episode,length,time,reward,delta
186,119.0,0.008183999999999969,0.0,-7.996862045975049e-05
187,15.0,0.0010949999999922966,0.0,-0.0003044423799211546
188,23.0,0.001697000000007165,0.0,-0.00013899978932192805
189,121.0,0.008262999999999465,0.0,-5.665318910518639e-05
190,42.0,0.0029030000000034306,0.0,-3.7676871696592863e-06
191,36.0,0.0025610000000142463,0.0,-3.3771872882587246e-06
192,19.0,0.0013629999999977827,0.0,-3.2037235821675826e-06
193,72.0,0.0050030000000163,0.0,-0.00022401455400862866
194,63.0,0.004405000000019754,0.0,-0.0003017076775437926
195,10.0,0.0007640000000037617,0.0,-0.00017374245798344094
196,88.0,0.006183999999990419,0.0,-0.00011258982935076171
197,20.0,0.0015180000000043492,0.0,-5.015418683222231e-05
198,17.0,0.0012340000000108375,0.0,-2.7466439466816198e-06
199,16.0,0.0011980000000164637,0.0,-0.00011120066270510555
200,16.0,0.0011580000000037671,0.0,-0.0002739981419290391
201,20.0,0.0014589999999827796,0.0,-0.0005246796125533942
202,27.0,0.0018970000000138043,0.0,-0.0002016130986077658
203,69.0,0.004736000000008289,0.0,-0.0005613730612408464
204,34.0,0.002453000000002703,0.0,-4.5138768149000076e-05
205,17.0,0.0012319999999874653,0.0,-7.411229625297052e-05
206,14.0,0.001024000000001024,0.0,-2.883351223950824e-06
207,9.0,0.0006920000000150139,0.0,-2.735521703489567e-06
208,10.0,0.000803000000018983,0.0,-2.5950161015557417e-06
209,43.0,0.002974000000023125,0.0,-0.0002478332284834512
210,9.0,0.0007640000000037617,0.0,-2.225083662532547e-06
211,59.0,0.004110999999994647,0.0,-2.3153194433165942e-06
212,17.0,0.0012250000000051386,0.0,-9.107718866754522e-05
213,73.0,0.005041000000005624,0.0,-0.0002450699588798096
214,25.0,0.0019719999999949778,0.0,-2.1108133761055073e-06
215,8.0,0.0008129999999937354,0.0,-2.002303437130901e-06
216,24.0,0.0016980000000046402,0.0,-2.0837874989849346e-06
217,36.0,0.002763000000015836,0.0,-1.8997320384949565e-06
218,29.0,0.002043000000014672,0.0,-4.062489133410007e-05
219,96.0,0.00668800000002534,0.0,-0.000100080596434595
220,12.0,0.0009029999999938809,0.0,-1.8754087490864411e-06
221,26.0,0.0019379999999955544,0.0,-0.00015636821218509685
222,37.0,0.0026340000000004693,0.0,-1.6218657840760295e-06
223,6.0,0.0004900000000134241,0.0,-1.7025900642307222e-06
224,45.0,0.003166999999990594,0.0,-9.938946959517039e-05
225,21.0,0.0015109999999936008,0.0,-0.00016330660987229028
226,73.0,0.005052000000006274,0.0,-3.988165348669996e-05
227,27.0,0.002041999999988775,0.0,-9.119776177411699e-05
228,56.0,0.004007000000001426,0.0,-9.00725367911355e-05
229,12.0,0.0009009999999989304,0.0,-7.197175841377545e-05
230,27.0,0.0019310000000132277,0.0,-3.717015737191279e-05
231,43.0,0.0030399999999985994,0.0,-0.00023818254641627773
232,33.0,0.0023070000000018354,0.0,-6.818770353919502e-05
233,12.0,0.0008929999999907068,0.0,-8.050547037208802e-05
234,44.0,0.0030969999999967968,0.0,-0.0005056790600049281
235,34.0,0.00239300000001208,0.0,-1.453768389624199e-06
236,8.0,0.0006480000000124164,0.0,-8.620430006042701e-07
237,47.0,0.0037179999999921165,0.0,-0.00014174064595668808
238,19.0,0.0013990000000205782,0.0,-1.308391550661779e-06
239,30.0,0.0021079999999926713,0.0,-0.0002199448969294248
240,23.0,0.0019149999999967804,0.0,-1.1775523955956011e-06
241,52.0,0.0036040000000241434,0.0,-0.00020155079922053783
242,43.0,0.0030830000000037217,0.0,-0.00019850666669264576
243,36.0,0.002587000000005446,0.0,-0.00022193849496252168
244,21.0,0.0015970000000038453,0.0,-1.1074101122480526e-06
245,13.0,0.0009659999999769298,0.0,-3.345314163472151e-05
246,39.0,0.0028369999999995343,0.0,-8.546418097348833e-05
247,53.0,0.0038810000000069067,0.0,-3.010782747124936e-05
248,24.0,0.001700999999997066,0.0,-0.00014073139096658715
249,19.0,0.0014070000000003802,0.0,-1.0053624070275991e-06
250,40.0,0.002803000000000111,0.0,-9.048261663248392e-07
251,24.0,0.0016960000000096898,0.0,-0.00014697594888506124
252,21.0,0.0015420000000005984,0.0,-5.365404390702358e-07
253,7.0,0.0008589999999912834,0.0,-5.655864126964616e-07
254,73.0,0.005236999999993941,0.0,-2.398859208387275e-05
255,13.0,0.0009689999999977772,0.0,-4.828863951632122e-07
256,34.0,0.002496999999976879,0.0,-8.143435496923553e-07
257,40.0,0.002803999999997586,0.0,-5.08958668478874e-07
258,10.0,0.0007669999999961874,0.0,-4.5812499428413385e-07
259,28.0,0.002195000000000391,0.0,-1.9753745603886705e-05
260,20.0,0.00143299999999158,0.0,-7.329091947231198e-07
261,25.0,0.001773999999983289,0.0,-7.295875480081975e-05
262,27.0,0.002004999999996926,0.0,-0.00047221165129805476
263,30.0,0.0021150000000034197,0.0,-6.596182752508077e-07
264,33.0,0.002436000000017202,0.0,-6.257996226677219e-07
265,34.0,0.0023889999999937572,0.0,-5.342908029531542e-07
266,25.0,0.0018739999999866086,0.0,-5.296708237168956e-07
267,18.0,0.0013030000000071595,0.0,-7.245492333487921e-05
268,4.0,0.0003579999999772099,0.0,-4.1225652146788797e-07
269,30.0,0.0021349999999813463,0.0,-6.648316833333128e-05
270,48.0,0.00340700000000993,0.0,-0.00033711865719788
271,11.0,0.0008259999999893353,0.0,-6.566287932073777e-05
272,29.0,0.002074999999990723,0.0,-3.710812453701484e-07
273,13.0,0.0009590000000230248,0.0,-5.068976943608547e-07
274,37.0,0.002696999999983518,0.0,-4.808617226578388e-07
275,37.0,0.0025990000000035707,0.0,-0.00018477008238855015
276,8.0,0.0006290000000035434,0.0,-3.520241820739817e-07
277,24.0,0.0016980000000046402,0.0,-6.136893318527551e-05
278,68.0,0.00478099999997994,0.0,-4.5620792492476926e-07
279,72.0,0.005084000000010747,0.0,-5.523203986674796e-05
280,19.0,0.001356000000015456,0.0,-0.00012756658136101927
281,31.0,0.002282000000008111,0.0,-1.9075271229562782e-05
282,9.0,0.0006899999999916417,0.0,-1.7778371043498035e-05
283,58.0,0.004029000000002725,0.0,-0.0004551111540044353
284,80.0,0.005553999999989401,0.0,-1.573891526622891e-05
285,105.0,0.007267999999982067,0.0,-0.0007690502306318789
286,12.0,0.0008919999999932315,0.0,-0.0001205824848215354
287,11.0,0.0008349999999950342,0.0,-2.5662562873193267e-07
288,16.0,0.001478999999989128,0.0,-1.4400480545233408e-05
289,6.0,0.0006710000000111904,0.0,-6.2303387929673e-05
290,31.0,0.002558999999990874,1.0,0.9991906292720568
291,12.0,0.0010019999999997253,0.0,-2.4343335336157316e-07
292,23.0,0.0016300000000057935,0.0,-2.309630658587394e-07
293,96.0,0.0067469999999900665,0.0,-0.00016033982986155066
294,13.0,0.0011539999999854444,0.0,-3.325755772701568e-07
295,25.0,0.002051999999991949,0.0,-0.00018067042356443593
296,12.0,0.0009059999999863066,0.0,-5.9096591388663997e-05
297,49.0,0.003521999999975378,0.0,-1.2748521365645417e-05
298,23.0,0.0016699999999900683,0.0,-0.0005306396295054926
299,88.0,0.006304000000000087,0.0,-0.00012437915878698493
300,45.0,0.0032900000000211094,0.0,-0.0008235786643104083
301,8.0,0.0006270000000085929,0.0,-1.6837207501102104e-07
302,146.0,0.010165999999998121,0.0,-0.00011872956854811127
303,17.0,0.0013210000000185573,0.0,-1.293880297860287e-07
304,38.0,0.002636999999992895,0.0,-2.814887922269307e-07
305,6.0,0.00048599999999510146,0.0,-1.1644922680742583e-07
306,88.0,0.006129000000015594,0.0,-0.00027883625797498835
307,10.0,0.0007740000000069358,0.0,-1.0480430412668325e-07
308,16.0,0.0011520000000189157,0.0,-2.555496347510045e-07
309,37.0,0.0026949999999885677,0.0,-5.3851366349998335e-05
310,30.0,0.0022109999999884167,0.0,-5.31869322497976e-05
311,72.0,0.00515899999999192,0.0,-9.431106879825047e-08
312,26.0,0.0018830000000207292,0.0,-5.0465744223035126e-05
313,31.0,0.002187000000020589,0.0,-4.786823902481784e-05
314,40.0,0.0028140000000007603,0.0,-0.00014471136001893876
315,39.0,0.0027560000000050877,0.0,-2.0520532953343246e-07
316,37.0,0.002646999999996069,0.0,-8.489148634261344e-08
317,23.0,0.0019569999999760057,0.0,-1.8629568373348226e-07
318,6.0,0.0005360000000109721,0.0,-8.487996191842542e-08
319,32.0,0.0023989999999969314,0.0,-1.846847965800892e-07
320,16.0,0.0012480000000039126,0.0,-7.64023377083521e-08
321,38.0,0.00272499999999809,0.0,-1.6621631692208027e-07
322,9.0,0.0006999999999948159,0.0,-7.639196572658287e-08
323,15.0,0.0010900000000049204,0.0,-1.5089950382412063e-07
324,67.0,0.004744000000016513,0.0,-0.00011480992322491734
325,14.0,0.0010259999999959746,0.0,-0.00011399242668293558
326,9.0,0.0007540000000005875,0.0,-9.293672075555507e-06
327,24.0,0.0017749999999807642,0.0,-6.876210393751689e-08
328,12.0,0.0009159999999894808,0.0,-6.875276915392458e-08
329,82.0,0.005812999999989188,0.0,-0.0001443058468753956
330,13.0,0.00101399999999785,0.0,-6.187749223853212e-08
331,28.0,0.002047000000004573,0.0,-0.00014064441183334782
332,10.0,0.000775000000004411,0.0,-5.568974301467891e-08
333,24.0,0.0017630000000110613,0.0,-4.753767520001425e-05
334,9.0,0.0006840000000067903,0.0,-0.0001033289309024256
335,20.0,0.0014219999999909305,0.0,-0.00010259318401464202
336,16.0,0.0012720000000001619,0.0,-4.5419169800731615e-05
337,25.0,0.0017909999999972115,0.0,-1.3580955344170856e-07
338,14.0,0.0012930000000039854,0.0,-4.2783907680012824e-05
339,13.0,0.0009689999999977772,0.0,-5.0120768713211014e-08
340,20.0,0.0014249999999833562,0.0,-7.677751804675571e-05
341,36.0,0.002659999999991669,0.0,-9.4673163041481e-05
342,61.0,0.004230000000006839,0.0,-4.755324710170683e-08
343,45.0,0.003111999999987347,1.0,0.8992715663448512
344,55.0,0.00384099999999421,0.0,-4.087725282065845e-05
345,44.0,0.0032659999999964384,0.0,-1.222285980975377e-07
346,24.0,0.0017280000000141627,0.0,-0.0001068828936536095
347,11.0,0.0008660000000020318,0.0,-7.390150907564845e-06
348,43.0,0.003145000000017717,0.0,-6.887705203295448e-06
349,33.0,0.0024919999999895026,0.0,-3.8773273610102446e-05
350,37.0,0.0025709999999889988,0.0,-0.00013024022401704488
351,44.0,0.0031359999999835964,0.0,-4.473795229206585e-05
352,85.0,0.00614699999999857,0.0,-0.00013223747936859487
353,66.0,0.004569000000003598,0.0,-6.775086943079965e-06
354,11.0,0.0008400000000108321,0.0,-3.6543001278657913e-08
355,5.0,0.0004199999999912052,0.0,-6.65113581680836e-06
356,23.0,0.0016339999999956945,0.0,-6.097578248771969e-06
357,32.0,0.0023370000000113578,0.0,-0.00010685661169330013
358,16.0,0.0011729999999943175,0.0,-7.950074911324852e-08
359,54.0,0.0037359999999750926,0.0,-5.487820423894772e-06
360,12.0,0.0008830000000159544,0.0,-3.466631713714428e-08
361,27.0,0.0019020000000011805,0.0,-2.9599831035712914e-08
362,17.0,0.001207999999991216,0.0,-7.217476489061503e-08
363,48.0,0.0033249999999895863,0.0,-0.00012987526218785606
364,20.0,0.00171100000000024,0.0,-3.533188146223391e-05
365,65.0,0.004720999999989317,0.0,-3.1199685423429855e-08
366,11.0,0.0008940000000166037,0.0,-3.48959462490922e-05
367,13.0,0.0010120000000028995,0.0,-0.0001617931628276783
368,21.0,0.0015410000000031232,0.0,-0.00014561384654491045
369,49.0,0.0034740000000113014,0.0,-5.0211370932023814e-06
370,24.0,0.00176499999997759,0.0,-8.678782805713982e-05
371,10.0,0.0007589999999879637,0.0,-8.79046314348993e-05
372,12.0,0.0008870000000058553,0.0,-2.6639847932141623e-08
373,34.0,0.0025060000000109994,0.0,-0.0001310524618904194
374,8.0,0.000637000000011767,0.0,-2.663623144571757e-08
375,31.0,0.002214000000009264,0.0,-3.179869331601052e-05
376,60.0,0.004210000000000491,0.0,-2.527174519297818e-08
377,18.0,0.001291000000009035,0.0,-0.00012657997065001304
378,39.0,0.0028409999999894353,0.0,-3.140635162418298e-05
379,12.0,0.0008890000000008058,0.0,-0.00012504800091829699
380,61.0,0.004277999999999338,0.0,-5.2160441493202354e-08
381,33.0,0.002282000000008111,0.0,-4.991780997905315e-08
382,43.0,0.0030549999999891497,0.0,-3.1189468698729346e-05
383,11.0,0.0008229999999969095,0.0,-2.2744570673680364e-08
384,33.0,0.0023730000000057316,0.0,-8.52058467373329e-05
385,58.0,0.003999999999990678,0.0,-2.1578276825034713e-08
386,21.0,0.0015470000000163964,0.0,-2.979951730626001e-05
387,37.0,0.0025750000000073214,0.0,-4.492602898114783e-08
388,24.0,0.0016840000000115651,0.0,-0.00011721620161534039
389,20.0,0.0014340000000174769,0.0,-2.8265716461764683e-05
390,41.0,0.0029550000000142518,0.0,-8.369643403096474e-05
391,21.0,0.0015380000000106975,0.0,-2.8618823984409468e-05
392,86.0,0.00589699999997606,0.0,-9.619460428824854e-05
393,8.0,0.0006170000000054188,0.0,-4.224995760949391e-08
394,10.0,0.0007569999999930133,0.0,-0.00011901373143173538
395,76.0,0.005215000000021064,0.0,-0.00011254320082646728
396,21.0,0.001815999999990936,0.0,-1.941781272392811e-08
397,25.0,0.0020000000000095497,0.0,-3.835662922823334e-08
398,30.0,0.0023669999999924585,0.0,-3.639008347472975e-08
399,21.0,0.00159600000000637,0.0,-2.8070521828856412e-05
400,31.0,0.0025109999999983756,0.0,-5.5970810656084904e-05
401,16.0,0.0013109999999869615,0.0,-7.668526206359961e-05
402,54.0,0.004131000000000995,0.0,-0.00011392197358501173
403,31.0,0.0023939999999811334,0.0,-3.106886967486901e-08
404,40.0,0.0031469999999842457,0.0,-2.9649312421650742e-06
405,14.0,0.0011690000000044165,0.0,-7.532679062786826e-05
406,34.0,0.0026839999999879183,0.0,-1.1467581014173273e-08
407,10.0,0.0008310000000051332,0.0,-3.080021909732106e-08
408,14.0,0.0011409999999898446,0.0,-7.479043114667403e-05
409,10.0,0.0009199999999793818,0.0,-2.5439144815588217e-05
410,66.0,0.004875999999995884,0.0,-5.354114946518038e-05
411,51.0,0.003689000000008491,0.0,-2.9475967614531097e-08
412,53.0,0.004480999999998403,0.0,-1.0319421811817076e-08
413,10.0,0.0007889999999974862,0.0,-6.901673585723965e-05
414,35.0,0.0030230000000130985,0.0,-5.1247344589460494e-05
415,30.0,0.0022889999999904376,0.0,-4.249860362575026e-05
416,8.0,0.0006380000000092423,0.0,-9.288740621480352e-09
417,22.0,0.0015980000000013206,0.0,-9.287479630635368e-09
418,53.0,0.004401999999998907,0.0,-5.037372959047641e-05
419,15.0,0.0011369999999999436,0.0,-2.413760901807061e-05
420,11.0,0.000853000000006432,0.0,-6.779411156508143e-05
421,6.0,0.0006369999999833453,0.0,-8.358731667571831e-09
422,33.0,0.0023640000000000327,0.0,-0.00030340679147809204
423,16.0,0.0012270000000000891,0.0,-2.3181247427371666e-05
424,18.0,0.0013250000000084583,0.0,-2.2649205992979506e-08
425,21.0,0.0016640000000052169,0.0,-0.00010549458145380634
426,37.0,0.0026340000000004693,0.0,-0.00010128888074382055
427,20.0,0.0014920000000131495,0.0,-2.2895230334029394e-05
428,52.0,0.0037409999999908905,0.0,-2.245335972194705e-08
429,40.0,0.0028020000000026357,0.0,-2.2737122681373692e-05
430,36.0,0.002513000000021748,0.0,-9.819439735465346e-05
431,23.0,0.00164999999998372,0.0,-6.1014700408573285e-05
432,42.0,0.0029440000000136024,0.0,-2.08631226846345e-05
433,56.0,0.003933000000017728,0.0,-6.771491913059176e-09
434,27.0,0.0020840000000248438,0.0,-1.9339182351893853e-08
435,27.0,0.0019139999999993051,0.0,-3.938631283297491e-05
436,73.0,0.004998999999997977,0.0,-6.423738552826889e-09
437,8.0,0.0006419999999991433,0.0,-9.467906613494707e-05
438,16.0,0.0011550000000113414,0.0,-6.093515385659864e-09
439,11.0,0.0008219999999994343,0.0,-4.533635663142877e-05
440,25.0,0.0017819999999915126,0.0,-1.7405264116704468e-08
441,26.0,0.0019310000000132277,0.0,-3.8248743263175233e-05
442,30.0,0.0021460000000104174,0.0,-2.0463410413236325e-05
443,23.0,0.0017440000000021882,0.0,-5.484163847093878e-09
444,25.0,0.0017670000000009622,0.0,-5.20322822778978e-09
