steps,time,reward,delta,converged
160,0.009842999999989388,0.0,0,False
161,0.006510999999989053,0.0,0,False
162,0.022258000000022093,0.0,0,False
163,0.0136489999999867,0.0,0,False
164,0.007227999999997792,0.0,0,False
165,0.012037999999961357,0.0,0,False
166,0.02053200000000288,0.0,0,False
167,0.01056000000005497,0.0,0,False
168,0.004483999999990829,0.0,0,False
169,0.003838000000030206,0.0,0,False
170,0.002915000000029977,0.0,0,False
171,0.0046550000000138425,0.0,0,False
172,0.007057999999972253,0.0,0,False
173,0.031593999999984135,0.0,0,False
174,0.004455000000007203,0.0,0,False
175,0.0027420000000120126,0.0,0,False
176,0.002192000000036387,0.0,0,False
177,0.006589000000019496,0.0,0,False
178,0.002436000000045624,0.0,0,False
179,0.020034000000009655,0.0,0,False
180,0.0037829999999985375,0.0,0,False
181,0.01622000000003254,0.0,0,False
182,0.005945999999994456,0.0,0,False
183,0.005958000000021002,0.0,0,False
184,0.004415999999991982,0.0,0,False
185,0.014869000000032884,0.0,0,False
186,0.003376000000002932,0.0,0,False
187,0.013486000000000331,0.0,0,False
188,0.02698899999995774,0.0,0,False
189,0.006490999999982705,0.0,0,False
190,0.008041999999989002,0.0,0,False
191,0.0021229999999832216,0.0,0,False
192,0.014136000000007698,0.0,0,False
193,0.003378000000054726,0.0,0,False
194,0.006129999999984648,0.0,0,False
195,0.02046500000000151,0.0,0,False
196,0.006839000000013584,0.0,0,False
197,0.008086999999989075,0.0,0,False
198,0.012228000000050088,0.0,0,False
199,0.014817999999991116,0.0,0,False
200,0.009409000000005108,0.0,0,True
