steps,time,reward,delta,converged
83,0.008309999999937645,0.0,0,False
84,0.0328829999999698,0.0,0,False
85,0.03544400000009773,0.0,0,False
86,0.03503599999999096,0.0,0,False
87,0.03587100000004284,0.0,0,False
88,0.03803200000004381,0.0,0,False
89,0.040404999999964275,0.0,0,False
90,0.041214999999965585,0.0,0,False
91,0.042944000000034066,0.0,0,False
92,0.04481399999997393,0.0,0,False
93,0.01230400000008558,0.0,0,False
94,0.045771999999942636,0.0,0,False
95,0.04214000000001761,0.0,0,False
96,0.052502000000004045,0.0,0,False
97,0.04096599999991213,0.0,0,False
98,0.023915999999985615,0.0,0,False
99,0.037256000000070344,0.0,0,False
100,0.034730999999965206,0.0,0,False
101,0.0405039999999417,0.0,0,False
102,0.0373859999999695,0.0,0,False
103,0.026161999999999352,0.0,0,False
104,0.042877999999973326,0.0,0,False
105,0.04248800000004849,0.0,0,False
106,0.035025999999902524,0.0,0,False
107,0.018321000000014465,0.0,0,False
108,0.03435100000001512,0.0,0,False
109,0.03430800000001,0.0,0,False
110,0.03488100000004124,0.0,0,False
111,0.040564000000017586,0.0,0,False
112,0.04288099999996575,0.0,0,False
113,0.040615999999999985,0.0,0,False
114,0.03900199999998222,0.0,0,False
115,0.038376999999968575,0.0,0,False
116,0.03823700000009467,0.0,0,False
117,0.03801399999997557,0.0,0,False
118,0.037829999999985375,0.0,0,False
119,0.024336999999945874,0.0,0,False
120,0.044955999999956475,0.0,0,False
121,0.03829200000006949,0.0,0,False
122,0.040388000000007196,0.0,0,False
123,0.03965000000005148,0.0,0,False
124,0.03811300000006668,0.0,0,False
125,0.03868699999998171,0.0,0,False
126,0.04190100000005259,0.0,0,False
127,0.04307600000004186,0.0,0,False
128,0.03947599999992235,0.0,0,False
129,0.038714999999911015,0.0,0,False
130,0.038994000000002416,0.0,0,False
131,0.038424999999961074,0.0,0,False
132,0.03858100000002196,0.0,0,False
133,0.040651999999909094,0.0,0,False
134,0.04063199999995959,0.0,0,False
135,0.038770999999997,0.0,0,False
136,0.03839900000002672,0.0,0,False
137,0.03944000000001324,0.0,0,False
138,0.0403039999999919,0.0,0,False
139,0.038449000000014166,0.0,0,False
140,0.041281000000026324,0.0,0,False
141,0.042041999999923974,0.0,0,False
142,0.03987599999993563,0.0,0,False
143,0.03895599999998467,0.0,0,False
144,0.03919300000006842,0.0,0,False
145,0.03724099999999453,0.0,0,False
146,0.03759100000002036,0.0,0,False
147,0.03867400000001453,0.0,0,False
148,0.03658799999993789,0.0,0,False
149,0.03582700000004024,0.0,0,False
150,0.036253999999985353,0.0,0,False
151,0.0353020000000015,0.0,0,False
152,0.03533399999992071,0.0,0,False
153,0.03751999999997224,0.0,0,False
154,0.038745999999946434,0.0,0,False
155,0.03607499999998254,0.0,0,False
156,0.035868000000050415,0.0,0,False
157,0.03570000000001983,0.0,0,False
158,0.03450399999996989,0.0,0,False
159,0.036174999999957436,0.0,0,False
160,0.03563699999995151,0.0,0,False
161,0.04147800000009738,0.0,0,False
162,0.04049899999995432,0.0,0,False
163,0.03696999999999662,0.0,0,False
164,0.0382759999999962,0.0,0,False
165,0.03812700000003133,0.0,0,False
166,0.03517699999997603,0.0,0,False
167,0.03485000000000582,0.0,0,False
168,0.03457500000001801,0.0,0,False
169,0.03510999999991782,0.0,0,False
170,0.037703999999962434,0.0,0,False
171,0.03632499999991978,0.0,0,False
172,0.03500700000006418,0.0,0,False
173,0.022279000000025917,0.0,0,False
174,0.03478399999994508,0.0,0,False
175,0.03563100000008035,0.0,0,False
176,0.039940999999998894,0.0,0,False
177,0.04105200000003606,0.0,0,False
178,0.0423279999999977,0.0,0,False
179,0.042056000000002314,0.0,0,False
180,0.04326900000000933,0.0,0,False
181,0.044966000000044914,0.0,0,False
182,0.04621599999995851,0.0,0,False
183,0.049274999999965985,0.0,0,False
184,0.050759999999968386,0.0,0,False
185,0.04926899999998113,0.0,0,False
186,0.046695999999997184,0.0,0,False
187,0.040758999999980006,0.0,0,False
188,0.036435999999980595,0.0,0,False
189,0.03519600000004175,0.0,0,False
190,0.035638999999946464,0.0,0,False
191,0.036015000000020336,0.0,0,False
192,0.036181000000055974,0.0,0,False
193,0.03577599999994163,0.0,0,False
194,0.03631299999995008,0.0,0,False
195,0.0358009999999922,0.0,0,False
196,0.03614799999991192,0.0,0,False
197,0.036098000000038155,0.0,0,False
198,0.03538900000000922,0.0,0,False
199,0.0354059999999663,0.0,0,False
200,0.03482900000005884,0.0,0,True
