episode,length,time,reward,delta
421,6.0,0.0004910000000108994,0.0,0.00015515072626415928
422,17.0,0.0012799999999799638,0.0,0.00014400289264639108
423,15.0,0.001105999999992946,0.0,0.00013644898964153743
424,6.0,0.0004900000000134241,0.0,0.00011597290024922027
425,4.0,0.0003530000000182554,0.0,0.0002079215896223501
426,22.0,0.0016829999999856682,0.0,9.55451433052398e-05
427,52.0,0.0036360000000001946,0.0,-0.00042075293384186716
428,14.0,0.0010439999999789507,0.0,0.00010437561022429826
429,11.0,0.00082499999999186,0.0,0.00027104788402176487
430,11.0,0.0008829999999875326,0.0,0.000129602603381752
431,13.0,0.0009650000000078762,0.0,2.6186393814133955e-05
432,23.0,0.001674000000008391,0.0,-0.00013376014080711225
433,27.0,0.0019279999999923803,0.0,0.00011330162623647436
434,7.0,0.0005549999999914235,0.0,-1.2934798901823095e-06
435,15.0,0.0011010000000055697,0.0,0.00010109307536480008
436,4.0,0.00035299999998983367,0.0,0.00031516549392150055
437,11.0,0.0008219999999994343,0.0,0.00028364894452935046
438,52.0,0.003692999999998392,0.0,7.365178279732456e-05
439,31.0,0.0021610000000009677,0.0,0.00028479199748277715
440,12.0,0.0008940000000166037,0.0,0.00012789329707878948
441,26.0,0.0019220000000075288,0.0,-1.1641319011640948e-06
442,12.0,0.0009320000000059281,0.0,0.0002903435098012275
443,9.0,0.0006910000000175387,0.0,0.00015908213508450498
444,15.0,0.0010979999999847223,0.0,0.0002753924588058783
445,14.0,0.0013360000000091077,0.0,0.00011510396737091053
446,10.0,0.0008589999999912834,0.0,0.0002478532129252905
447,21.0,0.001729000000011638,0.0,0.00014317392157605448
448,8.0,0.0006280000000060681,0.0,0.0002230678916327614
449,33.0,0.0024319999999988795,0.0,0.0002558212275040973
450,23.0,0.0016999999999995907,0.0,0.00023222431080757757
451,17.0,0.0012389999999982138,0.0,2.356775443272056e-05
452,19.0,0.001396999999997206,0.0,-0.00039525819552674226
453,14.0,0.0012340000000108375,0.0,-0.0003786776404576805
454,13.0,0.0009969999999839274,0.0,0.00023707515455790044
455,6.0,0.0004900000000134241,0.0,0.0002551988448725375
456,17.0,0.0012380000000007385,0.0,0.00024284957753081018
457,11.0,0.0008270000000152322,0.0,0.00012885652941844902
