steps,time,reward,delta,converged
92,0.004817000000002736,0.0,0,False
93,0.01921500000003107,0.0,0,False
94,0.021565999999893393,0.0,0,False
95,0.011184999999841239,0.0,0,False
96,0.02243499999985943,0.0,0,False
97,0.017168999999967127,0.0,0,False
98,0.03506599999991522,0.0,0,False
99,0.009544000000005326,0.0,0,False
100,0.016916000000037457,0.0,0,False
101,0.008550000000013824,0.0,0,False
102,0.009986000000026252,0.0,0,False
103,0.018231999999898107,0.0,0,False
104,0.022945999999819833,0.0,0,False
105,0.02404700000010962,0.0,0,False
106,0.010698000000047614,0.0,0,False
107,0.008491999999932887,0.0,0,False
108,0.0080040000000281,0.0,0,False
109,0.008535999999821797,0.0,0,False
110,0.012572999999974854,0.0,0,False
111,0.00434699999982513,0.0,0,False
112,0.007136000000173226,0.0,0,False
113,0.0044940000000224245,0.0,0,False
114,0.004838000000063403,0.0,0,False
115,0.019983000000138418,0.0,0,False
116,0.030246000000033746,0.0,0,False
117,0.026458000000047832,0.0,0,False
118,0.01568700000007084,0.0,0,False
119,0.003922000000102344,0.0,0,False
120,0.04131499999994048,0.0,0,False
121,0.0505359999999655,0.0,0,False
122,0.027041999999937616,0.0,0,False
123,0.010677999999870735,0.0,0,False
124,0.0030829999998331914,0.0,0,False
125,0.017830000000003565,0.0,0,False
126,0.0017290000000684813,0.0,0,False
127,0.00836299999991752,0.0,0,False
128,0.03511800000001131,0.0,0,False
129,0.010499999999865395,0.0,0,False
130,0.03495900000007168,0.0,0,False
131,0.003621999999950276,0.0,0,False
132,0.012917000000015832,0.0,0,False
133,0.0027589999999690917,0.0,0,False
134,0.030766000000085114,0.0,0,False
135,0.01705800000013369,0.0,0,False
136,0.018041000000039276,0.0,0,False
137,0.01665499999990061,0.0,0,False
138,0.011796000000003914,0.0,0,False
139,0.012050000000044747,0.0,0,False
140,0.005955999999969208,0.0,0,False
141,0.03858100000002196,0.0,0,False
142,0.028502000000116823,0.0,0,False
143,0.015124999999898137,0.0,0,False
144,0.02807299999994939,0.0,0,False
145,0.005751999999802138,0.0,0,False
146,0.004514999999855718,0.0,0,False
147,0.016428999999789085,0.0,0,False
148,0.012136000000054992,0.0,0,False
149,0.008271000000149797,0.0,0,False
150,0.005826999999953841,0.0,0,False
151,0.022032999999964886,0.0,0,False
152,0.017877999999882377,0.0,0,False
153,0.0070330000000922155,0.0,0,False
154,0.013778000000002066,0.0,0,False
155,0.006814000000076703,0.0,0,False
156,0.013380999999981213,0.0,0,False
157,0.0029879999999593565,0.0,0,False
158,0.006583000000091488,0.0,0,False
159,0.03961300000014489,0.0,0,False
160,0.0030759999999645515,0.0,0,False
161,0.005875000000060027,0.0,0,False
162,0.011252999999896929,0.0,0,False
163,0.0024690000000191503,0.0,0,False
164,0.004052000000001499,0.0,0,False
165,0.0031360000000404398,0.0,0,False
166,0.0029670000001260632,0.0,0,False
167,0.012829000000010637,0.0,0,False
168,0.008947000000034677,0.0,0,False
169,0.013234000000011292,0.0,0,False
170,0.014838000000054308,0.0,0,False
171,0.005974000000151136,0.0,0,False
172,0.006685999999945125,0.0,0,False
173,0.029890000000023065,0.0,0,False
174,0.03281199999992168,0.0,0,False
175,0.01473800000007941,0.0,0,False
176,0.003188000000136526,0.0,0,False
177,0.004349999999931242,0.0,0,False
178,0.0026960000000144646,0.0,0,False
179,0.004359000000022206,0.0,0,False
180,0.013556999999991604,0.0,0,False
181,0.03459899999984373,0.0,0,False
182,0.0034839999998439453,0.0,0,False
183,0.01231499999994412,0.0,0,False
184,0.00641700000005585,0.0,0,False
185,0.0090979999999945,0.0,0,False
186,0.0060750000000098225,0.0,0,False
187,0.018915999999990163,0.0,0,False
188,0.008212999999841486,0.0,0,False
189,0.021930999999995038,0.0,0,False
190,0.01720700000009856,0.0,0,False
191,0.006664000000000669,0.0,0,False
192,0.03335900000001857,0.0,0,False
193,0.010766999999987092,0.0,0,False
194,0.033560000000079526,0.0,0,False
195,0.01051099999995131,0.0,0,False
196,0.03267699999992146,0.0,0,False
197,0.016950999999835403,0.0,0,False
198,0.007256999999981417,0.0,0,False
199,0.003917999999885069,0.0,0,False
200,0.003911000000016429,0.0,0,True
