episode,length,time,reward,delta
54,43.0,0.0031099999999923966,0.0,7.20102312276081e-05
55,9.0,0.0007029999999303982,0.0,9.631506981058039e-05
56,21.0,0.0016160000000127184,0.0,-1.2875002042513824e-05
57,44.0,0.003129000000058113,0.0,2.200930278227752e-05
58,61.0,0.0044269999999642096,0.0,5.367638624759663e-05
59,22.0,0.00171100000000024,0.0,-1.4015228542114467e-06
60,5.0,0.0004319999999324864,0.0,9.537218429284198e-05
61,11.0,0.0008690000000797227,0.0,7.797593896311951e-05
62,26.0,0.0018789999999171414,0.0,6.925202428888626e-05
63,19.0,0.0016289999999798965,0.0,4.8719416629891366e-05
64,23.0,0.0016910000000507353,0.0,4.871941662989136e-06
65,44.0,0.0031510000000025684,0.0,7.201023122760814e-06
66,53.0,0.0038829999999734355,0.0,9.637154242366053e-05
67,7.0,0.0005800000000135697,0.0,8.76877485245789e-05
68,25.0,0.0018099999999776628,0.0,6.925202428888626e-06
69,12.0,0.0009670000000596701,0.0,8.065849939642584e-05
70,53.0,0.0037820000000010623,0.0,1.8118422819722192e-05
71,32.0,0.002300999999988562,0.0,8.623560085102192e-05
72,16.0,0.0013460000000122818,0.0,4.871941662989149e-07
73,15.0,0.0011190000000169675,0.0,-1.287500204251381e-06
74,14.0,0.0010429999999814754,0.0,9.578342171500538e-05
75,13.0,0.0009520000000975415,0.0,8.244434438385535e-05
76,15.0,0.0011259999999992942,0.0,1.747421422666301e-05
77,8.0,0.0006510000000616856,0.0,9.578342171500534e-06
78,18.0,0.0015290000000049986,0.0,4.934744138160764e-05
79,19.0,0.0013689999999542124,0.0,-1.5034272561107844e-05
80,16.0,0.0012080000000196378,0.0,9.565600154007519e-05
81,11.0,0.0008380000000443033,0.0,9.213130854004786e-05
82,14.0,0.0010720000000219443,0.0,9.568741609420975e-05
83,33.0,0.0025269999999864012,0.0,-1.2875002042514352e-07
84,7.0,0.0005660000000489163,0.0,9.565600154007512e-06
85,32.0,0.0023099999999658394,0.0,7.698292091050342e-05
86,25.0,0.002056999999922482,0.0,8.165040364563251e-05
87,22.0,0.0017199999999775173,0.0,8.370681980595854e-05
88,18.0,0.0013329999999314168,0.0,8.025643939511194e-05
89,13.0,0.0010160000000496439,0.0,7.340443334970478e-05
90,9.0,0.0007450000000517321,0.0,-1.5038310862569661e-05
91,14.0,0.001117000000022017,0.0,8.596613884513802e-05
92,9.0,0.0006890000000794316,0.0,9.565600154007472e-07
93,25.0,0.0018230000000585278,0.0,2.0874923111283177e-05
94,11.0,0.0008669999999710853,0.0,9.259380042036608e-05
95,10.0,0.0007759999999734646,0.0,8.596613884513803e-06
96,10.0,0.0007729999999810389,0.0,9.565600154006794e-08
97,6.0,0.0005019999999831271,0.0,9.565600154012215e-09
98,37.0,0.002824000000032356,0.0,9.552971212710518e-05
99,22.0,0.001619000000005144,0.0,8.244434438385532e-06
100,16.0,0.001184000000080232,0.0,9.637286040788093e-05
101,15.0,0.0011359999999740467,0.0,-2.037378079140999e-05
102,11.0,0.0010110000000622676,0.0,8.330871269716112e-05
103,16.0,0.0011819999999715947,0.0,8.404733313939388e-05
104,8.0,0.0006339999999909196,0.0,8.458524853018443e-05
105,15.0,0.0011370000000852087,0.0,9.565600154012215e-10
106,22.0,0.0016130000000202926,0.0,1.2519800602167955e-05
107,15.0,0.0011719999999968422,0.0,7.429508715026475e-05
108,42.0,0.00309099999992668,0.0,9.481650674677415e-05
109,18.0,0.0013289999999415159,0.0,-1.4949245482513673e-05
110,7.0,0.0005899999999883221,0.0,9.613023068346783e-05
111,11.0,0.0008470000000215805,0.0,8.40473331393938e-06
112,23.0,0.0018239999999423162,0.0,8.112293584134618e-05
113,8.0,0.0006430000000818836,0.0,8.112293584134616e-06
114,17.0,0.0012659999999868887,0.0,9.613023068346784e-06
115,13.0,0.0009840000000167493,0.0,9.613023068346825e-07
116,43.0,0.0032339999999067004,0.0,-0.0006743840871501583
117,6.0,0.0004990000001043882,0.0,9.613023068346283e-08
118,16.0,0.0012619999999969878,0.0,8.795405491093422e-05
119,17.0,0.0012869999999338688,0.0,9.555735491150438e-05
120,19.0,0.0013929999998936182,0.0,8.419111784747473e-05
121,10.0,0.0009510000001000662,0.0,9.555735491150431e-06
122,17.0,0.001259000000004562,0.0,6.88603426931218e-05
123,15.0,0.0011549999999260763,0.0,8.682808044031102e-05
124,8.0,0.0006339999999909196,0.0,8.682808044031096e-06
125,10.0,0.0007699999999886131,0.0,8.404733313939353e-07
126,16.0,0.0011870000000726577,0.0,8.682808044031056e-07
127,17.0,0.0014209999999366119,0.0,8.666523138529407e-05
128,7.0,0.0005670000000463915,0.0,8.682358444446031e-05
129,7.0,0.0005649999999377542,0.0,8.682358444446023e-06
130,17.0,0.001347000000009757,0.0,8.682358444446063e-07
131,12.0,0.0009360000000242508,0.0,8.482423618284844e-05
132,21.0,0.0016210000000000946,0.0,-0.0007272748583497856
133,13.0,0.0009820000000217988,0.0,5.64166074972847e-05
134,6.0,0.0004989999999907013,0.0,8.682808044031733e-08
135,16.0,0.0012100000000145883,0.0,8.79031907827874e-05
136,38.0,0.0027089999999816428,0.0,4.9168734831871324e-05
137,40.0,0.003057000000012522,0.0,8.597029571008406e-05
138,6.0,0.0004979999999932261,0.0,9.6225764711425e-05
139,13.0,0.0010980000000699874,0.0,5.6416607497284665e-06
140,26.0,0.001922999999919739,0.0,9.217131341097004e-05
141,13.0,0.0011930000000575092,0.0,9.53544975847046e-05
142,17.0,0.0012580000000070868,0.0,9.622576471142493e-06
143,86.0,0.006097999999951753,0.0,9.621458138118177e-05
144,13.0,0.0010029999999687789,0.0,5.581247733576518e-05
145,7.0,0.0005770000000211439,0.0,6.886034269312175e-06
146,9.0,0.0006849999999758438,0.0,9.621458138118176e-06
147,69.0,0.004985000000033324,0.0,-0.000890632070359727
148,12.0,0.0009360000000242508,0.0,9.235602938928531e-05
149,27.0,0.0019439999999804058,0.0,8.494957357411953e-05
150,6.0,0.0004969999999957508,0.0,9.535449758470453e-06
151,20.0,0.0014820000000099753,0.0,9.534950657180452e-05
152,46.0,0.003508999999894513,0.0,4.916873483187139e-06
153,36.0,0.002744000000006963,0.0,9.550561250646233e-05
154,26.0,0.0019810000000006767,0.0,9.623337306810801e-05
155,25.0,0.0018079999999827123,0.0,9.629789501955304e-05
156,5.0,0.0004249999999501597,0.0,9.326851823958706e-05
157,17.0,0.001262999999994463,0.0,9.623337306810805e-06
158,66.0,0.004728999999997541,0.0,8.997239353880317e-05
159,8.0,0.0006369999999833453,0.0,2.796000193111666e-05
160,33.0,0.0024190000000317013,1.0,0.9998755170506858
161,38.0,0.0029140000000325017,0.0,8.291401734491676e-05
162,10.0,0.0007829999999557913,0.0,8.29140173449168e-06
163,50.0,0.00361000000009426,0.0,8.413406169567387e-05
164,5.0,0.00043599999992238736,0.0,9.535899742046379e-05
165,5.0,0.0004920000000083746,0.0,9.53589974204638e-06
166,19.0,0.001404999999977008,0.0,9.533670876341284e-05
167,7.0,0.0005700000000388172,0.0,2.796000193111672e-06
168,18.0,0.0013539999999920838,0.0,9.621469262310959e-05
169,25.0,0.0018720000000485015,0.0,2.796000193111618e-07
170,19.0,0.0015750000000025466,0.0,8.613351611444065e-05
171,27.0,0.0019089999999550855,0.0,9.629363182864734e-05
172,15.0,0.0011190000000169675,0.0,8.752792022649187e-05
173,20.0,0.001488999999992302,0.0,-0.000535134749809086
174,14.0,0.0010740000000168948,0.0,-2.2350794195609025e-05
175,10.0,0.0008189999999785869,0.0,8.75279202264918e-06
176,16.0,0.0011979999999311985,0.0,8.497395846627229e-05
177,4.0,0.0003580000000056316,0.0,9.537109357929418e-05
178,24.0,0.0017759999999498177,0.0,9.629511010871712e-05
179,15.0,0.0012239999999792417,0.0,9.53710935792941e-06
180,10.0,0.0007739999999785141,0.0,7.083699690284647e-05
181,28.0,0.0021879999999327993,0.0,8.700414818442271e-05
182,8.0,0.0006349999999883948,0.0,8.700414818442272e-06
183,14.0,0.0010720000000219443,0.0,9.103047165198814e-05
184,51.0,0.004169999999930951,0.0,9.625210616632814e-05
185,45.0,0.0031930000000102154,0.0,9.187645340908995e-05
186,32.0,0.002551000000039494,0.0,8.700414818442286e-07
187,59.0,0.0043560000000297805,0.0,-2.235079419560902e-06
188,31.0,0.0022069999999985157,0.0,6.628496316394444e-05
189,6.0,0.0005000000001018634,0.0,8.765136824812132e-05
190,24.0,0.0017239999999674183,0.0,8.291401734491707e-07
191,32.0,0.0023610000000644504,0.0,6.628496316394428e-06
192,9.0,0.0007009999999354477,0.0,9.627220988591627e-05
193,18.0,0.0014519999999720312,0.0,9.625901467292383e-05
194,44.0,0.00310300000001007,0.0,9.233469850560676e-05
195,12.0,0.0008770000000595246,0.0,8.700296917276856e-05
196,16.0,0.0012549999999009742,0.0,9.551809229682772e-05
197,43.0,0.0030050000000301225,0.0,8.77117452730708e-05
198,21.0,0.0015039999999544307,0.0,8.291401734491436e-08
199,19.0,0.002782000000024709,0.0,9.628531847333694e-05
200,38.0,0.0030769999999620268,0.0,9.320635507508906e-05
201,41.0,0.002934999999979482,0.0,-2.1715904565900697e-05
202,9.0,0.0007369999999582433,0.0,8.428961143574068e-05
203,17.0,0.0014479999999821302,0.0,9.551241275227308e-05
204,19.0,0.0015919999999596257,0.0,8.291401734492792e-09
205,6.0,0.000651999999945474,0.0,8.76972653557881e-05
206,8.0,0.0008500000000140062,0.0,-2.1715904565900717e-06
207,31.0,0.0030539999999064094,0.0,2.2161595151881133e-05
208,44.0,0.003311999999937143,0.0,8.721582096153385e-05
209,12.0,0.0009189999999534848,0.0,-2.016259468235202e-05
210,32.0,0.002417000000036751,0.0,6.635345784826552e-05
211,49.0,0.0036750000000438376,0.0,4.916873483187166e-07
212,10.0,0.0008129999999937354,0.0,8.710812070434785e-05
213,21.0,0.001548000000070715,0.0,-8.308518635928401e-05
214,7.0,0.0005969999999706488,0.0,7.791926193022272e-05
215,42.0,0.0034729999999854044,0.0,9.566296182144651e-05
216,24.0,0.0017460000000255604,0.0,7.791926193022268e-06
217,14.0,0.0010530000000699147,0.0,7.874813575129023e-05
218,6.0,0.0004999999999881766,0.0,8.758025949427008e-05
219,4.0,0.0004840000000285727,0.0,9.63657222696928e-05
220,13.0,0.0009820000000217988,0.0,7.874813575129019e-06
221,33.0,0.0023850000000038563,0.0,9.621033674544029e-05
222,9.0,0.0007060000000365108,0.0,4.360131909046657e-05
223,21.0,0.0015710000000126456,0.0,-2.0373780791410005e-06
224,14.0,0.001308999999992011,0.0,9.545107007125033e-05
225,17.0,0.001266999999984364,0.0,9.621033674544024e-06
226,10.0,0.0007969999999204447,0.0,7.939937990280587e-05
227,19.0,0.001393000000007305,0.0,-1.4438816207259555e-05
228,9.0,0.000703000000044085,0.0,9.604730672254489e-05
229,12.0,0.000979000000029373,0.0,9.474577175758677e-05
230,23.0,0.001706000000012864,0.0,9.480112460060304e-05
231,34.0,0.002459000000044398,0.0,9.534666913274726e-05
232,38.0,0.002943999999956759,0.0,8.769631523624859e-05
233,25.0,0.0018179999999574648,0.0,9.156661404484279e-05
234,10.0,0.0007829999999557913,0.0,6.1022240719619225e-05
235,8.0,0.0006680000000187647,0.0,9.568073057793674e-05
236,42.0,0.0033260000000154832,0.0,-0.0002816621719309006
237,30.0,0.0023189999999431166,0.0,9.615713163323363e-05
238,18.0,0.001368000000070424,0.0,9.615713163323367e-06
239,13.0,0.0010590000000547661,0.0,8.69929278413892e-05
240,6.0,0.0005039999999780775,0.0,8.600306368551884e-05
241,21.0,0.0017000000000280124,0.0,8.787247184606613e-05
242,7.0,0.0005770000000211439,0.0,9.621916280979811e-05
243,15.0,0.0011569999999210268,0.0,-0.00016213505017673624
244,14.0,0.0010590000000547661,0.0,5.0708589322690165e-05
245,12.0,0.0009229999999433858,0.0,8.7601998323095e-05
246,11.0,0.0008459999999104184,0.0,9.62191628097981e-06
247,18.0,0.0015360000001010121,0.0,5.0708589322690165e-06
248,34.0,0.0024529999999458596,0.0,2.2885840090767047e-05
249,20.0,0.0015030000000706423,0.0,7.315117811014559e-05
250,41.0,0.0031010000000151194,0.0,9.630911392994739e-05
251,4.0,0.00041600000008656934,0.0,9.630911392994739e-06
252,7.0,0.000569000000041342,0.0,8.687579131069191e-05
253,8.0,0.0006399999999757711,0.0,-1.5063636386525584e-05
254,32.0,0.002384000000006381,0.0,8.690980123571293e-05
255,27.0,0.0022299999999404463,0.0,2.0872390558887585e-05
256,32.0,0.0023269999999229185,0.0,9.608822041360339e-05
257,14.0,0.0011450000000650107,0.0,9.636944117267328e-05
258,10.0,0.0008149999999886859,0.0,-2.0291515141651388e-05
259,19.0,0.0015610000000378932,0.0,8.690980123571293e-06
260,10.0,0.0007689999999911379,0.0,9.530507554315022e-05
261,48.0,0.003524999999967804,0.0,9.530507554315022e-06
262,13.0,0.000977999999918211,0.0,-2.0291515141651368e-06
263,11.0,0.0009890000000041255,0.0,8.422419007191274e-05
264,8.0,0.0006349999999883948,0.0,8.42241900719127e-06
265,12.0,0.000933000000031825,0.0,2.2175839046123626e-05
266,9.0,0.000757000000021435,0.0,8.813552832469483e-05
267,12.0,0.0009079999999812571,0.0,7.513582116802917e-05
268,12.0,0.0009329999999181382,0.0,8.422419007191311e-07
269,14.0,0.001069999999913307,0.0,9.559850639695216e-05
270,13.0,0.0010150000000521686,0.0,-2.0161170292927782e-05
271,33.0,0.002449999999953434,0.0,1.2976732462583756e-05
272,8.0,0.0006300000000010186,0.0,8.755864669547152e-05
273,21.0,0.0017560000000003129,0.0,-2.0161170292927734e-06
274,6.0,0.0006799999999884676,0.0,9.487061613278068e-05
275,8.0,0.0006539999999404245,0.0,-2.0161170292927667e-07
276,8.0,0.0006659999999101274,0.0,8.715489490882865e-05
277,56.0,0.003993999999920561,0.0,8.348938744229664e-05
278,20.0,0.0016950000000406362,0.0,8.710219224819044e-05
279,7.0,0.0005750000000261934,0.0,8.710219224819046e-06
280,20.0,0.0015879999999697247,0.0,-2.0161170292928344e-08
281,11.0,0.0008380000000443033,0.0,-2.016117029292157e-09
282,41.0,0.002864999999928841,0.0,2.237855258583721e-05
283,17.0,0.0015329999999948996,0.0,5.701880876174977e-05
284,9.0,0.0007120000000213622,0.0,4.886152096570657e-05
285,9.0,0.0007049999999253487,0.0,2.2378552585837204e-06
286,6.0,0.0004989999999907013,0.0,9.47548381684279e-05
287,23.0,0.0016679999999951178,0.0,7.170431732177021e-05
288,9.0,0.000697999999943022,0.0,7.5135821168029155e-06
289,45.0,0.003313000000048305,0.0,8.22977595401534e-05
290,26.0,0.0018720000000485015,0.0,9.55110872359064e-05
291,19.0,0.0014189999999416614,0.0,7.513582116802956e-07
292,29.0,0.0022229999999581196,0.0,6.116081387085686e-05
293,9.0,0.0007200000000011642,0.0,9.551108723590627e-06
294,13.0,0.000965999999948508,0.0,9.561374834283802e-05
295,21.0,0.0018790000000308282,0.0,9.5356719461951e-05
296,26.0,0.0020600000000285945,0.0,8.01169244124988e-05
297,8.0,0.0006379999999808206,0.0,9.537233679357744e-05
298,19.0,0.0013920000000098298,0.0,8.699959844338896e-05
299,7.0,0.0006539999999404245,0.0,9.478782498881149e-05
300,28.0,0.0020260000000007494,0.0,9.478782498881141e-06
301,33.0,0.002503999999930784,0.0,2.72649062941108e-05
302,20.0,0.001458999999954358,0.0,9.268516314385294e-05
303,23.0,0.0016490000000430882,0.0,9.621361638396322e-05
304,10.0,0.0007549999999127976,0.0,8.684355966567826e-05
305,8.0,0.0006470000000717846,0.0,8.684355966567827e-06
306,6.0,0.000527000000033695,0.0,8.684355966567868e-07
307,7.0,0.000555999999960477,0.0,9.62136163839632e-06
308,19.0,0.0013539999999920838,0.0,9.47187028736321e-05
309,7.0,0.0007320000000845539,0.0,8.684355966568139e-08
310,6.0,0.0005189999999402062,0.0,8.684355966566784e-09
311,53.0,0.0038510000000542277,0.0,9.56641167901146e-05
312,15.0,0.0011120000000346408,0.0,8.011692441249875e-06
313,51.0,0.003621999999950276,0.0,9.56641167901146e-06
314,7.0,0.0005670000000463915,0.0,-1.598052473964916e-05
315,12.0,0.001109000000042215,0.0,8.476995891497698e-05
316,12.0,0.0008880000000317523,0.0,9.637410665372198e-05
317,9.0,0.0007060000000365108,0.0,9.46588613276007e-05
318,13.0,0.0009999999999763531,0.0,9.46588613276007e-06
319,8.0,0.0006179999999176289,0.0,-1.5980524739649186e-06
320,35.0,0.0026960000000144646,0.0,7.849851232912978e-05
321,8.0,0.0007010000000491345,0.0,9.637692624699832e-05
322,8.0,0.0006369999999833453,0.0,9.544312919665061e-05
323,29.0,0.0020940000000564396,0.0,7.932875091874126e-05
324,13.0,0.0009840000000167493,0.0,-4.3704711609741836e-05
325,63.0,0.004617999999936728,0.0,8.607040367998139e-05
326,16.0,0.001297000000022308,0.0,-7.2373810641090854e-06
327,28.0,0.002053000000046268,0.0,8.686809145120098e-05
328,12.0,0.0010800000000017462,0.0,9.544651247522963e-05
329,62.0,0.004644999999982247,0.0,-1.965226356812906e-05
330,31.0,0.002318000000059328,0.0,9.63688196828789e-05
331,16.0,0.001205000000027212,0.0,7.320673853018125e-05
332,22.0,0.0016180000000076689,0.0,9.631759028376671e-05
333,24.0,0.0017709999999624415,0.0,-1.5058080344522021e-05
334,10.0,0.0007729999999810389,0.0,9.631759028376667e-06
335,7.0,0.0006080000000565633,0.0,8.701121075895166e-05
336,15.0,0.001117000000022017,0.0,-1.5058080344522014e-06
337,18.0,0.0013230000000703512,0.0,8.544229128215824e-05
338,28.0,0.0023029999999835127,0.0,2.2228173394094924e-05
339,13.0,0.0011220000000093933,0.0,9.627776077878367e-05
340,19.0,0.00176499999997759,0.0,8.627317052046094e-05
341,17.0,0.0015370000000984874,0.0,5.701880876174979e-06
342,29.0,0.0023440000001073713,0.0,-1.5980524739649593e-07
343,18.0,0.0015889999999672,0.0,8.141974905333425e-05
344,15.0,0.0011399999999639476,0.0,7.095708878392472e-05
345,12.0,0.000979000000029373,0.0,9.529336915829017e-05
346,34.0,0.0024960000000646687,0.0,-1.5283045319147675e-05
347,11.0,0.0008810000000494256,0.0,9.622419575222043e-05
348,20.0,0.0015160000000378204,0.0,9.544773223358341e-05
349,10.0,0.0008010000000240325,0.0,9.544773223358336e-06
350,20.0,0.0016570000000228902,0.0,1.6765713459034493e-05
351,6.0,0.0005219999999326319,0.0,8.700882108479956e-05
352,59.0,0.0044480000000248765,0.0,1.676571345903452e-06
353,15.0,0.0011769999999842184,0.0,9.521591186188413e-05
354,28.0,0.0020429999999578285,0.0,-0.8999941985498265
355,13.0,0.0010680000000320433,0.0,9.188162404634055e-05
356,53.0,0.003962999999998829,0.0,2.085044966562538e-05
357,105.0,0.00796900000000278,0.0,9.188162404634046e-06
358,16.0,0.0013139999999793872,0.0,1.6765713459034113e-07
359,14.0,0.0011969999999337233,0.0,9.637568665798401e-05
360,6.0,0.0005830000000059954,0.0,9.626092805536924e-05
361,16.0,0.0013059999999995853,0.0,9.336216912972218e-05
362,7.0,0.000597999999968124,0.0,9.33621691297221e-06
363,18.0,0.0015610000000378932,0.0,8.353050962155726e-05
364,8.0,0.0006849999999758438,0.0,9.004170394016244e-05
365,14.0,0.0010830000001078588,0.0,8.337303819779791e-05
366,13.0,0.0012479999999186475,0.0,9.004170394016222e-06
367,23.0,0.0018279999999322172,0.0,8.411717129592648e-05
368,6.0,0.0006209999999100546,0.0,9.004170394016236e-07
369,10.0,0.0009019999999964057,0.0,-0.0008131969258478686
370,31.0,0.0025159999999004867,0.0,4.319088339596296e-05
371,19.0,0.0015580000000454675,0.0,8.411138164831746e-05
372,7.0,0.0006300000000010186,0.0,8.771305531006639e-05
373,21.0,0.0016920000000482105,0.0,8.690985861867763e-05
374,16.0,0.0013480000000072323,0.0,9.638891108354189e-05
375,10.0,0.0010800000000017462,0.0,4.884224439209835e-05
376,15.0,0.0012810000000627042,0.0,9.21787709758924e-05
377,15.0,0.0012909999999237698,0.0,-2.505060929515121e-05
378,16.0,0.0015030000000706423,0.0,9.638891108354185e-06
379,6.0,0.000597999999968124,0.0,8.412791514904902e-05
380,20.0,0.0018049999999902866,0.0,9.217877097589236e-06
381,13.0,0.0012360000000626314,0.0,7.18638635617935e-05
382,4.0,0.0004209999999602587,0.0,9.638891108354225e-07
383,12.0,0.0011520000000473374,0.0,8.017185868829637e-05
384,16.0,0.001576999999997497,0.0,8.598608726474952e-05
385,27.0,0.0025000000000545697,0.0,-1.5192367841360798e-05
386,11.0,0.0010990000000674627,0.0,7.2377788632704e-05
387,47.0,0.0039840000000594955,0.0,-1.621350501767361e-05
388,22.0,0.0016249999999899956,0.0,1.6765713459036824e-08
389,30.0,0.0021719999999731954,0.0,6.922332972922992e-05
390,19.0,0.001606000000037966,0.0,9.589963611668856e-05
391,41.0,0.003061999999999898,0.0,6.922332972922996e-06
392,16.0,0.0011990000000423606,0.0,1.7473927281066453e-05
393,21.0,0.0015889999999672,0.0,9.567704311329619e-05
394,14.0,0.001057999999943604,0.0,8.353050962155726e-06
395,7.0,0.0005710000000362925,0.0,9.52928321227413e-05
396,21.0,0.0017599999999902138,0.0,9.529283212274131e-06
397,17.0,0.0015300000000024738,0.0,7.44734568389684e-05
398,33.0,0.002357999999958338,0.0,9.474606028812317e-05
399,17.0,0.0012639999999919382,0.0,9.336341728030411e-05
400,30.0,0.0022390000000314103,0.0,9.480555948437622e-05
401,22.0,0.0015999999999394277,0.0,-1.5034301255667499e-05
402,10.0,0.000841000000036729,0.0,9.336341728030415e-06
403,23.0,0.001768999999967491,0.0,7.632457630588787e-05
404,20.0,0.0014660000000503715,0.0,7.084166884762253e-05
405,11.0,0.0008740000000670989,0.0,9.336341728030428e-07
406,62.0,0.005001999999990403,0.0,7.898047550274634e-05
407,16.0,0.0012739999999666907,0.0,9.336341728030564e-08
408,4.0,0.00035500000001320586,0.0,9.631470212660332e-05
409,12.0,0.0008920000000216532,0.0,9.631470212660329e-06
410,48.0,0.003294999999980064,0.0,9.629231040691297e-05
411,9.0,0.0006819999999834181,0.0,9.637367862283472e-05
412,48.0,0.003635000000031141,0.0,9.227942823553468e-05
413,19.0,0.0013599999999769352,0.0,9.545118298314275e-05
414,18.0,0.0013360000000375294,0.0,2.38658608685364e-05
415,11.0,0.0008420000000342043,0.0,9.545118298314278e-06
416,34.0,0.002367000000049302,0.0,8.694093613980461e-05
417,14.0,0.0010229999999182837,0.0,8.683975814664652e-05
418,5.0,0.00041899999996530823,0.0,8.683975814664652e-06
419,23.0,0.0016299999999773718,0.0,6.945249628920258e-05
420,4.0,0.00043300000004364847,0.0,8.598533515562585e-05
421,19.0,0.0013860000000249784,0.0,8.104387852094641e-05
422,19.0,0.0013709999999491629,0.0,7.21112740224265e-05
423,7.0,0.0005479999999806751,0.0,9.535511907854413e-05
424,17.0,0.0012120000000095388,0.0,2.399282138601679e-05
425,14.0,0.0010169999999334323,0.0,7.951582536040887e-05
426,11.0,0.0008149999999886859,0.0,-1.4382411845172466e-05
427,22.0,0.0015850000000909858,0.0,9.486336362903079e-05
428,14.0,0.0010200000000395448,0.0,-1.4480706647265514e-05
429,15.0,0.001150000000052387,0.0,8.694093613980454e-06
430,14.0,0.0010099999999511056,0.0,9.535645777357314e-05
431,13.0,0.0009650000000647196,0.0,1.5343452799256903e-05
432,6.0,0.00048399999991488585,0.0,9.57198844221946e-05
433,33.0,0.002309000000082051,0.0,7.535923417148839e-05
434,20.0,0.0014120000000730215,0.0,7.951582536040882e-06
435,4.0,0.0003490000000283544,0.0,9.571988442219452e-06
436,17.0,0.001216999999996915,0.0,9.558251476731401e-05
437,20.0,0.0014859999999998763,0.0,9.571988442219425e-07
438,28.0,0.0019849999999905776,0.0,9.537851728738905e-05
439,9.0,0.0006859999999733191,0.0,9.537851728738889e-06
440,15.0,0.0010800000000017462,0.0,-0.0005400077306573784
441,45.0,0.0031629999999722713,0.0,9.537851728738916e-07
442,15.0,0.0010830000001078588,0.0,9.537851728738374e-08
443,12.0,0.0009280000000444488,0.0,7.171183604603235e-05
444,7.0,0.0005469999999831998,0.0,9.537851728737019e-09
445,6.0,0.00048100000003614696,0.0,6.332746002895296e-05
446,13.0,0.0009440000000040527,0.0,7.171183604603231e-06
447,10.0,0.0008350000000518776,0.0,8.633058192198757e-05
448,12.0,0.0009229999999433858,0.0,9.537851728709914e-10
449,21.0,0.001506000000063068,0.0,-2.166163583707982e-05
