iterations,fitness,time,fevals
2910,35.0,0.084350247,168410
2920,34.0,0.084605839,168988
2930,31.0,0.084862597,169550
2940,34.0,0.085125886,170120
2950,32.0,0.085391715,170701
2960,30.0,0.085672168,171272
2970,29.0,0.085948667,171849
2980,30.0,0.086228234,172417
2990,31.0,0.086481586,172996
3000,31.0,0.086731032,173562
3010,32.0,0.086995479,174129
3020,31.0,0.087245581,174702
3030,32.0,0.087506349,175281
3040,33.0,0.087767871,175856
3050,33.0,0.088019839,176434
3060,33.0,0.0882688,177015
3070,32.0,0.088526602,177594
3080,32.0,0.088784543,178158
3090,32.0,0.089041612,178752
3100,33.0,0.089299583,179326
3110,33.0,0.089600149,179909
3120,34.0,0.089911269,180486
3130,33.0,0.090207703,181058
3140,31.0,0.090458588,181624
3150,33.0,0.090708148,182209
3160,32.0,0.090966535,182770
3170,32.0,0.091214527,183358
3180,32.0,0.091455948,183940
3190,30.0,0.091701967,184521
3200,31.0,0.09195387,185117
3210,34.0,0.092200932,185694
3220,33.0,0.092447075,186285
3230,33.0,0.092696052,186864
3240,34.0,0.092958106,187432
3250,31.0,0.093227256,188017
3260,32.0,0.093514266,188584
3270,32.0,0.0937673,189153
3280,32.0,0.094015877,189732
3290,34.0,0.094257989,190305
3300,33.0,0.094506608,190879
3310,33.0,0.094750578,191457
3320,33.0,0.095003681,192034
3330,32.0,0.095261485,192616
3340,31.0,0.095516479,193197
3350,33.0,0.095769122,193786
3360,33.0,0.096017197,194375
3370,33.0,0.096255642,194950
3380,33.0,0.096493088,195529
3390,33.0,0.09673441,196117
3400,33.0,0.09700283,196697
3410,33.0,0.097267943,197291
3420,32.0,0.097548889,197889
3430,33.0,0.097917333,198473
3440,33.0,0.09823273,199045
3450,33.0,0.09865363,199621
3460,33.0,0.099062304,200194
3470,32.0,0.099499322,200766
3480,33.0,0.099864303,201345
3490,34.0,0.100202432,201925
3500,31.0,0.100557256,202510
3510,31.0,0.100881866,203069
3520,30.0,0.10118501,203637
3530,31.0,0.10146314,204217
3540,29.0,0.101806117,204786
3550,30.0,0.10214308,205381
3560,28.0,0.10244778,205966
3570,31.0,0.102787132,206545
3580,30.0,0.103061519,207116
3590,31.0,0.103331495,207697
3600,31.0,0.103614106,208273
3610,29.0,0.103897035,208853
3620,31.0,0.104232967,209438
3630,30.0,0.104575914,210025
3640,31.0,0.104900684,210610
3650,31.0,0.105161223,211191
3660,30.0,0.105431692,211776
3670,30.0,0.105679477,212347
3680,29.0,0.105931376,212924
3690,29.0,0.10618679,213490
3700,33.0,0.106448233,214085
3710,31.0,0.106707414,214661
3720,32.0,0.106962212,215241
3730,32.0,0.107221845,215813
3740,32.0,0.107484738,216375
3750,33.0,0.107748671,216945
3760,32.0,0.108007415,217508
3770,32.0,0.108381126,218070
3780,32.0,0.108690755,218657
3790,31.0,0.109069366,219250
3800,30.0,0.109434733,219808
3810,31.0,0.109800215,220374
3820,32.0,0.110175229,220947
3830,32.0,0.11049111,221529
3840,34.0,0.110832906,222106
3850,34.0,0.111132336,222678
3860,34.0,0.111434864,223261
3870,32.0,0.111754467,223840
3880,33.0,0.112022672,224418
3890,34.0,0.112311301,224995
3900,30.0,0.112568614,225576
3910,32.0,0.112817109,226153
3920,32.0,0.113071878,226727
3930,32.0,0.113329468,227288
3940,31.0,0.113584772,227867
3950,32.0,0.11383186,228428
3960,31.0,0.114082364,229000
3970,31.0,0.11433799,229564
3980,31.0,0.114598936,230151
3990,32.0,0.114862957,230725
4000,30.0,0.115127315,231293
4010,32.0,0.115407301,231862
4020,30.0,0.115678134,232438
4030,32.0,0.11595169,233015
4040,29.0,0.116250214,233581
4050,31.0,0.116515114,234157
4060,30.0,0.116792771,234739
4070,29.0,0.117103759,235310
4080,29.0,0.117416268,235896
4090,32.0,0.117738887,236447
4100,32.0,0.118011344,237013
4110,33.0,0.118287041,237605
4120,34.0,0.11856182,238180
4130,33.0,0.118830845,238758
4140,34.0,0.119128157,239327
4150,34.0,0.119430851,239917
4160,34.0,0.119771192,240492
4170,35.0,0.120139628,241056
4180,34.0,0.120503575,241630
4190,33.0,0.120879077,242196
4200,35.0,0.121185511,242751
4210,32.0,0.121487255,243331
4220,32.0,0.121764623,243916
4230,32.0,0.122035986,244494
4240,36.0,0.122317848,245066
4250,35.0,0.122576641,245646
4260,36.0,0.122825673,246227
4270,35.0,0.123079151,246816
4280,36.0,0.123324002,247403
4290,36.0,0.123566136,247975
4300,36.0,0.123800868,248545
4310,34.0,0.124038475,249124
4320,30.0,0.124314296,249702
4330,33.0,0.124557598,250271
4340,33.0,0.124855056,250848
4350,30.0,0.125113845,251412
4360,31.0,0.125368968,251990
4370,33.0,0.12563808,252575
4380,32.0,0.125945014,253162
4390,31.0,0.126242898,253746
4400,33.0,0.126506293,254318
4410,30.0,0.126818189,254912
4420,31.0,0.127072665,255484
4430,30.0,0.127339728,256069
4440,30.0,0.127630262,256647
4450,34.0,0.127907085,257222
4460,30.0,0.128176902,257795
4470,33.0,0.128430326,258362
4480,33.0,0.128688328,258929
4490,31.0,0.128979586,259510
4500,30.0,0.129253866,260082
4510,33.0,0.12953474,260663
4520,31.0,0.129836078,261241
4530,30.0,0.13015531,261813
4540,31.0,0.130505087,262398
4550,30.0,0.130772218,262972
4560,30.0,0.131039607,263535
4570,31.0,0.131293304,264098
4580,30.0,0.131549421,264660
4590,32.0,0.131809296,265236
4600,30.0,0.132076644,265817
4610,31.0,0.132340617,266380
4620,31.0,0.132601241,266947
4630,30.0,0.132856669,267510
4640,32.0,0.133119371,268084
4650,33.0,0.133369242,268647
4660,33.0,0.133613478,269218
4670,34.0,0.133875752,269789
4680,33.0,0.134128293,270365
4690,33.0,0.134383698,270929
4700,32.0,0.13463056,271505
4710,30.0,0.134880629,272091
4720,30.0,0.135128335,272677
4730,30.0,0.135379122,273255
4740,36.0,0.135636722,273842
4750,33.0,0.135894638,274414
4760,31.0,0.136155612,274992
4770,32.0,0.136408142,275578
4780,33.0,0.136657199,276154
4790,31.0,0.13691129,276731
4800,33.0,0.137166121,277301
4810,32.0,0.13742598,277876
4820,32.0,0.137688339,278468
4830,31.0,0.137947323,279028
4840,31.0,0.138211952,279593
4850,30.0,0.138452294,280160
4860,31.0,0.138721096,280728
4870,32.0,0.138995672,281310
4880,31.0,0.139267423,281892
4890,34.0,0.139552613,282479
4900,32.0,0.139823106,283075
4910,32.0,0.140137073,283657
4920,31.0,0.140541818,284246
4930,31.0,0.140886387,284818
4940,31.0,0.141257803,285397
4950,30.0,0.141667041,285972
4960,30.0,0.142042817,286547
4970,31.0,0.14236468,287137
4980,31.0,0.142662519,287719
4990,32.0,0.14293321,288300
5000,33.0,0.143289754,288891
