iterations,fitness,time,fevals
1120,35.0,0.022296918,37873
1130,33.0,0.022489029,38212
1140,35.0,0.02269419,38547
1150,34.0,0.022933537,38871
1160,34.0,0.023203241,39202
1170,35.0,0.023499035,39532
1180,34.0,0.023826929,39866
1190,36.0,0.024109812,40202
1200,35.0,0.0244063,40531
1210,34.0,0.024632761,40861
1220,35.0,0.024857907,41195
1230,36.0,0.02510125,41532
1240,35.0,0.025315663,41863
1250,35.0,0.025526839,42196
1260,35.0,0.025730575,42537
1270,36.0,0.025950913,42871
1280,36.0,0.026118986,43209
1290,36.0,0.02628542,43537
1300,36.0,0.026454758,43861
1310,36.0,0.026628318,44196
1320,36.0,0.026798204,44541
1330,36.0,0.026963868,44876
1340,36.0,0.027133913,45218
1350,36.0,0.027332911,45542
1360,36.0,0.027503399,45875
1370,36.0,0.027669983,46215
1380,36.0,0.027835747,46553
1390,36.0,0.028008983,46879
1400,36.0,0.028177397,47209
1410,36.0,0.028343058,47544
1420,36.0,0.028510582,47879
1430,36.0,0.028681253,48211
1440,36.0,0.028852905,48538
1450,36.0,0.029049678,48870
1460,36.0,0.029247093,49199
1470,34.0,0.029450431,49542
1480,35.0,0.029666299,49873
1490,35.0,0.02991646,50214
1500,35.0,0.030138895,50549
1510,35.0,0.030389551,50882
1520,35.0,0.030624261,51219
1530,35.0,0.030892685,51549
1540,34.0,0.031182663,51876
1550,34.0,0.031491065,52212
1560,34.0,0.031788011,52551
1570,35.0,0.032112368,52878
1580,35.0,0.032352377,53219
1590,35.0,0.032583541,53544
1600,34.0,0.032775951,53873
1610,34.0,0.032987274,54205
1620,33.0,0.033245068,54531
1630,33.0,0.03343784,54862
1640,34.0,0.033615921,55199
1650,33.0,0.033795716,55538
1660,33.0,0.033971558,55865
1670,33.0,0.034146503,56210
1680,33.0,0.034319128,56539
1690,32.0,0.034499233,56865
1700,33.0,0.034686088,57199
1710,32.0,0.034866419,57540
1720,32.0,0.035051479,57867
1730,32.0,0.035241056,58200
1740,31.0,0.03543144,58535
1750,32.0,0.035621306,58870
1760,32.0,0.035803515,59208
1770,33.0,0.035982901,59538
1780,32.0,0.036169879,59870
1790,32.0,0.036357038,60200
1800,34.0,0.036539357,60533
1810,34.0,0.036720515,60864
1820,34.0,0.036897,61203
1830,34.0,0.037078061,61528
1840,33.0,0.037255876,61854
1850,32.0,0.037433043,62189
1860,33.0,0.03762102,62527
1870,33.0,0.037800301,62860
1880,33.0,0.037980038,63189
1890,34.0,0.038156398,63515
1900,35.0,0.038332266,63854
1910,35.0,0.038508513,64182
1920,33.0,0.038709017,64513
1930,35.0,0.0389008,64850
1940,35.0,0.039083712,65187
1950,35.0,0.039272888,65512
1960,35.0,0.039484214,65851
1970,35.0,0.039665285,66182
1980,34.0,0.039840057,66526
1990,34.0,0.040022977,66848
2000,35.0,0.040196793,67180
2010,33.0,0.040371871,67512
2020,34.0,0.040550146,67862
2030,33.0,0.040725879,68184
2040,33.0,0.040914594,68516
2050,33.0,0.04111705,68857
2060,34.0,0.041367754,69193
2070,33.0,0.041614619,69528
2080,32.0,0.041844381,69861
2090,34.0,0.042041293,70208
2100,35.0,0.042236266,70542
2110,35.0,0.042413438,70871
2120,35.0,0.042588729,71194
2130,35.0,0.042762398,71533
2140,35.0,0.042935974,71872
2150,35.0,0.043111111,72202
2160,35.0,0.04328258,72530
2170,35.0,0.043458564,72859
2180,35.0,0.043627963,73191
2190,35.0,0.04379668,73523
2200,36.0,0.04397258,73858
2210,35.0,0.04414793,74204
2220,35.0,0.044317486,74530
2230,35.0,0.044491382,74867
2240,35.0,0.044665229,75208
2250,35.0,0.044840395,75542
2260,35.0,0.045015154,75881
2270,35.0,0.045189014,76219
2280,36.0,0.045376796,76552
2290,35.0,0.04555692,76885
2300,35.0,0.04574162,77222
2310,35.0,0.045922766,77555
2320,35.0,0.046094355,77887
2330,33.0,0.046269324,78221
2340,33.0,0.046440397,78552
2350,33.0,0.046615109,78875
2360,33.0,0.046787926,79206
2370,33.0,0.046964178,79547
2380,34.0,0.047139274,79889
2390,33.0,0.047313784,80223
2400,33.0,0.047488869,80569
2410,33.0,0.047660795,80896
2420,33.0,0.047832618,81232
2430,33.0,0.048011193,81580
2440,33.0,0.04819115,81919
2450,32.0,0.048371405,82252
2460,33.0,0.048562406,82587
2470,33.0,0.048752159,82919
2480,34.0,0.048997423,83263
2490,36.0,0.049249907,83604
2500,34.0,0.049556974,83936
2510,33.0,0.049904258,84272
2520,34.0,0.050258831,84605
2530,31.0,0.050625601,84933
2540,31.0,0.050866918,85267
2550,32.0,0.051101947,85601
2560,36.0,0.051317054,85946
2570,36.0,0.051509529,86274
2580,36.0,0.051695772,86602
2590,36.0,0.051881054,86938
2600,36.0,0.052072358,87269
2610,36.0,0.052250463,87598
2620,36.0,0.052434349,87946
2630,35.0,0.052619976,88288
2640,36.0,0.052791552,88624
2650,36.0,0.05296004,88966
2660,36.0,0.053127638,89316
2670,36.0,0.053305934,89648
2680,36.0,0.053479323,89983
2690,36.0,0.053666786,90314
2700,36.0,0.05384486,90636
2710,36.0,0.054034363,90974
2720,36.0,0.054243127,91323
2730,36.0,0.054526584,91652
2740,36.0,0.054796886,91986
2750,36.0,0.055012307,92310
2760,36.0,0.055196429,92652
2770,36.0,0.055376865,92965
2780,36.0,0.0555568,93303
2790,34.0,0.055730083,93644
2800,34.0,0.055899633,93994
2810,36.0,0.056070906,94330
2820,36.0,0.056247933,94659
2830,36.0,0.0564111,94994
2840,35.0,0.056572613,95320
2850,36.0,0.056738397,95649
2860,36.0,0.056903052,95987
2870,36.0,0.057071051,96319
2880,35.0,0.057257048,96655
2890,35.0,0.05744096,96996
2900,36.0,0.057618762,97332
2910,35.0,0.057792523,97652
2920,36.0,0.057976549,97987
2930,36.0,0.058161282,98335
2940,36.0,0.058454762,98677
2950,36.0,0.058726828,99014
2960,36.0,0.059061281,99347
2970,36.0,0.059414675,99679
2980,36.0,0.059745509,100006
2990,36.0,0.060033255,100345
3000,36.0,0.060272689,100683
3010,36.0,0.060480931,101008
3020,36.0,0.060672079,101334
3030,36.0,0.06086325,101674
3040,36.0,0.061049108,102011
3050,36.0,0.061254528,102357
3060,36.0,0.061431597,102698
3070,36.0,0.061609386,103029
3080,36.0,0.061788513,103362
3090,36.0,0.061965005,103696
3100,36.0,0.062139064,104038
3110,36.0,0.0623387,104367
3120,36.0,0.062516886,104698
3130,36.0,0.062694233,105038
3140,36.0,0.062867381,105374
3150,36.0,0.063029956,105717
3160,36.0,0.06319589,106058
3170,36.0,0.063361472,106390
3180,36.0,0.063527533,106722
3190,36.0,0.06369516,107060
3200,35.0,0.06391618,107393
3210,35.0,0.064090417,107733
3220,35.0,0.064265279,108068
3230,35.0,0.064440156,108407
3240,35.0,0.064613071,108747
3250,35.0,0.064788997,109084
3260,35.0,0.064988656,109418
3270,36.0,0.065181632,109746
3280,35.0,0.065375533,110089
3290,36.0,0.0655638,110420
3300,36.0,0.06573494,110745
3310,35.0,0.065911909,111075
3320,36.0,0.066100852,111414
3330,36.0,0.066288155,111743
3340,35.0,0.066464671,112080
3350,36.0,0.066634516,112415
3360,36.0,0.066802594,112761
3370,36.0,0.066973375,113099
3380,36.0,0.067140322,113434
3390,36.0,0.067307157,113768
3400,35.0,0.067491803,114105
3410,36.0,0.067669682,114446
3420,35.0,0.067889517,114783
3430,36.0,0.068107705,115120
3440,35.0,0.068370094,115448
3450,35.0,0.068608239,115781
3460,35.0,0.068812134,116110
3470,35.0,0.068991044,116435
3480,36.0,0.069163148,116765
3490,36.0,0.069339421,117096
3500,34.0,0.069522311,117429
3510,34.0,0.069691038,117765
3520,35.0,0.069859337,118103
3530,34.0,0.070026496,118438
3540,35.0,0.07024094,118777
3550,36.0,0.070410228,119116
3560,36.0,0.070659761,119457
3570,34.0,0.07083294,119795
3580,33.0,0.071009056,120127
3590,33.0,0.071184276,120461
3600,33.0,0.071372229,120789
3610,33.0,0.071557915,121124
3620,33.0,0.071746868,121460
3630,32.0,0.071931628,121790
3640,32.0,0.072111532,122141
3650,34.0,0.072301996,122476
3660,33.0,0.072480428,122807
3670,34.0,0.072662645,123140
3680,33.0,0.072840594,123470
3690,33.0,0.07301781,123805
3700,35.0,0.073195273,124144
3710,33.0,0.073365277,124477
3720,36.0,0.073539362,124818
3730,36.0,0.073715762,125145
3740,36.0,0.073892562,125475
3750,36.0,0.074064483,125803
3760,36.0,0.074242475,126134
3770,36.0,0.074423302,126471
3780,36.0,0.074605725,126800
3790,36.0,0.074785001,127135
3800,36.0,0.074958022,127477
3810,36.0,0.07515134,127810
3820,36.0,0.075341571,128148
3830,36.0,0.075509921,128478
3840,36.0,0.075683728,128820
3850,36.0,0.075872847,129152
3860,36.0,0.076093407,129487
3870,36.0,0.076288294,129825
3880,36.0,0.076456815,130161
3890,36.0,0.076637555,130496
3900,36.0,0.076817075,130835
3910,36.0,0.077063895,131171
3920,36.0,0.077338795,131505
3930,36.0,0.077706777,131844
3940,36.0,0.078008835,132178
3950,36.0,0.078324019,132517
3960,36.0,0.078557037,132858
3970,36.0,0.078772661,133201
3980,36.0,0.078976829,133535
3990,36.0,0.079179133,133867
4000,36.0,0.079378158,134206
4010,36.0,0.079583732,134538
4020,36.0,0.079781728,134866
4030,36.0,0.079964648,135217
4040,36.0,0.080143199,135552
4050,36.0,0.080322919,135895
4060,36.0,0.080499906,136237
4070,36.0,0.080683046,136579
4080,35.0,0.080880189,136907
4090,33.0,0.081104025,137233
4100,34.0,0.081305981,137566
4110,35.0,0.081511171,137906
4120,34.0,0.081767938,138235
4130,35.0,0.082169462,138575
4140,35.0,0.082370046,138914
4150,36.0,0.082544152,139244
4160,35.0,0.08271632,139579
4170,36.0,0.082888142,139915
4180,34.0,0.083063579,140253
4190,34.0,0.083233583,140588
4200,34.0,0.083403355,140927
4210,35.0,0.083582685,141266
4220,35.0,0.08377318,141606
4230,35.0,0.083959215,141937
4240,34.0,0.084146582,142281
4250,34.0,0.084339732,142611
4260,34.0,0.08452992,142951
4270,35.0,0.084716584,143287
4280,34.0,0.084933452,143624
4290,35.0,0.085117571,143945
4300,35.0,0.085303436,144285
4310,34.0,0.085502419,144610
4320,34.0,0.085683917,144941
4330,36.0,0.085875069,145280
4340,36.0,0.086154168,145615
4350,36.0,0.08644931,145963
4360,36.0,0.086759654,146300
4370,36.0,0.087084551,146640
4380,36.0,0.087439916,146971
4390,34.0,0.087739902,147307
4400,35.0,0.08798087,147650
4410,35.0,0.088244028,147981
4420,33.0,0.08843928,148317
4430,34.0,0.088634146,148645
4440,34.0,0.088881436,148983
4450,36.0,0.089051452,149313
4460,35.0,0.089225537,149652
4470,36.0,0.089398383,149993
4480,36.0,0.089562931,150326
4490,36.0,0.089728536,150661
4500,36.0,0.089894466,150995
4510,36.0,0.090059087,151332
4520,36.0,0.090226689,151657
4530,36.0,0.090394272,151981
4540,36.0,0.090565209,152314
4550,36.0,0.090733923,152657
4560,36.0,0.09092006,152998
4570,36.0,0.091092688,153323
4580,36.0,0.091267498,153655
4590,36.0,0.091457423,153990
4600,36.0,0.091629267,154335
4610,36.0,0.091809618,154666
4620,36.0,0.09198019,155003
4630,36.0,0.092156798,155338
4640,36.0,0.092334989,155672
4650,36.0,0.092520232,155998
4660,36.0,0.092714497,156334
4670,36.0,0.092895634,156664
4680,36.0,0.09307592,157011
4690,36.0,0.093259204,157347
4700,36.0,0.093493064,157683
4710,35.0,0.093717317,158017
4720,36.0,0.093929055,158350
4730,36.0,0.094132242,158689
4740,36.0,0.094315113,159029
4750,36.0,0.094498446,159362
4760,36.0,0.094672805,159695
4770,35.0,0.094846583,160024
4780,35.0,0.095025514,160356
4790,35.0,0.095205262,160684
4800,35.0,0.095385664,161019
4810,34.0,0.095608771,161359
4820,35.0,0.095848995,161695
4830,35.0,0.096101504,162024
4840,35.0,0.096411024,162352
4850,34.0,0.096711751,162696
4860,35.0,0.096968743,163032
4870,34.0,0.097266964,163360
4880,36.0,0.09748888,163702
4890,36.0,0.097698234,164038
4900,36.0,0.097897986,164371
4910,36.0,0.098105921,164697
4920,36.0,0.098313169,165035
4930,36.0,0.098513876,165366
4940,36.0,0.098695921,165709
4950,36.0,0.098860212,166051
4960,36.0,0.099028405,166389
4970,36.0,0.099198292,166741
4980,36.0,0.099366097,167076
4990,35.0,0.099531609,167411
5000,36.0,0.09969374,167744
