iterations,fitness,time,fevals
1630,30.0,0.079697577,114470
1640,30.0,0.08002442,115167
1650,28.0,0.080336867,115864
1660,29.0,0.080621014,116554
1670,32.0,0.080907053,117255
1680,31.0,0.081219399,117949
1690,32.0,0.081503718,118642
1700,32.0,0.081822031,119346
1710,31.0,0.082129924,120024
1720,31.0,0.082436871,120719
1730,31.0,0.082714012,121431
1740,33.0,0.082987557,122118
1750,32.0,0.083307445,122809
1760,33.0,0.083588272,123503
1770,32.0,0.083866418,124202
1780,31.0,0.084144676,124895
1790,32.0,0.084426499,125589
1800,32.0,0.084698828,126292
1810,31.0,0.08497972,126993
1820,31.0,0.085293185,127685
1830,31.0,0.085584229,128394
1840,30.0,0.085932283,129080
1850,31.0,0.086246974,129774
1860,32.0,0.08659657,130477
1870,34.0,0.086993604,131172
1880,32.0,0.087290123,131855
1890,32.0,0.087603979,132566
1900,33.0,0.087896511,133252
1910,32.0,0.088290111,133956
1920,31.0,0.088610337,134665
1930,33.0,0.088884842,135353
1940,32.0,0.089165074,136063
1950,31.0,0.089442649,136755
1960,32.0,0.089736638,137460
1970,32.0,0.090085967,138168
1980,30.0,0.090432913,138876
1990,31.0,0.090799837,139571
2000,30.0,0.091199671,140265
2010,32.0,0.091499188,140962
2020,32.0,0.091792681,141655
2030,32.0,0.092076336,142361
2040,32.0,0.092368379,143057
2050,31.0,0.092663512,143749
2060,33.0,0.092948591,144434
2070,32.0,0.093242439,145139
2080,31.0,0.093551797,145844
2090,35.0,0.093855208,146532
2100,34.0,0.094157019,147249
2110,34.0,0.094437541,147956
2120,35.0,0.094702618,148665
2130,35.0,0.094979187,149358
2140,35.0,0.095253302,150052
2150,35.0,0.095514831,150751
2160,35.0,0.095769045,151456
2170,36.0,0.096037631,152148
2180,33.0,0.09631234,152831
2190,33.0,0.096595412,153527
2200,32.0,0.096881414,154227
2210,33.0,0.09717028,154942
2220,34.0,0.097445241,155633
2230,34.0,0.097723272,156337
2240,34.0,0.097992854,157018
2250,36.0,0.098296022,157720
2260,34.0,0.098751449,158408
2270,34.0,0.099138576,159106
2280,33.0,0.099574395,159804
2290,34.0,0.100068993,160512
2300,34.0,0.100443712,161212
2310,32.0,0.10077046,161900
2320,31.0,0.101095338,162608
2330,32.0,0.101483499,163306
2340,31.0,0.101822104,163995
2350,32.0,0.102203639,164702
2360,32.0,0.102494596,165391
2370,31.0,0.102785327,166081
2380,31.0,0.103082111,166787
2390,31.0,0.103458503,167496
2400,31.0,0.103828457,168203
2410,30.0,0.104132558,168905
2420,30.0,0.104462488,169603
2430,30.0,0.104865323,170300
2440,30.0,0.1053411,170985
2450,29.0,0.10565505,171685
2460,31.0,0.105970607,172380
2470,30.0,0.106325849,173094
2480,33.0,0.106660486,173792
2490,30.0,0.106947796,174479
2500,30.0,0.107235893,175186
2510,30.0,0.1075596,175894
2520,30.0,0.107859972,176605
2530,30.0,0.108151831,177305
2540,30.0,0.108451472,177989
2550,31.0,0.108775333,178683
2560,29.0,0.109091838,179385
2570,30.0,0.10941662,180069
2580,28.0,0.10973482,180771
2590,28.0,0.110146382,181458
2600,30.0,0.110615813,182149
2610,30.0,0.111132117,182852
2620,29.0,0.111623904,183542
2630,29.0,0.112099007,184250
2640,31.0,0.112514398,184957
2650,28.0,0.112871643,185662
2660,28.0,0.113270234,186357
2670,31.0,0.113641711,187055
2680,31.0,0.113970882,187761
2690,32.0,0.114268571,188461
2700,31.0,0.114563055,189150
2710,30.0,0.11485827,189845
2720,32.0,0.115168789,190545
2730,31.0,0.11546195,191237
2740,31.0,0.115756479,191936
2750,31.0,0.116050591,192632
2760,32.0,0.116344242,193338
2770,32.0,0.116632234,194041
2780,30.0,0.116943812,194729
2790,32.0,0.117256927,195443
2800,31.0,0.117557208,196141
2810,31.0,0.117862277,196834
2820,32.0,0.118206839,197539
2830,33.0,0.118532305,198244
2840,34.0,0.118813486,198933
2850,30.0,0.119137074,199639
2860,32.0,0.119435408,200328
2870,31.0,0.119735126,201020
2880,32.0,0.120089331,201719
2890,31.0,0.120411506,202421
2900,31.0,0.120725369,203106
2910,30.0,0.121179782,203800
2920,30.0,0.12158607,204503
2930,30.0,0.122044987,205213
2940,31.0,0.122458517,205917
2950,30.0,0.122813001,206614
2960,29.0,0.123161262,207311
2970,30.0,0.123496924,208015
2980,29.0,0.123829585,208719
2990,30.0,0.124142859,209414
3000,31.0,0.124473806,210108
3010,31.0,0.124806784,210817
3020,30.0,0.125130245,211518
3030,30.0,0.125434124,212202
3040,30.0,0.125742442,212900
3050,30.0,0.126049259,213592
3060,33.0,0.126358419,214286
3070,31.0,0.1266589,214984
3080,32.0,0.127002961,215687
3090,32.0,0.127312617,216384
3100,32.0,0.12760842,217085
3110,32.0,0.127894872,217777
3120,32.0,0.128190196,218473
3130,30.0,0.128486452,219159
3140,31.0,0.128830511,219859
3150,32.0,0.129151776,220560
3160,30.0,0.12947656,221248
3170,29.0,0.129775012,221951
3180,30.0,0.130071134,222629
3190,31.0,0.130399314,223326
3200,30.0,0.130716038,224027
3210,30.0,0.131030326,224705
3220,29.0,0.131338337,225406
3230,29.0,0.131676266,226093
3240,30.0,0.132041228,226787
3250,32.0,0.132402572,227488
3260,32.0,0.132781723,228199
3270,32.0,0.13314652,228901
3280,33.0,0.133579865,229594
3290,33.0,0.13399179,230299
3300,32.0,0.134390392,231002
3310,32.0,0.134797012,231690
3320,33.0,0.135136806,232388
3330,29.0,0.135476672,233091
3340,29.0,0.135882072,233798
3350,30.0,0.136223856,234487
3360,29.0,0.136568395,235191
3370,28.0,0.136889253,235890
3380,31.0,0.137200079,236579
3390,31.0,0.137491561,237273
3400,31.0,0.137770573,237970
3410,31.0,0.138050867,238668
3420,31.0,0.138342815,239366
3430,31.0,0.138633665,240063
3440,32.0,0.138927356,240741
3450,33.0,0.139220553,241436
3460,31.0,0.139518171,242156
3470,31.0,0.139810832,242857
3480,33.0,0.140105525,243561
3490,30.0,0.140398868,244258
3500,30.0,0.140692576,244962
3510,30.0,0.141011327,245663
3520,30.0,0.14132312,246362
3530,30.0,0.141637366,247059
3540,29.0,0.141938023,247758
3550,29.0,0.14223692,248456
3560,31.0,0.14253024,249153
3570,29.0,0.142862616,249846
3580,31.0,0.14316145,250535
3590,31.0,0.143472073,251233
3600,31.0,0.143765716,251931
3610,30.0,0.144058869,252631
3620,32.0,0.144351115,253331
3630,32.0,0.144683641,254005
3640,32.0,0.144999071,254703
3650,32.0,0.145314169,255414
3660,32.0,0.145632521,256120
3670,33.0,0.145962219,256813
3680,33.0,0.146291667,257505
3690,31.0,0.146576993,258194
3700,30.0,0.1468721,258896
3710,31.0,0.147174596,259597
3720,32.0,0.147470385,260309
3730,34.0,0.14777025,261008
3740,33.0,0.148123814,261692
3750,33.0,0.148415077,262389
3760,36.0,0.148703425,263087
3770,35.0,0.148983026,263771
3780,36.0,0.149262978,264472
3790,34.0,0.149545752,265177
3800,36.0,0.149821596,265888
3810,36.0,0.150143142,266580
3820,36.0,0.150436678,267295
3830,35.0,0.15073264,267997
3840,35.0,0.1509956,268689
3850,36.0,0.151259098,269395
3860,34.0,0.151529108,270075
3870,35.0,0.151804926,270781
3880,34.0,0.152086795,271474
3890,33.0,0.15237035,272181
3900,31.0,0.152666909,272867
3910,33.0,0.152988898,273567
3920,33.0,0.153303994,274266
3930,35.0,0.153604957,274974
3940,35.0,0.153922269,275680
3950,35.0,0.154199102,276380
3960,34.0,0.154510556,277083
3970,34.0,0.154807264,277771
3980,33.0,0.155102283,278475
3990,33.0,0.155410752,279178
4000,32.0,0.155746149,279866
4010,32.0,0.156142236,280566
4020,32.0,0.156545793,281268
4030,34.0,0.156924405,281965
4040,33.0,0.157532157,282650
4050,33.0,0.157900443,283343
4060,32.0,0.158320065,284039
4070,33.0,0.158642921,284742
4080,30.0,0.159073632,285423
4090,33.0,0.159424597,286117
4100,31.0,0.159795091,286818
4110,32.0,0.160087716,287515
4120,32.0,0.160379519,288228
4130,33.0,0.160671812,288927
4140,29.0,0.160997296,289630
4150,30.0,0.161311427,290312
4160,31.0,0.161655679,291002
4170,32.0,0.162111579,291691
4180,31.0,0.16242098,292405
4190,30.0,0.162761528,293086
4200,31.0,0.163061663,293794
4210,30.0,0.163408567,294494
4220,30.0,0.163699358,295183
4230,30.0,0.164018222,295885
4240,31.0,0.16431431,296573
4250,32.0,0.164638724,297278
4260,31.0,0.165026895,297983
4270,31.0,0.165360009,298687
4280,28.0,0.165663537,299388
4290,33.0,0.165963948,300091
4300,30.0,0.166285052,300800
4310,31.0,0.166620803,301498
4320,32.0,0.167047988,302184
4330,30.0,0.167458853,302892
4340,34.0,0.16789342,303590
4350,30.0,0.168351441,304288
4360,33.0,0.168712238,304975
4370,33.0,0.169063036,305675
4380,33.0,0.169373023,306377
4390,33.0,0.169686635,307079
4400,33.0,0.169985966,307773
4410,33.0,0.170298257,308477
4420,33.0,0.170615224,309165
4430,32.0,0.170900624,309872
4440,32.0,0.171189082,310593
4450,33.0,0.171487397,311285
4460,33.0,0.171773835,311983
4470,32.0,0.172090781,312680
4480,30.0,0.172388262,313382
4490,33.0,0.172775052,314082
4500,32.0,0.173105658,314793
4510,32.0,0.173413705,315487
4520,30.0,0.173697443,316218
4530,31.0,0.173968446,316928
4540,33.0,0.17425224,317620
4550,34.0,0.174549993,318315
4560,34.0,0.174849511,319015
4570,34.0,0.175135294,319711
4580,35.0,0.175424964,320389
4590,34.0,0.175748626,321082
4600,32.0,0.176068797,321774
4610,31.0,0.176375198,322478
4620,31.0,0.176682805,323162
4630,31.0,0.176989983,323864
4640,31.0,0.177296315,324568
4650,31.0,0.177610088,325259
4660,29.0,0.177995321,325946
4670,30.0,0.178346463,326641
4680,31.0,0.178742347,327326
4690,30.0,0.17914821,328015
4700,31.0,0.179557226,328709
4710,32.0,0.179954337,329394
4720,29.0,0.180308649,330078
4730,30.0,0.180622965,330750
4740,29.0,0.180945498,331454
4750,30.0,0.181247865,332155
4760,29.0,0.181590032,332858
4770,30.0,0.181905429,333566
4780,30.0,0.182199669,334279
4790,29.0,0.182496293,334987
4800,30.0,0.182784639,335675
4810,30.0,0.183071015,336367
4820,31.0,0.183361448,337073
4830,30.0,0.183650735,337773
4840,29.0,0.183991795,338462
4850,31.0,0.184308029,339154
4860,31.0,0.184615516,339861
4870,31.0,0.184910817,340558
4880,35.0,0.185201123,341260
4890,35.0,0.185477165,341950
4900,34.0,0.185759327,342642
4910,33.0,0.18604162,343330
4920,32.0,0.186328374,344030
4930,34.0,0.186647779,344736
4940,35.0,0.186958721,345426
4950,33.0,0.187344366,346128
4960,31.0,0.187634736,346823
4970,33.0,0.187991635,347517
4980,31.0,0.188311488,348214
4990,31.0,0.188642744,348909
5000,31.0,0.188981584,349607
