iterations,fitness,time,fevals
990,30.0,0.359547335,109900
1000,30.0,0.362494557,111000
1010,30.0,0.365603921,112100
1020,30.0,0.369180736,113200
1030,31.0,0.372947369,114300
1040,30.0,0.375921639,115400
1050,30.0,0.379101106,116500
1060,30.0,0.382260063,117600
1070,31.0,0.385332743,118700
1080,31.0,0.388616528,119800
1090,30.0,0.391713315,120900
1100,30.0,0.394787425,122000
1110,30.0,0.39792096,123100
1120,30.0,0.401009283,124200
1130,31.0,0.404073362,125300
1140,30.0,0.407365806,126400
1150,31.0,0.411389952,127500
1160,31.0,0.414788176,128600
1170,31.0,0.417826174,129700
1180,31.0,0.420774428,130800
1190,30.0,0.423833934,131900
1200,30.0,0.426904912,133000
1210,30.0,0.430772113,134100
1220,30.0,0.433659628,135200
1230,30.0,0.436614137,136300
1240,30.0,0.439430674,137400
1250,30.0,0.442696443,138500
1260,30.0,0.445624418,139600
1270,30.0,0.449026653,140700
1280,30.0,0.452376823,141800
1290,30.0,0.455364103,142900
1300,30.0,0.458466645,144000
1310,30.0,0.461287713,145100
1320,30.0,0.464342739,146200
1330,30.0,0.46730262,147300
1340,30.0,0.471617849,148400
1350,30.0,0.475334092,149500
1360,30.0,0.47834841,150600
1370,30.0,0.481156928,151700
1380,30.0,0.48417191,152800
1390,30.0,0.48729272,153900
1400,30.0,0.490194437,155000
1410,31.0,0.493147718,156100
1420,30.0,0.496004657,157200
1430,30.0,0.499251969,158300
1440,30.0,0.502296058,159400
1450,30.0,0.505431947,160500
1460,30.0,0.508466582,161600
1470,30.0,0.51139605,162700
1480,30.0,0.514564434,163800
1490,30.0,0.517620905,164900
1500,30.0,0.520608835,166000
1510,30.0,0.523574587,167100
1520,30.0,0.526849656,168200
1530,30.0,0.530083608,169300
1540,30.0,0.53321757,170400
1550,30.0,0.536261349,171500
1560,30.0,0.539163069,172600
1570,30.0,0.542217834,173700
1580,30.0,0.545278255,174800
1590,30.0,0.548871767,175900
1600,30.0,0.552301427,177000
1610,30.0,0.555203556,178100
1620,30.0,0.558195827,179200
1630,30.0,0.561128515,180300
1640,30.0,0.564168286,181400
1650,30.0,0.567246838,182500
1660,30.0,0.570757192,183600
1670,30.0,0.573831276,184700
1680,30.0,0.576915697,185800
1690,30.0,0.579742924,186900
1700,30.0,0.582615079,188000
1710,30.0,0.585527068,189100
1720,30.0,0.588786474,190200
1730,30.0,0.591913841,191300
1740,30.0,0.594948721,192400
1750,30.0,0.597916426,193500
1760,30.0,0.600815726,194600
1770,30.0,0.603917512,195700
1780,31.0,0.607198289,196800
1790,31.0,0.610250667,197900
1800,30.0,0.613173214,199000
1810,30.0,0.615982262,200100
1820,30.0,0.618856185,201200
1830,30.0,0.621986514,202300
1840,30.0,0.624899724,203400
1850,30.0,0.632389374,204500
1860,30.0,0.635387969,205600
1870,30.0,0.63848653,206700
1880,30.0,0.641366933,207800
1890,31.0,0.644349156,208900
1900,30.0,0.647596591,210000
1910,30.0,0.650634279,211100
1920,30.0,0.653655931,212200
1930,30.0,0.656614239,213300
1940,30.0,0.659532966,214400
1950,30.0,0.662508687,215500
1960,30.0,0.665897921,216600
1970,32.0,0.66902554,217700
1980,30.0,0.671953169,218800
1990,30.0,0.674784817,219900
2000,30.0,0.677714925,221000
2010,30.0,0.680684969,222100
2020,30.0,0.684004868,223200
2030,30.0,0.687084619,224300
2040,30.0,0.690079209,225400
2050,30.0,0.692982803,226500
2060,30.0,0.69578943,227600
2070,30.0,0.69885759,228700
2080,30.0,0.701793563,229800
2090,30.0,0.705127523,230900
2100,30.0,0.709357539,232000
2110,30.0,0.712361034,233100
2120,30.0,0.7157409,234200
2130,31.0,0.718617256,235300
2140,30.0,0.721631777,236400
2150,30.0,0.724648313,237500
2160,30.0,0.727896989,238600
2170,30.0,0.731227981,239700
2180,30.0,0.734127163,240800
2190,30.0,0.737063302,241900
2200,31.0,0.739993607,243000
2210,30.0,0.743377489,244100
2220,30.0,0.74674871,245200
2230,30.0,0.750305359,246300
2240,30.0,0.75366913,247400
2250,30.0,0.756880503,248500
2260,30.0,0.760451337,249600
2270,30.0,0.763784083,250700
2280,30.0,0.766807578,251800
2290,30.0,0.77022255,252900
2300,30.0,0.773663584,254000
2310,30.0,0.777572491,255100
2320,30.0,0.780851267,256200
2330,30.0,0.78393693,257300
2340,30.0,0.787851901,258400
2350,30.0,0.791524266,259500
2360,30.0,0.79461037,260600
2370,30.0,0.797567492,261700
2380,30.0,0.800808437,262800
2390,30.0,0.804804503,263900
2400,31.0,0.808309093,265000
2410,30.0,0.811420013,266100
2420,30.0,0.814376737,267200
2430,30.0,0.817799791,268300
2440,31.0,0.821572525,269400
2450,30.0,0.824759438,270500
2460,30.0,0.82861926,271600
2470,30.0,0.832243998,272700
2480,30.0,0.836036726,273800
2490,31.0,0.839623284,274900
2500,31.0,0.843146682,276000
2510,30.0,0.846735959,277100
2520,30.0,0.850612334,278200
2530,30.0,0.854051675,279300
2540,31.0,0.857027973,280400
2550,30.0,0.860832345,281500
2560,30.0,0.864864179,282600
2570,30.0,0.86845894,283700
2580,30.0,0.871721371,284800
2590,31.0,0.875517612,285900
2600,30.0,0.879393106,287000
2610,30.0,0.883342022,288100
2620,30.0,0.8867744,289200
2630,30.0,0.890533692,290300
2640,30.0,0.894274428,291400
2650,30.0,0.898019747,292500
2660,30.0,0.901774912,293600
2670,30.0,0.905749714,294700
2680,30.0,0.909505206,295800
2690,30.0,0.912897142,296900
2700,30.0,0.916054307,298000
2710,30.0,0.920267368,299100
2720,31.0,0.924388246,300200
2730,30.0,0.927614615,301300
2740,30.0,0.930913723,302400
2750,30.0,0.934856188,303500
2760,30.0,0.938645115,304600
2770,30.0,0.942489595,305700
2780,31.0,0.945850801,306800
2790,31.0,0.948839189,307900
2800,30.0,0.953191839,309000
2810,30.0,0.956488006,310100
2820,30.0,0.959780681,311200
2830,30.0,0.963229894,312300
2840,30.0,0.966158991,313400
2850,31.0,0.969082764,314500
2860,31.0,0.972229624,315600
2870,30.0,0.975601882,316700
2880,31.0,0.979530402,317800
2890,30.0,0.98238836,318900
2900,30.0,0.985347886,320000
2910,30.0,0.988250435,321100
2920,31.0,0.991261479,322200
2930,30.0,0.994407005,323300
2940,30.0,0.998079155,324400
2950,32.0,1.00198187,325500
2960,32.0,1.005241712,326600
2970,31.0,1.008830744,327700
2980,31.0,1.011769855,328800
2990,31.0,1.015619437,329900
3000,31.0,1.019028705,331000
3010,30.0,1.022353565,332100
3020,30.0,1.02534427,333200
3030,30.0,1.028491603,334300
3040,31.0,1.0314951,335400
3050,31.0,1.035406994,336500
3060,31.0,1.038718287,337600
3070,31.0,1.044719857,338700
3080,31.0,1.047906502,339800
3090,32.0,1.051539047,340900
3100,31.0,1.054690001,342000
3110,31.0,1.058298025,343100
3120,31.0,1.061266419,344200
3130,32.0,1.06431217,345300
3140,31.0,1.067290452,346400
3150,31.0,1.070375165,347500
3160,31.0,1.073394993,348600
3170,31.0,1.076554719,349700
3180,31.0,1.080005575,350800
3190,31.0,1.083232689,351900
3200,31.0,1.086323504,353000
3210,32.0,1.08938224,354100
3220,31.0,1.092554544,355200
3230,31.0,1.095607318,356300
3240,31.0,1.098685103,357400
3250,31.0,1.102197645,358500
3260,31.0,1.105112061,359600
3270,31.0,1.10802557,360700
3280,31.0,1.110946406,361800
3290,31.0,1.114014533,362900
3300,31.0,1.116976187,364000
3310,31.0,1.120626808,365100
3320,31.0,1.123566687,366200
3330,32.0,1.12654938,367300
3340,31.0,1.129683606,368400
3350,31.0,1.132632716,369500
3360,32.0,1.135581177,370600
3370,31.0,1.138671918,371700
3380,31.0,1.142362598,372800
3390,32.0,1.145557745,373900
3400,32.0,1.148664301,375000
3410,31.0,1.151808509,376100
3420,31.0,1.154955143,377200
3430,32.0,1.158229396,378300
3440,31.0,1.161612088,379400
3450,31.0,1.164728473,380500
3460,31.0,1.167612864,381600
3470,31.0,1.170681969,382700
3480,31.0,1.173785546,383800
3490,31.0,1.176798391,384900
3500,31.0,1.179732108,386000
3510,31.0,1.182714556,387100
3520,31.0,1.18669857,388200
3530,32.0,1.189916858,389300
3540,31.0,1.192881357,390400
3550,31.0,1.195944915,391500
3560,31.0,1.198867263,392600
3570,31.0,1.201934325,393700
3580,31.0,1.205023527,394800
3590,31.0,1.208110713,395900
3600,31.0,1.211186706,397000
3610,31.0,1.214197334,398100
3620,31.0,1.217313937,399200
3630,31.0,1.220300992,400300
3640,31.0,1.223359764,401400
3650,31.0,1.226366237,402500
3660,31.0,1.229230127,403600
3670,31.0,1.232394489,404700
3680,31.0,1.235268484,405800
3690,31.0,1.238225701,406900
3700,32.0,1.241125975,408000
3710,31.0,1.244180779,409100
3720,31.0,1.247483184,410200
3730,31.0,1.250383353,411300
3740,31.0,1.25330956,412400
3750,31.0,1.256147439,413500
3760,31.0,1.259198282,414600
3770,31.0,1.262399574,415700
3780,31.0,1.265406143,416800
3790,31.0,1.268560372,417900
3800,31.0,1.271397726,419000
3810,31.0,1.274635917,420100
3820,31.0,1.277743631,421200
3830,31.0,1.280920834,422300
3840,31.0,1.283874792,423400
3850,31.0,1.286857606,424500
3860,31.0,1.289900916,425600
3870,31.0,1.29292622,426700
3880,31.0,1.29591872,427800
3890,31.0,1.298804523,428900
3900,31.0,1.301659166,430000
3910,31.0,1.305304953,431100
3920,31.0,1.309683768,432200
3930,31.0,1.312633153,433300
3940,31.0,1.315754371,434400
3950,31.0,1.318687171,435500
3960,31.0,1.321686425,436600
3970,31.0,1.325219874,437700
3980,31.0,1.328095849,438800
3990,31.0,1.331071268,439900
4000,31.0,1.333927142,441000
4010,31.0,1.337031032,442100
4020,31.0,1.340209688,443200
4030,31.0,1.343361723,444300
4040,31.0,1.346318419,445400
4050,31.0,1.34924897,446500
4060,31.0,1.352489487,447600
4070,32.0,1.355400818,448700
4080,31.0,1.358395529,449800
4090,31.0,1.361475957,450900
4100,31.0,1.364508285,452000
4110,31.0,1.367732521,453100
4120,31.0,1.370586203,454200
4130,31.0,1.373675967,455300
4140,31.0,1.376554996,456400
4150,31.0,1.379505407,457500
4160,31.0,1.383113721,458600
4170,31.0,1.386102013,459700
4180,31.0,1.389304333,460800
4190,31.0,1.392303615,461900
4200,31.0,1.395383094,463000
4210,31.0,1.398565322,464100
4220,31.0,1.401528486,465200
4230,31.0,1.405265965,466300
4240,31.0,1.408241783,467400
4250,31.0,1.411357839,468500
4260,31.0,1.4144446,469600
4270,31.0,1.41741201,470700
4280,31.0,1.420366165,471800
4290,31.0,1.423461465,472900
4300,31.0,1.426681438,474000
4310,31.0,1.429653687,475100
4320,31.0,1.432575139,476200
4330,31.0,1.435509549,477300
4340,31.0,1.438472999,478400
4350,31.0,1.441458456,479500
4360,31.0,1.445075242,480600
4370,31.0,1.448144967,481700
4380,31.0,1.45119586,482800
4390,31.0,1.454057048,483900
4400,31.0,1.45718179,485000
4410,31.0,1.460128705,486100
4420,31.0,1.463062592,487200
4430,33.0,1.466373791,488300
4440,33.0,1.469461681,489400
4450,32.0,1.472686333,490500
4460,31.0,1.475566587,491600
4470,31.0,1.47852522,492700
4480,31.0,1.481592898,493800
4490,31.0,1.484688459,494900
4500,31.0,1.488162754,496000
4510,31.0,1.491122509,497100
4520,31.0,1.494232302,498200
4530,31.0,1.49711893,499300
4540,31.0,1.500163631,500400
4550,31.0,1.503468238,501500
4560,31.0,1.506518539,502600
4570,31.0,1.509516287,503700
4580,31.0,1.512377308,504800
4590,31.0,1.515422522,505900
4600,31.0,1.518634114,507000
4610,31.0,1.521454329,508100
4620,31.0,1.524742642,509200
4630,31.0,1.527736311,510300
4640,31.0,1.530915062,511400
4650,31.0,1.534118122,512500
4660,31.0,1.537221922,513600
4670,31.0,1.54019305,514700
4680,31.0,1.543196744,515800
4690,31.0,1.546471713,516900
4700,31.0,1.549630412,518000
4710,31.0,1.55264728,519100
4720,31.0,1.555708265,520200
4730,31.0,1.558715494,521300
4740,31.0,1.561800986,522400
4750,31.0,1.564816955,523500
4760,31.0,1.568058728,524600
4770,31.0,1.571304295,525700
4780,31.0,1.574229584,526800
4790,31.0,1.577539804,527900
4800,31.0,1.580526784,529000
4810,31.0,1.583432534,530100
4820,31.0,1.586330682,531200
4830,31.0,1.589757446,532300
4840,31.0,1.593324383,533400
4850,31.0,1.596260135,534500
4860,31.0,1.599168402,535600
4870,31.0,1.602023629,536700
4880,31.0,1.605038069,537800
4890,31.0,1.607963806,538900
4900,31.0,1.610965293,540000
4910,31.0,1.614086845,541100
4920,31.0,1.61700368,542200
4930,31.0,1.619983767,543300
4940,31.0,1.623250201,544400
4950,31.0,1.626180497,545500
4960,31.0,1.629358987,546600
4970,31.0,1.632671126,547700
4980,31.0,1.635826791,548800
4990,31.0,1.639182785,549900
5000,31.0,1.642098266,551000
