iterations,fitness,time,fevals
1160,36.0,0.025724713,39266
1170,36.0,0.025988038,39604
1180,35.0,0.026184274,39932
1190,36.0,0.026351348,40270
1200,36.0,0.026520815,40612
1210,36.0,0.026702926,40944
1220,36.0,0.026920599,41277
1230,36.0,0.027112537,41601
1240,36.0,0.027295236,41929
1250,36.0,0.027498049,42256
1260,36.0,0.027685764,42588
1270,36.0,0.027889566,42925
1280,36.0,0.028061006,43262
1290,36.0,0.02824202,43582
1300,36.0,0.028424649,43920
1310,36.0,0.028626171,44248
1320,36.0,0.028938284,44586
1330,36.0,0.029144961,44927
1340,36.0,0.029335847,45258
1350,36.0,0.029604907,45603
1360,36.0,0.02991447,45948
1370,36.0,0.030138728,46284
1380,34.0,0.030324521,46609
1390,36.0,0.030516414,46946
1400,36.0,0.030698662,47271
1410,36.0,0.030884185,47592
1420,36.0,0.031070391,47929
1430,35.0,0.031272311,48257
1440,36.0,0.031448569,48599
1450,36.0,0.031638196,48937
1460,36.0,0.031824291,49282
1470,36.0,0.032009805,49618
1480,36.0,0.032332421,49942
1490,36.0,0.032589593,50282
1500,36.0,0.032924877,50623
1510,36.0,0.033308966,50955
1520,36.0,0.033701449,51277
1530,36.0,0.034063769,51614
1540,36.0,0.034351468,51940
1550,36.0,0.03458452,52271
1560,36.0,0.034825073,52609
1570,36.0,0.035056906,52950
1580,36.0,0.035270137,53284
1590,36.0,0.035459203,53612
1600,36.0,0.035656208,53946
1610,36.0,0.035842256,54273
1620,36.0,0.036034605,54602
1630,36.0,0.036231481,54943
1640,36.0,0.036427102,55266
1650,36.0,0.036624334,55594
1660,36.0,0.036821012,55933
1670,36.0,0.037014529,56257
1680,36.0,0.037216044,56580
1690,36.0,0.037405383,56924
1700,36.0,0.03760372,57245
1710,36.0,0.037799278,57579
1720,36.0,0.037999905,57919
1730,36.0,0.038197908,58252
1740,36.0,0.038382471,58581
1750,36.0,0.038574475,58918
1760,36.0,0.038767253,59248
1770,36.0,0.038960837,59576
1780,36.0,0.039156477,59915
1790,36.0,0.039347346,60249
1800,35.0,0.039538316,60583
1810,35.0,0.039731824,60913
1820,35.0,0.039923219,61250
1830,35.0,0.04011342,61584
1840,35.0,0.040337422,61915
1850,35.0,0.040563396,62259
1860,35.0,0.040802174,62594
1870,35.0,0.041000522,62932
1880,35.0,0.041197703,63254
1890,35.0,0.041445746,63595
1900,35.0,0.041649235,63929
1910,35.0,0.041841417,64249
1920,35.0,0.04203773,64588
1930,35.0,0.042229093,64920
1940,35.0,0.04244096,65259
1950,35.0,0.042655726,65592
1960,35.0,0.042853172,65937
1970,35.0,0.043060992,66272
1980,35.0,0.043273215,66607
1990,35.0,0.043523017,66954
2000,35.0,0.043771783,67280
2010,35.0,0.043965255,67615
2020,35.0,0.04415912,67951
2030,35.0,0.044366375,68283
2040,35.0,0.044573686,68628
2050,35.0,0.044781279,68966
2060,35.0,0.044990182,69307
2070,35.0,0.045200808,69636
2080,35.0,0.045414358,69973
2090,35.0,0.045692047,70303
2100,35.0,0.045881498,70640
2110,35.0,0.046070864,70957
2120,35.0,0.046263562,71292
2130,35.0,0.046638419,71633
2140,35.0,0.046832587,71965
2150,35.0,0.047022708,72299
2160,35.0,0.04721047,72622
2170,35.0,0.047418068,72952
2180,35.0,0.047623434,73288
2190,35.0,0.047830418,73619
2200,35.0,0.048036305,73957
2210,35.0,0.048221267,74293
2220,35.0,0.048409805,74624
2230,35.0,0.048600975,74956
2240,35.0,0.04878869,75295
2250,35.0,0.048974759,75634
2260,35.0,0.049161962,75970
2270,35.0,0.049350366,76322
2280,35.0,0.049534519,76657
2290,36.0,0.049740765,76987
2300,35.0,0.049930594,77329
2310,35.0,0.050118773,77665
2320,35.0,0.050328287,78002
2330,35.0,0.050517671,78331
2340,35.0,0.050708536,78678
2350,35.0,0.050935749,79014
2360,34.0,0.051143779,79349
2370,35.0,0.051353729,79684
2380,34.0,0.051578397,80024
2390,34.0,0.051795591,80363
2400,34.0,0.052012052,80690
2410,34.0,0.052240937,81042
2420,35.0,0.052633706,81371
2430,35.0,0.053028691,81712
2440,34.0,0.053388367,82042
2450,34.0,0.05372994,82373
2460,34.0,0.054141188,82704
2470,34.0,0.05443848,83042
2480,35.0,0.054726042,83381
2490,34.0,0.054979072,83715
2500,34.0,0.05524221,84048
2510,34.0,0.05552252,84382
2520,34.0,0.055721395,84717
2530,34.0,0.055923415,85052
2540,34.0,0.05612256,85383
2550,34.0,0.056314368,85708
2560,34.0,0.056507529,86042
2570,34.0,0.056702586,86370
2580,34.0,0.056895083,86706
2590,35.0,0.057086443,87050
2600,35.0,0.057289339,87394
2610,35.0,0.057488324,87720
2620,35.0,0.057693243,88046
2630,35.0,0.057914482,88383
2640,36.0,0.058210593,88720
2650,36.0,0.058515973,89063
2660,36.0,0.0587479,89393
2670,36.0,0.058942208,89720
2680,36.0,0.059134986,90051
2690,36.0,0.059339738,90369
2700,36.0,0.0595378,90698
2710,36.0,0.059736597,91037
2720,36.0,0.059934404,91375
2730,36.0,0.060129641,91710
2740,36.0,0.0603232,92040
2750,36.0,0.060518313,92374
2760,36.0,0.060715283,92706
2770,36.0,0.060921123,93033
2780,35.0,0.061134054,93365
2790,36.0,0.061348177,93707
2800,36.0,0.061591565,94026
2810,35.0,0.061799464,94366
2820,35.0,0.062007853,94697
2830,35.0,0.062282542,95034
2840,35.0,0.06255878,95371
2850,35.0,0.062907878,95711
2860,35.0,0.063297409,96041
2870,35.0,0.063666261,96379
2880,35.0,0.064037156,96715
2890,35.0,0.064308716,97046
2900,35.0,0.064562752,97382
2910,35.0,0.064796459,97725
2920,35.0,0.06503442,98057
2930,35.0,0.06527081,98380
2940,35.0,0.065552405,98703
2950,35.0,0.065746523,99036
2960,34.0,0.065988197,99376
2970,34.0,0.066185449,99717
2980,32.0,0.066392748,100064
2990,32.0,0.066624726,100380
3000,32.0,0.066846578,100718
3010,32.0,0.067072287,101049
3020,32.0,0.067335582,101386
3030,33.0,0.067535907,101730
3040,32.0,0.067732905,102063
3050,32.0,0.067931862,102400
3060,32.0,0.06813723,102748
3070,33.0,0.068374445,103081
3080,33.0,0.06859994,103414
3090,33.0,0.068811461,103759
3100,33.0,0.069035211,104097
3110,33.0,0.069318609,104440
3120,33.0,0.069580136,104778
3130,33.0,0.069822721,105120
3140,33.0,0.070017821,105457
3150,34.0,0.070251519,105800
3160,35.0,0.070444337,106134
3170,34.0,0.070639442,106469
3180,34.0,0.070863021,106806
3190,34.0,0.071081462,107150
3200,34.0,0.071296877,107484
3210,34.0,0.071504117,107827
3220,34.0,0.071713945,108165
3230,34.0,0.07192248,108498
3240,34.0,0.072319231,108826
3250,34.0,0.072610926,109160
3260,35.0,0.072963234,109502
3270,35.0,0.073302494,109848
3280,35.0,0.073634898,110186
3290,34.0,0.073950463,110512
3300,34.0,0.074195023,110846
3310,34.0,0.074425752,111170
3320,34.0,0.074649632,111501
3330,34.0,0.074877218,111836
3340,34.0,0.075104777,112165
3350,35.0,0.075316682,112491
3360,35.0,0.075530261,112820
3370,34.0,0.075734049,113160
3380,34.0,0.075931948,113492
3390,35.0,0.07612829,113820
3400,34.0,0.076322577,114146
3410,35.0,0.076517052,114477
3420,35.0,0.076731883,114817
3430,35.0,0.076920383,115149
3440,35.0,0.077109135,115482
3450,36.0,0.077300041,115811
3460,35.0,0.077493014,116146
3470,36.0,0.077680128,116477
3480,36.0,0.077863742,116804
3490,36.0,0.078046115,117141
3500,35.0,0.078233659,117488
3510,35.0,0.078444091,117832
3520,35.0,0.078656778,118170
3530,35.0,0.078872252,118508
3540,35.0,0.079093129,118835
3550,32.0,0.079296091,119153
3560,33.0,0.07950058,119480
3570,32.0,0.079703808,119822
3580,32.0,0.079908571,120153
3590,32.0,0.080122612,120485
3600,35.0,0.080326154,120823
3610,35.0,0.080531214,121170
3620,35.0,0.080770306,121510
3630,35.0,0.080987842,121840
3640,36.0,0.081178321,122180
3650,36.0,0.081365135,122516
3660,36.0,0.081554753,122852
3670,36.0,0.081757427,123188
3680,36.0,0.081955173,123523
3690,36.0,0.082153613,123868
3700,36.0,0.082373061,124201
3710,35.0,0.082602557,124542
3720,36.0,0.082860496,124888
3730,35.0,0.083108539,125218
3740,36.0,0.083308626,125551
3750,36.0,0.083501451,125890
3760,36.0,0.083690379,126216
3770,36.0,0.0838825,126564
3780,36.0,0.084070679,126893
3790,36.0,0.084255132,127227
3800,36.0,0.084445369,127574
3810,36.0,0.084635132,127911
3820,36.0,0.084848806,128256
3830,36.0,0.085040713,128587
3840,36.0,0.085232134,128929
3850,36.0,0.085431097,129264
3860,36.0,0.08563237,129592
3870,36.0,0.085835947,129912
3880,36.0,0.086045262,130240
3890,36.0,0.086247114,130578
3900,35.0,0.086472813,130923
3910,35.0,0.086668205,131250
3920,35.0,0.086864385,131586
3930,35.0,0.087059962,131911
3940,36.0,0.08725385,132250
3950,36.0,0.08744529,132588
3960,35.0,0.087637738,132927
3970,35.0,0.08783016,133264
3980,35.0,0.088020845,133590
3990,36.0,0.088213036,133924
4000,36.0,0.088407164,134257
4010,35.0,0.088602399,134591
4020,36.0,0.088793877,134926
4030,36.0,0.088989125,135267
4040,36.0,0.089195646,135605
4050,35.0,0.089404338,135929
4060,36.0,0.08961751,136273
4070,34.0,0.089835526,136607
4080,36.0,0.090033527,136939
4090,36.0,0.090239275,137280
4100,33.0,0.090442033,137616
4110,34.0,0.090649282,137951
4120,32.0,0.09086583,138290
4130,32.0,0.091089381,138626
4140,34.0,0.091357975,138952
4150,30.0,0.091578507,139286
4160,32.0,0.091794289,139616
4170,31.0,0.092116765,139944
4180,31.0,0.092501923,140296
4190,32.0,0.092945795,140629
4200,33.0,0.093388026,140970
4210,32.0,0.093745693,141297
4220,33.0,0.094014331,141624
4230,34.0,0.094251103,141946
4240,33.0,0.094491756,142288
4250,33.0,0.094733253,142624
4260,33.0,0.094963265,142948
4270,33.0,0.095253399,143281
4280,33.0,0.095480136,143618
4290,32.0,0.095676803,143962
4300,33.0,0.095873266,144296
4310,31.0,0.096077437,144642
4320,32.0,0.096318303,144982
4330,32.0,0.096536132,145322
4340,31.0,0.096766644,145655
4350,32.0,0.096995872,145988
4360,32.0,0.097215541,146317
4370,33.0,0.097447828,146649
4380,32.0,0.097779853,146985
4390,34.0,0.098093944,147323
4400,33.0,0.098304308,147639
4410,32.0,0.098505573,147969
4420,34.0,0.098706842,148304
4430,34.0,0.098916039,148636
4440,33.0,0.099127033,148974
4450,33.0,0.099334985,149313
4460,34.0,0.099542928,149647
4470,34.0,0.099763207,149977
4480,34.0,0.099987532,150319
4490,32.0,0.100204514,150645
4500,34.0,0.100416122,150970
4510,34.0,0.100621749,151313
4520,34.0,0.100826607,151655
4530,34.0,0.101041335,151986
4540,34.0,0.101254726,152317
4550,34.0,0.101467404,152642
4560,34.0,0.10178959,152966
4570,34.0,0.102099561,153298
4580,34.0,0.102459069,153640
4590,34.0,0.102828811,153963
4600,34.0,0.103184839,154307
4610,33.0,0.103517239,154639
4620,33.0,0.103787127,154976
4630,34.0,0.104051458,155305
4640,34.0,0.104304017,155635
4650,34.0,0.104546991,155971
4660,35.0,0.104787884,156307
4670,35.0,0.104992953,156645
4680,35.0,0.105198944,156973
4690,35.0,0.105407019,157300
4700,35.0,0.105604564,157637
4710,35.0,0.10579882,157967
4720,35.0,0.105996818,158307
4730,35.0,0.106214186,158624
4740,35.0,0.106420736,158951
4750,35.0,0.106644179,159288
4760,35.0,0.106848146,159615
4770,35.0,0.107056814,159954
4780,35.0,0.107259007,160287
4790,35.0,0.10751535,160617
4800,34.0,0.107791017,160954
4810,35.0,0.107988245,161293
4820,34.0,0.108181283,161626
4830,35.0,0.108373792,161950
4840,35.0,0.108567848,162281
4850,35.0,0.108761975,162622
4860,35.0,0.108952126,162962
4870,35.0,0.109141086,163301
4880,36.0,0.109334117,163646
4890,35.0,0.109521722,163973
4900,35.0,0.10970838,164307
4910,35.0,0.109912313,164637
4920,34.0,0.110119199,164965
4930,35.0,0.110329826,165296
4940,35.0,0.110534542,165640
4950,35.0,0.110774243,165977
4960,35.0,0.110984288,166305
4970,35.0,0.111202713,166640
4980,35.0,0.111410668,166980
4990,36.0,0.111617913,167314
5000,36.0,0.111820113,167643
