iterations,fitness,time,fevals
1130,30.0,0.033757057,65757
1140,32.0,0.034018018,66336
1150,31.0,0.034278414,66906
1160,31.0,0.034539629,67483
1170,31.0,0.034839782,68049
1180,31.0,0.035124012,68618
1190,32.0,0.035384076,69180
1200,33.0,0.035648736,69763
1210,30.0,0.035912484,70344
1220,32.0,0.036178073,70929
1230,31.0,0.036447417,71507
1240,33.0,0.036706449,72084
1250,32.0,0.037002509,72673
1260,33.0,0.037311594,73237
1270,32.0,0.037566865,73816
1280,31.0,0.037902,74395
1290,33.0,0.038172102,74978
1300,30.0,0.038466287,75554
1310,29.0,0.038743386,76115
1320,30.0,0.039013157,76680
1330,32.0,0.039275138,77243
1340,30.0,0.039547312,77822
1350,32.0,0.039828908,78399
1360,31.0,0.040100546,78984
1370,31.0,0.040386559,79566
1380,32.0,0.040673091,80140
1390,32.0,0.041099594,80722
1400,33.0,0.041404056,81290
1410,31.0,0.041658087,81856
1420,32.0,0.041909713,82433
1430,33.0,0.042165434,83031
1440,33.0,0.042414162,83619
1450,33.0,0.04265943,84197
1460,32.0,0.042929723,84778
1470,33.0,0.043192189,85373
1480,33.0,0.04345399,85945
1490,31.0,0.043702571,86516
1500,30.0,0.043952614,87067
1510,32.0,0.044211843,87638
1520,32.0,0.044476137,88235
1530,32.0,0.044740435,88818
1540,32.0,0.045004859,89411
1550,30.0,0.045266151,89975
1560,29.0,0.045541462,90543
1570,29.0,0.045804044,91120
1580,31.0,0.046064001,91697
1590,32.0,0.046326103,92251
1600,30.0,0.046590788,92819
1610,30.0,0.046851632,93393
1620,30.0,0.047134721,93975
1630,28.0,0.047415511,94545
1640,29.0,0.047702118,95130
1650,31.0,0.047985945,95709
1660,29.0,0.048294433,96295
1670,29.0,0.0486625,96862
1680,29.0,0.049097335,97443
1690,30.0,0.049515397,98008
1700,33.0,0.049921351,98584
1710,30.0,0.05033522,99142
1720,28.0,0.050700337,99722
1730,29.0,0.05103856,100299
1740,29.0,0.051350715,100867
1750,28.0,0.051659289,101444
1760,29.0,0.051927368,102023
1770,29.0,0.052193126,102603
1780,31.0,0.052460202,103180
1790,31.0,0.052727139,103760
1800,29.0,0.053011079,104345
1810,32.0,0.053278773,104924
1820,29.0,0.053573509,105503
1830,30.0,0.053862306,106089
1840,30.0,0.054137982,106673
1850,31.0,0.054431345,107240
1860,31.0,0.054700355,107816
1870,32.0,0.054980745,108402
1880,34.0,0.055248319,108986
1890,34.0,0.055511251,109548
1900,33.0,0.055790217,110134
1910,32.0,0.056090302,110697
1920,33.0,0.05640087,111253
1930,32.0,0.056664127,111828
1940,31.0,0.056931195,112402
1950,32.0,0.057194806,112979
1960,33.0,0.057482607,113559
1970,31.0,0.057746745,114121
1980,30.0,0.05800172,114680
1990,33.0,0.058252724,115258
2000,34.0,0.058511782,115836
2010,35.0,0.058775482,116409
2020,33.0,0.059062493,116983
2030,33.0,0.059377791,117561
2040,32.0,0.059766443,118127
2050,31.0,0.060184744,118700
2060,33.0,0.060577968,119288
2070,34.0,0.060966226,119860
2080,31.0,0.061273193,120438
2090,33.0,0.061573562,121016
2100,32.0,0.061859565,121594
2110,32.0,0.062157567,122182
2120,32.0,0.062447427,122745
2130,31.0,0.062720512,123338
2140,31.0,0.062972455,123912
2150,31.0,0.063227951,124476
2160,31.0,0.063476993,125055
2170,31.0,0.063734169,125629
2180,34.0,0.063991328,126210
2190,35.0,0.064239918,126776
2200,35.0,0.064480964,127350
2210,36.0,0.064717497,127936
2220,35.0,0.064957221,128509
2230,34.0,0.065206584,129096
2240,34.0,0.065455615,129658
2250,33.0,0.065720439,130226
2260,32.0,0.065987444,130802
2270,33.0,0.066271363,131396
2280,31.0,0.066533617,131978
2290,31.0,0.06678988,132556
2300,33.0,0.067048041,133128
2310,32.0,0.067290323,133686
2320,32.0,0.067536578,134262
2330,32.0,0.067810252,134829
2340,33.0,0.068075286,135404
2350,33.0,0.068336284,135985
2360,32.0,0.068602028,136558
2370,30.0,0.068895266,137156
2380,32.0,0.069206592,137741
2390,32.0,0.069520881,138310
2400,33.0,0.06979808,138893
2410,32.0,0.070076678,139469
2420,31.0,0.070348344,140051
2430,29.0,0.07068455,140639
2440,30.0,0.070996846,141213
2450,30.0,0.07136587,141806
2460,30.0,0.07176411,142384
2470,30.0,0.072144374,142965
2480,31.0,0.072533329,143529
2490,31.0,0.072832258,144108
2500,32.0,0.073132363,144687
2510,31.0,0.07341586,145263
2520,32.0,0.073706029,145839
2530,33.0,0.074002523,146415
2540,34.0,0.074283063,146996
2550,31.0,0.074567342,147573
2560,29.0,0.074830966,148149
2570,29.0,0.075100182,148731
2580,28.0,0.075387437,149284
2590,33.0,0.075658004,149867
2600,30.0,0.07592073,150431
2610,31.0,0.076183529,151004
2620,31.0,0.076444637,151576
2630,30.0,0.076714557,152156
2640,33.0,0.076986595,152724
2650,32.0,0.077256034,153295
2660,32.0,0.077573201,153861
2670,33.0,0.077855491,154443
2680,28.0,0.078136788,155010
2690,33.0,0.078396959,155595
2700,34.0,0.078651424,156157
2710,36.0,0.078907017,156723
2720,31.0,0.079160397,157324
2730,31.0,0.079415548,157905
2740,30.0,0.079674865,158488
2750,30.0,0.079934142,159074
2760,31.0,0.080190807,159650
2770,28.0,0.080453894,160223
2780,32.0,0.080726859,160815
2790,34.0,0.080983397,161393
2800,35.0,0.081230673,161973
2810,32.0,0.081479705,162547
2820,32.0,0.081761448,163123
2830,31.0,0.082037749,163691
2840,29.0,0.082324464,164265
2850,31.0,0.08266332,164843
2860,35.0,0.08295419,165432
2870,32.0,0.08323959,165998
2880,32.0,0.083494429,166584
2890,33.0,0.083750428,167175
2900,31.0,0.084003733,167745
2910,30.0,0.08426099,168315
2920,31.0,0.084515343,168884
2930,33.0,0.084773393,169453
2940,31.0,0.085025669,170029
2950,33.0,0.085283089,170599
2960,30.0,0.085526662,171167
2970,30.0,0.085799532,171737
2980,31.0,0.086068495,172319
2990,30.0,0.086345598,172906
3000,33.0,0.086614467,173487
3010,31.0,0.086887886,174061
3020,31.0,0.087154909,174644
3030,30.0,0.087434489,175223
3040,33.0,0.087710529,175795
3050,34.0,0.088021571,176379
3060,33.0,0.088275192,176973
3070,33.0,0.088521783,177526
3080,31.0,0.088765256,178093
3090,31.0,0.089016589,178658
3100,31.0,0.089295709,179244
3110,32.0,0.089577583,179814
3120,30.0,0.089854315,180397
3130,31.0,0.090106452,180974
3140,29.0,0.090357749,181547
3150,29.0,0.090603499,182130
3160,32.0,0.090849084,182688
3170,33.0,0.091093754,183268
3180,36.0,0.091350816,183834
3190,34.0,0.091607952,184409
3200,32.0,0.091861786,184983
3210,33.0,0.092119292,185555
3220,33.0,0.092388181,186127
3230,30.0,0.092740945,186712
3240,30.0,0.093233342,187317
3250,33.0,0.093631862,187906
3260,34.0,0.094026777,188487
3270,33.0,0.094598449,189075
3280,32.0,0.094934682,189645
3290,32.0,0.095231181,190226
3300,32.0,0.095526598,190791
3310,32.0,0.09582708,191363
3320,33.0,0.09608557,191920
3330,33.0,0.096341653,192497
3340,31.0,0.096625643,193076
3350,31.0,0.096906454,193652
3360,32.0,0.097170884,194222
3370,35.0,0.097449111,194799
3380,32.0,0.097704465,195384
3390,35.0,0.097970081,195950
3400,33.0,0.098237887,196529
3410,32.0,0.098555805,197095
3420,35.0,0.098885222,197650
3430,33.0,0.099166316,198241
3440,33.0,0.099428185,198824
3450,32.0,0.0996769,199404
3460,34.0,0.099922854,199985
3470,35.0,0.100173624,200564
3480,35.0,0.100420357,201143
3490,32.0,0.100683287,201726
3500,34.0,0.100946661,202308
3510,34.0,0.101216365,202893
3520,35.0,0.101465852,203465
3530,32.0,0.101727868,204054
3540,34.0,0.101983513,204639
3550,31.0,0.102253309,205213
3560,31.0,0.102508634,205796
3570,32.0,0.102781572,206369
3580,30.0,0.103051545,206934
3590,30.0,0.103403624,207518
3600,33.0,0.10371534,208086
3610,31.0,0.104210285,208666
3620,31.0,0.104623933,209244
3630,32.0,0.105033104,209826
3640,31.0,0.105406661,210415
3650,34.0,0.105706433,210982
3660,32.0,0.10599556,211551
3670,33.0,0.10627861,212120
3680,33.0,0.106557496,212706
3690,34.0,0.106843549,213279
3700,32.0,0.107107489,213872
3710,30.0,0.107409374,214435
3720,32.0,0.107672668,215003
3730,30.0,0.107932894,215566
3740,30.0,0.108190902,216134
3750,31.0,0.108466785,216706
3760,30.0,0.108735851,217287
3770,31.0,0.109006999,217854
3780,29.0,0.109268462,218430
3790,30.0,0.109549824,219018
3800,31.0,0.10980873,219600
3810,31.0,0.110066261,220179
3820,31.0,0.110343914,220743
3830,32.0,0.110606248,221323
3840,30.0,0.110855299,221898
3850,30.0,0.111113221,222459
3860,30.0,0.111396346,223053
3870,31.0,0.111868387,223607
3880,29.0,0.112147809,224190
3890,30.0,0.112428617,224777
3900,31.0,0.112730519,225337
3910,31.0,0.113001564,225909
3920,36.0,0.113265163,226470
3930,31.0,0.113533462,227042
3940,33.0,0.113796451,227610
3950,29.0,0.114086727,228198
3960,30.0,0.114365145,228776
3970,32.0,0.11471987,229354
3980,32.0,0.115039229,229919
3990,32.0,0.115410096,230489
4000,32.0,0.115788105,231059
4010,33.0,0.116143986,231615
4020,31.0,0.116572367,232208
4030,32.0,0.116910721,232784
4040,29.0,0.117201956,233353
4050,31.0,0.117495668,233932
4060,31.0,0.117778842,234508
4070,31.0,0.118028135,235075
4080,31.0,0.118287001,235661
4090,32.0,0.118547959,236226
4100,31.0,0.118826968,236806
4110,32.0,0.119086326,237380
4120,32.0,0.11934353,237952
4130,30.0,0.119596493,238511
4140,31.0,0.119873706,239088
4150,31.0,0.120142643,239665
4160,31.0,0.120410871,240227
4170,33.0,0.120671855,240805
4180,34.0,0.120929032,241382
4190,31.0,0.121184656,241961
4200,32.0,0.121447382,242554
4210,31.0,0.121698002,243136
4220,31.0,0.121995204,243716
4230,30.0,0.122257382,244293
4240,31.0,0.122549467,244881
4250,32.0,0.122824125,245468
4260,32.0,0.123076444,246045
4270,32.0,0.123319269,246618
4280,32.0,0.123560639,247197
4290,32.0,0.123812859,247777
4300,30.0,0.124063066,248351
4310,32.0,0.124340754,248905
4320,30.0,0.124631291,249481
4330,32.0,0.124961244,250058
4340,31.0,0.125295081,250641
4350,32.0,0.125629926,251221
4360,35.0,0.125935035,251796
4370,35.0,0.126383916,252387
4380,35.0,0.126749601,252964
4390,36.0,0.127085858,253543
4400,35.0,0.127448062,254113
4410,36.0,0.127741003,254681
4420,35.0,0.128011927,255238
4430,34.0,0.128273638,255793
4440,33.0,0.12853168,256363
4450,33.0,0.128776901,256936
4460,35.0,0.129019628,257525
4470,36.0,0.129324928,258109
4480,36.0,0.129584049,258676
4490,36.0,0.129814922,259259
4500,36.0,0.13004672,259827
4510,36.0,0.130284611,260422
4520,33.0,0.130518361,261003
4530,36.0,0.130754589,261583
4540,36.0,0.130990077,262154
4550,36.0,0.131265622,262724
4560,36.0,0.131512443,263299
4570,32.0,0.131767857,263877
4580,32.0,0.132006729,264451
4590,33.0,0.132254642,265046
4600,30.0,0.132500257,265626
4610,30.0,0.132741643,266202
4620,32.0,0.13298893,266788
4630,32.0,0.13325825,267380
4640,32.0,0.133510482,267965
4650,34.0,0.133756807,268528
4660,33.0,0.133994337,269101
4670,32.0,0.134246698,269673
4680,33.0,0.13449168,270262
4690,34.0,0.134742179,270843
4700,34.0,0.134998382,271423
4710,33.0,0.135248555,272002
4720,34.0,0.135520019,272572
4730,33.0,0.135788023,273137
4740,33.0,0.136030548,273706
4750,34.0,0.136271092,274282
4760,34.0,0.136507542,274857
4770,34.0,0.136835921,275445
4780,35.0,0.137189708,276017
4790,34.0,0.137552345,276585
4800,34.0,0.13791424,277171
4810,33.0,0.138300931,277739
4820,34.0,0.140271662,278326
4830,33.0,0.140608687,278905
4840,33.0,0.140962497,279469
4850,33.0,0.141275249,280035
4860,32.0,0.141558377,280601
4870,32.0,0.141829833,281174
4880,31.0,0.142091214,281743
4890,34.0,0.142346181,282320
4900,34.0,0.142601336,282871
4910,34.0,0.142856165,283446
4920,33.0,0.143110445,283998
4930,33.0,0.143381794,284576
4940,33.0,0.143651308,285152
4950,36.0,0.14392008,285732
4960,34.0,0.144176764,286305
4970,33.0,0.144432735,286889
4980,34.0,0.144682687,287458
4990,30.0,0.144934821,288027
5000,31.0,0.14519141,288600
