iterations,fitness,time,fevals
1100,29.0,0.036630015,77459
1110,29.0,0.036954754,78170
1120,30.0,0.03725788,78858
1130,32.0,0.037625857,79549
1140,32.0,0.03800613,80245
1150,32.0,0.038375979,80945
1160,33.0,0.038662856,81630
1170,32.0,0.038947231,82329
1180,31.0,0.039251113,83022
1190,29.0,0.039636265,83731
1200,31.0,0.039996422,84428
1210,29.0,0.040394105,85131
1220,30.0,0.040819408,85846
1230,29.0,0.041266601,86548
1240,30.0,0.041669398,87262
1250,31.0,0.042019529,87957
1260,31.0,0.042345637,88658
1270,34.0,0.042669263,89351
1280,34.0,0.043005772,90051
1290,30.0,0.043308284,90753
1300,29.0,0.043610416,91460
1310,33.0,0.04390617,92162
1320,31.0,0.044261544,92865
1330,31.0,0.044552399,93550
1340,31.0,0.044869976,94257
1350,31.0,0.045198533,94950
1360,30.0,0.045510366,95642
1370,32.0,0.045810634,96356
1380,31.0,0.046095705,97046
1390,31.0,0.046392959,97749
1400,31.0,0.046675925,98439
1410,30.0,0.046957127,99131
1420,31.0,0.047263632,99828
1430,32.0,0.047569106,100534
1440,32.0,0.047883713,101239
1450,31.0,0.048173176,101938
1460,31.0,0.048461562,102656
1470,31.0,0.048739206,103348
1480,31.0,0.049056085,104046
1490,29.0,0.049370217,104747
1500,29.0,0.049705236,105453
1510,31.0,0.050020918,106149
1520,30.0,0.05033963,106841
1530,29.0,0.050718765,107528
1540,31.0,0.051040067,108246
1550,30.0,0.05135039,108929
1560,30.0,0.05164139,109625
1570,31.0,0.05197466,110326
1580,31.0,0.052297297,111031
1590,32.0,0.052633028,111735
1600,31.0,0.053055323,112434
1610,32.0,0.053507346,113136
1620,32.0,0.05383241,113829
1630,32.0,0.05411916,114508
1640,33.0,0.05446888,115187
1650,33.0,0.054774342,115896
1660,32.0,0.055060797,116607
1670,33.0,0.055404765,117288
1680,31.0,0.055700619,117968
1690,31.0,0.056030613,118665
1700,31.0,0.056335757,119357
1710,31.0,0.056620343,120057
1720,32.0,0.05690364,120746
1730,31.0,0.057219175,121450
1740,30.0,0.057537401,122138
1750,30.0,0.057843416,122831
1760,31.0,0.058138556,123541
1770,28.0,0.058482333,124231
1780,32.0,0.058798882,124929
1790,29.0,0.059144052,125640
1800,31.0,0.059427122,126336
1810,30.0,0.059718258,127015
1820,31.0,0.06004381,127702
1830,33.0,0.060331898,128390
1840,30.0,0.060640573,129075
1850,30.0,0.060971796,129773
1860,30.0,0.061297206,130487
1870,29.0,0.061640077,131180
1880,30.0,0.061987412,131878
1890,30.0,0.062423998,132574
1900,28.0,0.06281872,133262
1910,29.0,0.063206851,133951
1920,29.0,0.063560926,134638
1930,29.0,0.063894039,135328
1940,29.0,0.064203724,136024
1950,30.0,0.064575339,136722
1960,31.0,0.064917293,137425
1970,31.0,0.065267575,138119
1980,32.0,0.065582536,138814
1990,30.0,0.065998262,139512
2000,30.0,0.066287608,140215
2010,31.0,0.066584173,140904
2020,30.0,0.066880466,141597
2030,31.0,0.067177674,142292
2040,29.0,0.067507066,142995
2050,30.0,0.067837594,143699
2060,30.0,0.068185649,144397
2070,30.0,0.068483294,145082
2080,30.0,0.06878714,145777
2090,31.0,0.069075326,146464
2100,30.0,0.069363863,147156
2110,34.0,0.069646188,147850
2120,32.0,0.069933574,148563
2130,32.0,0.070224013,149259
2140,31.0,0.070507437,149963
2150,30.0,0.070801861,150658
2160,31.0,0.071132126,151359
2170,32.0,0.071439031,152068
2180,33.0,0.071737528,152760
2190,31.0,0.072029357,153469
2200,31.0,0.072310021,154160
2210,31.0,0.07261614,154837
2220,33.0,0.073021335,155529
2230,31.0,0.073409176,156231
2240,33.0,0.073813047,156923
2250,31.0,0.074324899,157632
2260,32.0,0.074801301,158320
2270,32.0,0.075156575,159022
2280,33.0,0.075499557,159725
2290,34.0,0.075816331,160413
2300,32.0,0.076162315,161108
2310,31.0,0.076492751,161804
2320,33.0,0.076790319,162495
2330,33.0,0.077089038,163198
2340,31.0,0.077396402,163890
2350,33.0,0.077681651,164591
2360,33.0,0.078021839,165292
2370,32.0,0.078353598,166003
2380,35.0,0.078681552,166697
2390,31.0,0.079022037,167398
2400,32.0,0.079353984,168092
2410,30.0,0.079693643,168792
2420,29.0,0.080015163,169496
2430,30.0,0.08035015,170190
2440,31.0,0.080663607,170871
2450,30.0,0.080959732,171568
2460,32.0,0.081317396,172262
2470,30.0,0.081632558,172969
2480,31.0,0.081938281,173666
2490,30.0,0.082262549,174382
2500,31.0,0.08262663,175081
2510,33.0,0.08302735,175776
2520,33.0,0.083467776,176465
2530,33.0,0.083902472,177152
2540,33.0,0.084397793,177860
2550,34.0,0.084837736,178546
2560,33.0,0.085288163,179241
2570,33.0,0.085637911,179925
2580,32.0,0.085975134,180635
2590,32.0,0.086279592,181335
2600,33.0,0.086714208,182030
2610,32.0,0.087076181,182725
2620,31.0,0.087369253,183415
2630,34.0,0.087665697,184111
2640,34.0,0.087961261,184813
2650,34.0,0.088250486,185519
2660,34.0,0.088535409,186209
2670,32.0,0.08882372,186897
2680,33.0,0.089109943,187599
2690,34.0,0.089403453,188293
2700,34.0,0.089698443,188989
2710,33.0,0.089991866,189683
2720,32.0,0.090288054,190390
2730,32.0,0.090586478,191085
2740,31.0,0.090904384,191779
2750,32.0,0.09122298,192477
2760,31.0,0.091538033,193170
2770,32.0,0.091830142,193868
2780,32.0,0.092124103,194564
2790,32.0,0.092407523,195255
2800,32.0,0.092711029,195934
2810,32.0,0.093001781,196633
2820,31.0,0.093296587,197359
2830,32.0,0.093582307,198045
2840,30.0,0.093894093,198737
2850,32.0,0.094250367,199433
2860,29.0,0.094603973,200145
2870,29.0,0.094914184,200855
2880,29.0,0.095250594,201566
2890,33.0,0.095559425,202258
2900,34.0,0.095903905,202962
2910,34.0,0.096203328,203655
2920,33.0,0.096494874,204361
2930,32.0,0.096797199,205061
2940,31.0,0.097103411,205762
2950,30.0,0.097410133,206456
2960,33.0,0.097718595,207160
2970,30.0,0.098057991,207864
2980,32.0,0.098478081,208571
2990,32.0,0.098867878,209267
3000,35.0,0.099173664,209973
3010,34.0,0.099459238,210674
3020,34.0,0.099714646,211370
3030,36.0,0.099968845,212077
3040,36.0,0.10023511,212768
3050,36.0,0.100511872,213465
3060,36.0,0.100792491,214173
3070,35.0,0.101068591,214855
3080,36.0,0.101407725,215545
3090,33.0,0.101771335,216230
3100,35.0,0.102066351,216909
3110,33.0,0.102356372,217598
3120,34.0,0.102688071,218296
3130,35.0,0.103003894,218993
3140,35.0,0.103301328,219692
3150,33.0,0.103610617,220384
3160,33.0,0.103907946,221077
3170,31.0,0.104196569,221756
3180,34.0,0.104511705,222459
3190,31.0,0.104822702,223163
3200,32.0,0.105154509,223858
3210,29.0,0.105467235,224567
3220,29.0,0.105853109,225288
3230,30.0,0.106249085,225990
3240,33.0,0.106702761,226682
3250,32.0,0.107138965,227370
3260,30.0,0.107522166,228060
3270,30.0,0.10785718,228757
3280,29.0,0.108173915,229457
3290,29.0,0.108489517,230144
3300,29.0,0.108834636,230849
3310,30.0,0.109122334,231540
3320,32.0,0.109413027,232234
3330,31.0,0.109707617,232923
3340,34.0,0.110003275,233632
3350,33.0,0.110294238,234322
3360,34.0,0.110591737,235036
3370,31.0,0.110913253,235745
3380,32.0,0.111227272,236439
3390,32.0,0.111548399,237139
3400,33.0,0.111837612,237838
3410,34.0,0.112130255,238541
3420,33.0,0.112422289,239250
3430,33.0,0.112703578,239933
3440,32.0,0.113010056,240624
3450,33.0,0.113299193,241331
3460,36.0,0.113594751,242021
3470,33.0,0.113929054,242712
3480,34.0,0.114259063,243397
3490,34.0,0.114551059,244093
3500,34.0,0.114851858,244787
3510,32.0,0.115156157,245477
3520,33.0,0.115440461,246172
3530,31.0,0.115722024,246874
3540,31.0,0.116027704,247579
3550,29.0,0.116338074,248278
3560,31.0,0.116651715,248984
3570,32.0,0.117117598,249684
3580,31.0,0.117540478,250376
3590,31.0,0.118102643,251075
3600,32.0,0.118651316,251771
3610,33.0,0.11904514,252478
3620,33.0,0.119386385,253178
3630,31.0,0.119721958,253881
3640,31.0,0.120059742,254601
3650,31.0,0.120437607,255284
3660,29.0,0.120721423,255986
3670,30.0,0.121007466,256682
3680,30.0,0.121297741,257388
3690,30.0,0.121585537,258080
3700,30.0,0.121930646,258763
3710,31.0,0.12223818,259458
3720,31.0,0.122545442,260163
3730,30.0,0.122893479,260846
3740,31.0,0.123178566,261552
3750,33.0,0.123471008,262271
3760,29.0,0.123760297,262968
3770,30.0,0.124047187,263661
3780,30.0,0.124335716,264359
3790,30.0,0.124623978,265067
3800,30.0,0.124902212,265754
3810,31.0,0.125195142,266460
3820,31.0,0.125491244,267151
3830,30.0,0.12578833,267839
3840,31.0,0.126107848,268550
3850,29.0,0.12659598,269243
3860,31.0,0.126909659,269941
3870,30.0,0.127290586,270625
3880,29.0,0.127610443,271315
3890,30.0,0.127895149,271995
3900,33.0,0.12817811,272674
3910,31.0,0.1284838,273375
3920,33.0,0.128795228,274078
3930,33.0,0.129090681,274772
3940,34.0,0.129413764,275475
3950,34.0,0.129795238,276176
3960,33.0,0.130178558,276851
3970,34.0,0.130455254,277536
3980,34.0,0.13074975,278240
3990,32.0,0.131053908,278951
4000,31.0,0.131358691,279638
4010,30.0,0.131667502,280338
4020,32.0,0.131980828,281041
4030,34.0,0.132284074,281756
4040,33.0,0.132591297,282456
4050,32.0,0.132909877,283148
4060,32.0,0.133221288,283856
4070,32.0,0.133528653,284578
4080,32.0,0.133833788,285295
4090,30.0,0.134157624,285990
4100,30.0,0.134473524,286685
4110,30.0,0.134790673,287390
4120,32.0,0.135093293,288081
4130,29.0,0.135395191,288774
4140,29.0,0.135693835,289455
4150,29.0,0.135990374,290151
4160,30.0,0.136304298,290841
4170,30.0,0.136610717,291542
4180,32.0,0.136918431,292235
4190,32.0,0.137223654,292925
4200,33.0,0.137525701,293614
4210,31.0,0.137859748,294328
4220,29.0,0.13819579,295035
4230,32.0,0.138528362,295758
4240,31.0,0.138847092,296467
4250,32.0,0.139261276,297155
4260,31.0,0.139744505,297868
4270,29.0,0.140243655,298566
4280,30.0,0.140672286,299273
4290,31.0,0.141133605,299959
4300,31.0,0.141501082,300658
4310,31.0,0.141828052,301360
4320,30.0,0.142148545,302055
4330,30.0,0.142482442,302744
4340,32.0,0.142785293,303448
4350,30.0,0.143084858,304148
4360,29.0,0.143383268,304852
4370,31.0,0.143683004,305546
4380,30.0,0.14401027,306251
4390,31.0,0.144330047,306946
4400,30.0,0.144679108,307615
4410,31.0,0.145036071,308303
4420,29.0,0.145391338,309000
4430,30.0,0.145707103,309717
4440,31.0,0.146022053,310412
4450,32.0,0.14633391,311109
4460,31.0,0.146640037,311814
4470,32.0,0.146943031,312514
4480,31.0,0.147245907,313225
4490,32.0,0.14755384,313934
4500,30.0,0.147859147,314637
4510,32.0,0.148168443,315329
4520,31.0,0.148492902,316013
4530,33.0,0.148800474,316713
4540,32.0,0.14911697,317392
4550,29.0,0.149439873,318089
4560,31.0,0.149773994,318792
4570,31.0,0.150097844,319505
4580,31.0,0.150563916,320205
4590,30.0,0.151023078,320916
4600,32.0,0.151518538,321612
4610,33.0,0.151982503,322308
4620,31.0,0.152527714,323010
4630,30.0,0.152947325,323706
4640,34.0,0.153329429,324413
4650,35.0,0.153719019,325115
4660,33.0,0.154123486,325808
4670,32.0,0.154425421,326500
4680,29.0,0.15478315,327207
4690,29.0,0.155077953,327902
4700,29.0,0.155372994,328593
4710,30.0,0.155665577,329285
4720,30.0,0.155956834,329982
4730,31.0,0.156248789,330684
4740,30.0,0.156529422,331390
4750,31.0,0.156856374,332101
4760,31.0,0.157206873,332791
4770,32.0,0.157515559,333478
4780,32.0,0.157824871,334181
4790,34.0,0.158121698,334873
4800,33.0,0.158426644,335578
4810,34.0,0.158710375,336274
4820,33.0,0.159063951,336972
4830,31.0,0.159365465,337666
4840,33.0,0.15966788,338372
4850,32.0,0.159955756,339067
4860,31.0,0.160239634,339759
4870,31.0,0.160525325,340469
4880,32.0,0.160804423,341159
4890,32.0,0.161133149,341864
4900,33.0,0.161510994,342557
4910,32.0,0.16193371,343253
4920,32.0,0.162389188,343942
4930,32.0,0.162842313,344621
4940,32.0,0.163285108,345325
4950,32.0,0.163650309,346034
4960,33.0,0.164009391,346741
4970,31.0,0.164345975,347454
4980,32.0,0.164706162,348157
4990,31.0,0.165050199,348855
5000,31.0,0.165372887,349549
