iterations,fitness,time,fevals
2600,32.0,0.850118939,287000
2610,31.0,0.853146094,288100
2620,32.0,0.85656687,289200
2630,32.0,0.859706331,290300
2640,31.0,0.862632463,291400
2650,31.0,0.86558104,292500
2660,32.0,0.86876541,293600
2670,31.0,0.871780695,294700
2680,31.0,0.874824679,295800
2690,31.0,0.877649355,296900
2700,31.0,0.880573363,298000
2710,31.0,0.883807209,299100
2720,31.0,0.886697325,300200
2730,31.0,0.889722304,301300
2740,31.0,0.893038046,302400
2750,31.0,0.896088221,303500
2760,31.0,0.899139926,304600
2770,31.0,0.902086316,305700
2780,31.0,0.905067822,306800
2790,31.0,0.908016237,307900
2800,31.0,0.911033828,309000
2810,31.0,0.914424466,310100
2820,31.0,0.917611984,311200
2830,31.0,0.920487822,312300
2840,31.0,0.923290318,313400
2850,32.0,0.926210555,314500
2860,31.0,0.9293238,315600
2870,32.0,0.932380482,316700
2880,31.0,0.935274065,317800
2890,31.0,0.938240871,318900
2900,32.0,0.941180638,320000
2910,32.0,0.944232912,321100
2920,31.0,0.947240527,322200
2930,31.0,0.950405721,323300
2940,31.0,0.953547444,324400
2950,32.0,0.956439692,325500
2960,31.0,0.959972202,326600
2970,31.0,0.963303535,327700
2980,31.0,0.966261355,328800
2990,31.0,0.969544094,329900
3000,31.0,0.973647871,331000
3010,31.0,0.976492477,332100
3020,32.0,0.979427022,333200
3030,31.0,0.98230345,334300
3040,31.0,0.985232772,335400
3050,31.0,0.988297517,336500
3060,32.0,0.991415277,337600
3070,32.0,0.994445356,338700
3080,31.0,0.997406769,339800
3090,31.0,1.00031759,340900
3100,31.0,1.00337089,342000
3110,31.0,1.006489,343100
3120,31.0,1.009930342,344200
3130,31.0,1.013835323,345300
3140,31.0,1.017637299,346400
3150,32.0,1.020699273,347500
3160,31.0,1.023536336,348600
3170,31.0,1.026467225,349700
3180,31.0,1.029309939,350800
3190,31.0,1.032783254,351900
3200,31.0,1.035796928,353000
3210,32.0,1.038741751,354100
3220,31.0,1.041669269,355200
3230,31.0,1.044566914,356300
3240,31.0,1.047537571,357400
3250,31.0,1.050468357,358500
3260,31.0,1.0535329,359600
3270,31.0,1.056826476,360700
3280,31.0,1.060161119,361800
3290,31.0,1.06346628,362900
3300,31.0,1.066350958,364000
3310,31.0,1.06943796,365100
3320,31.0,1.07261612,366200
3330,31.0,1.075819775,367300
3340,31.0,1.079318948,368400
3350,31.0,1.082293592,369500
3360,31.0,1.085337112,370600
3370,31.0,1.088421931,371700
3380,31.0,1.091701539,372800
3390,31.0,1.094937143,373900
3400,31.0,1.098173826,375000
3410,31.0,1.101367698,376100
3420,31.0,1.104649938,377200
3430,31.0,1.107980688,378300
3440,32.0,1.111375106,379400
3450,31.0,1.114759829,380500
3460,31.0,1.118518428,381600
3470,32.0,1.121720534,382700
3480,31.0,1.125374653,383800
3490,31.0,1.128787596,384900
3500,31.0,1.132053315,386000
3510,31.0,1.135379685,387100
3520,31.0,1.139222182,388200
3530,31.0,1.142198386,389300
3540,31.0,1.148062943,390400
3550,32.0,1.151221543,391500
3560,31.0,1.154822739,392600
3570,31.0,1.158894548,393700
3580,32.0,1.162134961,394800
3590,32.0,1.16558294,395900
3600,31.0,1.169569151,397000
3610,31.0,1.173303262,398100
3620,31.0,1.177006923,399200
3630,31.0,1.180206386,400300
3640,31.0,1.183747946,401400
3650,31.0,1.188268548,402500
3660,31.0,1.192064604,403600
3670,31.0,1.195135706,404700
3680,32.0,1.199978639,405800
3690,32.0,1.203036844,406900
3700,31.0,1.205915037,408000
3710,31.0,1.209104966,409100
3720,31.0,1.212128302,410200
3730,32.0,1.21521835,411300
3740,32.0,1.218455018,412400
3750,31.0,1.221367741,413500
3760,31.0,1.224508909,414600
3770,31.0,1.227731561,415700
3780,31.0,1.230786619,416800
3790,32.0,1.233904695,417900
3800,33.0,1.237254515,419000
3810,33.0,1.241080432,420100
3820,32.0,1.244327905,421200
3830,32.0,1.247495708,422300
3840,32.0,1.250781385,423400
3850,31.0,1.254201772,424500
3860,31.0,1.257791832,425600
3870,31.0,1.26139399,426700
3880,31.0,1.264671991,427800
3890,31.0,1.267979447,428900
3900,32.0,1.271589474,430000
3910,32.0,1.274895998,431100
3920,32.0,1.278472541,432200
3930,32.0,1.281884593,433300
3940,33.0,1.285117379,434400
3950,32.0,1.288855262,435500
3960,32.0,1.292178734,436600
3970,31.0,1.295515139,437700
3980,31.0,1.29882608,438800
3990,31.0,1.302817061,439900
4000,31.0,1.305795112,441000
4010,31.0,1.308684969,442100
4020,32.0,1.311648517,443200
4030,31.0,1.314542519,444300
4040,31.0,1.318551202,445400
4050,31.0,1.322109386,446500
4060,31.0,1.324961886,447600
4070,32.0,1.327889054,448700
4080,31.0,1.330940275,449800
4090,31.0,1.333898242,450900
4100,31.0,1.33705898,452000
4110,31.0,1.340058278,453100
4120,31.0,1.343149882,454200
4130,32.0,1.346230475,455300
4140,31.0,1.349146748,456400
4150,31.0,1.352091555,457500
4160,32.0,1.355322876,458600
4170,32.0,1.358722942,459700
4180,31.0,1.362216882,460800
4190,31.0,1.365202971,461900
4200,31.0,1.368146457,463000
4210,32.0,1.371011924,464100
4220,31.0,1.374105211,465200
4230,31.0,1.377159966,466300
4240,31.0,1.38078686,467400
4250,31.0,1.384199106,468500
4260,31.0,1.387131583,469600
4270,31.0,1.390542008,470700
4280,31.0,1.393489414,471800
4290,31.0,1.396547909,472900
4300,32.0,1.399770347,474000
4310,31.0,1.402824869,475100
4320,31.0,1.4060127,476200
4330,31.0,1.409236286,477300
4340,31.0,1.412163161,478400
4350,31.0,1.415423906,479500
4360,31.0,1.418456378,480600
4370,31.0,1.422010039,481700
4380,31.0,1.425585809,482800
4390,31.0,1.428623598,483900
4400,31.0,1.431573819,485000
4410,32.0,1.434954836,486100
4420,31.0,1.438299907,487200
4430,31.0,1.441648647,488300
4440,31.0,1.445427607,489400
4450,31.0,1.448686592,490500
4460,31.0,1.451995118,491600
4470,31.0,1.455210716,492700
4480,31.0,1.458294912,493800
4490,31.0,1.461614033,494900
4500,31.0,1.464880125,496000
4510,32.0,1.468212053,497100
4520,31.0,1.471127103,498200
4530,31.0,1.47402932,499300
4540,32.0,1.476928897,500400
4550,31.0,1.479861305,501500
4560,31.0,1.483788791,502600
4570,31.0,1.486831393,503700
4580,31.0,1.490007873,504800
4590,31.0,1.493192603,505900
4600,32.0,1.496833876,507000
4610,31.0,1.499646128,508100
4620,31.0,1.503006739,509200
4630,31.0,1.506030828,510300
4640,31.0,1.509005482,511400
4650,31.0,1.512063618,512500
4660,31.0,1.515026566,513600
4670,31.0,1.517976988,514700
4680,31.0,1.521288531,515800
4690,32.0,1.524471939,516900
4700,32.0,1.527503156,518000
4710,31.0,1.530509824,519100
4720,31.0,1.53355341,520200
4730,31.0,1.536695558,521300
4740,32.0,1.539988681,522400
4750,31.0,1.543066334,523500
4760,31.0,1.546110176,524600
4770,31.0,1.549080155,525700
4780,32.0,1.55210922,526800
4790,31.0,1.555065995,527900
4800,32.0,1.558595857,529000
4810,31.0,1.561781089,530100
4820,31.0,1.564697844,531200
4830,31.0,1.56786601,532300
4840,31.0,1.571093576,533400
4850,31.0,1.574261252,534500
4860,31.0,1.577725464,535600
4870,31.0,1.580555431,536700
4880,31.0,1.583525642,537800
4890,31.0,1.587318879,538900
4900,31.0,1.590338315,540000
4910,31.0,1.593664839,541100
4920,31.0,1.596751742,542200
4930,32.0,1.600217478,543300
4940,31.0,1.603360748,544400
4950,31.0,1.606238871,545500
4960,31.0,1.609196809,546600
4970,31.0,1.612084066,547700
4980,32.0,1.615474894,548800
4990,31.0,1.618916048,549900
5000,31.0,1.621901584,551000
