iterations,fitness,time,fevals
3940,36.0,0.003620178,3951
3950,36.0,0.00362707,3961
3960,36.0,0.003634131,3971
3970,36.0,0.003645712,3981
3980,36.0,0.003655548,3991
3990,36.0,0.003662899,4001
4000,36.0,0.003671076,4011
4010,36.0,0.003681733,4021
4020,36.0,0.003690043,4031
4030,36.0,0.003699971,4041
4040,36.0,0.003710775,4051
4050,36.0,0.003717714,4061
4060,36.0,0.003724123,4071
4070,36.0,0.00373216,4081
4080,36.0,0.003743344,4091
4090,36.0,0.003754592,4101
4100,36.0,0.003768235,4111
4110,36.0,0.003774523,4121
4120,36.0,0.003783505,4131
4130,36.0,0.003793184,4141
4140,36.0,0.003801969,4151
4150,36.0,0.003809841,4161
4160,36.0,0.003817648,4171
4170,36.0,0.003825453,4181
4180,36.0,0.003832408,4191
4190,36.0,0.003840925,4201
4200,36.0,0.003848583,4211
4210,36.0,0.003858027,4221
4220,36.0,0.003866032,4231
4230,36.0,0.003875384,4241
4240,36.0,0.003885234,4251
4250,36.0,0.003894667,4261
4260,36.0,0.00390408,4271
4270,36.0,0.003914536,4281
4280,36.0,0.003922244,4291
4290,36.0,0.003929181,4301
4300,36.0,0.003936944,4311
4310,36.0,0.003947279,4321
4320,36.0,0.003955061,4331
4330,36.0,0.003966922,4341
4340,36.0,0.003978101,4351
4350,36.0,0.003986698,4361
4360,36.0,0.003996213,4371
4370,36.0,0.004005099,4381
4380,36.0,0.004011396,4391
4390,36.0,0.004019854,4401
4400,36.0,0.004026871,4411
4410,36.0,0.004034094,4421
4420,36.0,0.004044852,4431
4430,36.0,0.004054779,4441
4440,36.0,0.004062067,4451
4450,36.0,0.0040719,4461
4460,36.0,0.004080109,4471
4470,36.0,0.004090999,4481
4480,36.0,0.004097154,4491
4490,36.0,0.004104111,4501
4500,36.0,0.004114284,4511
4510,36.0,0.004119741,4521
4520,36.0,0.004127485,4531
4530,36.0,0.00413518,4541
4540,36.0,0.004141153,4551
4550,36.0,0.004148749,4561
4560,36.0,0.004158527,4571
4570,36.0,0.004169053,4581
4580,36.0,0.004178776,4591
4590,36.0,0.004189295,4601
4600,36.0,0.004200196,4611
4610,36.0,0.004209468,4621
4620,36.0,0.004221402,4631
4630,36.0,0.004233222,4641
4640,36.0,0.004245051,4651
4650,36.0,0.004256224,4661
4660,36.0,0.004266774,4671
4670,36.0,0.004279074,4681
4680,36.0,0.00429259,4691
4690,36.0,0.004305394,4701
4700,36.0,0.004316111,4711
4710,36.0,0.00432573,4721
4720,36.0,0.00433324,4731
4730,36.0,0.004345111,4741
4740,36.0,0.004355464,4751
4750,36.0,0.004363541,4761
4760,36.0,0.004374275,4771
4770,36.0,0.004382959,4781
4780,36.0,0.004391782,4791
4790,36.0,0.004400693,4801
4800,36.0,0.004408816,4811
4810,36.0,0.004416762,4821
4820,36.0,0.004427282,4831
4830,36.0,0.004434708,4841
4840,36.0,0.004443607,4851
4850,36.0,0.004449137,4861
4860,36.0,0.004458,4871
4870,36.0,0.004478403,4881
4880,36.0,0.004487004,4891
4890,36.0,0.004494342,4901
