iterations,fitness,time,fevals
1130,35.0,0.371325571,125300
1140,35.0,0.374191837,126400
1150,36.0,0.377097147,127500
1160,35.0,0.38002947,128600
1170,33.0,0.383674042,129700
1180,34.0,0.386807834,130800
1190,35.0,0.389629512,131900
1200,35.0,0.392577144,133000
1210,35.0,0.395824953,134100
1220,35.0,0.399414392,135200
1230,33.0,0.402301091,136300
1240,34.0,0.405153099,137400
1250,34.0,0.40808987,138500
1260,34.0,0.411042982,139600
1270,33.0,0.414155607,140700
1280,35.0,0.416987752,141800
1290,35.0,0.419972036,142900
1300,35.0,0.42281787,144000
1310,33.0,0.426423428,145100
1320,34.0,0.430463247,146200
1330,34.0,0.433480652,147300
1340,33.0,0.436691825,148400
1350,33.0,0.43965065,149500
1360,35.0,0.443435619,150600
1370,35.0,0.44664514,151700
1380,33.0,0.453874481,152800
1390,34.0,0.457179515,153900
1400,35.0,0.460603735,155000
1410,35.0,0.463392704,156100
1420,33.0,0.466421435,157200
1430,35.0,0.469498851,158300
1440,33.0,0.472981211,159400
1450,34.0,0.476007494,160500
1460,35.0,0.478951611,161600
1470,36.0,0.481840748,162700
1480,34.0,0.48468545,163800
1490,35.0,0.487661749,164900
1500,35.0,0.490759744,166000
1510,33.0,0.493656705,167100
1520,35.0,0.496564607,168200
1530,33.0,0.499462945,169300
1540,35.0,0.503228232,170400
1550,34.0,0.506261583,171500
1560,35.0,0.509321462,172600
1570,35.0,0.512283404,173700
1580,34.0,0.51545565,174800
1590,34.0,0.519153458,175900
1600,34.0,0.522250234,177000
1610,34.0,0.525203103,178100
1620,33.0,0.528232353,179200
1630,34.0,0.531185884,180300
1640,34.0,0.534178854,181400
1650,33.0,0.537136122,182500
1660,34.0,0.540118828,183600
1670,33.0,0.543002313,184700
1680,34.0,0.54626669,185800
1690,33.0,0.54977332,186900
1700,34.0,0.552728133,188000
1710,33.0,0.555734264,189100
1720,34.0,0.558791449,190200
1730,33.0,0.562366428,191300
1740,34.0,0.565525342,192400
1750,34.0,0.568581766,193500
1760,34.0,0.571749164,194600
1770,34.0,0.574970688,195700
1780,34.0,0.578796336,196800
1790,34.0,0.581714738,197900
1800,34.0,0.584807154,199000
1810,34.0,0.587981747,200100
1820,33.0,0.591872519,201200
1830,34.0,0.59500641,202300
1840,34.0,0.597886734,203400
1850,34.0,0.600794991,204500
1860,34.0,0.60382941,205600
1870,34.0,0.606973252,206700
1880,35.0,0.61011983,207800
1890,34.0,0.613026183,208900
1900,34.0,0.616042854,210000
1910,33.0,0.618992884,211100
1920,34.0,0.622444188,212200
1930,34.0,0.625422911,213300
1940,34.0,0.628393867,214400
1950,34.0,0.631536368,215500
1960,33.0,0.634987715,216600
1970,35.0,0.638768514,217700
1980,34.0,0.641770482,218800
1990,35.0,0.644646452,219900
2000,34.0,0.647708293,221000
2010,34.0,0.651635865,222100
2020,33.0,0.65500524,223200
2030,34.0,0.657895932,224300
2040,35.0,0.660725063,225400
2050,34.0,0.663830379,226500
2060,34.0,0.6669719,227600
2070,34.0,0.670019165,228700
2080,33.0,0.672959552,229800
2090,34.0,0.675880243,230900
2100,34.0,0.679003161,232000
2110,35.0,0.68318291,233100
2120,34.0,0.686274428,234200
2130,34.0,0.689653525,235300
2140,34.0,0.692638297,236400
2150,34.0,0.696347928,237500
2160,34.0,0.699512645,238600
2170,34.0,0.70235691,239700
2180,34.0,0.705318582,240800
2190,34.0,0.708486542,241900
2200,34.0,0.711659612,243000
2210,33.0,0.7146665,244100
2220,34.0,0.717503762,245200
2230,34.0,0.720487406,246300
2240,35.0,0.723983258,247400
2250,35.0,0.727910457,248500
2260,34.0,0.731276525,249600
2270,34.0,0.734408002,250700
2280,33.0,0.737272677,251800
2290,34.0,0.740849414,252900
2300,33.0,0.743958769,254000
2310,33.0,0.746964957,255100
2320,34.0,0.750237256,256200
2330,34.0,0.753289057,257300
2340,34.0,0.757216329,258400
2350,34.0,0.760285194,259500
2360,34.0,0.763212108,260600
2370,35.0,0.766340597,261700
2380,36.0,0.769598315,262800
2390,34.0,0.772648479,263900
2400,36.0,0.77560463,265000
2410,36.0,0.77848794,266100
2420,36.0,0.781643645,267200
2430,34.0,0.785718788,268300
2440,36.0,0.788797467,269400
2450,36.0,0.791975869,270500
2460,36.0,0.794785199,271600
2470,34.0,0.797677996,272700
2480,34.0,0.801236282,273800
2490,34.0,0.804290791,274900
2500,34.0,0.807190548,276000
2510,36.0,0.810098634,277100
2520,34.0,0.813844686,278200
2530,34.0,0.81777589,279300
2540,36.0,0.820620007,280400
2550,34.0,0.823619192,281500
2560,36.0,0.826382052,282600
2570,36.0,0.829243162,283700
2580,36.0,0.832175832,284800
2590,34.0,0.835239638,285900
2600,36.0,0.838330462,287000
2610,34.0,0.841335663,288100
2620,34.0,0.844912334,289200
2630,35.0,0.848624279,290300
2640,34.0,0.852015136,291400
2650,34.0,0.855519077,292500
2660,34.0,0.858923225,293600
2670,35.0,0.863087735,294700
2680,34.0,0.866071208,295800
2690,34.0,0.868897731,296900
2700,35.0,0.872098938,298000
2710,34.0,0.875605499,299100
2720,34.0,0.87849557,300200
2730,35.0,0.881397372,301300
2740,34.0,0.884371629,302400
2750,36.0,0.887457347,303500
2760,34.0,0.890873485,304600
2770,35.0,0.893858637,305700
2780,34.0,0.897021776,306800
2790,35.0,0.900047023,307900
2800,35.0,0.903859431,309000
2810,36.0,0.907008073,310100
2820,34.0,0.909912421,311200
2830,35.0,0.912749915,312300
2840,34.0,0.91590191,313400
2850,35.0,0.919396736,314500
2860,34.0,0.922464459,315600
2870,34.0,0.925330875,316700
2880,34.0,0.928239239,317800
2890,36.0,0.931581748,318900
2900,34.0,0.934506541,320000
2910,35.0,0.937543671,321100
2920,34.0,0.940327238,322200
2930,35.0,0.943271392,323300
2940,34.0,0.946229692,324400
2950,34.0,0.949293751,325500
2960,35.0,0.953055282,326600
2970,35.0,0.956335546,327700
2980,35.0,0.959504565,328800
2990,35.0,0.96311409,329900
3000,35.0,0.966347302,331000
3010,34.0,0.969117958,332100
3020,34.0,0.972015453,333200
3030,35.0,0.974979063,334300
3040,35.0,0.977958161,335400
3050,35.0,0.980729551,336500
3060,34.0,0.983638512,337600
3070,35.0,0.986498991,338700
3080,34.0,0.989397847,339800
3090,35.0,0.992810072,340900
3100,34.0,0.996107342,342000
3110,35.0,0.999152174,343100
3120,34.0,1.001914038,344200
3130,34.0,1.004959053,345300
3140,34.0,1.008676741,346400
3150,35.0,1.011639758,347500
3160,34.0,1.014642108,348600
3170,35.0,1.01763088,349700
3180,35.0,1.020689267,350800
3190,34.0,1.024175031,351900
3200,34.0,1.02710898,353000
3210,34.0,1.029977495,354100
3220,35.0,1.033004497,355200
3230,34.0,1.036603611,356300
3240,36.0,1.040181529,357400
3250,35.0,1.043056548,358500
3260,34.0,1.045994785,359600
3270,35.0,1.048834504,360700
3280,34.0,1.051722755,361800
3290,34.0,1.054814923,362900
3300,34.0,1.057702936,364000
3310,34.0,1.060576937,365100
3320,34.0,1.06335462,366200
3330,34.0,1.066994541,367300
3340,35.0,1.070046277,368400
3350,34.0,1.072893447,369500
3360,34.0,1.075919496,370600
3370,35.0,1.079004775,371700
3380,34.0,1.082743768,372800
3390,34.0,1.085981645,373900
3400,35.0,1.088855307,375000
3410,34.0,1.091739181,376100
3420,34.0,1.094658317,377200
3430,35.0,1.097751045,378300
3440,35.0,1.10068462,379400
3450,34.0,1.103512859,380500
3460,34.0,1.106355114,381600
3470,35.0,1.109292809,382700
3480,34.0,1.113248821,383800
3490,34.0,1.116437982,384900
3500,35.0,1.119507314,386000
3510,34.0,1.122423431,387100
3520,35.0,1.125674109,388200
3530,34.0,1.129007381,389300
3540,34.0,1.131836997,390400
3550,35.0,1.134733678,391500
3560,34.0,1.137834224,392600
3570,34.0,1.141666652,393700
3580,34.0,1.145128338,394800
3590,35.0,1.148033391,395900
3600,35.0,1.150783419,397000
3610,35.0,1.153684055,398100
3620,34.0,1.156589171,399200
3630,34.0,1.159818431,400300
3640,34.0,1.162630764,401400
3650,36.0,1.166704852,402500
3660,34.0,1.170281472,403600
3670,34.0,1.173470763,404700
3680,34.0,1.176255561,405800
3690,35.0,1.179237816,406900
3700,34.0,1.182220405,408000
3710,34.0,1.185090336,409100
3720,34.0,1.188027707,410200
3730,34.0,1.190811233,411300
3740,34.0,1.193696486,412400
3750,34.0,1.196986992,413500
3760,34.0,1.200435485,414600
3770,35.0,1.203360405,415700
3780,34.0,1.206205515,416800
3790,34.0,1.209254121,417900
3800,34.0,1.213221716,419000
3810,35.0,1.216394399,420100
3820,35.0,1.219276071,421200
3830,34.0,1.222221681,422300
3840,34.0,1.225551327,423400
3850,35.0,1.22956871,424500
3860,35.0,1.232651558,425600
3870,34.0,1.23545951,426700
3880,35.0,1.238280167,427800
3890,34.0,1.241256116,428900
3900,34.0,1.244313267,430000
3910,34.0,1.247255092,431100
3920,35.0,1.250120754,432200
3930,35.0,1.252997195,433300
3940,35.0,1.256405076,434400
3950,34.0,1.259801159,435500
3960,34.0,1.262878269,436600
3970,34.0,1.26595677,437700
3980,35.0,1.268913211,438800
3990,35.0,1.27330047,439900
4000,34.0,1.276420283,441000
4010,35.0,1.279309823,442100
4020,35.0,1.282276519,443200
4030,34.0,1.285273862,444300
4040,35.0,1.288336579,445400
4050,34.0,1.291601209,446500
4060,34.0,1.294706573,447600
4070,34.0,1.298518913,448700
4080,34.0,1.302098189,449800
4090,34.0,1.305707758,450900
4100,34.0,1.308765711,452000
4110,34.0,1.31176442,453100
4120,36.0,1.31486695,454200
4130,34.0,1.318703936,455300
4140,34.0,1.322078875,456400
4150,34.0,1.324899614,457500
4160,35.0,1.327855778,458600
4170,34.0,1.331676549,459700
4180,35.0,1.335093755,460800
4190,34.0,1.338041715,461900
4200,35.0,1.340938213,463000
4210,35.0,1.343778509,464100
4220,35.0,1.346714799,465200
4230,34.0,1.349666596,466300
4240,34.0,1.352757637,467400
4250,34.0,1.3556531,468500
4260,34.0,1.359138094,469600
4270,35.0,1.362757984,470700
4280,35.0,1.36572669,471800
4290,34.0,1.368728981,472900
4300,34.0,1.371876852,474000
4310,34.0,1.375558902,475100
4320,35.0,1.378821329,476200
4330,35.0,1.381716977,477300
4340,34.0,1.384599069,478400
4350,34.0,1.387469906,479500
4360,35.0,1.390330222,480600
4370,35.0,1.393459757,481700
4380,35.0,1.396379935,482800
4390,34.0,1.399213282,483900
4400,34.0,1.402006672,485000
4410,34.0,1.406195538,486100
4420,34.0,1.409285824,487200
4430,34.0,1.412251811,488300
4440,35.0,1.415188867,489400
4450,34.0,1.41846705,490500
4460,34.0,1.421813707,491600
4470,34.0,1.42479845,492700
4480,35.0,1.427577307,493800
4490,35.0,1.430623265,494900
4500,34.0,1.434092961,496000
4510,34.0,1.437583329,497100
4520,34.0,1.440619716,498200
4530,34.0,1.443417616,499300
4540,35.0,1.446306494,500400
4550,35.0,1.449116494,501500
4560,35.0,1.452022821,502600
4570,34.0,1.45518699,503700
4580,35.0,1.458113142,504800
4590,34.0,1.461013613,505900
4600,35.0,1.465113777,507000
4610,34.0,1.468255989,508100
4620,35.0,1.471237624,509200
4630,35.0,1.474276281,510300
4640,36.0,1.477527112,511400
4650,36.0,1.481183691,512500
4660,36.0,1.484116389,513600
4670,36.0,1.486965193,514700
4680,35.0,1.489875882,515800
4690,35.0,1.492866608,516900
4700,36.0,1.495675743,518000
4710,35.0,1.498563144,519100
4720,35.0,1.501378642,520200
4730,35.0,1.504117376,521300
4740,35.0,1.507608403,522400
4750,35.0,1.511966254,523500
4760,35.0,1.514833805,524600
4770,36.0,1.517821032,525700
4780,35.0,1.520849139,526800
4790,35.0,1.524892296,527900
4800,35.0,1.527870438,529000
4810,36.0,1.530615963,530100
4820,35.0,1.533542432,531200
4830,36.0,1.53644296,532300
4840,35.0,1.539468309,533400
4850,36.0,1.542335286,534500
4860,35.0,1.54512306,535600
4870,35.0,1.548002189,536700
4880,36.0,1.550993039,537800
4890,36.0,1.554637254,538900
4900,35.0,1.557624309,540000
4910,35.0,1.560589424,541100
4920,35.0,1.563419893,542200
4930,36.0,1.566546967,543300
4940,35.0,1.570000883,544400
4950,35.0,1.572911025,545500
4960,35.0,1.575672838,546600
4970,35.0,1.578636594,547700
4980,35.0,1.581750907,548800
4990,35.0,1.584652781,549900
5000,35.0,1.587533864,551000
