iterations,fitness,time,fevals
2000,34.0,0.845954207,221000
2010,33.0,0.849928823,222100
2020,34.0,0.854769873,223200
2030,34.0,0.858111523,224300
2040,33.0,0.862435942,225400
2050,34.0,0.86632622,226500
2060,34.0,0.870091293,227600
2070,34.0,0.87344429,228700
2080,34.0,0.877199639,229800
2090,33.0,0.881361382,230900
2100,34.0,0.884241544,232000
2110,33.0,0.887330253,233100
2120,33.0,0.890321593,234200
2130,33.0,0.894677815,235300
2140,34.0,0.898665258,236400
2150,33.0,0.901625177,237500
2160,33.0,0.904390848,238600
2170,34.0,0.908774602,239700
2180,33.0,0.913137375,240800
2190,33.0,0.917557368,241900
2200,33.0,0.921712938,243000
2210,33.0,0.926136543,244100
2220,34.0,0.931502801,245200
2230,34.0,0.934859989,246300
2240,33.0,0.940132626,247400
2250,33.0,0.945325173,248500
2260,33.0,0.948699738,249600
2270,34.0,0.953005005,250700
2280,34.0,0.958453913,251800
2290,34.0,0.961925597,252900
2300,34.0,0.966461289,254000
2310,33.0,0.970915359,255100
2320,34.0,0.974691575,256200
2330,34.0,0.979122106,257300
2340,33.0,0.983831635,258400
2350,34.0,0.988746431,259500
2360,33.0,0.992556709,260600
2370,33.0,0.99674796,261700
2380,34.0,1.001518944,262800
2390,34.0,1.004904148,263900
2400,34.0,1.008717188,265000
2410,33.0,1.013171678,266100
2420,33.0,1.017354959,267200
2430,34.0,1.021402674,268300
2440,33.0,1.026048606,269400
2450,34.0,1.030657984,270500
2460,33.0,1.034355888,271600
2470,34.0,1.037668161,272700
2480,33.0,1.042903546,273800
2490,33.0,1.046859956,274900
2500,34.0,1.050220615,276000
2510,33.0,1.054562669,277100
2520,34.0,1.05983466,278200
2530,33.0,1.063693066,279300
2540,34.0,1.068030666,280400
2550,33.0,1.072894056,281500
2560,33.0,1.076619968,282600
2570,33.0,1.081316048,283700
2580,34.0,1.085121758,284800
2590,33.0,1.089165413,285900
2600,33.0,1.092515409,287000
2610,34.0,1.096963605,288100
2620,34.0,1.102724937,289200
2630,34.0,1.1063903,290300
2640,34.0,1.111001194,291400
2650,33.0,1.116130988,292500
2660,33.0,1.119853759,293600
2670,33.0,1.124583476,294700
2680,33.0,1.128965096,295800
2690,33.0,1.133209279,296900
2700,34.0,1.136977398,298000
2710,33.0,1.141482137,299100
2720,34.0,1.146041887,300200
2730,33.0,1.14982606,301300
2740,33.0,1.15299374,302400
2750,34.0,1.157453535,303500
2760,34.0,1.160801355,304600
2770,33.0,1.164324449,305700
2780,33.0,1.167714925,306800
2790,34.0,1.171607082,307900
2800,34.0,1.174702787,309000
2810,34.0,1.178579387,310100
2820,33.0,1.18195167,311200
2830,34.0,1.187541419,312300
2840,34.0,1.190357359,313400
2850,33.0,1.193258969,314500
2860,33.0,1.196536578,315600
2870,35.0,1.201740649,316700
2880,34.0,1.2087206,317800
2890,34.0,1.214209759,318900
2900,33.0,1.220157784,320000
2910,33.0,1.223562073,321100
2920,34.0,1.228394744,322200
2930,34.0,1.233388962,323300
2940,34.0,1.236445673,324400
2950,33.0,1.241000651,325500
2960,34.0,1.245551245,326600
2970,33.0,1.249473311,327700
2980,33.0,1.253365434,328800
2990,33.0,1.258876281,329900
3000,33.0,1.263055559,331000
3010,33.0,1.266554516,332100
3020,33.0,1.271361782,333200
3030,34.0,1.276372497,334300
3040,34.0,1.28034792,335400
3050,34.0,1.284520889,336500
3060,34.0,1.288563001,337600
3070,34.0,1.292262502,338700
3080,33.0,1.296655478,339800
3090,34.0,1.301396784,340900
3100,33.0,1.306352066,342000
3110,33.0,1.31082314,343100
3120,33.0,1.316418643,344200
3130,33.0,1.320574778,345300
3140,34.0,1.324495529,346400
3150,33.0,1.328814713,347500
3160,33.0,1.333313106,348600
3170,33.0,1.337891121,349700
3180,33.0,1.34171391,350800
3190,34.0,1.346447403,351900
3200,34.0,1.351472582,353000
3210,33.0,1.355166104,354100
3220,34.0,1.359765737,355200
3230,34.0,1.364542129,356300
3240,33.0,1.368135929,357400
3250,33.0,1.373364237,358500
3260,34.0,1.37767282,359600
3270,33.0,1.381570167,360700
3280,34.0,1.384858607,361800
3290,33.0,1.389294976,362900
3300,33.0,1.393431483,364000
3310,34.0,1.397156102,365100
3320,34.0,1.400743177,366200
3330,33.0,1.404772516,367300
3340,34.0,1.408284356,368400
3350,35.0,1.412159525,369500
3360,33.0,1.416117757,370600
3370,34.0,1.418949279,371700
3380,34.0,1.421812429,372800
3390,33.0,1.424664911,373900
3400,33.0,1.427870538,375000
3410,33.0,1.4312069,376100
3420,34.0,1.434023069,377200
3430,33.0,1.436912119,378300
3440,33.0,1.439807631,379400
3450,33.0,1.442807143,380500
3460,34.0,1.445923775,381600
3470,34.0,1.449240936,382700
3480,34.0,1.452302971,383800
3490,33.0,1.455154338,384900
3500,33.0,1.458191406,386000
3510,33.0,1.461904166,387100
3520,33.0,1.464779838,388200
3530,34.0,1.468372555,389300
3540,33.0,1.471630109,390400
3550,34.0,1.474680414,391500
3560,33.0,1.477525425,392600
3570,33.0,1.480531446,393700
3580,34.0,1.483308311,394800
3590,34.0,1.486215926,395900
3600,33.0,1.489169066,397000
3610,33.0,1.492999351,398100
3620,34.0,1.495985142,399200
3630,33.0,1.498738438,400300
3640,34.0,1.501595586,401400
3650,33.0,1.504476502,402500
3660,33.0,1.50747415,403600
3670,34.0,1.510575111,404700
3680,33.0,1.513387963,405800
3690,33.0,1.516665069,406900
3700,33.0,1.519738638,408000
3710,33.0,1.522543389,409100
3720,33.0,1.525441082,410200
3730,33.0,1.528887537,411300
3740,33.0,1.531836993,412400
3750,33.0,1.534834755,413500
3760,33.0,1.537884369,414600
3770,33.0,1.540753874,415700
3780,34.0,1.543683834,416800
3790,33.0,1.546631626,417900
3800,33.0,1.549954616,419000
3810,34.0,1.552942763,420100
3820,34.0,1.555809564,421200
3830,33.0,1.558702929,422300
3840,34.0,1.561553703,423400
3850,33.0,1.564571308,424500
3860,33.0,1.567538648,425600
3870,34.0,1.570485844,426700
3880,34.0,1.57338703,427800
3890,33.0,1.576257317,428900
3900,34.0,1.579521348,430000
3910,33.0,1.583423516,431100
3920,33.0,1.587133172,432200
3930,34.0,1.590501372,433300
3940,33.0,1.593610642,434400
3950,34.0,1.597570491,435500
3960,34.0,1.60185338,436600
3970,33.0,1.605203027,437700
3980,34.0,1.609805091,438800
3990,34.0,1.614354789,439900
4000,34.0,1.618128181,441000
4010,33.0,1.621567824,442100
4020,34.0,1.625771831,443200
4030,34.0,1.629594998,444300
4040,33.0,1.633513247,445400
4050,34.0,1.637942359,446500
4060,33.0,1.642455326,447600
4070,34.0,1.646579844,448700
4080,34.0,1.650554931,449800
4090,34.0,1.655156104,450900
4100,33.0,1.660138735,452000
4110,33.0,1.664504384,453100
4120,34.0,1.669133813,454200
4130,34.0,1.673533592,455300
4140,34.0,1.67765098,456400
4150,33.0,1.683519154,457500
4160,33.0,1.688437401,458600
4170,34.0,1.693572381,459700
4180,34.0,1.69855082,460800
4190,33.0,1.702435515,461900
4200,34.0,1.707183986,463000
4210,33.0,1.712743638,464100
4220,34.0,1.716158134,465200
4230,34.0,1.721164571,466300
4240,34.0,1.726060451,467400
4250,34.0,1.729563813,468500
4260,33.0,1.734614609,469600
4270,34.0,1.740406732,470700
4280,34.0,1.744275858,471800
4290,33.0,1.750431174,472900
4300,34.0,1.75611881,474000
4310,33.0,1.760915152,475100
4320,33.0,1.765938358,476200
4330,34.0,1.769267433,477300
4340,33.0,1.774041625,478400
4350,34.0,1.77950361,479500
4360,33.0,1.785013679,480600
4370,34.0,1.789434761,481700
4380,33.0,1.794249948,482800
4390,34.0,1.799355462,483900
4400,33.0,1.803234344,485000
4410,33.0,1.806236928,486100
4420,33.0,1.810482887,487200
4430,34.0,1.815805767,488300
4440,33.0,1.820172519,489400
4450,35.0,1.82471875,490500
4460,34.0,1.829278001,491600
4470,34.0,1.833207889,492700
4480,34.0,1.838574113,493800
4490,34.0,1.844579753,494900
4500,34.0,1.848606966,496000
4510,33.0,1.851865824,497100
4520,34.0,1.856628236,498200
4530,33.0,1.861146087,499300
4540,35.0,1.864645248,500400
4550,33.0,1.868480377,501500
4560,33.0,1.873245655,502600
4570,34.0,1.877635582,503700
4580,34.0,1.881627313,504800
4590,34.0,1.885875001,505900
4600,33.0,1.889841141,507000
4610,34.0,1.894314779,508100
4620,34.0,1.899052669,509200
4630,33.0,1.903140132,510300
4640,33.0,1.907364046,511400
4650,34.0,1.912001907,512500
4660,33.0,1.916926308,513600
4670,33.0,1.920852849,514700
4680,34.0,1.923948824,515800
4690,34.0,1.928822665,516900
4700,34.0,1.93354724,518000
4710,34.0,1.93721827,519100
4720,33.0,1.941978964,520200
4730,33.0,1.946076592,521300
4740,33.0,1.949820331,522400
4750,34.0,1.954893976,523500
4760,34.0,1.958712664,524600
4770,34.0,1.962772146,525700
4780,33.0,1.966401538,526800
4790,33.0,1.971122865,527900
4800,33.0,1.975573642,529000
4810,34.0,1.978786531,530100
4820,34.0,1.982055554,531200
4830,34.0,1.986138645,532300
4840,33.0,1.989999021,533400
4850,34.0,1.993643867,534500
4860,34.0,1.997511317,535600
4870,33.0,2.00220227,536700
4880,34.0,2.005791918,537800
4890,34.0,2.008749327,538900
4900,33.0,2.012722277,540000
4910,33.0,2.016501852,541100
4920,33.0,2.020666998,542200
4930,34.0,2.024240236,543300
4940,34.0,2.02873342,544400
4950,34.0,2.032646366,545500
4960,35.0,2.036302232,546600
4970,34.0,2.039432474,547700
4980,33.0,2.043625544,548800
4990,34.0,2.047263771,549900
5000,34.0,2.050630933,551000
