iterations,fitness,time,fevals
1490,36.0,0.02609691,27945
1500,36.0,0.026251485,28134
1510,36.0,0.02640308,28321
1520,35.0,0.026590229,28512
1530,36.0,0.026745154,28699
1540,36.0,0.026967917,28887
1550,35.0,0.027217611,29076
1560,36.0,0.027461232,29261
1570,36.0,0.027605678,29446
1580,36.0,0.027790345,29629
1590,36.0,0.027949091,29812
1600,36.0,0.028108684,29990
1610,36.0,0.028271077,30172
1620,36.0,0.028439639,30360
1630,36.0,0.028605798,30541
1640,36.0,0.028767064,30731
1650,36.0,0.028927351,30920
1660,36.0,0.029245484,31107
1670,36.0,0.029546335,31291
1680,36.0,0.029882988,31475
1690,36.0,0.030184256,31662
1700,36.0,0.030458973,31848
1710,36.0,0.030770312,32030
1720,36.0,0.030966174,32216
1730,36.0,0.031177537,32399
1740,36.0,0.031366328,32586
1750,36.0,0.031548133,32768
1760,36.0,0.031732314,32955
1770,36.0,0.031901142,33141
1780,36.0,0.032148593,33328
1790,36.0,0.032309421,33506
1800,36.0,0.032449274,33696
1810,36.0,0.032588897,33879
1820,36.0,0.03272752,34067
1830,36.0,0.03286564,34256
1840,36.0,0.033003215,34440
1850,36.0,0.033142718,34630
1860,36.0,0.033282865,34814
1870,36.0,0.033422139,35002
1880,36.0,0.033561156,35184
1890,36.0,0.033699531,35370
1900,36.0,0.033851101,35555
1910,36.0,0.034004508,35744
1920,36.0,0.034155095,35924
1930,36.0,0.0343049,36105
1940,36.0,0.034442792,36290
1950,36.0,0.03458112,36482
1960,36.0,0.034719729,36670
1970,36.0,0.03487973,36859
1980,36.0,0.035016988,37047
1990,36.0,0.035195874,37238
2000,36.0,0.035366795,37425
2010,36.0,0.035531068,37613
2020,36.0,0.035731276,37798
2030,36.0,0.035890433,37980
2040,36.0,0.036053938,38171
2050,36.0,0.036250683,38351
2060,36.0,0.036412184,38536
2070,36.0,0.036555987,38723
2080,36.0,0.036698461,38910
2090,36.0,0.036847386,39098
2100,36.0,0.037009257,39280
2110,36.0,0.037180928,39466
2120,36.0,0.037387632,39652
2130,36.0,0.037628827,39837
2140,36.0,0.037874388,40027
2150,36.0,0.038162117,40210
2160,36.0,0.038381895,40396
2170,36.0,0.038654532,40582
2180,36.0,0.038977878,40769
2190,36.0,0.039303547,40954
2200,36.0,0.039603159,41143
2210,36.0,0.039931802,41329
2220,36.0,0.040144372,41515
2230,36.0,0.040369125,41702
2240,36.0,0.040576854,41892
2250,36.0,0.040767382,42078
2260,36.0,0.040958827,42261
2270,36.0,0.041143556,42450
2280,36.0,0.041310461,42639
2290,36.0,0.0414567,42823
2300,36.0,0.04160353,43009
2310,36.0,0.041752408,43196
2320,36.0,0.041897374,43382
2330,36.0,0.042044625,43572
2340,36.0,0.042190623,43757
2350,36.0,0.04233701,43942
2360,36.0,0.042482668,44131
2370,36.0,0.042631079,44316
2380,36.0,0.042777506,44504
2390,36.0,0.042924478,44689
2400,36.0,0.043070621,44877
2410,36.0,0.043256732,45062
2420,36.0,0.043518342,45247
2430,36.0,0.043674297,45432
2440,36.0,0.043828584,45617
2450,36.0,0.043983037,45800
2460,36.0,0.044119595,45985
2470,36.0,0.044259151,46173
2480,36.0,0.044397721,46358
2490,36.0,0.044540653,46546
2500,36.0,0.04470549,46732
2510,36.0,0.044854711,46919
2520,36.0,0.045014942,47101
2530,36.0,0.045152663,47287
2540,36.0,0.04533567,47472
2550,36.0,0.045493861,47656
2560,36.0,0.045634826,47841
2570,36.0,0.045774231,48033
2580,36.0,0.045914205,48220
2590,36.0,0.04605438,48406
2600,36.0,0.046207296,48596
2610,36.0,0.046359133,48782
2620,36.0,0.046510715,48968
2630,36.0,0.04666412,49151
2640,36.0,0.046843494,49338
2650,36.0,0.046992687,49524
2660,36.0,0.047140338,49716
2670,36.0,0.047286633,49907
2680,36.0,0.047434162,50092
2690,36.0,0.047580289,50278
2700,36.0,0.047751603,50461
2710,36.0,0.047901763,50648
2720,36.0,0.0480797,50835
2730,36.0,0.048261012,51024
2740,36.0,0.048450049,51206
2750,36.0,0.048720853,51392
2760,36.0,0.048948776,51581
2770,36.0,0.04909548,51763
2780,36.0,0.04924076,51954
2790,36.0,0.049387507,52146
2800,36.0,0.049533093,52330
2810,36.0,0.04968829,52516
2820,36.0,0.049840968,52704
2830,36.0,0.049992008,52890
2840,36.0,0.050143147,53075
2850,36.0,0.050295246,53262
2860,36.0,0.050432581,53453
2870,36.0,0.05058317,53638
2880,36.0,0.050744122,53829
2890,36.0,0.050887415,54013
2900,36.0,0.051029022,54197
2910,36.0,0.051167122,54382
2920,36.0,0.05130521,54568
2930,36.0,0.051442475,54756
2940,36.0,0.051578459,54943
2950,36.0,0.051726544,55130
2960,36.0,0.051888367,55320
2970,36.0,0.052048042,55506
2980,36.0,0.052207702,55697
2990,36.0,0.052367598,55882
3000,36.0,0.052520268,56069
3010,36.0,0.052712167,56251
3020,36.0,0.052888368,56433
3030,36.0,0.05305346,56623
3040,36.0,0.05321544,56812
3050,36.0,0.053365592,56988
3060,36.0,0.053526261,57175
3070,36.0,0.053689802,57363
3080,36.0,0.053852138,57545
3090,36.0,0.054015507,57729
3100,36.0,0.05415993,57915
3110,36.0,0.054297738,58104
3120,36.0,0.054445197,58285
3130,36.0,0.054646852,58468
3140,36.0,0.054813544,58655
3150,36.0,0.054988597,58841
3160,36.0,0.055150289,59028
3170,36.0,0.055311174,59219
3180,36.0,0.055481888,59407
3190,36.0,0.055657632,59593
3200,36.0,0.05592353,59781
3210,36.0,0.056113978,59968
3220,36.0,0.056360922,60157
3230,36.0,0.056626813,60350
3240,36.0,0.056891784,60528
3250,36.0,0.057146117,60718
3260,36.0,0.057424011,60902
3270,36.0,0.05762249,61083
3280,36.0,0.057820998,61272
3290,36.0,0.058002035,61462
3300,36.0,0.058179263,61655
3310,36.0,0.058346363,61840
3320,36.0,0.058544123,62029
3330,36.0,0.058747904,62216
3340,36.0,0.058899363,62397
3350,36.0,0.059048927,62582
3360,36.0,0.059264397,62767
3370,36.0,0.059403228,62953
3380,36.0,0.059567081,63139
3390,36.0,0.059710118,63316
3400,36.0,0.059856386,63498
3410,36.0,0.060043289,63683
3420,36.0,0.060201091,63874
3430,36.0,0.060360924,64061
3440,36.0,0.060509291,64250
3450,36.0,0.060659835,64435
3460,36.0,0.060832444,64619
3470,36.0,0.061034476,64803
3480,36.0,0.061236327,64991
3490,36.0,0.061430093,65173
3500,36.0,0.061574588,65359
3510,36.0,0.06171744,65548
3520,36.0,0.061864038,65732
3530,36.0,0.062026845,65914
3540,36.0,0.062176854,66099
3550,36.0,0.062329721,66283
3560,36.0,0.062482938,66471
3570,36.0,0.062630435,66654
3580,36.0,0.062779218,66842
3590,36.0,0.062948744,67029
3600,36.0,0.063108901,67216
3610,36.0,0.063258937,67405
3620,36.0,0.063410602,67588
3630,36.0,0.06356349,67773
3640,36.0,0.063736657,67955
3650,36.0,0.06391663,68140
3660,36.0,0.064183971,68325
3670,36.0,0.064421995,68506
3680,36.0,0.064725963,68692
3690,36.0,0.065068678,68880
3700,36.0,0.065438799,69066
3710,36.0,0.065844761,69249
3720,36.0,0.066190318,69436
3730,36.0,0.066435094,69612
3740,36.0,0.066651586,69800
3750,36.0,0.066859216,69985
3760,36.0,0.067068801,70176
3770,36.0,0.067264876,70367
3780,36.0,0.067418992,70550
3790,36.0,0.067571259,70736
3800,36.0,0.067722795,70921
3810,36.0,0.067872012,71112
3820,36.0,0.068016547,71296
3830,36.0,0.068196918,71484
3840,36.0,0.068350115,71671
3850,36.0,0.068502782,71854
3860,36.0,0.068655155,72040
3870,36.0,0.068811805,72226
3880,36.0,0.068949781,72411
3890,36.0,0.069086786,72592
3900,36.0,0.069226355,72780
3910,36.0,0.069365192,72968
3920,36.0,0.069514869,73152
3930,36.0,0.069674852,73345
3940,36.0,0.069824571,73533
3950,36.0,0.069985056,73717
3960,36.0,0.070183483,73905
3970,36.0,0.07044335,74091
3980,36.0,0.070628255,74278
3990,36.0,0.070786105,74463
4000,36.0,0.070944599,74650
4010,36.0,0.071103866,74837
4020,36.0,0.07127619,75022
4030,36.0,0.071452333,75211
4040,36.0,0.071619131,75393
4050,36.0,0.071812898,75581
4060,36.0,0.072022329,75776
4070,36.0,0.072223734,75959
4080,36.0,0.072438428,76146
4090,36.0,0.072597622,76336
4100,36.0,0.072755439,76513
4110,36.0,0.072913466,76702
4120,36.0,0.073070847,76883
4130,36.0,0.073236962,77058
4140,36.0,0.073403739,77246
4150,36.0,0.07357271,77430
4160,36.0,0.073797047,77616
4170,36.0,0.074037754,77802
4180,35.0,0.074300764,77990
4190,36.0,0.074594161,78173
4200,36.0,0.074886271,78358
4210,36.0,0.075183259,78545
4220,36.0,0.075404962,78727
4230,36.0,0.075623246,78916
4240,36.0,0.075815362,79097
4250,36.0,0.076003871,79283
4260,36.0,0.07619421,79468
4270,36.0,0.076372387,79657
4280,36.0,0.07654063,79844
4290,36.0,0.076693409,80031
4300,36.0,0.076908322,80219
4310,36.0,0.077080529,80413
4320,36.0,0.07723558,80602
4330,36.0,0.077407441,80788
4340,36.0,0.077590097,80975
4350,36.0,0.077752654,81165
4360,36.0,0.077915959,81347
4370,36.0,0.078100495,81532
4380,36.0,0.078259355,81719
4390,36.0,0.078416281,81900
4400,36.0,0.078572272,82086
4410,36.0,0.078726399,82271
4420,35.0,0.078888334,82457
4430,36.0,0.079060558,82648
4440,36.0,0.079223454,82838
4450,36.0,0.079392268,83024
4460,36.0,0.079554432,83211
4470,36.0,0.079713496,83394
4480,36.0,0.079881565,83576
4490,36.0,0.080043555,83762
4500,36.0,0.080206479,83948
4510,36.0,0.080371539,84139
4520,36.0,0.080535357,84326
4530,36.0,0.080695688,84514
4540,36.0,0.08085373,84699
4550,36.0,0.081010077,84890
4560,36.0,0.081168147,85079
4570,36.0,0.081332883,85259
4580,36.0,0.081496266,85443
4590,36.0,0.081660114,85632
4600,36.0,0.081829058,85818
4610,36.0,0.081977834,86005
4620,36.0,0.082137455,86194
4630,36.0,0.082292178,86380
4640,36.0,0.082448458,86566
4650,36.0,0.082614045,86753
4660,36.0,0.082777707,86941
4670,36.0,0.082964476,87131
4680,36.0,0.083142486,87315
4690,36.0,0.083297263,87504
4700,36.0,0.083454764,87688
4710,36.0,0.083605063,87871
4720,36.0,0.083751479,88058
4730,36.0,0.083902429,88243
4740,36.0,0.084129175,88431
4750,36.0,0.084306583,88614
4760,36.0,0.084494088,88796
4770,36.0,0.084694534,88985
4780,36.0,0.08489237,89176
4790,36.0,0.085088586,89367
4800,36.0,0.085292836,89557
4810,36.0,0.085442356,89743
4820,36.0,0.085592011,89925
4830,36.0,0.085744638,90113
4840,36.0,0.085934766,90298
4850,36.0,0.086104695,90488
4860,36.0,0.086255844,90676
4870,36.0,0.086502771,90863
4880,36.0,0.086864842,91053
4890,36.0,0.087304296,91233
4900,36.0,0.087681939,91421
4910,36.0,0.088017997,91604
4920,36.0,0.088342247,91788
4930,36.0,0.088675972,91978
4940,36.0,0.089002547,92162
4950,36.0,0.089315589,92342
4960,36.0,0.089652143,92529
4970,36.0,0.089985946,92710
4980,36.0,0.090304952,92899
4990,36.0,0.090683986,93082
5000,36.0,0.091039999,93264
