iterations,fitness,time,fevals
1620,34.0,0.048283096,94072
1630,33.0,0.048519342,94624
1640,33.0,0.048822778,95195
1650,33.0,0.049097007,95761
1660,33.0,0.049381533,96323
1670,33.0,0.04968171,96903
1680,31.0,0.04997968,97471
1690,32.0,0.05023061,98048
1700,33.0,0.050490286,98627
1710,34.0,0.050755607,99191
1720,32.0,0.051038795,99758
1730,32.0,0.051285254,100326
1740,32.0,0.051568841,100910
1750,32.0,0.051814837,101485
1760,31.0,0.052062188,102072
1770,34.0,0.052320691,102640
1780,33.0,0.0525736,103218
1790,32.0,0.052844923,103775
1800,34.0,0.053116219,104342
1810,33.0,0.053472133,104915
1820,35.0,0.053762837,105498
1830,35.0,0.054129995,106068
1840,34.0,0.054540542,106655
1850,31.0,0.055020993,107230
1860,32.0,0.055367251,107815
1870,30.0,0.055684986,108393
1880,32.0,0.055998452,108975
1890,35.0,0.056302295,109562
1900,30.0,0.056592361,110138
1910,30.0,0.056848762,110725
1920,29.0,0.057106583,111307
1930,29.0,0.057363924,111879
1940,29.0,0.057619479,112461
1950,34.0,0.057873384,113026
1960,33.0,0.058128708,113591
1970,32.0,0.058386303,114172
1980,34.0,0.058643378,114754
1990,32.0,0.058904558,115344
2000,34.0,0.059157828,115914
2010,32.0,0.059411044,116479
2020,28.0,0.059667566,117044
2030,30.0,0.059937186,117627
2040,30.0,0.060223259,118197
2050,29.0,0.060505737,118784
2060,31.0,0.060794792,119357
2070,28.0,0.061040922,119930
2080,29.0,0.06129995,120505
2090,33.0,0.061549142,121093
2100,31.0,0.061814733,121670
2110,35.0,0.062072637,122246
2120,34.0,0.062432692,122824
2130,30.0,0.062805807,123401
2140,31.0,0.063157246,123975
2150,31.0,0.06343936,124545
2160,31.0,0.063712298,125131
2170,32.0,0.064001774,125713
2180,32.0,0.064415782,126299
2190,31.0,0.064731586,126885
2200,31.0,0.065138626,127466
2210,31.0,0.065569639,128038
2220,30.0,0.066007459,128625
2230,31.0,0.066340629,129207
2240,32.0,0.066632416,129796
2250,33.0,0.06693359,130378
2260,31.0,0.067245357,130972
2270,32.0,0.067585822,131555
2280,31.0,0.067857324,132123
2290,32.0,0.068099685,132686
2300,32.0,0.068346748,133266
2310,32.0,0.06859797,133852
2320,29.0,0.068843107,134437
2330,31.0,0.069153692,135000
2340,31.0,0.069401494,135558
2350,33.0,0.069647367,136123
2360,32.0,0.06989379,136700
2370,33.0,0.070189462,137274
2380,29.0,0.070456139,137861
2390,29.0,0.070704074,138440
2400,30.0,0.070955151,139020
2410,30.0,0.071224626,139617
2420,32.0,0.071486368,140178
2430,31.0,0.071762231,140764
2440,31.0,0.072004832,141339
2450,31.0,0.072250993,141912
2460,30.0,0.072515139,142479
2470,33.0,0.07277627,143047
2480,33.0,0.073038404,143627
2490,31.0,0.073301223,144192
2500,29.0,0.073557932,144767
2510,31.0,0.07381342,145327
2520,31.0,0.074060831,145907
2530,30.0,0.074304503,146474
2540,29.0,0.074550316,147060
2550,29.0,0.074800281,147651
2560,31.0,0.075045851,148236
2570,28.0,0.075290923,148823
2580,29.0,0.075582358,149411
2590,29.0,0.075857332,149987
2600,29.0,0.076140554,150569
2610,29.0,0.076468524,151149
2620,30.0,0.076728986,151728
2630,29.0,0.076980632,152298
2640,30.0,0.077250277,152876
2650,30.0,0.077531342,153449
2660,30.0,0.077796355,154022
2670,31.0,0.078064177,154605
2680,30.0,0.07847752,155175
2690,30.0,0.078818244,155741
2700,31.0,0.079137443,156329
2710,29.0,0.079415477,156900
2720,31.0,0.07969568,157476
2730,31.0,0.079941835,158062
2740,31.0,0.080184639,158641
2750,31.0,0.08042894,159217
2760,31.0,0.080670616,159799
2770,32.0,0.080916162,160366
2780,31.0,0.081171922,160948
2790,30.0,0.081421837,161526
2800,31.0,0.081673863,162102
2810,32.0,0.081942142,162688
2820,31.0,0.08218251,163255
2830,31.0,0.082457841,163831
2840,31.0,0.082724753,164422
2850,30.0,0.082994929,164991
2860,30.0,0.083245694,165555
2870,33.0,0.083560691,166137
2880,32.0,0.083825889,166700
2890,32.0,0.084109657,167270
2900,34.0,0.084370543,167849
2910,35.0,0.084620805,168411
2920,36.0,0.084883359,168982
2930,36.0,0.085141424,169552
2940,36.0,0.085505059,170134
2950,36.0,0.085749327,170704
2960,36.0,0.08609042,171295
2970,35.0,0.086467127,171870
2980,35.0,0.086821748,172448
2990,35.0,0.087164782,173026
3000,36.0,0.087451033,173618
3010,35.0,0.087715606,174189
3020,33.0,0.087978911,174757
3030,35.0,0.08823408,175329
3040,33.0,0.088498899,175900
3050,33.0,0.088736268,176477
3060,33.0,0.089000568,177046
3070,33.0,0.089242462,177624
3080,34.0,0.089490085,178206
3090,35.0,0.089736497,178782
3100,32.0,0.090003497,179363
3110,32.0,0.090293694,179945
3120,31.0,0.090580035,180519
3130,31.0,0.090848688,181106
3140,30.0,0.091129583,181689
3150,31.0,0.091509734,182262
3160,33.0,0.091825337,182838
3170,32.0,0.092135772,183422
3180,34.0,0.092393088,184001
3190,34.0,0.092640298,184577
3200,34.0,0.092885483,185151
3210,34.0,0.09313482,185741
3220,34.0,0.093402704,186323
3230,34.0,0.093671709,186897
3240,34.0,0.093937479,187470
3250,34.0,0.094192261,188049
3260,36.0,0.094448138,188631
3270,35.0,0.094712975,189216
3280,35.0,0.094973655,189796
3290,34.0,0.09524679,190367
3300,35.0,0.095516961,190947
3310,35.0,0.095886528,191515
3320,33.0,0.096220087,192104
3330,32.0,0.09662694,192676
3340,32.0,0.097036293,193244
3350,33.0,0.097393689,193807
3360,34.0,0.097764277,194385
3370,33.0,0.09807133,194970
3380,33.0,0.098353711,195546
3390,33.0,0.098628839,196137
3400,33.0,0.098893689,196716
3410,33.0,0.09923628,197285
3420,32.0,0.099499581,197842
3430,31.0,0.099750685,198435
3440,33.0,0.100050928,198996
3450,32.0,0.100295013,199568
3460,32.0,0.100559666,200133
3470,31.0,0.100844738,200708
3480,30.0,0.101118727,201289
3490,30.0,0.101394167,201859
3500,30.0,0.101642226,202428
3510,30.0,0.101886116,202999
3520,30.0,0.102127173,203568
3530,30.0,0.102369848,204144
3540,31.0,0.102612714,204724
3550,31.0,0.102862831,205305
3560,32.0,0.10311604,205900
3570,32.0,0.103360721,206474
3580,32.0,0.103643629,207051
3590,31.0,0.103899042,207640
3600,31.0,0.104177547,208231
3610,33.0,0.104439426,208808
3620,31.0,0.104752002,209392
3630,30.0,0.10502462,209973
3640,31.0,0.105293794,210550
3650,31.0,0.10557883,211133
3660,32.0,0.105847954,211694
3670,32.0,0.10610999,212258
3680,33.0,0.106409679,212836
3690,32.0,0.106766239,213415
3700,34.0,0.107046912,213990
3710,34.0,0.107504697,214571
3720,34.0,0.10782398,215154
3730,36.0,0.108189037,215722
3740,33.0,0.108548366,216303
3750,34.0,0.108989424,216865
3760,35.0,0.109296379,217460
3770,35.0,0.109592026,218025
3780,33.0,0.109859369,218587
3790,32.0,0.110225049,219158
3800,32.0,0.110605998,219743
3810,31.0,0.110900242,220314
3820,30.0,0.111174274,220897
3830,34.0,0.111471911,221495
3840,30.0,0.111726488,222070
3850,31.0,0.112012946,222651
3860,33.0,0.112284199,223230
3870,31.0,0.112567329,223843
3880,30.0,0.112829312,224433
3890,28.0,0.113088723,225023
3900,30.0,0.113350331,225601
3910,28.0,0.113619577,226178
3920,30.0,0.113881965,226753
3930,28.0,0.114146932,227336
3940,29.0,0.114406415,227909
3950,28.0,0.114667975,228485
3960,28.0,0.114930219,229064
3970,28.0,0.115190218,229627
3980,28.0,0.115454475,230210
3990,29.0,0.11571722,230787
4000,29.0,0.115982072,231370
4010,31.0,0.116262868,231952
4020,32.0,0.11653727,232529
4030,31.0,0.116802104,233097
4040,32.0,0.117060605,233671
4050,32.0,0.117310174,234246
4060,32.0,0.117587697,234825
4070,31.0,0.117842119,235396
4080,31.0,0.118105585,235990
4090,30.0,0.118359533,236562
4100,30.0,0.118615743,237144
4110,30.0,0.118870818,237727
4120,31.0,0.119134245,238295
4130,31.0,0.11939949,238861
4140,30.0,0.119707601,239447
4150,29.0,0.119988673,240020
4160,29.0,0.120270223,240599
4170,31.0,0.120541286,241183
4180,31.0,0.120800626,241765
4190,32.0,0.121087417,242347
4200,33.0,0.121414011,242921
4210,32.0,0.121724549,243487
4220,30.0,0.122080305,244057
4230,31.0,0.122422401,244633
4240,32.0,0.122688934,245226
4250,32.0,0.122938262,245813
4260,31.0,0.123217074,246401
4270,30.0,0.123497835,246971
4280,30.0,0.123781336,247558
4290,31.0,0.124036321,248128
4300,31.0,0.124306132,248697
4310,31.0,0.124554052,249291
4320,31.0,0.124806173,249875
4330,33.0,0.125069536,250454
4340,33.0,0.125316536,251022
4350,34.0,0.125570251,251592
4360,32.0,0.125822539,252182
4370,32.0,0.126071375,252754
4380,31.0,0.126331181,253316
4390,30.0,0.126622589,253891
4400,30.0,0.126872974,254466
4410,31.0,0.12718486,255039
4420,31.0,0.1274594,255622
4430,32.0,0.127738981,256197
4440,32.0,0.128022027,256765
4450,33.0,0.128293175,257330
4460,31.0,0.128619333,257898
4470,32.0,0.128921214,258465
4480,33.0,0.129291456,259039
4490,31.0,0.129660256,259628
4500,33.0,0.130010684,260204
4510,30.0,0.130362779,260764
4520,30.0,0.130662114,261324
4530,32.0,0.13102825,261911
4540,32.0,0.131338342,262476
4550,32.0,0.131631058,263064
4560,32.0,0.131932018,263634
4570,31.0,0.132203056,264199
4580,30.0,0.132454261,264782
4590,30.0,0.132711533,265351
4600,30.0,0.13302502,265919
4610,31.0,0.133275619,266492
4620,32.0,0.133595772,267062
4630,30.0,0.133875782,267636
4640,33.0,0.134234661,268208
4650,32.0,0.13451531,268785
4660,30.0,0.134784193,269354
4670,31.0,0.135051427,269925
4680,32.0,0.135312966,270485
4690,31.0,0.135584722,271047
4700,29.0,0.135876392,271623
4710,28.0,0.136149146,272206
4720,29.0,0.136452104,272775
4730,28.0,0.136760944,273377
4740,29.0,0.137033751,273945
4750,30.0,0.137282244,274524
4760,31.0,0.137537965,275118
4770,32.0,0.137821009,275679
4780,33.0,0.138083677,276244
4790,32.0,0.138345297,276814
4800,32.0,0.13862587,277390
4810,30.0,0.138897417,277961
4820,30.0,0.139220719,278553
4830,30.0,0.139536182,279128
4840,31.0,0.139938208,279688
4850,31.0,0.140305744,280259
4860,31.0,0.140694531,280836
4870,31.0,0.141109622,281402
4880,30.0,0.141448149,281971
4890,31.0,0.14173874,282536
4900,31.0,0.142041784,283106
4910,32.0,0.142348794,283660
4920,31.0,0.142656593,284241
4930,30.0,0.142916124,284816
4940,31.0,0.143164718,285398
4950,30.0,0.143410779,285968
4960,31.0,0.143654995,286550
4970,30.0,0.143909349,287119
4980,30.0,0.144161266,287687
4990,28.0,0.144435265,288264
5000,27.0,0.144693606,288835
