iterations,fitness,time,fevals
1800,31.0,0.647424169,199000
1810,31.0,0.651144837,200100
1820,31.0,0.654446999,201200
1830,31.0,0.657502792,202300
1840,31.0,0.661028542,203400
1850,31.0,0.665205958,204500
1860,31.0,0.668199227,205600
1870,31.0,0.671174388,206700
1880,31.0,0.674412277,207800
1890,31.0,0.677802728,208900
1900,31.0,0.681516913,210000
1910,31.0,0.684595662,211100
1920,31.0,0.687908388,212200
1930,31.0,0.691420364,213300
1940,32.0,0.695448825,214400
1950,31.0,0.698852819,215500
1960,31.0,0.702269839,216600
1970,31.0,0.705449809,217700
1980,31.0,0.709740485,218800
1990,31.0,0.712790976,219900
2000,31.0,0.715877589,221000
2010,31.0,0.718930088,222100
2020,31.0,0.722177824,223200
2030,31.0,0.725990514,224300
2040,31.0,0.729194449,225400
2050,31.0,0.732129478,226500
2060,31.0,0.735175656,227600
2070,32.0,0.739236093,228700
2080,31.0,0.742503157,229800
2090,31.0,0.74554306,230900
2100,31.0,0.748844997,232000
2110,31.0,0.751868769,233100
2120,31.0,0.754928159,234200
2130,32.0,0.759223156,235300
2140,31.0,0.7623962,236400
2150,31.0,0.765894105,237500
2160,32.0,0.770417201,238600
2170,31.0,0.77367559,239700
2180,33.0,0.777394411,240800
2190,31.0,0.7810564,241900
2200,31.0,0.785251479,243000
2210,31.0,0.788625768,244100
2220,31.0,0.791789557,245200
2230,31.0,0.795030634,246300
2240,31.0,0.799198833,247400
2250,31.0,0.802380009,248500
2260,31.0,0.805576187,249600
2270,33.0,0.80894854,250700
2280,31.0,0.812050432,251800
2290,31.0,0.815296583,252900
2300,31.0,0.819985207,254000
2310,31.0,0.82353049,255100
2320,31.0,0.826989427,256200
2330,31.0,0.831301004,257300
2340,31.0,0.834636706,258400
2350,31.0,0.838014618,259500
2360,31.0,0.841626849,260600
2370,31.0,0.846086836,261700
2380,31.0,0.84915292,262800
2390,33.0,0.852724398,263900
2400,31.0,0.856337502,265000
2410,31.0,0.860032546,266100
2420,31.0,0.863116288,267200
2430,31.0,0.866593503,268300
2440,33.0,0.87016063,269400
2450,31.0,0.874453943,270500
2460,33.0,0.877843535,271600
2470,31.0,0.881614562,272700
2480,31.0,0.885665951,273800
2490,31.0,0.889364728,274900
2500,31.0,0.892657576,276000
2510,31.0,0.896208084,277100
2520,31.0,0.899593702,278200
2530,31.0,0.904392052,279300
2540,31.0,0.907417616,280400
2550,31.0,0.910896903,281500
2560,31.0,0.915727312,282600
2570,31.0,0.919211833,283700
2580,31.0,0.922238371,284800
2590,31.0,0.926287545,285900
2600,31.0,0.930360526,287000
2610,31.0,0.934275153,288100
2620,31.0,0.937661772,289200
2630,31.0,0.941005715,290300
2640,31.0,0.944653214,291400
2650,31.0,0.948531072,292500
2660,31.0,0.95206994,293600
2670,31.0,0.955157006,294700
2680,31.0,0.959640997,295800
2690,31.0,0.963273909,296900
2700,31.0,0.966421219,298000
2710,31.0,0.970271935,299100
2720,31.0,0.973378425,300200
2730,31.0,0.977252632,301300
2740,31.0,0.981104147,302400
2750,31.0,0.984506855,303500
2760,31.0,0.988782464,304600
2770,32.0,0.992702894,305700
2780,31.0,0.99611955,306800
2790,31.0,0.999687098,307900
2800,31.0,1.00305456,309000
2810,31.0,1.007546078,310100
2820,31.0,1.011046079,311200
2830,31.0,1.015736779,312300
2840,31.0,1.019820846,313400
2850,31.0,1.02274479,314500
2860,31.0,1.025766537,315600
2870,32.0,1.029704662,316700
2880,31.0,1.035409912,317800
2890,31.0,1.049515819,318900
2900,31.0,1.053147183,320000
2910,31.0,1.057213141,321100
2920,31.0,1.060841374,322200
2930,31.0,1.064699157,323300
2940,31.0,1.067791636,324400
2950,31.0,1.072649879,325500
2960,31.0,1.07669611,326600
2970,33.0,1.080178168,327700
2980,31.0,1.083699546,328800
2990,31.0,1.087308067,329900
3000,31.0,1.092115912,331000
3010,31.0,1.095528926,332100
3020,31.0,1.099098153,333200
3030,31.0,1.102342582,334300
3040,31.0,1.106168257,335400
3050,31.0,1.110552841,336500
3060,31.0,1.114361128,337600
3070,32.0,1.118980989,338700
3080,31.0,1.122550551,339800
3090,31.0,1.125478798,340900
3100,31.0,1.129252158,342000
3110,31.0,1.133090269,343100
3120,31.0,1.137620212,344200
3130,31.0,1.141023682,345300
3140,31.0,1.144386164,346400
3150,31.0,1.148597755,347500
3160,31.0,1.152477789,348600
3170,31.0,1.156251052,349700
3180,31.0,1.160343274,350800
3190,31.0,1.16376575,351900
3200,31.0,1.167132314,353000
3210,31.0,1.170331802,354100
3220,31.0,1.174528274,355200
3230,31.0,1.177715305,356300
3240,31.0,1.180943008,357400
3250,31.0,1.184761346,358500
3260,31.0,1.187931079,359600
3270,31.0,1.191028294,360700
3280,33.0,1.194127567,361800
3290,31.0,1.197412953,362900
3300,31.0,1.200543815,364000
3310,31.0,1.20458081,365100
3320,31.0,1.207553444,366200
3330,31.0,1.21036757,367300
3340,31.0,1.213432568,368400
3350,31.0,1.216688578,369500
3360,31.0,1.220083405,370600
3370,31.0,1.223075743,371700
3380,31.0,1.226067606,372800
3390,31.0,1.22915894,373900
3400,31.0,1.232345073,375000
3410,31.0,1.235368915,376100
3420,31.0,1.238514427,377200
3430,31.0,1.241726181,378300
3440,31.0,1.244681547,379400
3450,31.0,1.247733482,380500
3460,31.0,1.250578246,381600
3470,31.0,1.253562017,382700
3480,31.0,1.256639156,383800
3490,32.0,1.260058127,384900
3500,32.0,1.265041772,386000
3510,31.0,1.268263755,387100
3520,31.0,1.271473201,388200
3530,31.0,1.274599878,389300
3540,31.0,1.278178779,390400
3550,32.0,1.281389936,391500
3560,31.0,1.284478876,392600
3570,31.0,1.287425625,393700
3580,31.0,1.290522678,394800
3590,31.0,1.293732489,395900
3600,31.0,1.296733292,397000
3610,31.0,1.299637681,398100
3620,31.0,1.302930455,399200
3630,31.0,1.305931385,400300
3640,31.0,1.308925133,401400
3650,32.0,1.311939436,402500
3660,31.0,1.315393064,403600
3670,31.0,1.318581673,404700
3680,31.0,1.322072827,405800
3690,31.0,1.325201516,406900
3700,31.0,1.328542993,408000
3710,31.0,1.332709431,409100
3720,31.0,1.336341391,410200
3730,31.0,1.339397539,411300
3740,31.0,1.343218905,412400
3750,31.0,1.346386806,413500
3760,31.0,1.34931417,414600
3770,31.0,1.352403601,415700
3780,31.0,1.355236952,416800
3790,31.0,1.358236046,417900
3800,31.0,1.361549755,419000
3810,31.0,1.365083959,420100
3820,31.0,1.368287018,421200
3830,31.0,1.371278721,422300
3840,31.0,1.374190884,423400
3850,31.0,1.377163772,424500
3860,31.0,1.380663774,425600
3870,31.0,1.383812444,426700
3880,31.0,1.386791824,427800
3890,31.0,1.389712353,428900
3900,31.0,1.39291811,430000
3910,31.0,1.395984244,431100
3920,31.0,1.400195402,432200
3930,31.0,1.403179565,433300
3940,31.0,1.406619087,434400
3950,31.0,1.410205964,435500
3960,31.0,1.413933146,436600
3970,31.0,1.416965954,437700
3980,31.0,1.420164247,438800
3990,31.0,1.423319758,439900
4000,31.0,1.427086409,441000
4010,31.0,1.430495698,442100
4020,33.0,1.433380376,443200
4030,31.0,1.436316755,444300
4040,31.0,1.439188738,445400
4050,32.0,1.44270161,446500
4060,31.0,1.445895865,447600
4070,31.0,1.448982529,448700
4080,31.0,1.451861728,449800
4090,31.0,1.454764428,450900
4100,33.0,1.457937161,452000
4110,31.0,1.460913557,453100
4120,34.0,1.464135205,454200
4130,31.0,1.467363716,455300
4140,31.0,1.470453821,456400
4150,31.0,1.473581808,457500
4160,31.0,1.476452893,458600
4170,31.0,1.479352025,459700
4180,31.0,1.482290407,460800
4190,31.0,1.485753071,461900
4200,31.0,1.488948119,463000
4210,31.0,1.491757844,464100
4220,31.0,1.494775335,465200
4230,31.0,1.497893216,466300
4240,32.0,1.500917801,467400
4250,31.0,1.503973805,468500
4260,31.0,1.507581071,469600
4270,31.0,1.510536721,470700
4280,31.0,1.513469456,471800
4290,31.0,1.516307724,472900
4300,31.0,1.519378218,474000
4310,31.0,1.52228518,475100
4320,32.0,1.525313575,476200
4330,31.0,1.528111388,477300
4340,31.0,1.53109088,478400
4350,31.0,1.533995731,479500
4360,31.0,1.53701255,480600
4370,31.0,1.53995042,481700
4380,31.0,1.543019162,482800
4390,31.0,1.545982538,483900
4400,31.0,1.548793018,485000
4410,31.0,1.551711738,486100
4420,31.0,1.554674083,487200
4430,31.0,1.557471216,488300
4440,32.0,1.560484237,489400
4450,31.0,1.563605243,490500
4460,31.0,1.566878801,491600
4470,31.0,1.56969392,492700
4480,33.0,1.572667975,493800
4490,31.0,1.57571954,494900
4500,31.0,1.578833989,496000
4510,31.0,1.581805455,497100
4520,31.0,1.5847752,498200
4530,31.0,1.587760102,499300
4540,31.0,1.590737386,500400
4550,31.0,1.593762209,501500
4560,31.0,1.596956586,502600
4570,31.0,1.599758658,503700
4580,31.0,1.602709862,504800
4590,31.0,1.605992857,505900
4600,31.0,1.609001674,507000
4610,31.0,1.611850459,508100
4620,31.0,1.614761586,509200
4630,31.0,1.617621497,510300
4640,31.0,1.620549621,511400
4650,31.0,1.623648363,512500
4660,31.0,1.626540116,513600
4670,31.0,1.629452931,514700
4680,33.0,1.6322632,515800
4690,31.0,1.635079711,516900
4700,31.0,1.638117834,518000
4710,31.0,1.64127901,519100
4720,31.0,1.644261355,520200
4730,31.0,1.647305285,521300
4740,31.0,1.650391599,522400
4750,31.0,1.653538437,523500
4760,31.0,1.656512645,524600
4770,31.0,1.659595649,525700
4780,31.0,1.662903404,526800
4790,31.0,1.666363597,527900
4800,31.0,1.669329468,529000
4810,31.0,1.672232257,530100
4820,31.0,1.675141787,531200
4830,31.0,1.677901484,532300
4840,32.0,1.680880243,533400
4850,31.0,1.684190867,534500
4860,31.0,1.687094739,535600
4870,31.0,1.689949161,536700
4880,31.0,1.692841182,537800
4890,35.0,1.695780219,538900
4900,33.0,1.698933038,540000
4910,31.0,1.701855815,541100
4920,31.0,1.705312764,542200
4930,31.0,1.708440039,543300
4940,31.0,1.711831732,544400
4950,31.0,1.714800086,545500
4960,31.0,1.717936668,546600
4970,31.0,1.72087501,547700
4980,31.0,1.724006128,548800
4990,32.0,1.727347804,549900
5000,32.0,1.730273344,551000
