iterations,fitness,time,fevals
1210,35.0,0.406649456,134100
1220,35.0,0.409750611,135200
1230,35.0,0.412769244,136300
1240,35.0,0.415973365,137400
1250,35.0,0.419477431,138500
1260,35.0,0.422473994,139600
1270,35.0,0.425874217,140700
1280,35.0,0.42884558,141800
1290,35.0,0.431867697,142900
1300,35.0,0.434776492,144000
1310,35.0,0.437924008,145100
1320,35.0,0.441568658,146200
1330,35.0,0.445307405,147300
1340,35.0,0.44835723,148400
1350,35.0,0.451495449,149500
1360,35.0,0.454796275,150600
1370,35.0,0.458956847,151700
1380,35.0,0.462232047,152800
1390,35.0,0.465320796,153900
1400,35.0,0.46851115,155000
1410,35.0,0.472206813,156100
1420,35.0,0.475910189,157200
1430,35.0,0.479257834,158300
1440,35.0,0.482717178,159400
1450,35.0,0.487090414,160500
1460,35.0,0.490800657,161600
1470,35.0,0.493923311,162700
1480,35.0,0.49748297,163800
1490,35.0,0.501179336,164900
1500,35.0,0.504885914,166000
1510,35.0,0.508146072,167100
1520,35.0,0.511885981,168200
1530,35.0,0.516268054,169300
1540,35.0,0.519973795,170400
1550,35.0,0.523204278,171500
1560,35.0,0.526367744,172600
1570,35.0,0.53066628,173700
1580,35.0,0.534312889,174800
1590,35.0,0.537548569,175900
1600,35.0,0.540688827,177000
1610,35.0,0.544671203,178100
1620,35.0,0.548277193,179200
1630,35.0,0.551698231,180300
1640,35.0,0.555362047,181400
1650,35.0,0.559010107,182500
1660,35.0,0.562927254,183600
1670,35.0,0.566689796,184700
1680,35.0,0.570449032,185800
1690,35.0,0.574731231,186900
1700,35.0,0.578438733,188000
1710,35.0,0.581691879,189100
1720,35.0,0.584973643,190200
1730,35.0,0.589281007,191300
1740,35.0,0.593214432,192400
1750,35.0,0.596627646,193500
1760,35.0,0.599644982,194600
1770,35.0,0.603585259,195700
1780,35.0,0.60716948,196800
1790,35.0,0.610615263,197900
1800,35.0,0.613866513,199000
1810,35.0,0.618212327,200100
1820,35.0,0.622257764,201200
1830,35.0,0.625417956,202300
1840,35.0,0.628616675,203400
1850,35.0,0.633878061,204500
1860,35.0,0.637420636,205600
1870,35.0,0.64091331,206700
1880,35.0,0.644330642,207800
1890,35.0,0.648163204,208900
1900,35.0,0.651503306,210000
1910,35.0,0.654541,211100
1920,35.0,0.658093387,212200
1930,35.0,0.661335903,213300
1940,35.0,0.664313306,214400
1950,36.0,0.667202004,215500
1960,35.0,0.670534623,216600
1970,35.0,0.674588354,217700
1980,35.0,0.677527089,218800
1990,35.0,0.680571556,219900
2000,35.0,0.683516701,221000
2010,35.0,0.686694433,222100
2020,35.0,0.690421898,223200
2030,35.0,0.693337906,224300
2040,35.0,0.696487291,225400
2050,35.0,0.699515534,226500
2060,35.0,0.702787175,227600
2070,35.0,0.705762978,228700
2080,35.0,0.708930547,229800
2090,35.0,0.712103461,230900
2100,35.0,0.715120999,232000
2110,35.0,0.718378687,233100
2120,35.0,0.721291784,234200
2130,35.0,0.724393214,235300
2140,35.0,0.727636626,236400
2150,35.0,0.730769176,237500
2160,35.0,0.733914439,238600
2170,35.0,0.736819238,239700
2180,35.0,0.739815695,240800
2190,35.0,0.742744961,241900
2200,35.0,0.746389249,243000
2210,35.0,0.749434164,244100
2220,35.0,0.752479514,245200
2230,35.0,0.755391753,246300
2240,35.0,0.758250072,247400
2250,35.0,0.761410594,248500
2260,35.0,0.764685795,249600
2270,35.0,0.768243857,250700
2280,35.0,0.77115053,251800
2290,35.0,0.774160958,252900
2300,35.0,0.777290616,254000
2310,35.0,0.780271498,255100
2320,35.0,0.783203236,256200
2330,35.0,0.786487948,257300
2340,35.0,0.789819358,258400
2350,35.0,0.792924758,259500
2360,35.0,0.796012069,260600
2370,35.0,0.798914242,261700
2380,35.0,0.801920957,262800
2390,35.0,0.80493729,263900
2400,35.0,0.80810642,265000
2410,35.0,0.811599477,266100
2420,35.0,0.814476441,267200
2430,35.0,0.817529475,268300
2440,35.0,0.820393296,269400
2450,35.0,0.823530805,270500
2460,35.0,0.826578662,271600
2470,35.0,0.829617979,272700
2480,35.0,0.832656917,273800
2490,35.0,0.835654606,274900
2500,35.0,0.838931016,276000
2510,35.0,0.841838446,277100
2520,35.0,0.845047408,278200
2530,35.0,0.848326777,279300
2540,35.0,0.851305026,280400
2550,35.0,0.854472406,281500
2560,35.0,0.857309771,282600
2570,35.0,0.860409281,283700
2580,35.0,0.863497966,284800
2590,35.0,0.866956858,285900
2600,35.0,0.870023609,287000
2610,35.0,0.872948399,288100
2620,35.0,0.875835096,289200
2630,35.0,0.878770013,290300
2640,35.0,0.881998467,291400
2650,35.0,0.885591928,292500
2660,35.0,0.888889342,293600
2670,35.0,0.892109733,294700
2680,35.0,0.895297887,295800
2690,35.0,0.898563779,296900
2700,35.0,0.901661271,298000
2710,35.0,0.904968639,299100
2720,35.0,0.908490089,300200
2730,35.0,0.911589642,301300
2740,35.0,0.914656328,302400
2750,35.0,0.917601173,303500
2760,35.0,0.920916928,304600
2770,35.0,0.924448421,305700
2780,35.0,0.927626681,306800
2790,35.0,0.930588019,307900
2800,35.0,0.933886732,309000
2810,35.0,0.936818812,310100
2820,35.0,0.939653448,311200
2830,35.0,0.942673664,312300
2840,35.0,0.946257645,313400
2850,35.0,0.949329669,314500
2860,35.0,0.952293352,315600
2870,35.0,0.955282023,316700
2880,35.0,0.958523164,317800
2890,35.0,0.961418214,318900
2900,35.0,0.964420034,320000
2910,35.0,0.967723024,321100
2920,35.0,0.970919935,322200
2930,35.0,0.973984294,323300
2940,35.0,0.976845921,324400
2950,35.0,0.979910991,325500
2960,35.0,0.982784187,326600
2970,35.0,0.985814734,327700
2980,35.0,0.988687228,328800
2990,35.0,0.991630234,329900
3000,35.0,0.994613854,331000
3010,35.0,0.997451216,332100
3020,35.0,1.000447217,333200
3030,35.0,1.00358404,334300
3040,35.0,1.006767384,335400
3050,35.0,1.009804356,336500
3060,35.0,1.012686879,337600
3070,35.0,1.015764204,338700
3080,35.0,1.018866729,339800
3090,35.0,1.021793715,340900
3100,35.0,1.024878746,342000
3110,35.0,1.028020691,343100
3120,35.0,1.03121089,344200
3130,35.0,1.034291101,345300
3140,35.0,1.037578973,346400
3150,35.0,1.040548016,347500
3160,35.0,1.043623963,348600
3170,35.0,1.046672344,349700
3180,35.0,1.049770987,350800
3190,35.0,1.052777716,351900
3200,35.0,1.055805314,353000
3210,35.0,1.058812871,354100
3220,35.0,1.061836487,355200
3230,35.0,1.064930845,356300
3240,35.0,1.06805264,357400
3250,35.0,1.070982174,358500
3260,35.0,1.074183084,359600
3270,35.0,1.077406206,360700
3280,35.0,1.080308275,361800
3290,35.0,1.083628276,362900
3300,35.0,1.08691056,364000
3310,35.0,1.089997736,365100
3320,35.0,1.093125975,366200
3330,35.0,1.09608225,367300
3340,35.0,1.09903203,368400
3350,35.0,1.102373923,369500
3360,35.0,1.106044351,370600
3370,35.0,1.109649987,371700
3380,35.0,1.112605243,372800
3390,35.0,1.115941241,373900
3400,35.0,1.119311861,375000
3410,35.0,1.122657876,376100
3420,35.0,1.125906348,377200
3430,35.0,1.129128613,378300
3440,35.0,1.132220949,379400
3450,35.0,1.135385213,380500
3460,35.0,1.138589575,381600
3470,35.0,1.141557762,382700
3480,35.0,1.145055503,383800
3490,35.0,1.148555481,384900
3500,35.0,1.152098571,386000
3510,35.0,1.155186028,387100
3520,35.0,1.159125042,388200
3530,35.0,1.162153496,389300
3540,35.0,1.165678745,390400
3550,35.0,1.169013368,391500
3560,35.0,1.173265362,392600
3570,35.0,1.17634146,393700
3580,35.0,1.179587957,394800
3590,35.0,1.182654687,395900
3600,35.0,1.185849361,397000
3610,35.0,1.189064783,398100
3620,35.0,1.192261029,399200
3630,35.0,1.195428793,400300
3640,35.0,1.199298559,401400
3650,35.0,1.20244753,402500
3660,35.0,1.205502859,403600
3670,35.0,1.208770198,404700
3680,35.0,1.211802148,405800
3690,35.0,1.214841025,406900
3700,35.0,1.217768857,408000
3710,35.0,1.220723977,409100
3720,36.0,1.223803157,410200
3730,35.0,1.226871078,411300
3740,35.0,1.230084736,412400
3750,35.0,1.23297074,413500
3760,35.0,1.236031963,414600
3770,35.0,1.2389676,415700
3780,35.0,1.242056489,416800
3790,35.0,1.245098082,417900
3800,35.0,1.248166135,419000
3810,35.0,1.251166875,420100
3820,35.0,1.254092946,421200
3830,35.0,1.257143932,422300
3840,35.0,1.260131393,423400
3850,35.0,1.263213597,424500
3860,35.0,1.266309558,425600
3870,35.0,1.269311339,426700
3880,35.0,1.272422423,427800
3890,35.0,1.275346038,428900
3900,35.0,1.278333032,430000
3910,35.0,1.281292763,431100
3920,35.0,1.284389177,432200
3930,35.0,1.288008126,433300
3940,35.0,1.290922296,434400
3950,35.0,1.293857365,435500
3960,35.0,1.296748545,436600
3970,36.0,1.29962405,437700
3980,35.0,1.302759504,438800
3990,35.0,1.305585417,439900
4000,35.0,1.308757818,441000
4010,35.0,1.311695589,442100
4020,35.0,1.314732429,443200
4030,35.0,1.317823286,444300
4040,35.0,1.320668827,445400
4050,35.0,1.323618342,446500
4060,35.0,1.326602758,447600
4070,35.0,1.330038164,448700
4080,35.0,1.33321923,449800
4090,35.0,1.336029337,450900
4100,35.0,1.338956551,452000
4110,35.0,1.341759819,453100
4120,35.0,1.344759865,454200
4130,35.0,1.347997072,455300
4140,35.0,1.350973888,456400
4150,35.0,1.353858667,457500
4160,35.0,1.356850085,458600
4170,35.0,1.359705797,459700
4180,35.0,1.362882037,460800
4190,35.0,1.366024663,461900
4200,35.0,1.369308458,463000
4210,35.0,1.372370772,464100
4220,35.0,1.375615064,465200
4230,35.0,1.378721084,466300
4240,35.0,1.381703175,467400
4250,35.0,1.384561421,468500
4260,35.0,1.387626161,469600
4270,35.0,1.390958042,470700
4280,35.0,1.394062326,471800
4290,35.0,1.396985255,472900
4300,35.0,1.39979556,474000
4310,35.0,1.402793119,475100
4320,35.0,1.405719192,476200
4330,35.0,1.409121657,477300
4340,35.0,1.412049302,478400
4350,35.0,1.415138653,479500
4360,35.0,1.418175955,480600
4370,35.0,1.421149764,481700
4380,35.0,1.424290651,482800
4390,35.0,1.427506022,483900
4400,35.0,1.430961693,485000
4410,35.0,1.434056721,486100
4420,35.0,1.437345252,487200
4430,35.0,1.440193752,488300
4440,35.0,1.443198943,489400
4450,35.0,1.44601254,490500
4460,35.0,1.44900065,491600
4470,35.0,1.452359609,492700
4480,35.0,1.455337201,493800
4490,35.0,1.458460335,494900
4500,35.0,1.461341435,496000
4510,35.0,1.464371234,497100
4520,35.0,1.467451474,498200
4530,35.0,1.470697941,499300
4540,35.0,1.473639314,500400
4550,35.0,1.476746063,501500
4560,35.0,1.479811656,502600
4570,35.0,1.482815209,503700
4580,35.0,1.48582283,504800
4590,35.0,1.489326029,505900
4600,35.0,1.492892512,507000
4610,35.0,1.496131411,508100
4620,35.0,1.499287227,509200
4630,35.0,1.502357485,510300
4640,35.0,1.505515702,511400
4650,36.0,1.508573938,512500
4660,35.0,1.511685142,513600
4670,35.0,1.514806154,514700
4680,35.0,1.517904799,515800
4690,35.0,1.520797981,516900
4700,35.0,1.523912212,518000
4710,35.0,1.526853479,519100
4720,35.0,1.529870035,520200
4730,35.0,1.53289895,521300
4740,35.0,1.536090347,522400
4750,35.0,1.539551131,523500
4760,35.0,1.542427641,524600
4770,35.0,1.545463351,525700
4780,35.0,1.548524075,526800
4790,35.0,1.551651286,527900
4800,35.0,1.554890859,529000
4810,35.0,1.557967056,530100
4820,35.0,1.5609861,531200
4830,35.0,1.563888585,532300
4840,35.0,1.566814381,533400
4850,35.0,1.57001769,534500
4860,35.0,1.572907049,535600
4870,35.0,1.576251817,536700
4880,35.0,1.579215794,537800
4890,35.0,1.582248713,538900
4900,35.0,1.585372836,540000
4910,35.0,1.588306699,541100
4920,35.0,1.591274717,542200
4930,35.0,1.594374661,543300
4940,35.0,1.597479469,544400
4950,35.0,1.600503566,545500
4960,35.0,1.603423288,546600
4970,35.0,1.606394981,547700
4980,35.0,1.609274473,548800
4990,35.0,1.612491038,549900
5000,35.0,1.615537715,551000
