iterations,fitness,time,fevals
1450,36.0,0.466711167,160500
1460,36.0,0.469613846,161600
1470,34.0,0.472735214,162700
1480,36.0,0.475756357,163800
1490,36.0,0.480238233,164900
1500,36.0,0.48324852,166000
1510,36.0,0.486439578,167100
1520,34.0,0.489343434,168200
1530,36.0,0.492417589,169300
1540,34.0,0.495361783,170400
1550,34.0,0.498756572,171500
1560,34.0,0.501813954,172600
1570,36.0,0.504777531,173700
1580,34.0,0.507749033,174800
1590,34.0,0.51056393,175900
1600,34.0,0.513726216,177000
1610,34.0,0.516583736,178100
1620,36.0,0.52001964,179200
1630,34.0,0.523403519,180300
1640,36.0,0.526635437,181400
1650,36.0,0.529980908,182500
1660,36.0,0.533307052,183600
1670,36.0,0.536619353,184700
1680,36.0,0.539940526,185800
1690,36.0,0.54286428,186900
1700,36.0,0.54584065,188000
1710,36.0,0.549036218,189100
1720,36.0,0.551899774,190200
1730,34.0,0.5550871,191300
1740,34.0,0.558327744,192400
1750,34.0,0.561612629,193500
1760,36.0,0.564801807,194600
1770,36.0,0.567866723,195700
1780,36.0,0.570983905,196800
1790,36.0,0.57434798,197900
1800,36.0,0.57755901,199000
1810,36.0,0.580622101,200100
1820,36.0,0.583565351,201200
1830,34.0,0.586528864,202300
1840,36.0,0.589456565,203400
1850,34.0,0.592526393,204500
1860,36.0,0.596334463,205600
1870,34.0,0.599489841,206700
1880,36.0,0.602530852,207800
1890,36.0,0.605536531,208900
1900,36.0,0.608631241,210000
1910,34.0,0.611545126,211100
1920,36.0,0.614677588,212200
1930,36.0,0.617688394,213300
1940,36.0,0.620803977,214400
1950,36.0,0.624016337,215500
1960,36.0,0.627102605,216600
1970,36.0,0.630197261,217700
1980,36.0,0.633707701,218800
1990,36.0,0.637279769,219900
2000,36.0,0.640961097,221000
2010,34.0,0.64409019,222100
2020,34.0,0.646981626,223200
2030,34.0,0.650616705,224300
2040,36.0,0.654009079,225400
2050,36.0,0.657370506,226500
2060,34.0,0.660304308,227600
2070,34.0,0.663324597,228700
2080,34.0,0.666565584,229800
2090,36.0,0.669868425,230900
2100,34.0,0.673227798,232000
2110,36.0,0.676316599,233100
2120,34.0,0.679408438,234200
2130,36.0,0.682496207,235300
2140,36.0,0.685598925,236400
2150,34.0,0.688622218,237500
2160,36.0,0.69169526,238600
2170,36.0,0.694629621,239700
2180,36.0,0.697726455,240800
2190,34.0,0.70064839,241900
2200,36.0,0.703561149,243000
2210,34.0,0.706955395,244100
2220,34.0,0.70993191,245200
2230,34.0,0.713049665,246300
2240,36.0,0.715983088,247400
2250,36.0,0.719198858,248500
2260,34.0,0.722297853,249600
2270,36.0,0.725363876,250700
2280,36.0,0.729293805,251800
2290,36.0,0.732627558,252900
2300,36.0,0.735523551,254000
2310,36.0,0.738685606,255100
2320,34.0,0.741816376,256200
2330,36.0,0.744887457,257300
2340,36.0,0.747960128,258400
2350,36.0,0.751056609,259500
2360,34.0,0.754158873,260600
2370,36.0,0.75728035,261700
2380,36.0,0.760200575,262800
2390,34.0,0.76321538,263900
2400,36.0,0.766177544,265000
2410,36.0,0.769388776,266100
2420,36.0,0.772325906,267200
2430,34.0,0.775232687,268300
2440,36.0,0.778282126,269400
2450,34.0,0.781115962,270500
2460,36.0,0.784037284,271600
2470,36.0,0.787130536,272700
2480,36.0,0.790282335,273800
2490,34.0,0.79390003,274900
2500,36.0,0.797013201,276000
2510,34.0,0.800069687,277100
2520,36.0,0.803001306,278200
2530,36.0,0.805942639,279300
2540,36.0,0.80894,280400
2550,34.0,0.81197409,281500
2560,34.0,0.815143461,282600
2570,34.0,0.818043198,283700
2580,36.0,0.821135078,284800
2590,36.0,0.824056032,285900
2600,36.0,0.826903705,287000
2610,36.0,0.829826786,288100
2620,36.0,0.832757713,289200
2630,36.0,0.836500357,290300
2640,34.0,0.84097762,291400
2650,34.0,0.84391839,292500
2660,36.0,0.847063741,293600
2670,34.0,0.849950018,294700
2680,34.0,0.852972095,295800
2690,34.0,0.856378702,296900
2700,36.0,0.859463568,298000
2710,36.0,0.862432225,299100
2720,34.0,0.865355497,300200
2730,34.0,0.868210104,301300
2740,34.0,0.871160448,302400
2750,34.0,0.874263602,303500
2760,36.0,0.877282419,304600
2770,36.0,0.880174758,305700
2780,36.0,0.883089765,306800
2790,36.0,0.885950631,307900
2800,34.0,0.889002505,309000
2810,36.0,0.892303491,310100
2820,36.0,0.895305044,311200
2830,34.0,0.89823956,312300
2840,34.0,0.901074159,313400
2850,36.0,0.904139672,314500
2860,34.0,0.907398618,315600
2870,36.0,0.91046352,316700
2880,36.0,0.913949218,317800
2890,34.0,0.917942554,318900
2900,34.0,0.92098219,320000
2910,34.0,0.92394231,321100
2920,36.0,0.926845493,322200
2930,36.0,0.929797063,323300
2940,36.0,0.932734469,324400
2950,36.0,0.935962759,325500
2960,34.0,0.938942915,326600
2970,36.0,0.941850839,327700
2980,36.0,0.944916634,328800
2990,36.0,0.94787222,329900
3000,36.0,0.951001641,331000
3010,34.0,0.953944458,332100
3020,36.0,0.95721482,333200
3030,34.0,0.960182619,334300
3040,36.0,0.963277448,335400
3050,36.0,0.966443445,336500
3060,36.0,0.969416566,337600
3070,34.0,0.972784763,338700
3080,36.0,0.975808167,339800
3090,36.0,0.979061871,340900
3100,36.0,0.981980008,342000
3110,36.0,0.984938988,343100
3120,34.0,0.987986011,344200
3130,36.0,0.991505939,345300
3140,36.0,0.994560541,346400
3150,36.0,0.997837383,347500
3160,36.0,1.000830475,348600
3170,36.0,1.003935792,349700
3180,34.0,1.006873759,350800
3190,36.0,1.009904595,351900
3200,36.0,1.01286558,353000
3210,36.0,1.016116357,354100
3220,36.0,1.019883434,355200
3230,36.0,1.025311385,356300
3240,36.0,1.029343266,357400
3250,36.0,1.032822308,358500
3260,36.0,1.036058793,359600
3270,36.0,1.038961767,360700
3280,34.0,1.043180302,361800
3290,36.0,1.046580153,362900
3300,36.0,1.049852734,364000
3310,36.0,1.052821803,365100
3320,34.0,1.055912521,366200
3330,36.0,1.058932476,367300
3340,34.0,1.061840978,368400
3350,36.0,1.065167264,369500
3360,35.0,1.068215637,370600
3370,36.0,1.071241167,371700
3380,36.0,1.074346835,372800
3390,36.0,1.077419004,373900
3400,36.0,1.080478362,375000
3410,36.0,1.083579114,376100
3420,34.0,1.087811428,377200
3430,34.0,1.091799524,378300
3440,34.0,1.096267431,379400
3450,36.0,1.100434481,380500
3460,36.0,1.104658866,381600
3470,34.0,1.108282175,382700
3480,36.0,1.111243628,383800
3490,34.0,1.114182418,384900
3500,34.0,1.117385918,386000
3510,36.0,1.120342516,387100
3520,36.0,1.123329874,388200
3530,36.0,1.126444326,389300
3540,34.0,1.129644791,390400
3550,34.0,1.13288711,391500
3560,36.0,1.136209593,392600
3570,36.0,1.14027441,393700
3580,36.0,1.145511471,394800
3590,36.0,1.149636255,395900
3600,36.0,1.153099097,397000
3610,36.0,1.156132143,398100
3620,36.0,1.15915907,399200
3630,36.0,1.162111435,400300
3640,36.0,1.165049219,401400
3650,36.0,1.168093098,402500
3660,36.0,1.17117659,403600
3670,36.0,1.175203443,404700
3680,36.0,1.178507429,405800
3690,36.0,1.181317462,406900
3700,36.0,1.184261924,408000
3710,36.0,1.18735833,409100
3720,36.0,1.190439415,410200
3730,36.0,1.19340138,411300
3740,36.0,1.196353156,412400
3750,36.0,1.199348721,413500
3760,36.0,1.202205418,414600
3770,36.0,1.205279142,415700
3780,36.0,1.208363751,416800
3790,36.0,1.211312959,417900
3800,36.0,1.214249011,419000
3810,36.0,1.217392213,420100
3820,36.0,1.220530223,421200
3830,36.0,1.223661888,422300
3840,36.0,1.226646666,423400
3850,36.0,1.229505624,424500
3860,36.0,1.232476726,425600
3870,36.0,1.235522439,426700
3880,36.0,1.238564852,427800
3890,36.0,1.241645792,428900
3900,36.0,1.244774317,430000
3910,36.0,1.247838549,431100
3920,36.0,1.2508543,432200
3930,36.0,1.254169279,433300
3940,36.0,1.257240027,434400
3950,36.0,1.260133017,435500
3960,36.0,1.26310508,436600
3970,36.0,1.266019562,437700
3980,36.0,1.269152396,438800
3990,36.0,1.272327028,439900
4000,36.0,1.275161899,441000
4010,36.0,1.278576759,442100
4020,36.0,1.281833089,443200
4030,36.0,1.284917491,444300
4040,36.0,1.287926506,445400
4050,36.0,1.290850694,446500
4060,36.0,1.293804727,447600
4070,36.0,1.296707012,448700
4080,36.0,1.300077636,449800
4090,36.0,1.30355364,450900
4100,36.0,1.306503546,452000
4110,36.0,1.309425697,453100
4120,36.0,1.312453838,454200
4130,36.0,1.315492814,455300
4140,36.0,1.31844307,456400
4150,36.0,1.321414539,457500
4160,36.0,1.32452788,458600
4170,36.0,1.327562551,459700
4180,36.0,1.330752304,460800
4190,36.0,1.333654646,461900
4200,36.0,1.33663516,463000
4210,36.0,1.339708274,464100
4220,36.0,1.342944121,465200
4230,36.0,1.34590226,466300
4240,36.0,1.348869515,467400
4250,36.0,1.351924124,468500
4260,36.0,1.354914508,469600
4270,36.0,1.358036655,470700
4280,36.0,1.361224091,471800
4290,36.0,1.365453225,472900
4300,36.0,1.368329961,474000
4310,36.0,1.371386384,475100
4320,36.0,1.374347456,476200
4330,36.0,1.377321293,477300
4340,36.0,1.380134641,478400
4350,36.0,1.383297628,479500
4360,36.0,1.386684995,480600
4370,36.0,1.390029386,481700
4380,36.0,1.393629099,482800
4390,36.0,1.396633244,483900
4400,36.0,1.399536544,485000
4410,36.0,1.40256543,486100
4420,36.0,1.405815557,487200
4430,36.0,1.409202838,488300
4440,36.0,1.412193301,489400
4450,36.0,1.41542174,490500
4460,36.0,1.418810263,491600
4470,36.0,1.422103855,492700
4480,36.0,1.425234011,493800
4490,36.0,1.428313252,494900
4500,36.0,1.431713692,496000
4510,36.0,1.435134045,497100
4520,36.0,1.438073301,498200
4530,36.0,1.441046813,499300
4540,36.0,1.444053955,500400
4550,36.0,1.447624826,501500
4560,36.0,1.45104181,502600
4570,36.0,1.45424607,503700
4580,36.0,1.457595975,504800
4590,36.0,1.461218222,505900
4600,36.0,1.464701108,507000
4610,36.0,1.468124601,508100
4620,36.0,1.471661736,509200
4630,36.0,1.474691721,510300
4640,36.0,1.477807547,511400
4650,36.0,1.481657975,512500
4660,36.0,1.485059754,513600
4670,36.0,1.488325112,514700
4680,36.0,1.49142195,515800
4690,36.0,1.494647177,516900
4700,36.0,1.497842403,518000
4710,36.0,1.50079942,519100
4720,36.0,1.503706386,520200
4730,36.0,1.507742937,521300
4740,36.0,1.510769806,522400
4750,36.0,1.514443537,523500
4760,36.0,1.517397951,524600
4770,36.0,1.520430951,525700
4780,36.0,1.523350647,526800
4790,36.0,1.526593661,527900
4800,36.0,1.529540831,529000
4810,36.0,1.532681758,530100
4820,36.0,1.535980213,531200
4830,36.0,1.538907105,532300
4840,36.0,1.541882452,533400
4850,36.0,1.544793958,534500
4860,36.0,1.548010019,535600
4870,36.0,1.551315462,536700
4880,36.0,1.555021841,537800
4890,36.0,1.558183283,538900
4900,36.0,1.561230591,540000
4910,36.0,1.564325202,541100
4920,36.0,1.567546458,542200
4930,36.0,1.570537648,543300
4940,36.0,1.573544397,544400
4950,36.0,1.576597755,545500
4960,36.0,1.57965276,546600
4970,36.0,1.582618082,547700
4980,36.0,1.585482679,548800
4990,36.0,1.588483138,549900
5000,36.0,1.591422075,551000
