iterations,fitness,time,fevals
980,36.0,0.02063409,36416
990,36.0,0.020805064,36784
1000,36.0,0.020974252,37146
1010,36.0,0.02118666,37520
1020,36.0,0.021355074,37895
1030,36.0,0.021522047,38264
1040,36.0,0.021718498,38630
1050,36.0,0.0218986,38998
1060,36.0,0.022080689,39364
1070,36.0,0.022404366,39737
1080,36.0,0.022702524,40109
1090,36.0,0.023052398,40476
1100,36.0,0.023411022,40837
1110,36.0,0.023771452,41205
1120,36.0,0.02404091,41577
1130,36.0,0.024257746,41940
1140,36.0,0.024480252,42310
1150,36.0,0.024722015,42672
1160,36.0,0.024939749,43044
1170,35.0,0.025153563,43417
1180,35.0,0.025325286,43781
1190,36.0,0.025502134,44154
1200,35.0,0.025678422,44525
1210,35.0,0.025853743,44892
1220,35.0,0.026032166,45260
1230,35.0,0.02621198,45632
1240,36.0,0.026397595,45994
1250,36.0,0.026581878,46365
1260,35.0,0.026755266,46730
1270,36.0,0.026935475,47098
1280,36.0,0.027116661,47468
1290,36.0,0.027296115,47831
1300,36.0,0.027479095,48192
1310,36.0,0.027659503,48552
1320,36.0,0.027846422,48914
1330,36.0,0.028032189,49281
1340,36.0,0.028222586,49648
1350,36.0,0.028413198,50021
1360,36.0,0.028590916,50394
1370,36.0,0.028764905,50769
1380,36.0,0.02893569,51133
1390,36.0,0.029105739,51504
1400,36.0,0.02927761,51875
1410,36.0,0.029449163,52238
1420,36.0,0.029619126,52605
1430,36.0,0.029830367,52973
1440,36.0,0.030000318,53336
1450,36.0,0.030182104,53709
1460,36.0,0.030352266,54075
1470,36.0,0.030518889,54439
1480,36.0,0.030686231,54806
1490,36.0,0.030856782,55176
1500,36.0,0.031024708,55538
1510,36.0,0.031194956,55907
1520,36.0,0.031381031,56266
1530,36.0,0.031576429,56630
1540,36.0,0.031780393,56990
1550,36.0,0.032013123,57364
1560,36.0,0.03224954,57722
1570,36.0,0.032493887,58092
1580,36.0,0.032789768,58460
1590,36.0,0.033010442,58828
1600,36.0,0.033292487,59198
1610,36.0,0.033632877,59572
1620,36.0,0.034051246,59937
1630,36.0,0.034495162,60303
1640,36.0,0.034881105,60673
1650,36.0,0.035127295,61033
1660,36.0,0.035325044,61397
1670,36.0,0.035539484,61762
1680,36.0,0.035796624,62131
1690,36.0,0.036025471,62496
1700,36.0,0.036237979,62862
1710,36.0,0.036404336,63232
1720,36.0,0.036570469,63599
1730,36.0,0.036738147,63968
1740,36.0,0.036908705,64329
1750,36.0,0.03708692,64691
1760,36.0,0.037255684,65055
1770,36.0,0.037423375,65422
1780,36.0,0.037594101,65791
1790,36.0,0.037761283,66154
1800,36.0,0.037930561,66520
1810,36.0,0.038118601,66884
1820,36.0,0.038298692,67249
1830,36.0,0.038488952,67620
1840,36.0,0.03868382,67993
1850,36.0,0.038854791,68363
1860,36.0,0.039023986,68732
1870,36.0,0.039196388,69101
1880,36.0,0.039368557,69471
1890,36.0,0.03954102,69835
1900,36.0,0.039718964,70201
1910,36.0,0.039890962,70568
1920,36.0,0.040061603,70933
1930,36.0,0.040232928,71302
1940,36.0,0.040403681,71664
1950,36.0,0.040575935,72027
1960,36.0,0.040747285,72392
1970,36.0,0.040917625,72757
1980,36.0,0.041085804,73118
1990,36.0,0.041318785,73484
2000,36.0,0.041511587,73854
2010,36.0,0.041707126,74224
2020,36.0,0.041901195,74597
2030,36.0,0.042071564,74962
2040,36.0,0.042241755,75333
2050,36.0,0.042417042,75702
2060,36.0,0.042594796,76068
2070,36.0,0.042766258,76434
2080,36.0,0.042935123,76807
2090,36.0,0.043105355,77176
2100,36.0,0.043292857,77552
2110,36.0,0.043490589,77923
2120,36.0,0.043687334,78286
2130,36.0,0.043886537,78660
2140,36.0,0.044095295,79030
2150,36.0,0.044322103,79396
2160,36.0,0.044565475,79767
2170,36.0,0.044814488,80137
2180,36.0,0.04500365,80494
2190,36.0,0.045192998,80865
2200,36.0,0.045406431,81231
2210,36.0,0.045608845,81598
2220,36.0,0.045811622,81970
2230,36.0,0.046013614,82337
2240,36.0,0.046205177,82695
2250,36.0,0.046397522,83067
2260,36.0,0.046586525,83430
2270,36.0,0.046776432,83800
2280,36.0,0.046966796,84177
2290,36.0,0.047157416,84544
2300,36.0,0.047349494,84911
2310,36.0,0.047537842,85278
2320,36.0,0.047728793,85648
2330,36.0,0.047916264,86015
2340,36.0,0.048105477,86374
2350,36.0,0.048297929,86739
2360,36.0,0.048489284,87106
2370,36.0,0.048714613,87477
2380,36.0,0.048917999,87847
2390,36.0,0.049122446,88213
2400,36.0,0.049347115,88582
2410,36.0,0.049542405,88941
2420,36.0,0.049734972,89300
2430,36.0,0.049958514,89658
2440,36.0,0.05021848,90022
2450,36.0,0.050446003,90390
2460,36.0,0.05063627,90759
2470,36.0,0.050845357,91131
2480,36.0,0.051055122,91502
2490,36.0,0.051261041,91869
2500,36.0,0.051483263,92245
2510,36.0,0.051687153,92612
2520,36.0,0.051891033,92977
2530,36.0,0.052189977,93343
2540,36.0,0.052525632,93708
2550,36.0,0.052916801,94084
2560,36.0,0.053298917,94449
2570,36.0,0.05368493,94830
2580,36.0,0.054013065,95203
2590,36.0,0.054300621,95570
2600,36.0,0.054559395,95937
2610,36.0,0.054812459,96299
2620,36.0,0.055080396,96668
2630,36.0,0.055310707,97034
2640,36.0,0.055554316,97397
2650,36.0,0.055766742,97763
2660,36.0,0.055973116,98128
2670,36.0,0.056201612,98498
2680,36.0,0.056433347,98873
2690,36.0,0.056636579,99243
2700,36.0,0.056841036,99609
2710,36.0,0.05706567,99972
2720,36.0,0.057291845,100340
2730,36.0,0.057550554,100704
2740,36.0,0.057793992,101071
2750,36.0,0.058002002,101438
2760,36.0,0.058212053,101805
2770,36.0,0.058458708,102172
2780,36.0,0.058734447,102529
2790,36.0,0.059010485,102891
2800,36.0,0.059231833,103265
2810,36.0,0.059446594,103631
2820,36.0,0.059653115,104003
2830,36.0,0.059857695,104374
2840,36.0,0.060051957,104739
2850,36.0,0.060239538,105101
2860,36.0,0.060452782,105465
2870,36.0,0.060642283,105830
2880,36.0,0.060852716,106201
2890,36.0,0.061065196,106576
2900,36.0,0.061270467,106941
2910,36.0,0.061488434,107317
2920,36.0,0.061696989,107690
2930,36.0,0.061999355,108059
2940,36.0,0.062283745,108428
2950,36.0,0.062617512,108796
2960,36.0,0.062938076,109168
2970,36.0,0.063287185,109536
2980,36.0,0.063653048,109902
2990,36.0,0.063923794,110267
3000,36.0,0.064181908,110628
3010,36.0,0.064431123,110990
3020,36.0,0.064669392,111357
3030,36.0,0.064901741,111726
3040,36.0,0.065125744,112102
3050,36.0,0.065309733,112464
3060,36.0,0.065480894,112834
3070,36.0,0.065652471,113198
3080,36.0,0.065822609,113560
3090,36.0,0.065992068,113932
3100,36.0,0.066160733,114299
3110,36.0,0.066349577,114676
3120,36.0,0.066528607,115050
3130,36.0,0.066710089,115411
3140,36.0,0.066897504,115774
3150,36.0,0.067072271,116148
3160,36.0,0.067244076,116515
3170,36.0,0.06741517,116882
3180,36.0,0.067582834,117251
3190,36.0,0.067755764,117614
3200,36.0,0.067923288,117983
3210,36.0,0.068090383,118348
3220,36.0,0.068255418,118710
3230,36.0,0.068419032,119076
3240,36.0,0.068579888,119447
3250,36.0,0.068741678,119814
3260,36.0,0.068904823,120184
3270,36.0,0.06908583,120552
3280,36.0,0.069273669,120919
3290,36.0,0.069459655,121285
3300,36.0,0.069663786,121650
3310,36.0,0.069873832,122012
3320,36.0,0.070052939,122380
3330,36.0,0.070249852,122740
3340,36.0,0.07043344,123103
3350,36.0,0.070613323,123472
3360,36.0,0.070825203,123846
3370,36.0,0.071013339,124211
3380,36.0,0.071225157,124574
3390,36.0,0.071458433,124945
3400,36.0,0.071727026,125315
3410,36.0,0.072010474,125685
3420,36.0,0.07228265,126060
3430,36.0,0.072462288,126419
3440,36.0,0.072781784,126786
3450,36.0,0.073168712,127146
3460,36.0,0.073521021,127520
3470,36.0,0.07391103,127888
3480,36.0,0.074256983,128259
3490,36.0,0.074539957,128626
3500,36.0,0.074800755,128991
3510,36.0,0.075033254,129350
3520,36.0,0.075248068,129720
3530,36.0,0.075473725,130087
3540,36.0,0.075851754,130461
3550,36.0,0.07603146,130831
3560,36.0,0.0762057,131199
3570,36.0,0.076374331,131569
3580,36.0,0.076544467,131938
3590,36.0,0.076721817,132308
3600,36.0,0.076903665,132670
3610,36.0,0.077083896,133038
3620,36.0,0.077261885,133405
3630,36.0,0.077433453,133773
3640,36.0,0.077605073,134146
3650,36.0,0.077779154,134506
3660,36.0,0.077954095,134871
3670,36.0,0.078129898,135236
3680,36.0,0.078304718,135600
3690,36.0,0.078474234,135966
3700,36.0,0.0786486,136333
3710,36.0,0.078823082,136697
3720,36.0,0.078996503,137069
3730,36.0,0.079173346,137439
3740,36.0,0.079348241,137809
3750,36.0,0.079521802,138176
3760,36.0,0.079695716,138542
3770,36.0,0.079869981,138908
3780,36.0,0.080053683,139274
3790,36.0,0.080269098,139641
3800,36.0,0.080454567,140015
3810,36.0,0.0806252,140378
3820,36.0,0.08080649,140740
3830,36.0,0.080988332,141112
3840,36.0,0.081168415,141481
3850,36.0,0.081341356,141847
3860,36.0,0.081506539,142228
3870,36.0,0.081673801,142599
3880,36.0,0.081836614,142960
3890,36.0,0.081998137,143322
3900,36.0,0.082160783,143676
3910,36.0,0.082324564,144044
3920,36.0,0.082532317,144402
3930,36.0,0.082724429,144774
3940,36.0,0.082914899,145136
3950,36.0,0.083121554,145503
3960,36.0,0.083303333,145870
3970,36.0,0.08347262,146233
3980,36.0,0.083670867,146600
3990,36.0,0.083854525,146969
4000,36.0,0.084040696,147340
4010,36.0,0.084250575,147702
4020,36.0,0.084431794,148065
4030,36.0,0.084618235,148429
4040,36.0,0.08482458,148791
4050,36.0,0.085077399,149159
4060,36.0,0.085420424,149522
4070,36.0,0.085690856,149893
4080,36.0,0.085863925,150256
4090,36.0,0.086041607,150627
4100,36.0,0.086208483,150987
4110,36.0,0.086379232,151355
4120,36.0,0.086549797,151722
4130,36.0,0.086735737,152083
4140,36.0,0.086919097,152447
4150,36.0,0.087103221,152815
4160,36.0,0.087290425,153187
4170,36.0,0.087461451,153545
4180,36.0,0.087632716,153911
4190,36.0,0.087800448,154283
4200,36.0,0.087969016,154647
4210,36.0,0.088137951,155014
4220,36.0,0.088307134,155385
4230,36.0,0.088472328,155744
4240,36.0,0.088637919,156112
4250,36.0,0.088829589,156480
4260,36.0,0.088998341,156851
4270,36.0,0.089163112,157225
4280,36.0,0.089357793,157587
4290,36.0,0.089532645,157951
4300,36.0,0.089704229,158316
4310,36.0,0.089877992,158686
4320,36.0,0.090071805,159052
4330,36.0,0.090277038,159417
4340,36.0,0.090453081,159779
4350,36.0,0.090628638,160140
4360,36.0,0.090813044,160501
4370,36.0,0.090994,160866
4380,36.0,0.091172563,161228
4390,36.0,0.091424593,161591
4400,36.0,0.091650216,161955
4410,36.0,0.091914024,162322
4420,36.0,0.092175831,162681
4430,36.0,0.092450228,163043
4440,36.0,0.092729926,163411
4450,36.0,0.092996501,163774
4460,36.0,0.093239637,164149
4470,36.0,0.093458913,164511
4480,36.0,0.093663018,164876
4490,36.0,0.093872769,165235
4500,36.0,0.094070209,165603
4510,36.0,0.094262892,165973
4520,36.0,0.094477159,166336
4530,36.0,0.09467415,166701
4540,36.0,0.094868629,167070
4550,36.0,0.095063233,167438
4560,36.0,0.095255261,167807
4570,36.0,0.095448161,168178
4580,36.0,0.095639018,168545
4590,36.0,0.095830913,168911
4600,36.0,0.096029416,169277
4610,36.0,0.096223233,169650
4620,36.0,0.096416496,170015
4630,36.0,0.096606863,170383
4640,36.0,0.096817449,170745
4650,36.0,0.097018654,171118
4660,36.0,0.097218361,171496
4670,36.0,0.097439092,171865
4680,36.0,0.097645033,172235
4690,36.0,0.097832949,172606
4700,36.0,0.098017798,172977
4710,36.0,0.098202526,173345
4720,36.0,0.098386673,173716
4730,36.0,0.098576502,174087
4740,36.0,0.098791804,174451
4750,36.0,0.098984797,174813
4760,36.0,0.099235851,175175
4770,36.0,0.099597932,175536
4780,36.0,0.099898703,175903
4790,36.0,0.100108605,176272
4800,36.0,0.100287168,176641
4810,36.0,0.100475343,177008
4820,36.0,0.100676421,177369
4830,36.0,0.100884608,177735
4840,36.0,0.101094279,178103
4850,36.0,0.101559694,178467
4860,36.0,0.101829185,178830
4870,36.0,0.102253103,179191
4880,36.0,0.102666683,179557
4890,36.0,0.103040426,179922
4900,36.0,0.103354341,180288
4910,36.0,0.103628015,180660
4920,36.0,0.103877244,181021
4930,36.0,0.104097109,181387
4940,36.0,0.104338223,181758
4950,36.0,0.10459738,182126
4960,36.0,0.104799323,182487
4970,36.0,0.105010058,182852
4980,36.0,0.105188591,183221
4990,36.0,0.105395369,183584
5000,36.0,0.105579099,183948
