iterations,fitness,time,fevals
2350,36.0,0.002202336,2361
2360,36.0,0.002211712,2371
2370,36.0,0.00221835,2381
2380,36.0,0.002228835,2391
2390,36.0,0.00224218,2401
2400,36.0,0.002249177,2411
2410,36.0,0.002264131,2421
2420,36.0,0.002276526,2431
2430,36.0,0.002290994,2441
2440,36.0,0.00230266,2451
2450,36.0,0.002311544,2461
2460,36.0,0.002324483,2471
2470,36.0,0.00233827,2481
2480,36.0,0.002354307,2491
2490,36.0,0.002368585,2501
2500,36.0,0.002380225,2511
2510,36.0,0.002389643,2521
2520,36.0,0.002399002,2531
2530,36.0,0.002409787,2541
2540,36.0,0.002420197,2551
2550,36.0,0.002430807,2561
2560,36.0,0.002440925,2571
2570,36.0,0.002452711,2581
2580,36.0,0.002463433,2591
2590,36.0,0.002473015,2601
2600,36.0,0.002480429,2611
2610,36.0,0.002487977,2621
2620,36.0,0.002497907,2631
2630,36.0,0.002506092,2641
2640,36.0,0.002514178,2651
2650,36.0,0.002523197,2661
2660,36.0,0.002531241,2671
2670,36.0,0.002544019,2681
2680,36.0,0.002556564,2691
2690,36.0,0.002564933,2701
2700,36.0,0.002605694,2711
2710,36.0,0.002617921,2721
2720,36.0,0.002629918,2731
2730,36.0,0.002643138,2741
2740,36.0,0.002656291,2751
2750,36.0,0.002664957,2761
2760,36.0,0.002674215,2771
2770,36.0,0.002699267,2781
2780,36.0,0.002706409,2791
2790,36.0,0.002716412,2801
2800,36.0,0.00272443,2811
2810,36.0,0.002732406,2821
2820,36.0,0.002744552,2831
2830,36.0,0.002752055,2841
2840,36.0,0.002761029,2851
2850,36.0,0.002768402,2861
2860,36.0,0.002778051,2871
2870,36.0,0.002790168,2881
2880,36.0,0.002798937,2891
2890,36.0,0.002805581,2901
2900,36.0,0.002815652,2911
2910,36.0,0.002822991,2921
2920,36.0,0.002830483,2931
2930,36.0,0.002841735,2941
2940,36.0,0.002851531,2951
2950,36.0,0.002860492,2961
2960,36.0,0.002898765,2971
2970,36.0,0.002907764,2981
2980,36.0,0.002922171,2991
2990,36.0,0.002932993,3001
3000,36.0,0.002943516,3011
3010,36.0,0.002952426,3021
3020,36.0,0.002962135,3031
3030,36.0,0.002972417,3041
3040,36.0,0.002982903,3051
3050,36.0,0.002990146,3061
3060,36.0,0.002996681,3071
3070,36.0,0.003005508,3081
3080,36.0,0.003016781,3091
3090,36.0,0.003025055,3101
3100,36.0,0.003034726,3111
3110,36.0,0.003044388,3121
3120,36.0,0.003054074,3131
3130,36.0,0.003064708,3141
3140,36.0,0.003072812,3151
3150,36.0,0.003080081,3161
3160,36.0,0.003091415,3171
3170,36.0,0.003100212,3181
3180,36.0,0.003112339,3191
3190,36.0,0.00312028,3201
3200,36.0,0.00313146,3211
3210,36.0,0.003138718,3221
3220,36.0,0.003147494,3231
3230,36.0,0.003156323,3241
3240,36.0,0.00316527,3251
3250,36.0,0.003174185,3261
3260,36.0,0.003183711,3271
3270,36.0,0.003194184,3281
3280,36.0,0.003201415,3291
3290,36.0,0.00320859,3301
3300,36.0,0.003215879,3311
3310,36.0,0.003226426,3321
3320,36.0,0.003243063,3331
3330,36.0,0.003255036,3341
3340,36.0,0.003266743,3351
3350,36.0,0.003278265,3361
3360,36.0,0.003302775,3371
3370,36.0,0.003314635,3381
3380,36.0,0.003334249,3391
3390,36.0,0.003348621,3401
3400,36.0,0.003361461,3411
3410,36.0,0.003376134,3421
3420,36.0,0.003391702,3431
3430,36.0,0.003403967,3441
3440,36.0,0.003417162,3451
3450,36.0,0.003427836,3461
3460,36.0,0.003439494,3471
3470,36.0,0.003451015,3481
3480,36.0,0.003466816,3491
3490,36.0,0.003479657,3501
3500,36.0,0.003491481,3511
3510,36.0,0.003502686,3521
3520,36.0,0.003511295,3531
3530,36.0,0.003523868,3541
3540,36.0,0.003535481,3551
3550,36.0,0.003546108,3561
3560,36.0,0.003554397,3571
3570,36.0,0.00356417,3581
3580,36.0,0.003573809,3591
3590,36.0,0.003581187,3601
3600,36.0,0.003590619,3611
3610,36.0,0.003599787,3621
3620,36.0,0.003607712,3631
3630,36.0,0.003615754,3641
3640,36.0,0.003629098,3651
3650,36.0,0.003639766,3661
3660,36.0,0.003647743,3671
3670,36.0,0.003659772,3681
3680,36.0,0.003670797,3691
3690,36.0,0.003679221,3701
3700,36.0,0.003687725,3711
3710,36.0,0.003696079,3721
3720,36.0,0.003705679,3731
3730,36.0,0.003716949,3741
3740,36.0,0.003724714,3751
3750,36.0,0.003734899,3761
3760,36.0,0.003744289,3771
3770,36.0,0.003752678,3781
3780,36.0,0.003760308,3791
3790,36.0,0.003770521,3801
3800,36.0,0.003780029,3811
3810,36.0,0.003787119,3821
3820,36.0,0.003800289,3831
3830,36.0,0.003809828,3841
3840,36.0,0.003818578,3851
3850,36.0,0.00382664,3861
3860,36.0,0.003833898,3871
3870,36.0,0.003842633,3881
3880,36.0,0.003851371,3891
3890,36.0,0.003860777,3901
3900,36.0,0.003871976,3911
3910,36.0,0.003882411,3921
3920,36.0,0.003890336,3931
3930,36.0,0.003899882,3941
3940,36.0,0.003910187,3951
3950,36.0,0.003917257,3961
3960,36.0,0.003926772,3971
3970,36.0,0.003937059,3981
3980,36.0,0.003946549,3991
3990,36.0,0.003954803,4001
4000,36.0,0.003960289,4011
4010,36.0,0.00396875,4021
4020,36.0,0.003980891,4031
4030,36.0,0.003990858,4041
4040,36.0,0.004000379,4051
4050,36.0,0.004010343,4061
4060,36.0,0.004020446,4071
4070,36.0,0.004030312,4081
4080,36.0,0.004043005,4091
4090,36.0,0.004071117,4101
4100,36.0,0.004081249,4111
4110,36.0,0.004092712,4121
4120,36.0,0.004104736,4131
4130,36.0,0.004115238,4141
4140,36.0,0.004123831,4151
4150,36.0,0.004134062,4161
4160,36.0,0.004142612,4171
4170,36.0,0.004154663,4181
4180,36.0,0.004164356,4191
4190,36.0,0.004171767,4201
4200,36.0,0.004180527,4211
4210,36.0,0.004195063,4221
4220,36.0,0.00420367,4231
4230,36.0,0.00421133,4241
4240,36.0,0.004239151,4251
4250,36.0,0.00426533,4261
4260,36.0,0.004279755,4271
4270,36.0,0.004293909,4281
4280,36.0,0.004302446,4291
4290,36.0,0.004311288,4301
4300,36.0,0.004319709,4311
4310,36.0,0.004328891,4321
4320,36.0,0.00433794,4331
4330,36.0,0.004351421,4341
4340,36.0,0.004364166,4351
4350,36.0,0.004387437,4361
4360,36.0,0.004400834,4371
4370,36.0,0.004413614,4381
4380,36.0,0.004424882,4391
4390,36.0,0.004439556,4401
4400,36.0,0.004455032,4411
4410,36.0,0.004476462,4421
4420,36.0,0.004487266,4431
4430,36.0,0.004500825,4441
4440,36.0,0.00451384,4451
4450,36.0,0.004536411,4461
4460,36.0,0.004547936,4471
4470,36.0,0.004556721,4481
4480,36.0,0.004565023,4491
4490,36.0,0.004576653,4501
4500,36.0,0.004588644,4511
4510,36.0,0.004600503,4521
4520,36.0,0.004611779,4531
4530,36.0,0.004624417,4541
4540,36.0,0.004651174,4551
4550,36.0,0.004662335,4561
4560,36.0,0.004671668,4571
4570,36.0,0.004702565,4581
4580,36.0,0.004718334,4591
4590,36.0,0.004724861,4601
4600,36.0,0.004732941,4611
4610,36.0,0.004742863,4621
4620,36.0,0.004750221,4631
4630,36.0,0.004760813,4641
4640,36.0,0.004769694,4651
4650,36.0,0.004779387,4661
4660,36.0,0.004790617,4671
4670,36.0,0.004796955,4681
4680,36.0,0.004814301,4691
4690,36.0,0.004825935,4701
4700,36.0,0.004834304,4711
4710,36.0,0.004841822,4721
4720,36.0,0.004851766,4731
4730,36.0,0.004881534,4741
4740,36.0,0.004890387,4751
4750,36.0,0.004903894,4761
4760,36.0,0.004915712,4771
4770,36.0,0.004932345,4781
4780,36.0,0.004960215,4791
4790,36.0,0.004970594,4801
4800,36.0,0.004986747,4811
4810,36.0,0.005001086,4821
4820,36.0,0.005024449,4831
4830,36.0,0.005039005,4841
4840,36.0,0.005058647,4851
4850,36.0,0.005072717,4861
4860,36.0,0.005087773,4871
4870,36.0,0.005102871,4881
4880,36.0,0.005112111,4891
4890,36.0,0.005127587,4901
4900,36.0,0.005151161,4911
4910,36.0,0.005165096,4921
4920,36.0,0.005179352,4931
4930,36.0,0.005189927,4941
4940,36.0,0.005205458,4951
4950,36.0,0.005215683,4961
4960,36.0,0.005235526,4971
4970,36.0,0.005243034,4981
4980,36.0,0.005249051,4991
4990,36.0,0.005257581,5001
5000,36.0,0.005268066,5011
