iterations,fitness,time,fevals
3140,35.0,0.076830997,143604
3150,35.0,0.077047635,144042
3160,35.0,0.077265304,144502
3170,33.0,0.077491991,144951
3180,35.0,0.077705282,145395
3190,35.0,0.077913535,145847
3200,36.0,0.07812819,146317
3210,36.0,0.078348864,146773
3220,36.0,0.078550149,147220
3230,36.0,0.078750272,147681
3240,34.0,0.078949826,148139
3250,35.0,0.079164752,148605
3260,35.0,0.079389587,149061
3270,35.0,0.079620015,149529
3280,34.0,0.079844088,149993
3290,35.0,0.080124373,150452
3300,33.0,0.080476262,150902
3310,34.0,0.080858428,151358
3320,34.0,0.081269796,151811
3330,35.0,0.081657972,152264
3340,35.0,0.08194583,152731
3350,36.0,0.082243911,153196
3360,36.0,0.082481,153644
3370,34.0,0.082704187,154093
3380,33.0,0.082907567,154549
3390,34.0,0.083103463,154989
3400,35.0,0.083305098,155433
3410,34.0,0.083506166,155878
3420,33.0,0.083737044,156335
3430,33.0,0.083961611,156790
3440,33.0,0.084196353,157239
3450,32.0,0.084426991,157702
3460,30.0,0.084661738,158132
3470,31.0,0.084934142,158597
3480,30.0,0.085217328,159045
3490,30.0,0.085496624,159503
3500,33.0,0.085708843,159947
3510,33.0,0.08591973,160395
3520,32.0,0.086133555,160852
3530,32.0,0.086347965,161295
3540,32.0,0.086567158,161761
3550,34.0,0.086780608,162222
3560,34.0,0.08698599,162660
3570,34.0,0.087213324,163135
3580,34.0,0.087525928,163575
3590,36.0,0.087750066,164045
3600,36.0,0.087957824,164502
3610,36.0,0.088164323,164968
3620,36.0,0.088372094,165428
3630,35.0,0.088590835,165881
3640,34.0,0.088813128,166322
3650,32.0,0.089117819,166782
3660,32.0,0.089451565,167255
3670,30.0,0.089842972,167711
3680,31.0,0.090257038,168166
3690,31.0,0.090683581,168634
3700,31.0,0.091074046,169092
3710,33.0,0.091398742,169548
3720,33.0,0.09171956,170003
3730,31.0,0.091981225,170452
3740,32.0,0.092234025,170923
3750,32.0,0.092470016,171376
3760,35.0,0.092686167,171830
3770,35.0,0.092898061,172293
3780,35.0,0.093107237,172754
3790,35.0,0.093316946,173203
3800,34.0,0.093528949,173664
3810,34.0,0.093737357,174128
3820,33.0,0.093953908,174586
3830,33.0,0.094162261,175019
3840,32.0,0.094374991,175480
3850,33.0,0.094594883,175923
3860,33.0,0.094799441,176388
3870,32.0,0.095008775,176841
3880,33.0,0.095220667,177297
3890,31.0,0.095431265,177750
3900,30.0,0.095647148,178207
3910,32.0,0.09586099,178666
3920,30.0,0.096097599,179132
3930,29.0,0.096316768,179576
3940,30.0,0.096538197,180034
3950,29.0,0.096798786,180480
3960,30.0,0.097029087,180918
3970,30.0,0.097298625,181368
3980,31.0,0.097538266,181834
3990,30.0,0.097796566,182299
4000,31.0,0.098083041,182767
4010,31.0,0.09835591,183212
4020,31.0,0.098584833,183671
4030,32.0,0.098796321,184120
4040,33.0,0.099042482,184579
4050,32.0,0.099286469,185031
4060,32.0,0.099519147,185471
4070,31.0,0.099846642,185927
4080,29.0,0.100156477,186386
4090,33.0,0.100530029,186836
4100,32.0,0.10097177,187276
4110,32.0,0.101425138,187737
4120,33.0,0.101803039,188196
4130,34.0,0.102187974,188648
4140,33.0,0.102444327,189106
4150,34.0,0.102677017,189564
4160,35.0,0.102894959,190007
4170,35.0,0.103119651,190479
4180,35.0,0.103331463,190917
4190,35.0,0.103544352,191382
4200,36.0,0.103760805,191844
4210,34.0,0.103977618,192305
4220,34.0,0.104192248,192756
4230,36.0,0.104427636,193208
4240,36.0,0.104646438,193665
4250,35.0,0.104869137,194120
4260,35.0,0.105074778,194577
4270,36.0,0.105283941,195030
4280,36.0,0.10548861,195489
4290,34.0,0.105741967,195952
4300,33.0,0.105952737,196408
4310,34.0,0.106153529,196868
4320,35.0,0.106362182,197319
4330,36.0,0.106602571,197785
4340,36.0,0.106804839,198249
4350,36.0,0.107006108,198699
4360,35.0,0.107211127,199145
4370,35.0,0.10741306,199605
4380,35.0,0.107639358,200075
4390,36.0,0.107855593,200522
4400,35.0,0.108069261,200972
4410,35.0,0.10827832,201432
4420,35.0,0.108490096,201887
4430,35.0,0.108697701,202364
4440,36.0,0.108898967,202820
4450,36.0,0.109100834,203282
4460,36.0,0.109304944,203736
4470,36.0,0.109506946,204200
4480,36.0,0.109701924,204665
4490,36.0,0.109897347,205123
4500,36.0,0.110096837,205587
4510,36.0,0.110303072,206037
4520,36.0,0.110501451,206490
4530,36.0,0.11070484,206954
4540,36.0,0.110905297,207406
4550,35.0,0.111129873,207867
4560,35.0,0.111415334,208308
4570,35.0,0.111641918,208757
4580,36.0,0.111939546,209212
4590,35.0,0.112268112,209655
4600,35.0,0.112589751,210104
4610,36.0,0.112818916,210575
4620,36.0,0.113029042,211022
4630,36.0,0.113240609,211489
4640,36.0,0.113452724,211945
4650,34.0,0.11366313,212393
4660,34.0,0.113875224,212845
4670,34.0,0.114082637,213318
4680,34.0,0.114291653,213766
4690,34.0,0.114502792,214222
4700,34.0,0.1147179,214670
4710,35.0,0.114926502,215122
4720,35.0,0.115139472,215581
4730,36.0,0.115401517,216044
4740,36.0,0.115657315,216508
4750,35.0,0.115864229,216958
4760,35.0,0.116068922,217405
4770,35.0,0.116275477,217872
4780,34.0,0.116482952,218329
4790,35.0,0.116692393,218793
4800,35.0,0.116908082,219247
4810,35.0,0.11711684,219695
4820,36.0,0.117321076,220140
4830,36.0,0.117525592,220607
4840,36.0,0.117737765,221050
4850,35.0,0.117931092,221513
4860,35.0,0.118128235,221979
4870,35.0,0.1183764,222449
4880,34.0,0.11859248,222893
4890,36.0,0.118816819,223346
4900,34.0,0.119056835,223797
4910,35.0,0.119276043,224252
4920,35.0,0.119488428,224709
4930,36.0,0.119810995,225169
4940,35.0,0.120233816,225636
4950,34.0,0.120798036,226102
4960,34.0,0.12120167,226548
4970,35.0,0.121493542,226995
4980,34.0,0.121827819,227460
4990,34.0,0.12208769,227908
5000,34.0,0.122400049,228363
