,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
60,0.6073637485504151,0.08573136780379588,0.004225444793701172,0.0007289169218598171,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.7044820798818995,0.6306231221961559,0.6969378935671069,0.49999999999999994,0.5,0.6065465475669255,0.09059260570010613,281,0.6983103750709384,0.6395687022408927,0.6977668389108668,0.49999999999999994,0.4999999999999999,0.6071291832445396,0.09003870341755184
61,0.7950293540954589,0.18464976197827113,0.004286766052246094,0.00023086808566243143,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.7935700811941278,0.7634687409968307,0.5730439972013005,0.7646985782579001,0.5,0.6790484835151545,0.11903476336587673,273,0.8128347005107568,0.7507609241910751,0.5730880249474892,0.7716011493676033,0.4999999999999999,0.6816569598033848,0.12235961707058587
62,1.1630718231201171,0.21487885218459107,0.004304122924804687,0.00021149463754355363,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.6918723857951283,0.7705272255834054,0.801827386097049,0.7431861923387347,0.7498292667784192,0.7514264440328315,0.03614647499365338,235,0.714248310375071,0.7157326392020927,0.809469994716699,0.7415634333303737,0.7568872623767408,0.7475803280001954,0.03486675085516098
63,1.045177173614502,0.18751282832555646,0.004150247573852539,0.00026208943947897526,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.8458131714918397,0.7634893196690948,0.7793554759846892,0.7958030669895076,0.6906934873036568,0.7750905083345573,0.0504109513985175,207,0.8618170561832534,0.7472803886447689,0.7925022228522093,0.7980467699450409,0.6941031213849029,0.7787499118020351,0.0558874856917536
64,1.2172877788543701,0.18241956187230662,0.0054285526275634766,0.0009033831418666312,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.856639055195604,0.7392579330781577,0.6908980532576038,0.7250884708511827,0.8252933507170794,0.7674680667664416,0.06287294599560474,219,0.8679358200484961,0.6960027318531501,0.6930415061273405,0.7129495588214477,0.8192930848784555,0.757844540345778,0.07202140706677615
65,1.2743402004241944,0.29246704770092113,0.004922628402709961,0.0003938368665319971,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.8548142376773559,0.7662880190970077,0.8231777585710169,0.7767119885763953,0.7602595144968026,0.7963009217131248,0.03670559645709998,181,0.8480034050456585,0.745987268533433,0.8151656508124687,0.7903594411695446,0.7780537958598575,0.7955139122841924,0.034425718167606756
66,1.4100119590759277,0.3274109068503578,0.005021810531616211,0.0003363163948047048,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.8149347986549659,0.9020660986953121,0.8883915709758406,0.8371205066120321,0.8702427515986839,0.8625378900659079,0.03227421472619813,12,0.8180351338802043,0.8661714108990632,0.8849387265956213,0.859070571839979,0.8565587429531747,0.8569549172336085,0.02185140648399867
67,1.4146337985992432,0.38579314492716893,0.0052947998046875,0.0003950713984093706,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.7661773148527844,0.9010886117627689,0.8664135489978186,0.8339852238157321,0.8159495871360277,0.8367019901263423,0.045727190846059466,137,0.7663210029407211,0.8362086517273818,0.8708355347087098,0.8400221071825179,0.8235549584814759,0.8273884510081613,0.034260715607130315
68,1.30838885307312,0.19397310566674142,0.006203222274780274,0.0008452726402748502,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.8381243336340524,0.8155945178417088,0.8112112606494628,0.8745886881480102,0.8351337927609114,0.8349142508035159,0.02243723008026016,139,0.8294342980962699,0.7682364083862737,0.8374180121902505,0.8675306225655398,0.8483515479531555,0.8301941778382979,0.03351186831495758
69,2.041859817504883,0.6025667803669198,0.007220458984375,0.0024402580196722806,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.8487861887968506,0.8785035189529571,0.8584701815038892,0.8364375737257093,0.8460607189420749,0.853660482672013,0.014270051283224255,53,0.8390148583810555,0.8412638686648714,0.8711312706982979,0.8479281915475413,0.8263524564322506,0.8451381291448034,0.014756921727832368
70,2.6367173194885254,0.23936195961587106,0.007572031021118164,0.0004941669537301285,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.8570696301156402,0.8516277729760875,0.8490657282792113,0.8071956292295275,0.8542248711740236,0.8438542444809259,0.01850170671841626,114,0.8398261363050096,0.8241646585827868,0.8426188420550753,0.8322453459748328,0.84518345229777,0.8368076870430949,0.007664138918270652
71,2.4499418258666994,0.2528505691761118,0.008440017700195312,0.0002512326882528757,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.8171696875256295,0.8736160842902417,0.8560316088405976,0.8568013906996957,0.8581051716644937,0.8523246501452877,0.018760575173847927,62,0.8408218542021358,0.8561434480625749,0.8597064546473718,0.8582933460983654,0.8467475547628883,0.8523425315546673,0.007322790387693983
72,3.8880502223968505,0.9838613009785652,0.008821439743041993,0.00035435977520981295,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.8233412613794799,0.8806951475490802,0.8817961065152077,0.8692493946731235,0.8478611783696528,0.8605738968925325,0.022280227803715257,27,0.8599107465304648,0.8400789917915545,0.87902787263379,0.8628466793544909,0.8246545270182454,0.8533037634657091,0.01893210287435541
73,3.391738271713257,0.5023421045764295,0.010468482971191406,0.0018392377653873642,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.8432912326744854,0.8926616454706342,0.8544367617401325,0.8474265847147203,0.8774135469050722,0.8630377453637221,0.01893414916118865,9,0.8583307537532889,0.8523336726672938,0.8714804840019073,0.853902149338007,0.849178315401809,0.8570450750324612,0.007797373957200946
74,4.946531534194946,0.804364210290308,0.010657835006713866,0.0003286566827541158,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.8407487902895102,0.8886282257068773,0.8554142486726755,0.8582603836841124,0.8647482461041783,0.8615507952798437,0.015659341421731268,19,0.8435768456895217,0.856824478435112,0.8663460175508679,0.8716477314401968,0.8441733161931895,0.8565136778617776,0.011361841674985466
75,0.4381281852722168,0.12255780008225389,0.0031101226806640623,0.00011795754321840886,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.7380259165094726,0.49999999999999994,0.7032864139605712,0.49999999999999994,0.5,0.588407225802351,0.10869375772762647,285,0.7103247691275861,0.5,0.7032202363310697,0.49999999999999994,0.4999999999999999,0.5827090010917312,0.10132233579529079
76,0.5618078231811523,0.10760086174504081,0.003191041946411133,7.399821372039095e-05,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.7879521036660379,0.7634687409968307,0.6004033419763756,0.7691997268268452,0.5,0.6842948257986005,0.11418054505008308,269,0.8114262498065314,0.7507609241910751,0.599288687293017,0.7731851971952959,0.4999999999999999,0.6869322116971839,0.11801481831594
77,0.8188770771026611,0.2706043708977312,0.003362751007080078,0.000219635387799705,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.6778274419749036,0.725459933325102,0.8036588879285507,0.7431861923387347,0.7488359098528589,0.7397606646602798,0.040569096306975576,247,0.7036849300933808,0.6824536422560985,0.8027827532440756,0.7453253860714455,0.7527019532300548,0.7373897329790111,0.041779596886237044
78,0.8394836902618408,0.17639287974527826,0.003536033630371094,0.0002167437797889793,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.852702370212417,0.7579948141745895,0.7813104498497756,0.8092444278884957,0.7058111380145278,0.7814654614318375,0.049240362339027656,197,0.8672715781870711,0.738378026622682,0.8009529270775614,0.8155182641615291,0.718425525946343,0.7881092643990373,0.05387374922681176
79,1.2007623672485352,0.34402513177614297,0.003921890258789062,5.462660303311478e-05,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.8538300664315591,0.7448759106062477,0.6965160307856936,0.738374619730552,0.7976345688210096,0.7662835361326676,0.05435369256669063,222,0.8699788474436362,0.6979047201783437,0.7017389791631768,0.7172030682401628,0.7929607024885378,0.7559572635027715,0.06660598155537246
80,1.0057278633117677,0.2182612075034992,0.004787969589233399,0.001683979844985772,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.8567825801689494,0.764456517265506,0.740616125447586,0.7596076240144037,0.7947786676600235,0.7832862996244284,0.04070350503764402,194,0.8484961048341331,0.7441213612875791,0.7343485432264216,0.7726762687502493,0.8016967712961783,0.7802678098789122,0.04144171066038635
81,1.080302906036377,0.4384171950235802,0.004113006591796875,0.00034000443486665487,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.80861969982777,0.9002345968638102,0.8883915709758406,0.8362823617060905,0.868411249767182,0.8603720635229846,0.03377692110687066,28,0.8201826342671413,0.8643776658118887,0.8815619241524167,0.8544960064236936,0.8600408172194106,0.8561318095749103,0.02012453363697663
82,1.3011838912963867,0.22221906541417685,0.004420948028564453,0.00018975107874260412,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.8163495448207989,0.9010886117627689,0.8664135489978186,0.8386415844042961,0.8131247283789655,0.8471287974775926,0.03304855184708754,81,0.833911159263272,0.8375810213522674,0.872665360875224,0.8418519333490322,0.8174375227602323,0.8406893995200055,0.01800038843001678
83,1.0285130977630614,0.07586927179731612,0.00432119369506836,0.00010517384806322276,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.8391085048798491,0.85052681400996,0.8149977363460509,0.8709256844850065,0.837120506612032,0.8425241359405147,0.018265659310531215,119,0.8266870453490172,0.8042717420718272,0.8371409610453205,0.8690052925984688,0.8458866871782201,0.8365983456485708,0.021354255327168722
84,1.7495950222015382,0.5761101202823962,0.00612797737121582,0.0018256090105936446,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.8298203887476421,0.8628637280322674,0.8565152076388031,0.8372757186316507,0.8404730862357982,0.8453884995084026,0.012346721959092243,104,0.831273538667905,0.8215945259848202,0.8645825547981393,0.8474707350059127,0.8163849223353317,0.8362612553584219,0.017679407901113473
85,2.216439056396484,0.3289217889136509,0.006638097763061524,0.0008049527231960315,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.8369761338472895,0.8534592748075893,0.8142569041445445,0.8084994101943254,0.8164152231948842,0.8259382405641224,0.01679593379494885,164,0.8346205437754733,0.8075100189425667,0.8298951071479196,0.8394070179366716,0.7933769815074319,0.8209619338620125,0.01759809050806292
86,1.9448681831359864,0.26336846575690687,0.0068457603454589845,0.00021228072658998275,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.8135200524891331,0.8739762110548628,0.8212227847059307,0.853666107903396,0.8581051716644937,0.8440740402035298,0.022984111993570467,112,0.8360315740597432,0.8462726956432097,0.8400847905364482,0.8417026648291197,0.8455527632047951,0.8419288976546632,0.003747834586230797
87,3.587381458282471,0.9509199157235153,0.008094406127929688,0.0006380624740835526,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.8251660788977281,0.8843581512120837,0.8855825822117956,0.8710808965046253,0.8554976097348979,0.8643206150149636,0.022425160104915774,5,0.8596643966362276,0.8379302346558768,0.8770234398154712,0.8625668008796549,0.8239442147510754,0.8522258173476611,0.018875397808926532
88,3.148638439178467,0.4688916117858909,0.010558128356933594,0.0016813145126880731,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.85171819896662,0.8662797876281022,0.8618862410997242,0.8355063016079965,0.8810765505680759,0.8592909442628193,0.015176158727309994,32,0.868963782696177,0.8325013208252259,0.8759886860044072,0.8318091215933643,0.8514655981099517,0.8521457018458252,0.018172927558399478
89,4.471518898010254,0.7463174408458342,0.009580755233764648,0.0004762172149898047,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.8359714590338719,0.8820327612462443,0.8121784582458739,0.8582603836841124,0.8660520270689762,0.8508824065275711,0.024398403500259833,69,0.8378037455502244,0.8358723245235365,0.8153112637398039,0.8695380267988466,0.8421588345731628,0.8401368390371149,0.01736926541823776
90,0.21987357139587402,0.06010860324758945,0.0028370380401611327,0.0006945690249894375,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5000000000000001,0.49999999999999994,0.7096349343540355,0.49999999999999994,0.5,0.5419455880184871,0.08386792137927537,292,0.5,0.5,0.7069462520778835,0.49999999999999994,0.4999999999999999,0.5413892504155766,0.08277850083115343
91,0.40428757667541504,0.10333474330836312,0.003045177459716797,0.0010450390899943045,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.776716148609858,0.7501646293781125,0.5497180721899823,0.7593592847830135,0.5,0.6672735029863454,0.11756231272551114,277,0.8094902749832327,0.7394746337126143,0.565166939422445,0.7632234536875114,0.4999999999999999,0.6754710603611607,0.12059451226694141
92,0.5772680282592774,0.15554838828669673,0.0028185367584228514,8.359465390372893e-05,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.6806364307389486,0.7226509445610568,0.8091533934230563,0.7468491960017384,0.5,0.6919137361693087,0.10450073391228218,264,0.7060439560439561,0.6772772959808255,0.8092232259062149,0.7448338293938025,0.4999999999999999,0.6874756614649598,0.103642019219403
93,0.7239475727081299,0.12789731091947554,0.0029395580291748046,8.005265141112006e-05,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.8458131714918397,0.6325163600444498,0.7866814833106966,0.801452784503632,0.6903209784565716,0.7514037152615679,0.07816311424574388,236,0.8616055306196151,0.5990361197376389,0.7988705333556693,0.8075028020017422,0.6981307978273709,0.7530291567084073,0.09336522271111242
94,0.8983498573303222,0.2558169918984947,0.003795003890991211,0.0009959626803682353,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.8604322152054458,0.7879882289994649,0.6541342552578508,0.7478425529272987,0.8262867076426398,0.7753641388329118,0.07136257276584744,204,0.8693442707527215,0.7198439493318558,0.636631315799647,0.7270824567024782,0.8174632587119413,0.7540730502597288,0.08123848507383019
95,0.8216278076171875,0.17937710163673204,0.0033308029174804687,0.00016177494539808176,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.8491962601492659,0.6238424496851463,0.8222002716384739,0.7683926243248277,0.7940646923697772,0.7715651150918337,0.07868257802988585,214,0.8486728060671723,0.590886950246769,0.8169593958996431,0.7791758833543725,0.8185216497259763,0.7708433370587866,0.09264024083532546
96,0.8839365005493164,0.32702921429150805,0.003548717498779297,0.00016577856727888174,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.8142376773558598,0.9020660986953121,0.8912005597398855,0.8362823617060905,0.8453467436518284,0.8578224447782548,0.03345495346979763,43,0.8229995356755919,0.8655032666262902,0.8845534322126722,0.8554450196429652,0.8339259036214344,0.8524854315557906,0.022002063497328167
97,0.9535853862762451,0.3524161551619711,0.0038442611694335938,0.00022953986903658197,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.7893668498318709,0.8569988064370087,0.8616495863686875,0.8006767244055379,0.8131247283789655,0.8243633074677912,0.029565466487334872,167,0.8047993086725481,0.7997158615001998,0.8651295697331287,0.7992216161405595,0.8219027103817542,0.8181538132856382,0.024889776501586084
98,0.8442127704620361,0.1089492383699544,0.003922891616821289,0.00012628952691906938,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.8464077749528418,0.8854591101782112,0.8202452977733875,0.8358788104550816,0.8163531383870366,0.8408843741099418,0.024780084810101164,127,0.8316888510550482,0.8231588984961923,0.8454718245428655,0.8239030372283408,0.8296781847918541,0.8307801592228602,0.008040690522074291
99,1.5365742206573487,0.5216706590054715,0.00463414192199707,0.00029541714862949773,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.8296768637742967,0.8644482857966003,0.8554142486726757,0.8372757186316507,0.8588812317625876,0.8491315763749037,0.013333323001236932,76,0.8311690656761079,0.8140890171771711,0.8651785369122328,0.8497580177140555,0.8253011428049356,0.8370991560569007,0.018179790909447407
100,2.065118837356567,0.285285949608179,0.0055850505828857425,0.00023129800201786998,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.8381038300664314,0.8584701815038892,0.8190208667736757,0.8071956292295275,0.8426150121065374,0.8330905867632822,0.018041987150503865,146,0.819794407470464,0.8368465136657088,0.8336630027189671,0.8317878894332044,0.8282105921456449,0.8300604810867978,0.005845112427628928
101,1.7250437259674072,0.25372162938338594,0.007622575759887696,0.0027839997746041036,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.8180103337980807,0.8717845824587398,0.8330658105939003,0.8498478922207735,0.8581051716644937,0.8461433349120867,0.018862483252373417,90,0.8139542382500128,0.8554753037898019,0.8445511127147146,0.8397705382545619,0.8453410850019881,0.8398184556022159,0.013906792651902434
102,3.2786728382110595,0.9424533915084994,0.007734966278076172,0.0007268672409860321,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.8146272451406544,0.8880211548750874,0.8855825822117956,0.8624511082138201,0.8300738809213385,0.8561415462912961,0.029427883242204522,47,0.8457939947376568,0.8374366970349084,0.8772341275466156,0.864751783179754,0.8306214074219911,0.8511676019841852,0.017341010640700448
103,2.8672433853149415,0.42300663412402295,0.008336114883422851,0.0008806693508089045,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.8469408677109819,0.8550438325719224,0.8524817878750464,0.800149003538834,0.850841249146334,0.8411077820475921,0.0206255044864444,125,0.8606897797038642,0.8326759274770306,0.8641553805909565,0.8051003509097016,0.8292220150478109,0.8383686907458727,0.02184507290375879
104,4.184250545501709,0.7674407866911137,0.008832502365112304,0.00034589737218228847,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.8125153776757156,0.8585833642013417,0.829155862863728,0.8582603836841124,0.8665797479356802,0.8449890866657838,0.0206600175749759,108,0.8254836712583191,0.8372086130690825,0.8525688439879903,0.869995483340475,0.8337000706451874,0.8437913364602109,0.01577363908716573
105,0.3522339344024658,0.08268176820254644,0.0026676177978515623,0.0007093413025482088,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.5,6.085661341352542e-17,297,0.5,0.5,0.49999999999999994,0.49999999999999994,0.4999999999999999,0.5,6.080941944488117e-17
106,0.45012650489807127,0.10619969902722765,0.0027342319488525392,0.00018517155572227468,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.7879521036660379,0.750041157344528,0.6666563773305346,0.7593592847830135,0.5,0.6929000076077455,0.1044681007146043,261,0.8118841252644069,0.7391196216641109,0.6914462069765344,0.7636809102291401,0.4999999999999999,0.7012261728268385,0.10786038242934096
107,0.5768755912780762,0.1448993661571119,0.003139972686767578,0.0009236376988284937,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.6778274419749036,0.713246491336379,0.7997489401983784,0.7403613335816727,0.6907866145154281,0.7243813309842624,0.04326980333923979,257,0.703896455657019,0.6727690939783256,0.8033787353581692,0.7403686417722806,0.7050196687010936,0.7250865190933776,0.044613954420109896
