iterations,fitness,time,fevals
2150,0.0229003052272,388.06818977,237500
2160,0.0229616359325,389.86153724,238600
2170,0.0239711139928,391.649419972,239700
2180,0.0231619670105,393.457063814,240800
2190,0.0220385809074,395.301563915,241900
2200,0.023420266769,397.294187029,243000
2210,0.0234914456154,399.116967247,244100
2220,0.0229435483694,400.90487799,245200
2230,0.0233190678989,402.699852251,246300
2240,0.0230536595508,404.484859992,247400
2250,0.0224445597865,406.284170779,248500
2260,0.0236329322479,408.077751984,249600
2270,0.0225029879995,409.867249813,250700
2280,0.0226679813504,411.665960523,251800
2290,0.0242254548468,413.461765191,252900
2300,0.0235910589385,415.252471948,254000
2310,0.0230121572124,417.036379129,255100
2320,0.0237658459685,418.832445508,256200
2330,0.0222974922178,420.616454817,257300
2340,0.0223472942691,422.406032631,258400
2350,0.0227309170879,424.187084326,259500
2360,0.024134849026,425.992692622,260600
2370,0.0231331121756,427.79110677,261700
2380,0.0232439411475,429.577161027,262800
2390,0.023697342299,431.369277588,263900
2400,0.0238307160552,433.156273299,265000
2410,0.023035969723,434.931613456,266100
2420,0.0232225884319,436.729092256,267200
2430,0.0246903491818,438.528345054,268300
2440,0.022911329887,440.312013801,269400
2450,0.0230175029038,442.116930252,270500
2460,0.0233161394018,443.901007509,271600
2470,0.0236177346827,445.704072949,272700
2480,0.0229591885656,447.497525355,273800
2490,0.0236185781223,449.283368276,274900
2500,0.0226369183502,451.067718107,276000
2510,0.0222426174571,452.926053116,277100
2520,0.0231511807495,454.81968052,278200
2530,0.0243546748346,456.683224379,279300
2540,0.0235191058256,458.47751852,280400
2550,0.0228706599268,460.253653206,281500
2560,0.0226674834958,462.041998177,282600
2570,0.0227552108509,463.834617541,283700
2580,0.0235343719511,465.622951595,284800
2590,0.0229376936913,467.432771625,285900
2600,0.0232466819507,469.227284655,287000
2610,0.0231098891547,471.008476476,288100
2620,0.0256865403541,472.821904514,289200
2630,0.0231437125015,474.624108531,290300
2640,0.023107229093,476.415502018,291400
2650,0.0228327255703,478.216489746,292500
2660,0.0227168381502,480.003600407,293600
2670,0.0227052643449,481.810700724,294700
2680,0.0222569851821,483.605785139,295800
2690,0.0230696872198,485.389501306,296900
2700,0.0233029539179,487.17231017,298000
2710,0.0227780187241,488.965356901,299100
2720,0.0225778914783,490.798814954,300200
2730,0.0230678845158,492.607279653,301300
2740,0.0229543326683,494.398148565,302400
2750,0.0225309343879,496.180041637,303500
2760,0.023137224875,497.97468359,304600
2770,0.0234707536162,499.751263166,305700
2780,0.0236008830239,501.53347853,306800
2790,0.0224346517587,503.327040629,307900
2800,0.0232803693669,505.123070016,309000
2810,0.0231844824387,506.923416987,310100
2820,0.0231666519811,508.715834292,311200
2830,0.0231456173061,510.527702822,312300
2840,0.0228757866835,512.332329906,313400
2850,0.023449404089,514.11713877,314500
2860,0.0230765357581,515.894842419,315600
2870,0.0228051049926,517.687530412,316700
2880,0.0228766283373,519.485177164,317800
2890,0.0231574616948,521.452870798,318900
2900,0.0235515805868,523.31793233,320000
2910,0.022782582962,525.103794283,321100
2920,0.0226887985023,526.885635654,322200
2930,0.0230607696815,528.67724773,323300
2940,0.023401904158,530.455987501,324400
2950,0.0232018382312,532.244661637,325500
2960,0.023629537976,534.037401811,326600
2970,0.0238452407226,535.820333918,327700
2980,0.0222054865027,537.613690724,328800
2990,0.0227555434219,539.41483909,329900
3000,0.0225238217904,541.194622034,331000
