iterations,fitness,time,fevals
970,0.0696611927992,0.0792238139984,18345
980,0.0696611927992,0.0799021269977,18537
990,0.0696611927992,0.0806662819978,18725
1000,0.0704614355061,0.0814495649975,18910
1010,0.0691061028928,0.0821145719983,19093
1020,0.0691061028928,0.0829033309983,19282
1030,0.0706500407639,0.0835494969979,19466
1040,0.0714483599766,0.0841820489986,19653
1050,0.0691061028928,0.0848942439989,19841
1060,0.0692084297548,0.0855881659973,20028
1070,0.0692084297548,0.086270173997,20212
1080,0.0688512766918,0.0869451679973,20399
1090,0.0688512766918,0.0876250929959,20585
1100,0.0688512766918,0.0882612539972,20773
1110,0.0688512766918,0.0888841239957,20960
1120,0.0688512766918,0.0894997029955,21143
1130,0.0690331229437,0.090098699995,21328
1140,0.0688512766918,0.0907196099943,21514
1150,0.0693648816568,0.0913411299953,21697
1160,0.0693648816568,0.0920206799965,21887
1170,0.0682183155149,0.0927075429954,22071
1180,0.067498837235,0.093407833996,22253
1190,0.065850856657,0.0942024649958,22447
1200,0.0666550904961,0.0950020179953,22637
1210,0.0626814509163,0.0957695859961,22823
1220,0.0651829124757,0.0964673069975,23012
1230,0.0657850889994,0.0981419649961,23200
1240,0.0644472881164,0.0993069669948,23388
1250,0.0675327998178,0.100249989995,23577
1260,0.0660601012029,0.101200246994,23766
1270,0.0687116703292,0.102114104995,23954
1280,0.0687116703292,0.102978288995,24138
1290,0.0690220655317,0.103858752995,24323
1300,0.0704279690036,0.104691196995,24513
1310,0.0704279690036,0.105480670996,24701
1320,0.0704279690036,0.106236020996,24890
1330,0.0698899369908,0.107033558996,25078
1340,0.0698899369908,0.107742876997,25267
1350,0.0692224603099,0.108405167997,25454
1360,0.0699955717528,0.109090615997,25637
1370,0.0699955717528,0.109795386998,25824
1380,0.0699955717528,0.110473762998,26009
1390,0.0719387161266,0.111394575997,26199
1400,0.071308469489,0.112153432998,26389
1410,0.0702823934753,0.112960930997,26575
1420,0.0703652716391,0.113630667998,26762
1430,0.0715446279746,0.114293863999,26946
1440,0.0707544549859,0.115126212999,27138
1450,0.0719722682659,0.115891383999,27323
1460,0.0689153976201,0.116658975998,27509
1470,0.0705789613178,0.117371224998,27694
1480,0.0771003172228,0.118069705997,27875
1490,0.0750449954199,0.118766843998,28059
1500,0.0740370048838,0.119441609997,28246
1510,0.0791075892203,0.120133520997,28431
1520,0.0748339603921,0.120816883998,28622
1530,0.0703534855105,0.121526961999,28810
1540,0.0711710527246,0.122231849,28994
1550,0.0709064442569,0.123048961001,29179
1560,0.0678732085405,0.123853237001,29368
1570,0.0681867579394,0.124694650001,29545
1580,0.0726316751549,0.125385614001,29731
1590,0.0694733455937,0.12617576,29918
1600,0.0702844248854,0.126886029,30098
1610,0.0790093740994,0.127576774999,30285
1620,0.0736664508064,0.128257736998,30463
1630,0.0781325694023,0.128955502998,30647
1640,0.0781325694023,0.130101897998,30832
1650,0.0743202184125,0.131131777998,31018
1660,0.0775152290666,0.132089318999,31205
1670,0.0781970894004,0.132971166999,31394
1680,0.0766137521893,0.133878162998,31580
1690,0.0772278300639,0.134726802999,31770
1700,0.0734933125431,0.135516118999,31952
1710,0.0708582623647,0.136315882997,32137
1720,0.0697431713238,0.137086296998,32316
1730,0.0737816520998,0.137875496999,32501
1740,0.0744430447478,0.138602041998,32689
1750,0.0744430447478,0.139356207997,32873
1760,0.0744430447478,0.140100473998,33060
1770,0.0744430447478,0.140787360999,33246
1780,0.0744430447478,0.14154293,33432
1790,0.0752559023065,0.142312642998,33618
1800,0.0752988246732,0.142974174998,33800
1810,0.0744430447478,0.143644798998,33982
1820,0.0744430447478,0.144365714998,34168
1830,0.0749237648644,0.145050270998,34351
1840,0.0763157505255,0.145699689998,34542
1850,0.0743573566219,0.146396063998,34723
1860,0.0747320237995,0.147112203998,34913
1870,0.0753163546313,0.147992607997,35097
1880,0.0743573566219,0.148620833997,35281
1890,0.0743573566219,0.149200800997,35462
1900,0.0765371881068,0.149794127998,35646
1910,0.0743573566219,0.150455926996,35830
1920,0.0754681948971,0.151107579995,36017
1930,0.0744309226045,0.151752878995,36202
1940,0.0743573566219,0.152427657995,36380
1950,0.0731383490358,0.153078491994,36570
1960,0.0729910918202,0.153724859994,36753
1970,0.0740017077095,0.154374709995,36937
1980,0.0740929262683,0.155063483995,37122
1990,0.0761843131754,0.155827323995,37308
2000,0.0761843131754,0.156626387994,37506
2010,0.0761843131754,0.157280494994,37693
2020,0.0769869819047,0.157951814994,37876
2030,0.0778730995179,0.158677485995,38062
2040,0.0734163111176,0.159375850995,38243
2050,0.0726622267203,0.160784643997,38432
2060,0.0717286078734,0.161810897996,38617
2070,0.0717286078734,0.162829844996,38809
2080,0.0713180212485,0.163814862997,38998
2090,0.0753394373267,0.164654013997,39183
2100,0.0753394373267,0.165530215996,39371
2110,0.0772176463285,0.166385488996,39557
2120,0.0778455866051,0.167169263996,39745
2130,0.0772176463285,0.167911905995,39931
2140,0.0772176463285,0.168700419994,40117
2150,0.0770034694491,0.169368108995,40308
2160,0.0767984781762,0.170015598995,40497
2170,0.0753254268888,0.170660062993,40686
2180,0.0753233954708,0.171309945992,40878
2190,0.0783906266393,0.172062219992,41065
2200,0.0812252074979,0.172726868992,41257
2210,0.0791094057819,0.173449082991,41446
2220,0.0794211111173,0.17415200399,41634
2230,0.079634736159,0.174875845989,41821
2240,0.0794211111173,0.175551959988,42013
2250,0.0784940956993,0.176198812989,42202
2260,0.0771266531167,0.17682600399,42389
2270,0.0779282839607,0.17747512399,42574
2280,0.0771266531167,0.17815931599,42764
2290,0.0736161553891,0.178884800989,42949
2300,0.0721650801802,0.179573783989,43140
2310,0.0699678464366,0.180217213991,43326
2320,0.0681069649161,0.180908720989,43508
2330,0.0693972013279,0.181574883989,43698
2340,0.0735874387209,0.182267842989,43884
2350,0.0702330087338,0.182921713989,44071
2360,0.0706732777526,0.18364064599,44257
2370,0.0722640069141,0.18430335799,44441
2380,0.0744472192602,0.18500600699,44629
2390,0.0726097727347,0.18564947599,44815
2400,0.0745574889322,0.186649864991,44993
2410,0.0726420673658,0.187587237991,45182
2420,0.0729501687086,0.188350699991,45372
2430,0.0726420673658,0.189045909992,45555
2440,0.0726420673658,0.189709247992,45740
2450,0.0726420673658,0.190311824992,45926
2460,0.0732902830315,0.191724478991,46115
2470,0.0726420673658,0.192873679991,46301
2480,0.0722862998139,0.193751724992,46491
2490,0.0722173801735,0.194629249992,46677
2500,0.0730972827181,0.195429746993,46865
2510,0.0722173801735,0.196204237993,47053
2520,0.0722173801735,0.197009483993,47246
2530,0.0722173801735,0.197705587992,47429
2540,0.0723327867915,0.198420389992,47616
2550,0.0722173801735,0.199213923992,47802
2560,0.0722173801735,0.200002162992,47984
2570,0.0722173801735,0.200785829993,48172
2580,0.0722173801735,0.201516508992,48356
2590,0.0722173801735,0.202279466992,48536
2600,0.0722173801735,0.203065138992,48720
2610,0.0715687299716,0.203781174992,48910
2620,0.0723686756345,0.204473723992,49099
2630,0.0721812806405,0.205187971993,49283
2640,0.0733981957461,0.205815391993,49471
2650,0.0719956556604,0.206473736993,49657
2660,0.0735613826129,0.207123973993,49847
2670,0.0761153081139,0.207762657994,50032
2680,0.0751225797279,0.208418316994,50212
2690,0.0726084213825,0.209281382993,50402
2700,0.0726587278324,0.210064781993,50591
2710,0.0732328199234,0.210706696993,50781
2720,0.0732349679778,0.211403831992,50968
2730,0.0689524890881,0.212088096992,51151
2740,0.0715373479849,0.212762024994,51336
2750,0.0700689444508,0.213475773995,51519
2760,0.0726053811345,0.214149675996,51705
2770,0.0707795442958,0.214834053997,51890
2780,0.0715183707642,0.215513501997,52080
2790,0.0714525597249,0.216153365996,52264
2800,0.0713950023997,0.216797650997,52449
2810,0.0717600165667,0.217478114997,52634
2820,0.0719362915188,0.218398599996,52815
2830,0.0719362915188,0.219137966997,53003
2840,0.0731154680257,0.219841335997,53189
2850,0.0723280077147,0.221417623996,53381
2860,0.0706671034816,0.222419512997,53566
2870,0.0702312880357,0.223388258997,53750
2880,0.0683859270886,0.224403301996,53938
2890,0.0738810214064,0.225241485996,54118
2900,0.0683859270886,0.226059840998,54300
2910,0.0683859270886,0.226840644998,54483
2920,0.0683859270886,0.227622345998,54666
2930,0.0673881170802,0.228391637997,54855
2940,0.0683859270886,0.229156316997,55035
2950,0.0696352545359,0.229868130997,55222
2960,0.0661506924506,0.230587859996,55405
2970,0.0661506924506,0.231315631996,55593
2980,0.0660280491306,0.232051966996,55777
2990,0.06842971165,0.232913199996,55968
3000,0.0714471715363,0.233666363996,56151
