,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
74,6.914188098907471,2.2822259015782036,0.008171749114990235,0.0008178196330837088,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.8287051444131092,0.8477901952416514,0.8523058252427185,0.8321168515950069,0.8090451668728369,0.8340006450775688,0.015347429263980143,11,0.8132642419447389,0.8522532677745172,0.84299779717927,0.8629529194883866,0.834552658867841,0.8412041770509507,0.016871217765601895
75,3.913633441925049,1.1169214776840937,0.006699419021606446,0.0009598625706493051,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.5919892054847807,0.5421509922116717,0.5339372399445216,0.5625260055478501,0.5500759861803551,0.556173229153747,0.02028104758571949,287,0.5735822719076895,0.5516655959070816,0.5337993989633234,0.5798708611858673,0.5695011673398253,0.5616838590607574,0.0168009422048078
76,4.915094375610352,0.9318895262947887,0.006075763702392578,0.0006174924584248651,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.8182023728483906,0.8073869092072975,0.820856449375867,0.7882021497919556,0.7559909597530957,0.7981685658935687,0.02398031155866075,235,0.8060005109701149,0.8005349676328082,0.808973224749054,0.8062590799133104,0.7852090657558635,0.8013953698042302,0.008544280161493372
77,3.4797513484954834,1.1924507956867847,0.006420755386352539,0.0011297797852440933,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.7929671545268892,0.8075929531633416,0.8367371705963939,0.8143377253814147,0.7902798603041322,0.8083657085987228,0.01675735744595396,160,0.7853848635372525,0.7982800974587944,0.8262998006409512,0.8437977284374322,0.8207508037499955,0.8149026587648851,0.020720185682404486
78,3.9057682514190675,0.818506085858657,0.007088565826416015,0.0009714180445114506,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.8450774336283186,0.8180825242718447,0.8244278779472953,0.7976768377253813,0.7947682772925492,0.8160498655590503,0.018489441990228703,98,0.8263135091805214,0.8230214553599848,0.8188137857038337,0.8121331104395014,0.8203948525143338,0.8201353426396351,0.004740231360091582
79,3.749888277053833,1.334201300977555,0.008600234985351562,0.003173257566998341,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.8151773558300107,0.8202769924250507,0.8231449375866852,0.786494452149792,0.7898841542652223,0.8070192570997703,0.015593533224509614,173,0.7981144493777601,0.8173226983741133,0.8320798172203944,0.808692429854882,0.8105318186699292,0.8133482426994159,0.011210222820882963
80,4.128838920593262,0.8808971427880078,0.007633066177368164,0.0009478641978554164,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.8289616357094234,0.8183759201963084,0.8251647018030515,0.8100988210818307,0.795771326111132,0.8156974557240515,0.011837535418346345,100,0.8088382171133602,0.8124301103903376,0.8264141317305642,0.8238180090031928,0.8204412316897788,0.8183883399854468,0.0067054358532159025
81,4.726204347610474,1.342364592471392,0.011713647842407226,0.0025382790437103665,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.8277782505105513,0.8152445855115757,0.8281553398058252,0.8087031900138697,0.785530060226662,0.8131081112458707,0.015649801388805784,123,0.8092833819576172,0.8182279869641986,0.8336508193967334,0.8401411255123772,0.8076838729641087,0.8217974373590071,0.013004067205604406
82,4.384771013259888,0.6271746884576224,0.008270502090454102,0.00209323055752573,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.8354413838374016,0.8258215085884988,0.8250866851595007,0.78998786407767,0.8020535011433071,0.8157139434980368,0.01689796677328272,99,0.8179073411506367,0.8126771807621332,0.8219910328955367,0.8167393073825443,0.8240470825977358,0.8186723889577173,0.0040041316946841645
83,4.4178894519805905,1.262581844699009,0.007418775558471679,0.001638060323475499,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.832340391908976,0.8302764589779152,0.7975208044382801,0.8043169209431346,0.8232671558521073,0.8175719746430579,0.014070110863778051,81,0.8139966741041106,0.8263322281593033,0.8022834606976084,0.8222840611674369,0.8396894348716789,0.8209171718000278,0.012479563778880789
84,3.9711295127868653,0.7799518791604025,0.006692409515380859,0.0015637738690641332,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.8410307060196441,0.8249566574202496,0.8259795423023578,0.7929785020804438,0.7986758256175733,0.8167653095068691,0.01808087193039287,91,0.8277619168609481,0.8222354485198209,0.821857888924556,0.8119392506937319,0.8173185536953591,0.8202226117388832,0.005303100761417983
