episode,length,time,reward,delta
123,10.0,0.0007509999999797401,0.0,0.00016119109062776358
124,13.0,0.0009519999999838547,0.0,0.00023853134626120693
125,17.0,0.001228999999966618,0.0,0.0001836735354439157
126,36.0,0.002514000000019223,0.0,-0.00027756355905245064
127,26.0,0.0018660000000068067,0.0,0.00015322266138045708
128,24.0,0.0017490000000179862,0.0,0.00015746300408913587
129,13.0,0.0009509999999863794,0.0,0.00029004959452600684
130,16.0,0.0012720000000285836,0.0,0.0003393548167424348
131,43.0,0.0030930000000353175,0.0,-2.5707534748964215e-05
132,15.0,0.0010859999999865977,0.0,0.0003077206573198585
133,13.0,0.0009489999999914289,0.0,9.789843566474735e-05
134,19.0,0.0014100000000212276,0.0,0.00027600762704448577
135,16.0,0.001148000000000593,0.0,7.873150204456788e-05
136,28.0,0.001947000000029675,0.0,0.0003104394816563802
137,13.0,0.001109000000042215,0.0,0.0003309490409186255
138,12.0,0.0008820000000469008,0.0,0.00015521974082819009
139,21.0,0.0014820000000099753,0.0,0.00014502479726300344
140,12.0,0.000876000000005206,0.0,5.050081261976248e-06
141,11.0,0.0008119999999962602,0.0,7.251239863150167e-05
142,11.0,0.0008419999999773609,0.0,0.0002793489892242161
143,40.0,0.0032199999999988904,0.0,0.00010780441381474167
144,34.0,0.0023780000000215296,0.0,0.00020034489215870778
145,24.0,0.001675000000034288,0.0,0.00012351777146727176
146,12.0,0.0009890000000041255,0.0,0.00013967449461210806
147,23.0,0.0017010000000254877,0.0,0.0002934039043199166
148,11.0,0.0008169999999836364,0.0,0.00029534215093234364
149,18.0,0.001278000000013435,0.0,0.00015939304814468667
150,57.0,0.003958999999952084,0.0,0.00028068680212704365
151,37.0,0.002574000000038268,0.0,0.0001532989289851431
152,19.0,0.001353000000051452,0.0,6.9837247306054e-05
153,13.0,0.0009900000000016007,0.0,2.525040630988124e-06
154,15.0,0.0012120000000095388,0.0,3.4918623653027e-05
155,17.0,0.0012619999999969878,0.0,0.00011905061133285044
156,20.0,0.0014140000000111286,0.0,0.0002527319657943844
157,13.0,0.000998999999978878,0.0,0.00016415071850451788
158,4.0,0.00034800000003087916,0.0,0.00031318076021533386
159,4.0,0.00035000000002582965,0.0,0.00015659038010766693
160,18.0,0.0013020000000096843,0.0,0.00025324020491099795
161,6.0,0.0004799999999818283,0.0,0.0001858880582627651
162,18.0,0.001324000000010983,0.0,0.00017318837789263354
163,17.0,0.001213000000007014,0.0,0.00039908607026836686
164,7.0,0.0005459999999857246,0.0,0.000386918059380568
165,19.0,0.0013440000000173313,0.0,0.0001804720138363098
166,12.0,0.0009509999999863794,0.0,9.02360069181549e-05
167,13.0,0.0009469999999964784,0.0,0.00016125941337977916
168,14.0,0.001010000000007949,0.0,0.0004114074917236191
169,8.0,0.0006139999999845713,0.0,0.0001970562711280494
170,11.0,0.0008169999999836364,0.0,0.00019954303513418348
171,24.0,0.001725000000021737,0.0,0.0001424591173201118
172,12.0,0.0009750000000394721,0.0,0.00014670195215995836
