iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3690,0.00900779233322,0.00980697096964,0.00981488541276,0.977649729352,0.97625698324,0.975418994413,0.869520897044,0.856540084388,0.857142857143,3175.96535242
3700,0.00909357573039,0.00983597506942,0.00979388819554,0.977125894884,0.976606145251,0.976815642458,0.865778688525,0.858947368421,0.865040650407,3184.18120112
3710,0.00918196598565,0.0100213961512,0.00990332525064,0.976951283394,0.975907821229,0.975977653631,0.864197530864,0.853503184713,0.858552631579,3192.1836564
3720,0.00912349107998,0.00997859269452,0.0100611075626,0.978260869565,0.975907821229,0.975977653631,0.874305906108,0.856548856549,0.863492063492,3200.08884986
3730,0.00930089385778,0.0101239387779,0.0100003891706,0.97686397765,0.975209497207,0.975698324022,0.862765406525,0.847965738758,0.856198347107,3207.93492219
3740,0.00962797155571,0.0104158337911,0.0104813165716,0.976252837437,0.974860335196,0.97374301676,0.858921161826,0.846153846154,0.846405228758,3215.86051594
3750,0.00955174179306,0.0105162669505,0.0100892239403,0.97668936616,0.974860335196,0.977094972067,0.861009890682,0.846153846154,0.864686468647,3223.88127126
3760,0.00942637204225,0.0103043444558,0.0102302927265,0.976340143181,0.975558659218,0.974022346369,0.859658208182,0.850427350427,0.846280991736,3231.9100014
3770,0.0105586757732,0.0114400958492,0.010947708247,0.975117862755,0.974162011173,0.974581005587,0.846691769769,0.838427947598,0.843373493976,3240.00956752
3780,0.00945889566077,0.0100500626801,0.0103251237132,0.977998952331,0.97625698324,0.975698324022,0.871033776868,0.857142857143,0.859450726979,3247.85147188
3790,0.00932037084913,0.0100784533234,0.0100431247475,0.976427448926,0.975558659218,0.975698324022,0.860248447205,0.851063829787,0.857142857143,3255.73423865
3800,0.00955935302105,0.0104234517787,0.0103244722163,0.975729002968,0.974860335196,0.973184357542,0.854144805876,0.845493562232,0.839464882943,3263.65468175
3810,0.00956413854614,0.0104475628851,0.0101764965942,0.976602060416,0.974860335196,0.975139664804,0.859685863874,0.844827586207,0.85141903172,3271.37272248
3820,0.00978165128947,0.0105196167561,0.010506395055,0.977213200629,0.974511173184,0.975698324022,0.864836872087,0.843683083512,0.857142857143,3279.51678029
3830,0.00951015399221,0.0104171206919,0.0101653251445,0.976252837437,0.974860335196,0.975418994413,0.85818561001,0.845493562232,0.853820598007,3287.41566319
3840,0.00945259221429,0.0102360749418,0.010171641107,0.977038589139,0.974162011173,0.975698324022,0.864223025297,0.842553191489,0.857142857143,3295.33173991
3850,0.00978326171515,0.0106660594876,0.0105395185239,0.975641697224,0.974860335196,0.974022346369,0.853850183342,0.844827586207,0.844221105528,3303.14481409
3860,0.0100808026861,0.0110266266685,0.0107551344164,0.975641697224,0.97311452514,0.974301675978,0.853850183342,0.833693304536,0.845637583893,3310.94088896
3870,0.00945187727586,0.0103512061997,0.0101321354389,0.976602060416,0.975209497207,0.97625698324,0.860851505711,0.847965738758,0.859504132231,3318.88504928
3880,0.00958461791538,0.0105664092716,0.0102480418156,0.976165531692,0.974162011173,0.975139664804,0.857589984351,0.839826839827,0.85141903172,3326.94748167
3890,0.00918283676885,0.0095623258077,0.0100482142853,0.977998952331,0.977304469274,0.976815642458,0.872727272727,0.865979381443,0.868044515103,3334.86213261
3900,0.00929883600695,0.00973290847255,0.010066541377,0.977824340842,0.976606145251,0.976815642458,0.871196754564,0.860706860707,0.86591276252,3342.67584323
3910,0.00925158500561,0.0100261978496,0.00996528106346,0.97668936616,0.975209497207,0.975977653631,0.861872736679,0.849256900212,0.858552631579,3350.34882489
3920,0.00920214776273,0.00993181849719,0.00998675862777,0.977300506373,0.975558659218,0.975977653631,0.867075664622,0.852320675105,0.86038961039,3358.11198741
3930,0.00918747166627,0.00981529709057,0.00996190379511,0.977824340842,0.975907821229,0.97625698324,0.870010235415,0.854736842105,0.862236628849,3366.21523707
3940,0.00924082111294,0.00995554138392,0.0099396011543,0.977213200629,0.975558659218,0.97625698324,0.865394533265,0.851694915254,0.860426929392,3374.10900277
3950,0.00915582728887,0.00981766386709,0.00992029076452,0.977649729352,0.975558659218,0.976536312849,0.869254341164,0.852320675105,0.863636363636,3381.79240024
3960,0.00919750729279,0.00999485724232,0.00985476033192,0.977475117863,0.97625698324,0.976815642458,0.866873065015,0.85593220339,0.863711001642,3389.68089878
3970,0.00916027999136,0.00987688547571,0.00982536459264,0.978435481055,0.975907821229,0.976815642458,0.872876994339,0.854122621564,0.863711001642,3397.68240137
3980,0.00920155258985,0.00994924250905,0.0098511430006,0.976776671905,0.975907821229,0.977094972067,0.862603305785,0.852878464819,0.865131578947,3405.66199134
3990,0.00951166456979,0.0102455264268,0.0103129802308,0.975641697224,0.974860335196,0.97374301676,0.854763144196,0.845493562232,0.842809364548,3413.50050998
4000,0.00905697355055,0.0096256068608,0.00974126545044,0.977737035097,0.976955307263,0.97625698324,0.869831546708,0.861344537815,0.861788617886,3421.35529345
4010,0.00912840732749,0.00980312723523,0.00979977490833,0.97834817531,0.976606145251,0.975698324022,0.872559095581,0.858350951374,0.857142857143,3428.91581093
4020,0.00899175843722,0.00960137642104,0.00977869355942,0.977737035097,0.977304469274,0.975977653631,0.869964303927,0.864300626305,0.85993485342,3436.62933305
4030,0.00915586064543,0.00995364480906,0.00985463589624,0.977824340842,0.974511173184,0.975977653631,0.870143149284,0.845665961945,0.859477124183,3444.5785496
4040,0.00907536320543,0.00969177168315,0.00987148580242,0.977911646586,0.976955307263,0.975698324022,0.870852475753,0.861344537815,0.858075040783,3452.3586693
4050,0.00899125421401,0.0095446559875,0.00986698944621,0.979221232757,0.97625698324,0.974581005587,0.880281690141,0.858333333333,0.855325914149,3459.98619168
4060,0.00915259415068,0.00947294608488,0.00985141747838,0.97834817531,0.976955307263,0.975977653631,0.874873864783,0.863636363636,0.861290322581,3467.79333587
4070,0.00899488180622,0.00961261507424,0.00979015127571,0.978435481055,0.976955307263,0.975698324022,0.874300254453,0.861344537815,0.858536585366,3475.65512036
4080,0.00931764149983,0.0100205987087,0.010261401705,0.977475117863,0.976606145251,0.975139664804,0.868367346939,0.86012526096,0.857142857143,3483.56819929
4090,0.00912715753343,0.00977414064629,0.00984685993306,0.977824340842,0.976955307263,0.97625698324,0.870143149284,0.861344537815,0.861337683524,3491.63002692
4100,0.0094365323085,0.00997231015304,0.0100869985655,0.977998952331,0.976955307263,0.977094972067,0.870503597122,0.861344537815,0.866013071895,3499.34232595
4110,0.00908312609231,0.00969866529215,0.00974280181932,0.977649729352,0.976955307263,0.976815642458,0.868986693961,0.861344537815,0.864157119476,3507.16429466
4120,0.00909691839518,0.00943449526623,0.00996498125055,0.978784704034,0.97625698324,0.975139664804,0.87843921961,0.860655737705,0.858954041204,3515.1740321
4130,0.00910068490108,0.00946022843624,0.00982404680139,0.978522786799,0.976955307263,0.975139664804,0.876753507014,0.863636363636,0.858505564388,3523.11808806
4140,0.00915141397311,0.0094323146212,0.00986744859426,0.978610092544,0.976955307263,0.97625698324,0.877069744104,0.863636363636,0.864,3530.92098567
4150,0.0090756526148,0.00970816192169,0.00987469250419,0.978697398289,0.97625698324,0.975418994413,0.876767676768,0.858921161826,0.858064516129,3538.65142732
4160,0.00912191568672,0.00966136534884,0.00996659184283,0.978610092544,0.975558659218,0.975139664804,0.877315973961,0.855371900826,0.858054226475,3546.52178703
4170,0.00901376358345,0.00950209600062,0.00975186068466,0.97834817531,0.977653631285,0.97625698324,0.874239350913,0.866666666667,0.862236628849,3554.61947677
4180,0.0092351020064,0.00986515892131,0.00991183035962,0.977911646586,0.976955307263,0.975977653631,0.870984191739,0.861344537815,0.85993485342,3562.48495846
4190,0.00964182918275,0.0104826799322,0.0101859346663,0.977038589139,0.974511173184,0.974860335196,0.863942058976,0.845010615711,0.852459016393,3570.37540275
4200,0.00918426138544,0.00968200549982,0.00992979146024,0.978522786799,0.975209497207,0.974581005587,0.877,0.853002070393,0.855325914149,3578.29692344
4210,0.00933207379565,0.0102262074708,0.00996138544996,0.977300506373,0.97625698324,0.975418994413,0.866255144033,0.855319148936,0.855737704918,3586.07957015
4220,0.00904022788911,0.00953317940327,0.010078818441,0.979046621268,0.975907821229,0.975418994413,0.880597014925,0.858316221766,0.86119873817,3594.19194998
4230,0.00903612520607,0.0097162077679,0.00991392528692,0.978959315523,0.975558659218,0.975698324022,0.879197994987,0.854166666667,0.862123613312,3602.17631646
4240,0.00928591652574,0.00947139067324,0.0100261018259,0.977649729352,0.97625698324,0.975977653631,0.87314172448,0.861224489796,0.863924050633,3610.19455197
4250,0.00905336053974,0.00939606590618,0.0100557048319,0.978784704034,0.977304469274,0.975139664804,0.879762493815,0.866529774127,0.860719874804,3618.04941243
4260,0.00902869621619,0.00941012294059,0.010011083425,0.978610092544,0.977304469274,0.975139664804,0.878170064644,0.866529774127,0.860282574568,3625.83088281
4270,0.00920537835532,0.00940802955327,0.0102777295026,0.978697398289,0.977653631285,0.975977653631,0.879684418146,0.869918699187,0.865625,3633.80790064
4280,0.0090155532946,0.00941019759466,0.00999960143085,0.978522786799,0.977304469274,0.975418994413,0.877490039841,0.866529774127,0.861635220126,3641.9039667
4290,0.00895871280678,0.00930267738954,0.00979164362025,0.978784704034,0.977653631285,0.975977653631,0.877950778503,0.867768595041,0.863492063492,3649.78940272
4300,0.0090063242417,0.00948160568786,0.00996109390038,0.979133927012,0.976606145251,0.975418994413,0.881035340966,0.862422997947,0.86119873817,3657.50830373
4310,0.00906675600521,0.00963196986762,0.0099464407582,0.978959315523,0.975907821229,0.975698324022,0.879920279023,0.858316221766,0.862559241706,3665.41180108
4320,0.00922423828689,0.0096450025868,0.0101101846903,0.978697398289,0.97625698324,0.975418994413,0.878727634195,0.860655737705,0.86119873817,3673.39085953
4330,0.00953187631524,0.00962818577085,0.0107025901728,0.976951283394,0.976955307263,0.973184357542,0.871595330739,0.868525896414,0.853658536585,3681.20142169
4340,0.00916290621419,0.0095891835594,0.0100484994165,0.978959315523,0.97625698324,0.975698324022,0.880159124814,0.860655737705,0.862992125984,3689.11185505
4350,0.00894518104886,0.00939737789864,0.00991818010616,0.978784704034,0.976955307263,0.975418994413,0.87843921961,0.864754098361,0.86119873817,3697.27424383
4360,0.00927031627888,0.00960892476618,0.0101694030976,0.979046621268,0.976606145251,0.975418994413,0.880834160874,0.862985685072,0.86119873817,3705.25736976
4370,0.00912497706196,0.00952519538776,0.00999486543423,0.97834817531,0.976955307263,0.976536312849,0.875125881168,0.864197530864,0.866666666667,3713.00043798
4380,0.00903623459266,0.00953222343464,0.0101302621521,0.978784704034,0.977304469274,0.974581005587,0.878923766816,0.866529774127,0.856692913386,3720.86737324
4390,0.00903850365006,0.00947775729921,0.0100411245945,0.978784704034,0.977653631285,0.975418994413,0.87843921961,0.868312757202,0.860759493671,3728.93134929
4400,0.00880040269888,0.00937010802284,0.00985922147157,0.978784704034,0.976955307263,0.975698324022,0.877086494689,0.863070539419,0.859903381643,3736.49219251
4410,0.00898020608823,0.00936936412703,0.0101642500619,0.978959315523,0.978002793296,0.974581005587,0.879920279023,0.871165644172,0.856692913386,3744.16640427
4420,0.00900073270704,0.00949439183313,0.00995940585576,0.978697398289,0.977304469274,0.975977653631,0.877016129032,0.865979381443,0.863492063492,3751.84822178
4430,0.0089853536836,0.00943982234404,0.0101973355025,0.979046621268,0.978002793296,0.974860335196,0.88035892323,0.870636550308,0.858490566038,3759.42836983
4440,0.00896741325727,0.00932938644989,0.010266333725,0.979133927012,0.978002793296,0.974581005587,0.881858625803,0.871690427699,0.857589984351,3767.14953547
4450,0.00912369641259,0.00951645330123,0.0103210937828,0.978697398289,0.976955307263,0.974860335196,0.878486055777,0.864754098361,0.858044164038,3775.07641976
4460,0.00895281852799,0.00933487465768,0.0100943194587,0.978872009778,0.978002793296,0.97625698324,0.878269617706,0.870636550308,0.864864864865,3782.9810971
4470,0.00896366238574,0.0093749609884,0.0100691601885,0.978610092544,0.978002793296,0.975418994413,0.876698540513,0.870636550308,0.860759493671,3790.89661283
4480,0.00924593874633,0.00953922055103,0.0101796450814,0.97834817531,0.976606145251,0.975418994413,0.873855544252,0.86012526096,0.858974358974,3798.64558762
4490,0.00895730549614,0.00941754062977,0.0100743417951,0.978959315523,0.978351955307,0.974860335196,0.879197994987,0.872950819672,0.858044164038,3806.52374068
4500,0.00899188972479,0.00939576470712,0.0101816692579,0.978784704034,0.978351955307,0.975139664804,0.879164594729,0.872950819672,0.859842519685,3814.52282492
4510,0.00895189700421,0.00935547270844,0.0100981689733,0.978697398289,0.978002793296,0.975418994413,0.878243512974,0.871165644172,0.86119873817,3822.33592922
4520,0.00902829931998,0.00927852759264,0.0101302319178,0.979133927012,0.977653631285,0.97625698324,0.880916791231,0.868852459016,0.866141732283,3830.12569537
4530,0.00931223,0.00965441647282,0.0102824239107,0.978086258076,0.976955307263,0.975698324022,0.872264631043,0.863070539419,0.859450726979,3837.91395334
4540,0.00892802862146,0.00934339000502,0.0100239724519,0.978872009778,0.978002793296,0.97625698324,0.878514056225,0.870636550308,0.865718799368,3845.925883
4550,0.00928445796725,0.00949277029945,0.0104656244734,0.978610092544,0.977653631285,0.974581005587,0.879250862494,0.87044534413,0.858914728682,3853.71640849
4560,0.00904179358835,0.00946557974968,0.010157792726,0.979133927012,0.977304469274,0.974860335196,0.880678981528,0.867075664622,0.858934169279,3861.5357901
4570,0.00905093013607,0.00942485615413,0.0101146866012,0.979046621268,0.977653631285,0.977094972067,0.879518072289,0.868852459016,0.870253164557,3869.51156124
4580,0.00913478748523,0.00973138165836,0.0102281320608,0.978086258076,0.977653631285,0.974581005587,0.87355163728,0.867768595041,0.855325914149,3877.37186069
4590,0.00897658156499,0.00944939443769,0.0101245408978,0.979046621268,0.976955307263,0.975139664804,0.880239520958,0.865306122449,0.859842519685,3885.15932355
4600,0.00888067229042,0.00943131851217,0.0100349689592,0.978784704034,0.978002793296,0.975977653631,0.87758186398,0.870103092784,0.863492063492,3893.07039224
4610,0.00906348547416,0.00956892204542,0.010144072089,0.978086258076,0.977653631285,0.975977653631,0.872911392405,0.867768595041,0.862619808307,3900.98965422
4620,0.00903042910652,0.00965873400629,0.0100806781193,0.977911646586,0.977653631285,0.975698324022,0.871508379888,0.866666666667,0.860353130016,3908.91865758
4630,0.00925095055112,0.0100295378723,0.0101742368271,0.977387812118,0.975907821229,0.975139664804,0.867519181586,0.85534591195,0.856682769726,3917.11376925
4640,0.00944136008201,0.0101942633148,0.0102468995087,0.977737035097,0.975209497207,0.975139664804,0.868624420402,0.849256900212,0.853858784893,3924.99954451
4650,0.0090830210993,0.00956898588373,0.0101621629715,0.978697398289,0.978002793296,0.975418994413,0.877386934673,0.870636550308,0.860317460317,3932.90005031
4660,0.00916850026386,0.00975764644013,0.0102109962827,0.978697398289,0.977304469274,0.975698324022,0.877139979859,0.865979381443,0.861685214626,3940.39759114
4670,0.00914266976548,0.00975049883416,0.0101540491733,0.978697398289,0.977653631285,0.975977653631,0.877016129032,0.867768595041,0.862619808307,3948.21958983
4680,0.00914653531064,0.0097334894356,0.0101755724216,0.978784704034,0.978002793296,0.975977653631,0.877458396369,0.870103092784,0.862619808307,3955.79553411
4690,0.00913131021687,0.00971775502399,0.010155340508,0.978522786799,0.978002793296,0.975977653631,0.875757575758,0.870103092784,0.862179487179,3963.8418943
4700,0.00948263483771,0.0100131159633,0.0107243434007,0.978086258076,0.975907821229,0.974860335196,0.876415558838,0.860040567951,0.860681114551,3971.73249631
4710,0.00925687372267,0.00990248412508,0.0102639609414,0.978086258076,0.976955307263,0.975977653631,0.872394509405,0.8625,0.862179487179,3979.28096957
4720,0.00925453798441,0.00961177030554,0.0103906704507,0.978610092544,0.977304469274,0.974581005587,0.878291107799,0.867617107943,0.856692913386,3987.07934398
4730,0.00959169621416,0.0100641078211,0.0109754373627,0.977998952331,0.976955307263,0.972625698324,0.875,0.865306122449,0.846875,3995.14139739
4740,0.00917712737865,0.00978809022009,0.0101902248266,0.978610092544,0.977653631285,0.97625698324,0.876325088339,0.867768595041,0.864,4002.90526968
4750,0.00914548009169,0.00971473216744,0.0101620899302,0.977998952331,0.976955307263,0.975418994413,0.872210953347,0.863636363636,0.858974358974,4010.60155336
4760,0.00915355308479,0.00973982654155,0.0102202480095,0.978697398289,0.977653631285,0.975977653631,0.876767676768,0.867768595041,0.862179487179,4018.54399743
4770,0.0093043550158,0.00972854976377,0.0104153042146,0.978435481055,0.977653631285,0.975418994413,0.876930742402,0.869918699187,0.86119873817,4026.43293981
4780,0.00918979988262,0.00983381408116,0.0102102030994,0.978435481055,0.978002793296,0.975977653631,0.875063227112,0.870103092784,0.862619808307,4034.21493804
4790,0.00926290138845,0.00990616225133,0.0103676763329,0.978435481055,0.977304469274,0.974860335196,0.87619047619,0.865979381443,0.857594936709,4041.95929445
4800,0.00921355602194,0.00976788327485,0.0103044471291,0.97817356382,0.976955307263,0.975139664804,0.875124875125,0.864754098361,0.859399684044,4050.09583779
4810,0.00931798708084,0.00992015394202,0.0104353734474,0.978086258076,0.977304469274,0.975139664804,0.874437218609,0.866529774127,0.859399684044,4057.82597006
4820,0.00929035939455,0.00982886920134,0.0104407332948,0.978610092544,0.976606145251,0.975418994413,0.877927254609,0.862985685072,0.86119873817,4065.82325106
4830,0.00969930621776,0.00985273666938,0.0107125824717,0.977562423607,0.976606145251,0.974301675978,0.87408133268,0.865191146881,0.857585139319,4073.74630783
4840,0.00923048203928,0.0100209471715,0.0103176300188,0.977998952331,0.976606145251,0.974581005587,0.872983870968,0.861283643892,0.855784469097,4081.64481088
4850,0.00930717152359,0.00991045791154,0.010402412453,0.978260869565,0.976606145251,0.974860335196,0.875187969925,0.862422997947,0.858044164038,4089.17497353
4860,0.00949547090087,0.00992881190655,0.0106083155781,0.978260869565,0.976955307263,0.97374301676,0.876549330689,0.865306122449,0.852664576803,4097.04293478
4870,0.00925056392187,0.00996651361942,0.010317242852,0.977300506373,0.976955307263,0.974860335196,0.868154158215,0.863636363636,0.855769230769,4104.95995124
4880,0.00939507585877,0.00991719409345,0.010269090244,0.977911646586,0.974860335196,0.974581005587,0.870720490547,0.848739495798,0.852032520325,4112.90477333
4890,0.00926008301735,0.00975396179194,0.0103045200883,0.978435481055,0.977653631285,0.975418994413,0.87442806304,0.867768595041,0.858520900322,4120.55498534
4900,0.00932797973274,0.00995710757803,0.010545966342,0.97817356382,0.975907821229,0.974022346369,0.874371859296,0.858895705521,0.85308056872,4128.30210305
4910,0.00942483293986,0.0101691356686,0.0102780377461,0.978522786799,0.975558659218,0.975977653631,0.872008324662,0.851694915254,0.859016393443,4136.15375305
4920,0.00963312141956,0.0105349282463,0.0104616037102,0.977737035097,0.974162011173,0.975418994413,0.866422210581,0.840517241379,0.853333333333,4144.06677321
4930,0.00951876257295,0.0103223411769,0.0103052902545,0.978086258076,0.974860335196,0.975418994413,0.868792472556,0.845493562232,0.853820598007,4151.77436828
4940,0.00932657515404,0.0102004367073,0.0101194769929,0.97834817531,0.974162011173,0.975139664804,0.870563674322,0.841201716738,0.852404643449,4159.48772194
4950,0.0092099719247,0.00964736423714,0.0103389668677,0.978086258076,0.977653631285,0.97625698324,0.873424104892,0.868312757202,0.86529318542,4167.53489936
4960,0.00978526188632,0.010011227523,0.0110881393662,0.977300506373,0.977653631285,0.974301675978,0.871031746032,0.869387755102,0.85625,4175.36212843
4970,0.00916406723905,0.00980454016627,0.0100780904921,0.978697398289,0.976955307263,0.97625698324,0.873836608066,0.860759493671,0.861788617886,4183.27769458
4980,0.00907688589529,0.00958162472032,0.0102326330831,0.978522786799,0.977304469274,0.975977653631,0.876008064516,0.865424430642,0.863492063492,4191.08987084
4990,0.00892701132417,0.00944037976173,0.0100643826903,0.979046621268,0.977304469274,0.975977653631,0.878787878788,0.865979381443,0.863924050633,4198.87148158
5000,0.00911007252368,0.00958552191988,0.0103027215139,0.97834817531,0.976955307263,0.975698324022,0.875502008032,0.864197530864,0.862123613312,4206.72611043
