iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1880,0.0107644319384,0.0118991277182,0.0113612417799,0.975467085734,0.972416201117,0.975139664804,0.853110297961,0.829373650108,0.85141903172,60.781490171
1890,0.0107597737197,0.011887030111,0.0113636136002,0.975467085734,0.972765363128,0.974860335196,0.853110297961,0.831896551724,0.85,61.147494965
1900,0.0107552674132,0.011884089187,0.0113605142196,0.975467085734,0.972765363128,0.974860335196,0.853110297961,0.831896551724,0.85,61.605544601
1910,0.0107325609391,0.0118678792959,0.011334388399,0.97537977999,0.972765363128,0.974860335196,0.852510460251,0.831896551724,0.85,61.946451727
1920,0.0106919154139,0.0118389681531,0.0112733247427,0.9752051685,0.972067039106,0.974581005587,0.851153039832,0.826086956522,0.848080133556,62.27677413
1930,0.0106808261248,0.011828561325,0.0112725448507,0.9752051685,0.972067039106,0.974581005587,0.851153039832,0.826086956522,0.848080133556,62.585181052
1940,0.0106808261248,0.011828561325,0.0112725448507,0.9752051685,0.972067039106,0.974581005587,0.851153039832,0.826086956522,0.848080133556,62.953289488
1950,0.0106729943551,0.011824635969,0.0112673605508,0.975117862755,0.972067039106,0.974860335196,0.850707176532,0.826086956522,0.85,63.293994973
1960,0.0106729925742,0.0118246253493,0.0112673552721,0.975117862755,0.972067039106,0.974860335196,0.850707176532,0.826086956522,0.85,63.667334602
1970,0.0106729019873,0.0118245917738,0.0112669306988,0.975117862755,0.972067039106,0.974860335196,0.850707176532,0.826086956522,0.85,64.165078399
1980,0.010668267886,0.0117980542223,0.0113098624022,0.974943251266,0.972416201117,0.974301675978,0.850754030161,0.830107526882,0.847682119205,64.513721896
1990,0.0106523263073,0.0117749491732,0.0113117854492,0.974943251266,0.972416201117,0.974301675978,0.850754030161,0.830107526882,0.847682119205,64.831763307
2000,0.0106499181404,0.0117721984862,0.0113083461336,0.974943251266,0.972416201117,0.974301675978,0.850754030161,0.830107526882,0.847682119205,65.167466645
2010,0.0106465543732,0.0117645335565,0.0113070817671,0.974943251266,0.972416201117,0.974301675978,0.850754030161,0.830107526882,0.847682119205,65.524977679
2020,0.0106455073337,0.0117693384715,0.0112824733982,0.974506722542,0.972067039106,0.974581005587,0.847599164927,0.826086956522,0.849087893864,65.876155553
2030,0.0106064760146,0.011688076157,0.0112842305285,0.974855945521,0.972067039106,0.97374301676,0.850777202073,0.82905982906,0.845394736842,66.247509114
2040,0.0106059642941,0.0116847832731,0.0112831557809,0.974855945521,0.972067039106,0.97374301676,0.850777202073,0.82905982906,0.845394736842,66.655814899
2050,0.0105741262494,0.0116759375619,0.0112188307728,0.975030557011,0.972067039106,0.974301675978,0.851505711319,0.828326180258,0.848184818482,67.039712201
2060,0.0105602259106,0.0117160955925,0.0111495896111,0.974419416798,0.971019553073,0.974301675978,0.846516500786,0.81917211329,0.847176079734,67.448513362
2070,0.0105285379604,0.011637045593,0.0111724319895,0.974943251266,0.972067039106,0.974301675978,0.850909090909,0.828326180258,0.848184818482,67.866933415
2080,0.0105159115922,0.0116244564377,0.0111624876291,0.974943251266,0.972067039106,0.974301675978,0.850909090909,0.828326180258,0.848184818482,68.244453725
2090,0.0105507728738,0.0116305149076,0.0112283010413,0.97537977999,0.972067039106,0.975139664804,0.853886010363,0.828326180258,0.853858784893,68.597876231
2100,0.0105148565131,0.0116230930737,0.0111614260421,0.974943251266,0.972067039106,0.974301675978,0.850909090909,0.828326180258,0.848184818482,68.922772071
2110,0.0105083400334,0.0116210935008,0.0111584885793,0.974943251266,0.972067039106,0.974301675978,0.850909090909,0.828326180258,0.848184818482,69.216098774
2120,0.0105083400334,0.0116210935008,0.0111584885793,0.974943251266,0.972067039106,0.974301675978,0.850909090909,0.828326180258,0.848184818482,69.508466182
2130,0.0105048985581,0.011613805489,0.011150556428,0.974943251266,0.972067039106,0.974301675978,0.850909090909,0.828326180258,0.848184818482,69.801451355
2140,0.0104152946702,0.0115455552155,0.0110525068661,0.975467085734,0.971717877095,0.974581005587,0.853569567483,0.825806451613,0.849087893864,70.095402674
2150,0.0104106976566,0.0115030346653,0.0111056132016,0.975554391479,0.973463687151,0.975977653631,0.855072463768,0.83829787234,0.859016393443,70.387189256
2160,0.010469232387,0.0116141434943,0.0111268149795,0.975292474245,0.971717877095,0.974301675978,0.852834113365,0.825806451613,0.847682119205,70.675244564
2170,0.0103831417849,0.0114620072513,0.0111463312773,0.975903614458,0.972765363128,0.975977653631,0.857731958763,0.834745762712,0.859477124183,70.971957261
2180,0.0104786388602,0.01148759479,0.0112438110824,0.976252837437,0.972765363128,0.975977653631,0.86022610483,0.834745762712,0.859477124183,71.261275639
2190,0.0102051448423,0.0112877305193,0.0109054310906,0.976340143181,0.972416201117,0.975418994413,0.859220779221,0.830835117773,0.855263157895,71.548747696
2200,0.0101410350018,0.0112135548085,0.0108297384414,0.97686397765,0.97311452514,0.975418994413,0.862765406525,0.835117773019,0.855263157895,71.835585137
2210,0.0103804194292,0.0115446538825,0.0109979913735,0.975292474245,0.971368715084,0.974301675978,0.852064819655,0.821739130435,0.847176079734,72.128593949
2220,0.0101410350018,0.0112135548085,0.0108297384414,0.97686397765,0.97311452514,0.975418994413,0.862765406525,0.835117773019,0.855263157895,72.435168644
2230,0.0101410350018,0.0112135548082,0.0108297384414,0.97686397765,0.97311452514,0.975418994413,0.862765406525,0.835117773019,0.855263157895,72.737975908
2240,0.0100859207104,0.0111713894141,0.0108083947928,0.97686397765,0.973463687151,0.975698324022,0.862765406525,0.837606837607,0.857142857143,73.026117166
2250,0.0100567339172,0.0111521264575,0.0107695518572,0.976776671905,0.97311452514,0.975698324022,0.862176165803,0.835117773019,0.857142857143,73.318312232
2260,0.00997726724243,0.0110582851419,0.0106753623595,0.977300506373,0.973463687151,0.976536312849,0.865841073271,0.837606837607,0.862745098039,73.60603494
2270,0.00997402749539,0.0110550456717,0.0106713121281,0.977125894884,0.973463687151,0.975698324022,0.864669421488,0.837606837607,0.857142857143,73.946857655
2280,0.00989968310311,0.011002146958,0.0105816684232,0.976776671905,0.973463687151,0.975977653631,0.862176165803,0.837606837607,0.858552631579,74.266755264
2290,0.00989963749834,0.0110023815049,0.0105818549409,0.976776671905,0.973463687151,0.975977653631,0.862176165803,0.837606837607,0.858552631579,74.613785297
2300,0.0098996329883,0.0110023709906,0.0105818536121,0.976776671905,0.973463687151,0.975977653631,0.862176165803,0.837606837607,0.858552631579,74.978611909
2310,0.00989926964411,0.0110017027008,0.010581259854,0.976776671905,0.973463687151,0.975977653631,0.862176165803,0.837606837607,0.858552631579,75.356467288
2320,0.00983862451189,0.010959614167,0.0105190933214,0.976602060416,0.97311452514,0.975698324022,0.860851505711,0.835117773019,0.856672158155,75.752183869
2330,0.00974823535923,0.0108054828235,0.010509122495,0.977562423607,0.974860335196,0.97625698324,0.867866323907,0.847457627119,0.862236628849,76.148397546
2340,0.00974270639492,0.0108020700207,0.0105029971572,0.977562423607,0.974860335196,0.975977653631,0.867866323907,0.847457627119,0.86038961039,76.491787934
2350,0.00966990931706,0.0107123978795,0.0102914725394,0.976951283394,0.974162011173,0.97625698324,0.863212435233,0.84188034188,0.85903814262,76.844030499
2360,0.00965028639234,0.0106846830887,0.010265745781,0.976951283394,0.973812849162,0.97625698324,0.863212435233,0.839400428266,0.85903814262,77.208993066
2370,0.00955502200213,0.0106056772542,0.0102081943903,0.977038589139,0.973812849162,0.975977653631,0.863801139306,0.839400428266,0.85761589404,77.551814773
2380,0.00954595026639,0.0105930497462,0.0101963072496,0.977038589139,0.974511173184,0.975977653631,0.863942058976,0.844349680171,0.858085808581,77.869489066
2390,0.00954595026639,0.0105930497462,0.0101963072496,0.977038589139,0.974511173184,0.975977653631,0.863942058976,0.844349680171,0.858085808581,78.20228628
2400,0.00955872351796,0.0105691103257,0.0102186457003,0.976951283394,0.975209497207,0.975698324022,0.863495346432,0.849256900212,0.856198347107,78.566758191
2410,0.00954378966923,0.0105907914078,0.0101953010443,0.977038589139,0.974511173184,0.975977653631,0.863942058976,0.844349680171,0.858085808581,78.878732298
2420,0.00954285010631,0.0105656907267,0.0101903956145,0.977038589139,0.974511173184,0.975977653631,0.863942058976,0.844349680171,0.858085808581,79.230230234
2430,0.00950220930427,0.0105925027896,0.0101252808732,0.97668936616,0.973463687151,0.975139664804,0.860865033872,0.836206896552,0.852404643449,79.583623899
2440,0.00950195939084,0.0105919868363,0.0101256555264,0.97668936616,0.973463687151,0.975139664804,0.860865033872,0.836206896552,0.852404643449,79.9379017
2450,0.00930149799219,0.0102283016495,0.0100285252169,0.977824340842,0.975907821229,0.977094972067,0.86920700309,0.854736842105,0.866013071895,80.283911264
2460,0.00934301104064,0.0102323476916,0.0100709106596,0.97817356382,0.976606145251,0.977932960894,0.871663244353,0.859538784067,0.871544715447,80.629796307
2470,0.00930149799219,0.0102283016495,0.0100285252169,0.977824340842,0.975907821229,0.977094972067,0.86920700309,0.854736842105,0.866013071895,80.947516776
2480,0.00929160234258,0.0102145368572,0.010007245035,0.977911646586,0.975907821229,0.977094972067,0.869788986104,0.854736842105,0.866013071895,81.24609578
2490,0.00925670103385,0.0102051603516,0.0100160701367,0.977824340842,0.975907821229,0.977094972067,0.86920700309,0.854736842105,0.866013071895,81.557738362
2500,0.00925670103385,0.0102051603516,0.0100160701367,0.977824340842,0.975907821229,0.977094972067,0.86920700309,0.854736842105,0.866013071895,81.854698123
2510,0.00923591763188,0.0101892427176,0.0100074304968,0.977824340842,0.975907821229,0.977094972067,0.86920700309,0.854736842105,0.866013071895,82.167877235
2520,0.00923197298047,0.0101812003846,0.0100118344941,0.977824340842,0.975907821229,0.977374301676,0.86920700309,0.854736842105,0.867862969005,82.454242525
2530,0.00922811080272,0.0101590895785,0.0100531221157,0.977824340842,0.975907821229,0.977094972067,0.869475847893,0.854736842105,0.866449511401,82.739775756
2540,0.00919571642033,0.0101312164838,0.00990632752923,0.977998952331,0.97625698324,0.976815642458,0.87037037037,0.856540084388,0.863711001642,83.032054568
2550,0.00919571642033,0.0101312164838,0.00990632752923,0.977998952331,0.97625698324,0.976815642458,0.87037037037,0.856540084388,0.863711001642,83.326092163
2560,0.00917922356208,0.0101136166177,0.00990167607389,0.978086258076,0.97625698324,0.977094972067,0.870951156812,0.856540084388,0.865573770492,83.620957322
2570,0.00917922356208,0.0101136166177,0.00990167607389,0.978086258076,0.97625698324,0.977094972067,0.870951156812,0.856540084388,0.865573770492,83.909612645
2580,0.00914571032535,0.00995628868994,0.00998388933147,0.978435481055,0.976955307263,0.976815642458,0.873915262889,0.861924686192,0.86591276252,84.201340983
2590,0.00914206178664,0.00995333432272,0.00998228091805,0.978435481055,0.976955307263,0.976815642458,0.873915262889,0.861924686192,0.86591276252,84.491759299
2600,0.00929665900433,0.0100431673915,0.0101608437935,0.978610092544,0.977304469274,0.975977653631,0.875571356018,0.864300626305,0.862179487179,84.781572888
2610,0.00913133641863,0.00995153702004,0.00998134394825,0.978522786799,0.976955307263,0.976815642458,0.874489795918,0.861924686192,0.86591276252,85.074617409
2620,0.00913075078999,0.00995245079417,0.00998165273998,0.978522786799,0.976955307263,0.976815642458,0.874489795918,0.861924686192,0.86591276252,85.368683161
2630,0.00916683118649,0.0100977001553,0.00996188110786,0.97834817531,0.975907821229,0.977094972067,0.872820512821,0.854736842105,0.866449511401,85.666087493
2640,0.00909610978382,0.00991182875556,0.00997689368358,0.978522786799,0.977304469274,0.976536312849,0.874617737003,0.864300626305,0.864516129032,85.961406829
2650,0.00909610978382,0.00991182875556,0.00997689368358,0.978522786799,0.977304469274,0.976536312849,0.874617737003,0.864300626305,0.864516129032,86.267088582
2660,0.00913578699114,0.00998446116682,0.0100981860296,0.97834817531,0.976955307263,0.976536312849,0.874111675127,0.8625,0.864951768489,86.578735948
2670,0.00909610978382,0.00991182875556,0.00997689368358,0.978522786799,0.977304469274,0.976536312849,0.874617737003,0.864300626305,0.864516129032,86.871792073
2680,0.00908235551509,0.00986733560018,0.00998490204012,0.978435481055,0.977304469274,0.976536312849,0.874300254453,0.864300626305,0.864516129032,87.165554486
2690,0.00908714541056,0.00986666887847,0.0100068625634,0.97834817531,0.977304469274,0.975977653631,0.873855544252,0.864300626305,0.861736334405,87.461014366
2700,0.0090747505959,0.00989067397317,0.00997723607435,0.977998952331,0.976955307263,0.976536312849,0.871559633028,0.861924686192,0.864516129032,87.751580905
2710,0.00898202618397,0.00980085919544,0.00991309609553,0.978435481055,0.977304469274,0.976536312849,0.87417218543,0.864300626305,0.864516129032,88.039609895
2720,0.0089849940888,0.00981563947972,0.00990991970183,0.978435481055,0.977304469274,0.976536312849,0.87417218543,0.864300626305,0.864516129032,88.335543881
2730,0.00897424481518,0.00975599319969,0.00994255166484,0.978522786799,0.977653631285,0.977094972067,0.875126903553,0.866666666667,0.868167202572,88.636136813
2740,0.00894935625327,0.0097352619914,0.00994817365922,0.978784704034,0.977653631285,0.977094972067,0.876837303599,0.866666666667,0.868167202572,88.927347285
2750,0.00894935625327,0.0097352619914,0.00994817365922,0.978784704034,0.977653631285,0.977094972067,0.876837303599,0.866666666667,0.868167202572,89.219717132
2760,0.00894935625327,0.0097352619914,0.00994817365922,0.978784704034,0.977653631285,0.977094972067,0.876837303599,0.866666666667,0.868167202572,89.516164819
2770,0.00893375279709,0.00972717711798,0.00993089289378,0.978784704034,0.977653631285,0.976815642458,0.876712328767,0.866666666667,0.866344605475,89.818168749
2780,0.00893259159649,0.00972583442033,0.00992939150948,0.978784704034,0.977653631285,0.976815642458,0.876712328767,0.866666666667,0.866344605475,90.110337833
2790,0.00892572114585,0.00971453404051,0.00992070423712,0.978872009778,0.977653631285,0.976815642458,0.877281947262,0.866666666667,0.866344605475,90.403090395
2800,0.00891552189069,0.00972259984595,0.00990035487214,0.978784704034,0.976955307263,0.976815642458,0.876461616675,0.861924686192,0.866344605475,90.694273207
2810,0.00891405446536,0.00968075864575,0.0099022178675,0.978697398289,0.976955307263,0.976536312849,0.876016260163,0.861924686192,0.864951768489,90.991272417
2820,0.00891158297389,0.00966893757272,0.00991101140191,0.978610092544,0.976955307263,0.976536312849,0.875571356018,0.861924686192,0.864951768489,91.280901562
2830,0.00890869037948,0.0096917093039,0.00991434746641,0.978610092544,0.977304469274,0.976815642458,0.875571356018,0.864300626305,0.866773675762,91.571142307
2840,0.00890869037948,0.0096917093039,0.00991434746641,0.978610092544,0.977304469274,0.976815642458,0.875571356018,0.864300626305,0.866773675762,91.861115553
2850,0.00890295444795,0.00969689431139,0.00991506673807,0.978610092544,0.977304469274,0.976815642458,0.875571356018,0.864300626305,0.866773675762,92.155999434
2860,0.00890295349498,0.0096968941568,0.0099150652974,0.978610092544,0.977304469274,0.976815642458,0.875571356018,0.864300626305,0.866773675762,92.452987098
2870,0.00889653813616,0.00970832946616,0.00991886268467,0.978697398289,0.977304469274,0.976815642458,0.876016260163,0.864300626305,0.866773675762,92.754336445
2880,0.00889552372815,0.00970794877048,0.00991828934499,0.978697398289,0.977304469274,0.976815642458,0.876016260163,0.864300626305,0.866773675762,93.054364181
2890,0.00889552372815,0.00970794877048,0.00991828934499,0.978697398289,0.977304469274,0.976815642458,0.876016260163,0.864300626305,0.866773675762,93.350943501
2900,0.00889635442591,0.00970734568466,0.00991751686479,0.978697398289,0.977304469274,0.976815642458,0.876016260163,0.864300626305,0.866773675762,93.638843768
2910,0.00890749140282,0.00970728802029,0.00991830422903,0.978610092544,0.977304469274,0.976815642458,0.875571356018,0.864300626305,0.866773675762,93.932536254
2920,0.00889552372815,0.00970794877048,0.00991828934499,0.978697398289,0.977304469274,0.976815642458,0.876016260163,0.864300626305,0.866773675762,94.222066213
2930,0.00888903238161,0.00968388927662,0.0099301760395,0.978784704034,0.977653631285,0.976815642458,0.876587100051,0.866666666667,0.866773675762,94.521497483
2940,0.00888732123307,0.00968712345362,0.00993047586243,0.978784704034,0.977304469274,0.976815642458,0.876587100051,0.864300626305,0.866773675762,94.808327651
2950,0.00888520979143,0.00968650928676,0.00992871638751,0.978784704034,0.977304469274,0.976815642458,0.876587100051,0.864300626305,0.866773675762,95.099592235
2960,0.00885769947695,0.00967280326304,0.00989115908593,0.978872009778,0.977304469274,0.976536312849,0.877032520325,0.864300626305,0.864951768489,95.39192868
2970,0.00885767215572,0.00967392864689,0.00989186439748,0.978872009778,0.977304469274,0.976536312849,0.877032520325,0.864300626305,0.864951768489,95.691215097
2980,0.0088569441401,0.00967212354839,0.0098908579319,0.978872009778,0.977304469274,0.976536312849,0.877032520325,0.864300626305,0.864951768489,95.984989519
2990,0.0087882851199,0.00954450053045,0.00987126987622,0.978959315523,0.978002793296,0.976815642458,0.877850988343,0.869022869023,0.866773675762,96.281354598
3000,0.00878669909113,0.00954382381251,0.00986956669082,0.978959315523,0.978002793296,0.976815642458,0.877850988343,0.869022869023,0.866773675762,96.575970189
3010,0.00878300406512,0.0095404900698,0.00986540793287,0.978959315523,0.978002793296,0.976815642458,0.877850988343,0.869022869023,0.866773675762,96.869927956
3020,0.00878300406512,0.0095404900698,0.00986540793287,0.978959315523,0.978002793296,0.976815642458,0.877850988343,0.869022869023,0.866773675762,97.158065127
3030,0.008782369339,0.00953894593976,0.00986412690846,0.978959315523,0.978002793296,0.976815642458,0.877850988343,0.869022869023,0.866773675762,97.444699501
3040,0.00878003569467,0.00953323803664,0.00986668614406,0.978959315523,0.978002793296,0.976536312849,0.877850988343,0.869022869023,0.865384615385,97.73091922
3050,0.00885400159812,0.00971771873096,0.00978413627346,0.978784704034,0.97625698324,0.97625698324,0.876209882832,0.857142857143,0.862236628849,98.025660085
3060,0.00877999391524,0.00953321858061,0.00986664590516,0.978959315523,0.978002793296,0.976536312849,0.877850988343,0.869022869023,0.865384615385,98.320815489
3070,0.00877999391524,0.00953321858061,0.00986664590516,0.978959315523,0.978002793296,0.976536312849,0.877850988343,0.869022869023,0.865384615385,98.628564295
3080,0.00874974545178,0.00945461708782,0.00987520352612,0.978959315523,0.978002793296,0.976536312849,0.87834427057,0.869022869023,0.865814696486,98.930685784
3090,0.00874974545178,0.00945461708782,0.00987520352612,0.978959315523,0.978002793296,0.976536312849,0.87834427057,0.869022869023,0.865814696486,99.230473576
3100,0.00875002690545,0.00945478169777,0.00987546038461,0.978959315523,0.978002793296,0.976536312849,0.87834427057,0.869022869023,0.865814696486,99.548317439
3110,0.00874804666228,0.0094701383553,0.00989648637666,0.978872009778,0.978002793296,0.976536312849,0.87790110999,0.869022869023,0.865814696486,99.853222305
3120,0.00874804666228,0.0094701383553,0.00989648637666,0.978872009778,0.978002793296,0.976536312849,0.87790110999,0.869022869023,0.865814696486,100.159647338
3130,0.00874073820707,0.00948009032586,0.00988047256767,0.978872009778,0.978002793296,0.976536312849,0.878147029204,0.869022869023,0.865814696486,100.454359927
3140,0.00873947870959,0.00948093153868,0.00987559256725,0.978872009778,0.978002793296,0.976536312849,0.878024193548,0.869022869023,0.865814696486,100.748711871
3150,0.00866967955574,0.00945995507891,0.00979717747518,0.978959315523,0.977304469274,0.976536312849,0.878221323901,0.864300626305,0.865814696486,101.041594558
3160,0.00866177401799,0.00946684807934,0.00978777578609,0.978959315523,0.977304469274,0.976536312849,0.878221323901,0.864300626305,0.865814696486,101.336241169
3170,0.00866177401799,0.00946684807934,0.00978777578609,0.978959315523,0.977304469274,0.976536312849,0.878221323901,0.864300626305,0.865814696486,101.628004159
3180,0.00872708344102,0.00965861098897,0.00971780364132,0.978697398289,0.977304469274,0.976536312849,0.875890132248,0.863731656184,0.864516129032,101.917861402
3190,0.0086570751383,0.00948853647538,0.00974670265505,0.979133927012,0.977304469274,0.976815642458,0.878864673087,0.864300626305,0.8672,102.210318445
3200,0.00865704945693,0.00948817718824,0.00974669369747,0.979133927012,0.977304469274,0.976815642458,0.878864673087,0.864300626305,0.8672,102.504214616
3210,0.00865704945693,0.00948817718824,0.00974669369747,0.979133927012,0.977304469274,0.976815642458,0.878864673087,0.864300626305,0.8672,102.796873024
3220,0.00868394338124,0.0095890402947,0.00972586584109,0.978872009778,0.977653631285,0.976815642458,0.877157360406,0.866108786611,0.866773675762,103.124349348
3230,0.00867407356096,0.00956334529268,0.00971141972507,0.978784704034,0.977304469274,0.975977653631,0.876587100051,0.864300626305,0.861736334405,103.445486831
3240,0.00864544851831,0.00947933290435,0.00977369084376,0.979046621268,0.977304469274,0.977374301676,0.878665318504,0.864300626305,0.870813397129,103.759289758
3250,0.0086447986477,0.00947788476184,0.00977245223328,0.979046621268,0.977304469274,0.977374301676,0.878665318504,0.864300626305,0.870813397129,104.065221093
3260,0.00864307593644,0.0094875241322,0.00977279646487,0.978959315523,0.977304469274,0.977653631285,0.877974683544,0.864300626305,0.872204472843,104.3638472
3270,0.00863962175836,0.00950767511021,0.00976830101435,0.978959315523,0.977304469274,0.977653631285,0.877974683544,0.864300626305,0.872204472843,104.659010199
3280,0.00865173676001,0.00948293679396,0.0098095852201,0.979221232757,0.977304469274,0.977374301676,0.879676440849,0.864300626305,0.870813397129,104.952527403
3290,0.00861593392057,0.00941797179485,0.0098357206513,0.979221232757,0.978351955307,0.976815642458,0.880161127895,0.871369294606,0.868462757528,105.242689133
3300,0.00861593392057,0.00941797179485,0.0098357206513,0.979221232757,0.978351955307,0.976815642458,0.880161127895,0.871369294606,0.868462757528,105.548469082
3310,0.00861593392057,0.00941797179485,0.0098357206513,0.979221232757,0.978351955307,0.976815642458,0.880161127895,0.871369294606,0.868462757528,105.837429434
3320,0.00854781593269,0.00936241406971,0.00972502034551,0.979308538502,0.978002793296,0.977374301676,0.880484114977,0.869022869023,0.870813397129,106.135437619
3330,0.0090570921552,0.00982141174568,0.0103959685697,0.978260869565,0.977304469274,0.975977653631,0.876793666502,0.867075664622,0.865203761755,106.429659908
3340,0.00860742341913,0.00935135192674,0.0097897252396,0.979570455736,0.978002793296,0.977374301676,0.882530120482,0.869565217391,0.871632329635,106.726193387
3350,0.00854621821128,0.00938189884186,0.00969640956363,0.979133927012,0.978002793296,0.977374301676,0.879353861686,0.869022869023,0.870813397129,107.021126796
3360,0.0085396833673,0.00938004245631,0.00968689366754,0.979133927012,0.978002793296,0.977653631285,0.879353861686,0.869022869023,0.872204472843,107.308964628
3370,0.00853492337685,0.00936877526833,0.00968685637365,0.979046621268,0.978002793296,0.977653631285,0.878787878788,0.869022869023,0.872204472843,107.59930269
3380,0.00853492337685,0.00936877526833,0.00968685637365,0.979046621268,0.978002793296,0.977653631285,0.878787878788,0.869022869023,0.872204472843,107.901123582
3390,0.00853492337685,0.00936877526833,0.00968685637365,0.979046621268,0.978002793296,0.977653631285,0.878787878788,0.869022869023,0.872204472843,108.245206098
3400,0.00853492337685,0.00936877526833,0.00968685637365,0.979046621268,0.978002793296,0.977653631285,0.878787878788,0.869022869023,0.872204472843,108.59153148
3410,0.00853175355873,0.00935951468351,0.0096798878506,0.979046621268,0.978002793296,0.977653631285,0.878787878788,0.869022869023,0.872204472843,108.925577698
3420,0.00852965497757,0.00936888902145,0.00967244821381,0.978959315523,0.978002793296,0.977653631285,0.878221323901,0.869022869023,0.872204472843,109.266381663
3430,0.00852308301787,0.00936292381172,0.00966854903584,0.979046621268,0.978002793296,0.977374301676,0.878787878788,0.869022869023,0.870813397129,109.603376694
3440,0.00852258832228,0.00935760399113,0.00967479726381,0.979221232757,0.978002793296,0.977374301676,0.879919273461,0.869022869023,0.870813397129,109.940186517
3450,0.00854246620873,0.00939859644752,0.00967892112038,0.979046621268,0.978002793296,0.977374301676,0.878787878788,0.869022869023,0.870813397129,110.253383735
3460,0.00852032275617,0.00935536043926,0.00967291375136,0.979221232757,0.978002793296,0.977374301676,0.879919273461,0.869022869023,0.870813397129,110.553577964
3470,0.00850320402455,0.00934128847521,0.0096666294422,0.979221232757,0.978002793296,0.977374301676,0.879919273461,0.869022869023,0.870813397129,110.845990384
3480,0.00849552384218,0.00931787955781,0.00967210256767,0.979221232757,0.978002793296,0.977374301676,0.879919273461,0.869022869023,0.870813397129,111.18345083
3490,0.00849454516941,0.009247939997,0.00975534011795,0.979657761481,0.978701117318,0.977094972067,0.882973380211,0.873706004141,0.869841269841,111.525803239
3500,0.00847890286056,0.0093337845924,0.00959283776719,0.979308538502,0.976955307263,0.977094972067,0.879756468798,0.8625,0.869009584665,111.844246985
3510,0.00847464063518,0.00932724620734,0.00958699833041,0.979308538502,0.976955307263,0.977094972067,0.879756468798,0.8625,0.869009584665,112.176159181
3520,0.0084746150511,0.00932711992696,0.00958681043679,0.979308538502,0.976955307263,0.977094972067,0.879756468798,0.8625,0.869009584665,112.506886764
3530,0.00847038993607,0.0093236364359,0.00958153218213,0.979308538502,0.976955307263,0.977094972067,0.879756468798,0.8625,0.869009584665,112.844931221
3540,0.00846671943515,0.00924151916536,0.00968728831286,0.979395844247,0.978351955307,0.976815642458,0.881048387097,0.871900826446,0.868044515103,113.16655534
3550,0.00843614184937,0.00925401472564,0.00963843058018,0.979570455736,0.977653631285,0.976815642458,0.881937436932,0.867219917012,0.868044515103,113.498671978
3560,0.00846706231908,0.00941200398712,0.00960249075355,0.979308538502,0.975907821229,0.975977653631,0.879756468798,0.85534591195,0.862179487179,113.821668359
3570,0.00843334455095,0.00924469860109,0.00964150321771,0.979570455736,0.977653631285,0.976815642458,0.881937436932,0.867219917012,0.868044515103,114.146090249
3580,0.00842951588782,0.00924333409645,0.00964261946032,0.979657761481,0.977653631285,0.976815642458,0.882501260716,0.867219917012,0.868044515103,114.470314515
3590,0.00842891049829,0.00924280397333,0.00964336792519,0.979657761481,0.977653631285,0.976815642458,0.882501260716,0.867219917012,0.868044515103,114.800667931
3600,0.00842891049829,0.00924280397333,0.00964336792519,0.979657761481,0.977653631285,0.976815642458,0.882501260716,0.867219917012,0.868044515103,115.126568302
3610,0.00842734807757,0.00923997319082,0.00964145129264,0.979657761481,0.977653631285,0.976815642458,0.882501260716,0.867219917012,0.868044515103,115.468012091
3620,0.00842591742366,0.00922742552418,0.00964460089658,0.979570455736,0.978351955307,0.976815642458,0.882056451613,0.871900826446,0.868044515103,115.812763754
3630,0.00842317181617,0.00922013216787,0.00962774834656,0.979570455736,0.978351955307,0.976815642458,0.882056451613,0.871900826446,0.868044515103,116.183607162
3640,0.0083930354106,0.00918012660083,0.00967847008434,0.97983237297,0.978002793296,0.977094972067,0.883861236802,0.869565217391,0.870662460568,116.494400867
3650,0.00839280126403,0.00917962893634,0.00967810395802,0.97983237297,0.978002793296,0.977094972067,0.883861236802,0.869565217391,0.870662460568,116.797007275
3660,0.0083926951486,0.00917968486714,0.00967802258073,0.97983237297,0.978002793296,0.977094972067,0.883861236802,0.869565217391,0.870662460568,117.086174703
3670,0.00837922868837,0.0091860330577,0.00964392808221,0.97983237297,0.978002793296,0.977094972067,0.88362720403,0.869565217391,0.870662460568,117.376243768
3680,0.0083610215397,0.00914315519391,0.00959173061227,0.97983237297,0.978002793296,0.977094972067,0.88362720403,0.869565217391,0.870662460568,117.671081058
3690,0.0083599648392,0.0091499179367,0.00959476113471,0.97983237297,0.978002793296,0.977094972067,0.88362720403,0.869565217391,0.870662460568,117.998551389
3700,0.00835423523197,0.00914988133497,0.00959287857754,0.97983237297,0.978002793296,0.977094972067,0.88362720403,0.869565217391,0.870662460568,118.302168614
3710,0.00835380434636,0.00915359572289,0.00957192382641,0.97983237297,0.978002793296,0.977374301676,0.88362720403,0.869565217391,0.871632329635,118.603782613
3720,0.00835320908598,0.00916706452771,0.00955663249365,0.97983237297,0.977653631285,0.977653631285,0.883509833585,0.867219917012,0.873015873016,118.924081113
3730,0.00835155363042,0.00917038988038,0.00954711018959,0.979919678715,0.977653631285,0.977653631285,0.883955600404,0.867219917012,0.873015873016,119.277619504
