iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1870,0.0121053870427,0.0133318837582,0.0129149024055,0.972585996159,0.969273743017,0.97094972067,0.833333333333,0.807860262009,0.827242524917,887.531707632
1880,0.0119190543207,0.0131685694375,0.0127439017206,0.972673301903,0.969273743017,0.971229050279,0.833599149389,0.807860262009,0.828046744574,892.386127927
1890,0.0119926651712,0.0133137586147,0.0127737876759,0.972498690414,0.968924581006,0.971229050279,0.832179009057,0.804395604396,0.826890756303,897.096831941
1900,0.012103815893,0.0133695746199,0.0128472584727,0.972935219137,0.968575418994,0.972625698324,0.835978835979,0.800884955752,0.835570469799,902.198237378
1910,0.0119626847338,0.0132732983866,0.0127452777905,0.972411384669,0.968226256983,0.971787709497,0.830835117773,0.799116997792,0.828522920204,907.254262631
1920,0.0121368632381,0.01342398385,0.0129028470072,0.97223677318,0.968226256983,0.971787709497,0.830128205128,0.799116997792,0.82910321489,911.966350416
1930,0.0121291433317,0.0133798482789,0.0129721625912,0.972149467435,0.967877094972,0.970111731844,0.830409356725,0.799126637555,0.820770519263,917.062077786
1940,0.0128720532093,0.0140601238383,0.0137432607672,0.970927187009,0.966131284916,0.969553072626,0.823716251985,0.787746170678,0.816806722689,921.943655468
1950,0.0123666354636,0.0137379365722,0.0130701477819,0.970665269775,0.965083798883,0.969553072626,0.816993464052,0.771689497717,0.810434782609,926.694901161
1960,0.0126390695292,0.0139472977994,0.013508415192,0.970228741051,0.965432960894,0.969553072626,0.816568047337,0.779510022272,0.813675213675,931.762566654
1970,0.0130576065638,0.0144212385499,0.013940258793,0.969006460625,0.964036312849,0.967877094972,0.808004326663,0.769574944072,0.804088586031,936.85088971
1980,0.012033295971,0.013224983208,0.0126290486466,0.972585996159,0.968226256983,0.971508379888,0.830453563715,0.795505617978,0.824742268041,941.83153598
1990,0.0117173558057,0.0129650447376,0.0123672117462,0.972847913393,0.967877094972,0.97094972067,0.833064949007,0.794642857143,0.823129251701,946.497787984
2000,0.0117015449291,0.0128649832817,0.0123980555357,0.972935219137,0.969972067039,0.971508379888,0.834754797441,0.811403508772,0.828282828283,951.57686795
2010,0.0117219838222,0.013040217185,0.0122775194774,0.972585996159,0.966829608939,0.972067039106,0.828602620087,0.784580498866,0.825783972125,956.142525079
2020,0.0118078270061,0.0130773844177,0.01243959635,0.972673301903,0.967877094972,0.971229050279,0.831266846361,0.793721973094,0.823931623932,961.014556869
2030,0.0118401820634,0.0130997744867,0.012418790992,0.972585996159,0.967527932961,0.971508379888,0.829718004338,0.791011235955,0.823529411765,966.003406349
2040,0.0115313312504,0.0127759965995,0.0122026381863,0.972935219137,0.968226256983,0.971787709497,0.833690987124,0.797327394209,0.82735042735,970.886949323
2050,0.011827495999,0.0130965271726,0.0124430928087,0.972935219137,0.968226256983,0.971508379888,0.832432432432,0.795505617978,0.824137931034,976.091122696
2060,0.0116019270038,0.012918523106,0.0121934537797,0.972935219137,0.967877094972,0.972067039106,0.832069339112,0.79185520362,0.826989619377,981.14320181
2070,0.0114885670227,0.0127657260505,0.0121048760273,0.972935219137,0.967527932961,0.972067039106,0.832613390929,0.79006772009,0.826989619377,986.011769006
2080,0.0114638434824,0.0127426425104,0.0120920768821,0.973022524882,0.967527932961,0.972067039106,0.833243389099,0.79006772009,0.826989619377,990.843679232
2090,0.011637654132,0.0129635878454,0.0122281893844,0.972760607648,0.96717877095,0.971787709497,0.830618892508,0.787330316742,0.824347826087,995.731174003
2100,0.0114989650884,0.0127416836317,0.0121514267412,0.972847913393,0.967877094972,0.971229050279,0.832885545406,0.792792792793,0.822719449225,1000.81066382
2110,0.0117328149409,0.0129585280648,0.0123038616688,0.973109830627,0.967527932961,0.971508379888,0.833693304536,0.79006772009,0.823529411765,1005.56106094
2120,0.0110892637201,0.0122717364044,0.0118221586851,0.97354635935,0.969273743017,0.972346368715,0.839597670725,0.806167400881,0.83305227656,1010.38244667
2130,0.0112338565652,0.0125345905561,0.0118179456166,0.973197136372,0.967877094972,0.972067039106,0.83396430503,0.79185520362,0.826989619377,1015.07727872
2140,0.0111649458318,0.0123610400719,0.0119379106736,0.974332111053,0.968575418994,0.971787709497,0.845425867508,0.801762114537,0.83025210084,1019.96470127
2150,0.0110526480855,0.0123881384492,0.0116842950339,0.973895582329,0.968226256983,0.971508379888,0.839333691564,0.794582392777,0.824137931034,1024.93443468
2160,0.0114648498842,0.0126539041156,0.0122201851663,0.973109830627,0.969622905028,0.972067039106,0.837037037037,0.808791208791,0.832214765101,1030.05289805
2170,0.0113058449437,0.0123252981887,0.0120347125924,0.974419416798,0.971368715084,0.972625698324,0.845545598313,0.82096069869,0.836120401338,1035.00838018
2180,0.0112055182385,0.0125788583166,0.0117388425189,0.973371747861,0.967527932961,0.972067039106,0.834867352463,0.789115646259,0.826388888889,1039.88235079
2190,0.0115474137697,0.0128193836746,0.0121582717646,0.973109830627,0.967527932961,0.971508379888,0.833513513514,0.79006772009,0.823529411765,1044.91782986
2200,0.0112119827026,0.0125532650251,0.0117185852251,0.973109830627,0.967877094972,0.972346368715,0.832971800434,0.79185520362,0.82842287695,1049.90345458
2210,0.0110259270491,0.0124148013512,0.011567987299,0.97372097084,0.968226256983,0.971787709497,0.837560712358,0.794582392777,0.824956672444,1054.87887896
2220,0.0110026957268,0.0123578095703,0.0115571340708,0.973982888074,0.967527932961,0.972346368715,0.838569880823,0.79006772009,0.827826086957,1060.03168821
2230,0.0110690601546,0.0123266534211,0.0116147971507,0.973633665095,0.968924581006,0.972905027933,0.837108953614,0.800894854586,0.833046471601,1064.88851935
2240,0.0110345825238,0.012269076481,0.0115642385485,0.973895582329,0.968924581006,0.973184357542,0.838640043173,0.800894854586,0.835051546392,1069.63572429
2250,0.0109449307553,0.0120359789797,0.0115196629124,0.974419416798,0.971019553073,0.97374301676,0.8442317916,0.816777041943,0.840136054422,1074.2981027
2260,0.0112146477481,0.0124617996242,0.0117693112895,0.973633665095,0.968575418994,0.973184357542,0.836756756757,0.798206278027,0.834482758621,1078.90215917
2270,0.0115486763179,0.0127224941731,0.0122175528912,0.973808276585,0.968924581006,0.972346368715,0.838709677419,0.801781737194,0.830769230769,1083.48573067
2280,0.0110294935167,0.012249298995,0.0115682218798,0.973982888074,0.969622905028,0.973184357542,0.839612486545,0.806236080178,0.835051546392,1088.26596398
2290,0.0113961310786,0.0128603401765,0.0119006445788,0.972847913393,0.96717877095,0.972067039106,0.83033278778,0.786363636364,0.825174825175,1093.04889185
2300,0.0109785075121,0.0121522668587,0.0115667747414,0.974070193819,0.97032122905,0.973463687151,0.841091492777,0.811529933481,0.838709677419,1097.9315866
2310,0.0105341984296,0.0116383957376,0.0110854067807,0.97537977999,0.971368715084,0.974581005587,0.85,0.82096069869,0.846023688663,1102.66527897
2320,0.0105231628597,0.0116138048464,0.0110941677795,0.975030557011,0.970670391061,0.974022346369,0.848837209302,0.815789473684,0.842639593909,1107.32173126
2330,0.0106357798979,0.0114812683422,0.0113459764472,0.975816308713,0.972416201117,0.975698324022,0.85580426861,0.830107526882,0.856672158155,1111.99750294
2340,0.0110747784877,0.0120247690079,0.0117996335179,0.974681334032,0.972067039106,0.974301675978,0.847207586934,0.82683982684,0.845637583893,1116.87977735
2350,0.0109489865787,0.0119345978736,0.0116263261454,0.974768639776,0.972416201117,0.974581005587,0.847008999471,0.82863340564,0.846543001686,1121.58438764
2360,0.0105445289384,0.0115061980276,0.0112127189221,0.9752051685,0.972765363128,0.974301675978,0.850996852046,0.831168831169,0.845637583893,1126.22095702
2370,0.0105514151831,0.0115356807263,0.0111951909573,0.974855945521,0.972067039106,0.974022346369,0.847619047619,0.825327510917,0.842639593909,1130.89379576
2380,0.0104934565315,0.0114056035875,0.0112850335204,0.975117862755,0.972416201117,0.974022346369,0.851794071763,0.829373650108,0.846787479407,1135.60797078
2390,0.0105248794191,0.011540523061,0.0111481403753,0.9752051685,0.971368715084,0.974301675978,0.85005279831,0.82096069869,0.844594594595,1140.44987641
2400,0.0105404306121,0.011483563247,0.0112870112365,0.9752051685,0.972765363128,0.97374301676,0.852390852391,0.832618025751,0.844370860927,1145.09768279
2410,0.0108291595642,0.0117430595671,0.0115842642407,0.975292474245,0.971368715084,0.97374301676,0.852987012987,0.822510822511,0.844884488449,1149.88133023
2420,0.0116272533105,0.0126528672194,0.0125700685183,0.973459053606,0.969972067039,0.97094972067,0.842812823164,0.814655172414,0.830065359477,1154.50626655
2430,0.010413456016,0.011367141473,0.0110692143315,0.97537977999,0.972067039106,0.974301675978,0.852201257862,0.826086956522,0.846666666667,1159.08426924
2440,0.0103141496264,0.0113718075214,0.0109563426292,0.974855945521,0.972067039106,0.973184357542,0.847940865892,0.824561403509,0.838383838384,1163.92375826
2450,0.0104700263692,0.011333183725,0.0111032027877,0.9752051685,0.972765363128,0.973463687151,0.851464435146,0.831896551724,0.841402337229,1168.75130238
2460,0.0105418145696,0.0113385191129,0.0112319598342,0.975729002968,0.972765363128,0.974860335196,0.855958549223,0.832618025751,0.851973684211,1173.52618391
2470,0.0107543810566,0.011407642384,0.0115355477263,0.976165531692,0.974162011173,0.974301675978,0.860643185299,0.844537815126,0.852090032154,1178.29691678
2480,0.0104580466517,0.0113525027561,0.0110888162013,0.975117862755,0.972416201117,0.974581005587,0.850550603041,0.829373650108,0.84757118928,1182.83200224
2490,0.0104880314226,0.011215999798,0.01120321005,0.976078225947,0.973812849162,0.975139664804,0.858617131063,0.84076433121,0.854337152209,1187.73716016
2500,0.010427648421,0.0111665592794,0.011134558574,0.975990920203,0.973812849162,0.975139664804,0.858027878162,0.84076433121,0.854337152209,1192.63999059
2510,0.0104323036529,0.0112600659626,0.0111124636982,0.975903614458,0.973812849162,0.974301675978,0.856994818653,0.839400428266,0.847682119205,1197.39627813
2520,0.0104128679321,0.0111576016528,0.0111161307823,0.975990920203,0.973812849162,0.974860335196,0.858027878162,0.84076433121,0.852459016393,1202.16108496
2530,0.0103374129665,0.0111253033763,0.0110122250748,0.975729002968,0.97311452514,0.975698324022,0.855509355509,0.834408602151,0.856198347107,1206.86563542
2540,0.0104141810157,0.0111589039867,0.0111170311447,0.975990920203,0.973812849162,0.974860335196,0.858027878162,0.84076433121,0.852459016393,1211.70260314
2550,0.0104167467589,0.0111619807298,0.0111175761903,0.975990920203,0.973812849162,0.974860335196,0.858027878162,0.84076433121,0.852459016393,1216.3422891
2560,0.0106581846013,0.011621354357,0.0113971887906,0.974943251266,0.971717877095,0.973184357542,0.848708487085,0.821978021978,0.838926174497,1221.17590419
2570,0.0105597903216,0.0114620789525,0.0111622307031,0.9752051685,0.972067039106,0.973184357542,0.850683491062,0.82683982684,0.838383838384,1226.16277416
2580,0.0106657745558,0.0113966828116,0.0114125556414,0.975990920203,0.97311452514,0.974581005587,0.858027878162,0.835117773019,0.850082372323,1230.95504235
2590,0.0105163236487,0.0115783599566,0.0110702311343,0.975030557011,0.971368715084,0.972625698324,0.847222222222,0.818584070796,0.831615120275,1235.71837157
2600,0.0103974254162,0.0112968277106,0.0110705028765,0.9752051685,0.972416201117,0.97374301676,0.850840336134,0.82863340564,0.843333333333,1240.52053614
2610,0.0114446405587,0.0118838713866,0.0127263609906,0.974681334032,0.972416201117,0.970670391061,0.85826001955,0.839756592292,0.838709677419,1245.63100678
2620,0.0104316268376,0.0111463491781,0.0111643218571,0.975990920203,0.974162011173,0.974301675978,0.858611825193,0.843220338983,0.849180327869,1250.57110233
2630,0.0104090757325,0.0111487391658,0.0110786883078,0.975729002968,0.972765363128,0.974581005587,0.855958549223,0.832618025751,0.850082372323,1255.52435082
2640,0.0105215580549,0.0112366809849,0.0113127601555,0.976165531692,0.974511173184,0.97374301676,0.860215053763,0.846315789474,0.847896440129,1260.65715527
2650,0.0104767959423,0.0111317427072,0.0112526727863,0.976165531692,0.975209497207,0.97374301676,0.860500766479,0.851153039832,0.847896440129,1265.7485779
2660,0.0103415009147,0.0110910886962,0.0111941197172,0.975990920203,0.973812849162,0.973463687151,0.858902001026,0.841437632135,0.845024469821,1270.58246322
2670,0.0104316268376,0.0111463491781,0.0111643218571,0.975990920203,0.974162011173,0.974301675978,0.858611825193,0.843220338983,0.849180327869,1275.53708429
2680,0.0104318656376,0.0111473864308,0.0111641837649,0.975990920203,0.974162011173,0.974301675978,0.858611825193,0.843220338983,0.849180327869,1280.62786328
2690,0.0104646754109,0.0111317922746,0.0112147606709,0.976078225947,0.974511173184,0.975698324022,0.859342915811,0.845665961945,0.858536585366,1285.46087521
2700,0.0104298330694,0.0111452516383,0.0111623921253,0.975990920203,0.974162011173,0.974301675978,0.858611825193,0.843220338983,0.849180327869,1290.30238374
2710,0.0104119282607,0.0112203943403,0.0110518648814,0.976078225947,0.97311452514,0.973463687151,0.857291666667,0.834408602151,0.842454394693,1295.25083185
2720,0.0104098664129,0.0111596108383,0.0110535668465,0.976078225947,0.974162011173,0.973463687151,0.857883817427,0.84188034188,0.842975206612,1300.40323024
2730,0.0104097662026,0.0111620325924,0.0110555260461,0.976165531692,0.974162011173,0.973463687151,0.858329008822,0.84188034188,0.842975206612,1305.81160511
2740,0.0108255009531,0.011348049897,0.0115042630031,0.976427448926,0.974511173184,0.975418994413,0.86125385406,0.845010615711,0.857142857143,1311.25826154
2750,0.0104931657115,0.0113554539936,0.0111610936657,0.975117862755,0.972416201117,0.974581005587,0.851019341349,0.829373650108,0.849087893864,1316.21021552
2760,0.0103736270294,0.0110528186844,0.0110225931954,0.976776671905,0.974162011173,0.97625698324,0.862886597938,0.84188034188,0.859967051071,1321.13828389
2770,0.0103670222966,0.0109430850979,0.0111612190942,0.976602060416,0.976606145251,0.975418994413,0.863682604273,0.859538784067,0.858974358974,1326.06275332
2780,0.00985753041757,0.0104886723414,0.0105862946685,0.976951283394,0.97625698324,0.975698324022,0.865443425076,0.856540084388,0.858995137763,1331.03249607
2790,0.00982561912469,0.0107412556453,0.0104676876406,0.976514754671,0.974162011173,0.975977653631,0.860404774261,0.84188034188,0.858552631579,1336.06071773
2800,0.0100104565091,0.0106943428264,0.0108613925564,0.976951283394,0.974162011173,0.974301675978,0.866261398176,0.845833333333,0.852564102564,1341.06077397
2810,0.00995552780898,0.0106878066584,0.0106903480384,0.97668936616,0.974860335196,0.975139664804,0.862865947612,0.847457627119,0.855284552846,1346.05856033
2820,0.00999267562763,0.0107265841925,0.0107774491002,0.977125894884,0.975907821229,0.975698324022,0.866869918699,0.85534591195,0.859903381643,1350.90607787
2830,0.00996505810897,0.0106959189454,0.0107001147902,0.97668936616,0.974860335196,0.975139664804,0.862865947612,0.847457627119,0.855284552846,1355.65122037
2840,0.00978973436015,0.0106051877843,0.0104833034829,0.97668936616,0.974162011173,0.975698324022,0.862015503876,0.84188034188,0.857142857143,1360.74033067
2850,0.00974045861388,0.0103846670678,0.0105520673584,0.977562423607,0.97625698324,0.975418994413,0.869609335363,0.858333333333,0.858974358974,1365.85557483
2860,0.00975032691338,0.010394604377,0.0105624272617,0.977562423607,0.97625698324,0.975418994413,0.869609335363,0.858333333333,0.858974358974,1371.03071745
2870,0.0097347274702,0.0105342702532,0.0104862296263,0.976951283394,0.975209497207,0.975418994413,0.863917525773,0.849256900212,0.856209150327,1376.12774604
2880,0.00970152926914,0.0102650360136,0.0106099865006,0.977737035097,0.97625698324,0.974860335196,0.871277132761,0.859504132231,0.857142857143,1381.18289257
2890,0.00961430427756,0.0102624602293,0.0104529952471,0.977562423607,0.97625698324,0.974581005587,0.869344178953,0.857740585774,0.85346215781,1386.24858888
2900,0.00978448895792,0.0108187963433,0.0104736807567,0.975990920203,0.97311452514,0.974581005587,0.856396866841,0.834408602151,0.849087893864,1391.54379423
2910,0.0102194015363,0.0108131791618,0.011399502232,0.978086258076,0.975558659218,0.974581005587,0.87506222001,0.856557377049,0.857142857143,1396.55885259
2920,0.00987628399186,0.0107742320508,0.010792645041,0.977387812118,0.974162011173,0.975139664804,0.867654573327,0.844537815126,0.856219709208,1401.65747877
2930,0.00977824727516,0.0105690816505,0.010402234859,0.977562423607,0.974860335196,0.97625698324,0.867046042421,0.846153846154,0.859967051071,1406.74175738
2940,0.00973332415747,0.0103675210929,0.0104102038423,0.977213200629,0.975907821229,0.976536312849,0.865809768638,0.854122621564,0.863636363636,1411.73602654
2950,0.00972450267404,0.0105482680165,0.010389871034,0.976776671905,0.974511173184,0.976536312849,0.862176165803,0.844349680171,0.861842105263,1416.47268275
2960,0.00990300430627,0.0108416555542,0.0108228310656,0.976951283394,0.97311452514,0.974860335196,0.864615384615,0.837209302326,0.854838709677,1421.47954243
2970,0.00974147285963,0.0103747603208,0.0104199253426,0.977213200629,0.975907821229,0.976536312849,0.865809768638,0.854122621564,0.863636363636,1426.65064504
2980,0.00992125170356,0.0107947804431,0.010481839694,0.977038589139,0.974162011173,0.975977653631,0.86294945284,0.841201716738,0.857142857143,1431.42782302
2990,0.00977994638657,0.0106482602079,0.0103575678954,0.97668936616,0.973812849162,0.975977653631,0.860865033872,0.838709677419,0.85761589404,1436.53399923
3000,0.010299787063,0.0112056453164,0.0108642713561,0.975729002968,0.972067039106,0.974581005587,0.853220696938,0.826086956522,0.84757118928,1441.07620011
3010,0.0108406762001,0.0113462456517,0.0115415864921,0.977737035097,0.975907821229,0.97625698324,0.869431643625,0.854736842105,0.86268174475,1446.43362762
3020,0.00982778185147,0.0106804375488,0.0103641791695,0.977300506373,0.973812849162,0.975418994413,0.863731656184,0.838709677419,0.853333333333,1451.53395495
3030,0.00988407280847,0.0108481225413,0.0104152700762,0.97668936616,0.974511173184,0.974301675978,0.859695218077,0.843010752688,0.846153846154,1456.30445458
3040,0.00983539830617,0.0107558602799,0.0104059653344,0.976602060416,0.974162011173,0.974860335196,0.859979101358,0.841201716738,0.849498327759,1461.25916799
3050,0.00956178748331,0.0102812674226,0.0101883855915,0.977562423607,0.975209497207,0.97625698324,0.867320598864,0.848614072495,0.860426929392,1465.99409355
3060,0.00999149690994,0.010970753086,0.010537521978,0.975467085734,0.972416201117,0.974022346369,0.851401374934,0.82788671024,0.843170320405,1470.95174089
3070,0.00996449912122,0.010851014042,0.0105467944872,0.975729002968,0.972765363128,0.974581005587,0.853684210526,0.831168831169,0.84757118928,1476.50855887
3080,0.00964896988422,0.0104291199544,0.0102518073985,0.977562423607,0.975209497207,0.976536312849,0.86677034733,0.848614072495,0.861386138614,1481.34466972
3090,0.00965778172313,0.0104523488345,0.010245054296,0.977213200629,0.974860335196,0.97625698324,0.864836872087,0.846153846154,0.859967051071,1486.217033
3100,0.00971438078571,0.0105022031614,0.0102879458085,0.977300506373,0.974860335196,0.97625698324,0.865005192108,0.846153846154,0.85903814262,1490.99807812
3110,0.00971784131032,0.0104976456603,0.0102896085129,0.977387812118,0.974860335196,0.976536312849,0.865594187857,0.846153846154,0.860465116279,1495.92191753
3120,0.00968511472318,0.0104704026316,0.0102780278648,0.977213200629,0.974860335196,0.976815642458,0.864696734059,0.846153846154,0.863261943987,1500.68925342
3130,0.00969279499756,0.010467733742,0.0102852156005,0.977475117863,0.975209497207,0.975977653631,0.866182572614,0.848614072495,0.858085808581,1505.44979904
3140,0.00973469398712,0.0105413666737,0.0103162092009,0.977038589139,0.974162011173,0.975977653631,0.863659927424,0.841201716738,0.85761589404,1510.10776596
3150,0.00971520986592,0.0104827413818,0.0103508337976,0.977038589139,0.974860335196,0.975977653631,0.864642305713,0.846808510638,0.85993485342,1515.13115093
3160,0.00971478401625,0.0105206028326,0.0103547458531,0.977213200629,0.974860335196,0.975977653631,0.865533230294,0.846808510638,0.859016393443,1520.44058414
3170,0.00963811033496,0.0103710525426,0.0102924268806,0.977300506373,0.975209497207,0.97625698324,0.865563598759,0.848614072495,0.859967051071,1525.36913564
3180,0.00987386883573,0.0107765573746,0.0104415215224,0.977213200629,0.974511173184,0.975139664804,0.863135815417,0.842332613391,0.85141903172,1530.25741546
3190,0.00942026131969,0.0101125578002,0.0101785650562,0.977911646586,0.975907821229,0.975977653631,0.870720490547,0.85534591195,0.861290322581,1534.88944376
3200,0.00949369094477,0.0101204342981,0.0102896762793,0.977824340842,0.975907821229,0.975977653631,0.870803662258,0.855949895616,0.861290322581,1539.70540675
3210,0.00977087726638,0.0105966067316,0.0104145753491,0.97686397765,0.974511173184,0.975139664804,0.86219448778,0.844349680171,0.852892561983,1544.73152951
3220,0.00963210553982,0.0103875972932,0.0103225657388,0.977213200629,0.975558659218,0.975418994413,0.865394533265,0.852320675105,0.856209150327,1549.94410805
3230,0.00962478709425,0.0103826804741,0.0103580854963,0.977475117863,0.975558659218,0.975418994413,0.867420349435,0.852320675105,0.85667752443,1555.29513994
3240,0.00962738230352,0.0103871401798,0.0103384452513,0.977475117863,0.975558659218,0.975418994413,0.867147270855,0.852320675105,0.856209150327,1560.25632364
3250,0.00948016929545,0.0102672177789,0.0102866925557,0.97834817531,0.974860335196,0.974860335196,0.873210633947,0.848739495798,0.854838709677,1565.07902972
3260,0.00964064407947,0.0104661116554,0.0102894218142,0.977038589139,0.974860335196,0.975977653631,0.864082687339,0.846808510638,0.859016393443,1569.85141385
3270,0.00965109753788,0.0105151808836,0.0103065685068,0.976951283394,0.975209497207,0.975977653631,0.863212435233,0.848614072495,0.858552631579,1574.94268852
3280,0.00965632336764,0.0104914302629,0.0103013369378,0.977125894884,0.974860335196,0.975977653631,0.864669421488,0.846808510638,0.859016393443,1580.20141934
3290,0.00940770556716,0.0100971567709,0.0102804718519,0.977737035097,0.975907821229,0.975977653631,0.869831546708,0.85534591195,0.860841423948,1585.41185094
3300,0.00956594370822,0.0104438939092,0.0102263266051,0.977300506373,0.974860335196,0.975698324022,0.865702479339,0.846153846154,0.857610474632,1590.56650899
3310,0.00960350040024,0.0104560544874,0.0103082282163,0.977038589139,0.975209497207,0.975418994413,0.863801139306,0.848614072495,0.854785478548,1595.51560977
3320,0.00965262880347,0.0105068945385,0.0102830319304,0.976951283394,0.974860335196,0.975698324022,0.863354037267,0.846153846154,0.856672158155,1600.72786696
3330,0.0095176496835,0.0103208329343,0.0103323596149,0.977824340842,0.974162011173,0.974581005587,0.870010235415,0.84388185654,0.85346215781,1605.8455952
3340,0.00957028301189,0.0104309964725,0.0102191328345,0.977213200629,0.974860335196,0.97625698324,0.86511627907,0.846153846154,0.860426929392,1610.99836205
3350,0.00955334447125,0.0104175848159,0.010250395513,0.977300506373,0.975209497207,0.975698324022,0.865424430642,0.848614072495,0.856198347107,1616.22047873
3360,0.00949801953908,0.0103451742338,0.0102397171074,0.977387812118,0.975558659218,0.975698324022,0.866149870801,0.851063829787,0.857142857143,1621.38065311
3370,0.00958577433348,0.0104359571342,0.0102485975945,0.977300506373,0.974860335196,0.975698324022,0.865702479339,0.846808510638,0.857610474632,1626.39929149
3380,0.00946395134316,0.00993876296465,0.0104336896681,0.978435481055,0.976606145251,0.974860335196,0.875691997987,0.862422997947,0.858044164038,1631.67308382
3390,0.00961402320325,0.0105025344823,0.0102996912243,0.977125894884,0.974511173184,0.975139664804,0.864529472596,0.843683083512,0.853377265239,1636.60199552
3400,0.00969448222523,0.0105391174489,0.0103817082529,0.977213200629,0.973812849162,0.975418994413,0.86511627907,0.840085287846,0.854785478548,1641.16495477
3410,0.00988421481236,0.0109334130621,0.0105153321753,0.976602060416,0.97311452514,0.974581005587,0.859391395593,0.833693304536,0.847058823529,1646.18440031
3420,0.00976317729678,0.0106520682028,0.0104442860949,0.977125894884,0.973812849162,0.975418994413,0.863683662851,0.839400428266,0.854785478548,1651.21113762
3430,0.00982742051814,0.0108277521286,0.0104458433916,0.97686397765,0.973463687151,0.975139664804,0.861329147043,0.836206896552,0.850921273032,1655.94946583
3440,0.00984069679262,0.01086123744,0.0104821744011,0.976602060416,0.973463687151,0.974860335196,0.859685863874,0.836206896552,0.849498327759,1660.92620309
3450,0.00989628782464,0.0109012065346,0.0105179409878,0.97686397765,0.972765363128,0.974301675978,0.861038280021,0.831896551724,0.845637583893,1665.73644376
3460,0.00972315803273,0.0107834698221,0.0103353597318,0.97686397765,0.97311452514,0.974860335196,0.860892388451,0.833693304536,0.848993288591,1670.35755682
3470,0.00977051157898,0.0106554971817,0.0104231216515,0.976951283394,0.974162011173,0.975418994413,0.863070539419,0.84188034188,0.854785478548,1675.11317479
3480,0.00983935220825,0.0107985633224,0.0104612952957,0.97668936616,0.97311452514,0.975418994413,0.859989512323,0.833693304536,0.852842809365,1679.75736868
3490,0.00983667162561,0.0108659934985,0.0104714709632,0.976340143181,0.97311452514,0.975139664804,0.857593273778,0.833693304536,0.85141903172,1684.54445471
3500,0.0100082016585,0.0110987762458,0.0106021353052,0.975554391479,0.972765363128,0.974581005587,0.851851851852,0.831168831169,0.846543001686,1689.36150307
3510,0.00985393689963,0.0108708341445,0.0104799575353,0.976514754671,0.97311452514,0.975139664804,0.858495528669,0.833693304536,0.850921273032,1694.11237059
3520,0.0100768931008,0.0112857966163,0.0106681321029,0.9752051685,0.971717877095,0.973463687151,0.848452508004,0.822757111597,0.837606837607,1698.93723754
3530,0.00981423954604,0.0107641486874,0.0104757317887,0.977213200629,0.973463687151,0.975139664804,0.863849765258,0.836909871245,0.85141903172,1703.61303125
3540,0.00990404863147,0.0109338967925,0.0105337265385,0.976340143181,0.97311452514,0.974860335196,0.857593273778,0.833693304536,0.848484848485,1708.27710302
3550,0.00991026685045,0.0109159883504,0.0105223150003,0.976340143181,0.973463687151,0.975418994413,0.857593273778,0.836206896552,0.851851851852,1712.78263394
3560,0.0100161940993,0.0110664956392,0.0106163189252,0.975816308713,0.972765363128,0.974860335196,0.853361566967,0.831168831169,0.847972972973,1717.50334365
3570,0.00987287830807,0.0108190458235,0.0105255822335,0.977213200629,0.973812849162,0.974581005587,0.863849765258,0.838709677419,0.848585690516,1722.11787074
3580,0.0100139510967,0.0111016779142,0.010614755478,0.975729002968,0.97311452514,0.975139664804,0.85291005291,0.833693304536,0.849407783418,1726.83040799
3590,0.00989243344807,0.0108286899337,0.0105489832141,0.976776671905,0.974162011173,0.974860335196,0.861024033438,0.841201716738,0.85,1731.66259733
3600,0.0098506328368,0.0108255159879,0.0104978769838,0.977125894884,0.973812849162,0.975139664804,0.863113897597,0.838709677419,0.850921273032,1736.42344126
3610,0.00987245529202,0.0108281640567,0.0105292402556,0.977213200629,0.973812849162,0.974581005587,0.863849765258,0.838709677419,0.848080133556,1741.3552442
3620,0.00999868647454,0.0109336583433,0.0106693990191,0.97668936616,0.973812849162,0.974022346369,0.860574412533,0.839400428266,0.845257903494,1746.27583295
3630,0.00997153371613,0.0109306144683,0.0106374997202,0.97668936616,0.973463687151,0.973463687151,0.860428646106,0.836909871245,0.840871021776,1751.1298444
3640,0.0101328899483,0.0111369568234,0.0107518561725,0.976514754671,0.973463687151,0.973463687151,0.858940744625,0.836206896552,0.840336134454,1755.84111643
3650,0.00996404368876,0.0109342526734,0.0106292965687,0.976951283394,0.973463687151,0.97374301676,0.861635220126,0.836909871245,0.842281879195,1760.33268959
3660,0.0100330644042,0.0109412005305,0.0106360547024,0.976776671905,0.97311452514,0.974581005587,0.861313868613,0.834408602151,0.848080133556,1765.19485896
3670,0.00989365459998,0.0108304250692,0.0104895014126,0.976602060416,0.973463687151,0.974860335196,0.859832635983,0.836206896552,0.848993288591,1769.84296665
3680,0.00990619476918,0.0108885569384,0.0104861393567,0.976776671905,0.97311452514,0.974860335196,0.860294117647,0.833693304536,0.848993288591,1774.63228852
3690,0.0099716959494,0.0109341639459,0.0105763450057,0.976776671905,0.972765363128,0.974022346369,0.860878661088,0.831896551724,0.843697478992,1779.57507531
3700,0.00979204844029,0.0106121270926,0.0104183212437,0.976951283394,0.974860335196,0.975698324022,0.863212435233,0.846153846154,0.856672158155,1784.29995493
