iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3880,0.00874417098163,0.00965639740957,0.00971650722663,0.978959315523,0.97625698324,0.975139664804,0.877478393493,0.858333333333,0.857142857143,114.347042518
3890,0.00875081283695,0.0096725439753,0.00971997594589,0.978959315523,0.97625698324,0.975139664804,0.877478393493,0.858333333333,0.857142857143,114.641769319
3900,0.00874416907542,0.00965640544138,0.00971645885376,0.978959315523,0.97625698324,0.975139664804,0.877478393493,0.858333333333,0.857142857143,114.941609835
3910,0.00873809808962,0.00965047144408,0.00971043392599,0.978959315523,0.97625698324,0.975139664804,0.877478393493,0.858333333333,0.857142857143,115.24067218
3920,0.00873138326718,0.00964195466396,0.00971179594122,0.978959315523,0.97625698324,0.974860335196,0.877478393493,0.858333333333,0.855305466238,115.539935923
3930,0.00870006742189,0.0095485496904,0.00968682978474,0.978522786799,0.976955307263,0.975418994413,0.875253549696,0.863070539419,0.858974358974,115.838038579
3940,0.00866893706164,0.00954706705132,0.00971183996356,0.978697398289,0.977304469274,0.975977653631,0.876267748479,0.865424430642,0.862619808307,116.129459951
3950,0.00866881791661,0.00954681793444,0.0097114826318,0.978697398289,0.977304469274,0.975977653631,0.876267748479,0.865424430642,0.862619808307,116.417851241
3960,0.0086480779041,0.00952532517271,0.0097051230872,0.978610092544,0.977304469274,0.975698324022,0.875823618855,0.865424430642,0.861244019139,116.705664172
3970,0.00864724213024,0.0095248117225,0.00970421048463,0.978610092544,0.977304469274,0.975698324022,0.875823618855,0.865424430642,0.861244019139,117.000252386
3980,0.00864685295219,0.00952405728408,0.00970357953892,0.978610092544,0.977304469274,0.975698324022,0.875823618855,0.865424430642,0.861244019139,117.294504895
3990,0.00864794958654,0.00952650009317,0.0097037912013,0.978610092544,0.977304469274,0.975698324022,0.875823618855,0.865424430642,0.861244019139,117.588087628
4000,0.00864639712672,0.00952916147916,0.00970361099346,0.978610092544,0.977304469274,0.975418994413,0.875823618855,0.865424430642,0.859872611465,117.886776982
4010,0.00864637719963,0.0095291110362,0.00970356288428,0.978610092544,0.977304469274,0.975418994413,0.875823618855,0.865424430642,0.859872611465,118.180747675
4020,0.00864637719963,0.0095291110362,0.00970356288428,0.978610092544,0.977304469274,0.975418994413,0.875823618855,0.865424430642,0.859872611465,118.470238294
4030,0.00866182356299,0.00959339530001,0.009721330272,0.978872009778,0.977304469274,0.975139664804,0.877032520325,0.865424430642,0.857142857143,118.760417591
4040,0.00863580721777,0.00953587889907,0.00969315039159,0.978697398289,0.977304469274,0.975139664804,0.87614213198,0.865424430642,0.8576,119.046212583
4050,0.00863580721777,0.00953587889907,0.00969315039159,0.978697398289,0.977304469274,0.975139664804,0.87614213198,0.865424430642,0.8576,119.34557598
4060,0.00862167717618,0.00949267552017,0.00972050379379,0.978784704034,0.977653631285,0.975698324022,0.876837303599,0.867768595041,0.861244019139,119.639674453
4070,0.0086189400782,0.00949029267573,0.00972061752072,0.978872009778,0.977653631285,0.975139664804,0.877406281662,0.867768595041,0.8576,119.937325247
4080,0.00861235074966,0.00947904585511,0.00972457423289,0.978872009778,0.977653631285,0.975139664804,0.877406281662,0.867768595041,0.8576,120.231373271
4090,0.00857754901937,0.00939185068681,0.00966359644674,0.979221232757,0.977304469274,0.975418994413,0.879310344828,0.865424430642,0.859424920128,120.524575015
4100,0.00857752856573,0.00939179630787,0.00966356428144,0.979221232757,0.977304469274,0.975418994413,0.879310344828,0.865424430642,0.859424920128,120.819303485
4110,0.00857354305774,0.009392883022,0.00964779297064,0.979221232757,0.977304469274,0.975698324022,0.879310344828,0.865424430642,0.8608,121.108212667
4120,0.00856389958362,0.00929553792719,0.00966699967897,0.979046621268,0.978002793296,0.975977653631,0.878665318504,0.870636550308,0.863492063492,121.393819795
4130,0.00858524694509,0.00930218314286,0.00977583554444,0.979133927012,0.977653631285,0.975418994413,0.879718168093,0.868852459016,0.860759493671,121.691766212
4140,0.00855240318979,0.00928756095953,0.00967077274566,0.978959315523,0.978002793296,0.975418994413,0.878098128477,0.870636550308,0.859872611465,121.991780889
4150,0.00854535120505,0.00928633598005,0.0096671652999,0.978959315523,0.978002793296,0.975418994413,0.878098128477,0.870636550308,0.859872611465,122.289269586
4160,0.00852050110535,0.00918744385552,0.00966022993477,0.979395844247,0.978002793296,0.975698324022,0.881048387097,0.870636550308,0.861685214626,122.581246958
4170,0.00851645945288,0.00918254385811,0.00965439892482,0.979395844247,0.978002793296,0.975698324022,0.881048387097,0.870636550308,0.861685214626,122.877769584
4180,0.00851645945288,0.00918254385811,0.00965439892482,0.979395844247,0.978002793296,0.975698324022,0.881048387097,0.870636550308,0.861685214626,123.178501165
4190,0.00851645945288,0.00918254385811,0.00965439892482,0.979395844247,0.978002793296,0.975698324022,0.881048387097,0.870636550308,0.861685214626,123.46445008
4200,0.00851645945288,0.00918254385811,0.00965439892482,0.979395844247,0.978002793296,0.975698324022,0.881048387097,0.870636550308,0.861685214626,123.754141069
4210,0.00851298025984,0.00916515120287,0.00963795958037,0.979395844247,0.978002793296,0.975698324022,0.881048387097,0.870636550308,0.861685214626,124.042032647
4220,0.00851109270656,0.00916847295721,0.00961993208643,0.979395844247,0.978002793296,0.975698324022,0.881048387097,0.870636550308,0.861685214626,124.333436642
4230,0.00851763675894,0.00916460397563,0.00964276709542,0.979308538502,0.978002793296,0.975977653631,0.880724710619,0.870636550308,0.863492063492,124.633458343
4240,0.00848424409524,0.00913651445271,0.00971727620913,0.97983237297,0.977304469274,0.974860335196,0.883392226148,0.865979381443,0.855769230769,124.929502767
4250,0.00848424409524,0.00913651445271,0.00971727620913,0.97983237297,0.977304469274,0.974860335196,0.883392226148,0.865979381443,0.855769230769,125.221930627
4260,0.00845744651521,0.00914274059846,0.00965764642149,0.97983237297,0.977653631285,0.974860335196,0.883274381001,0.867768595041,0.855769230769,125.512658751
4270,0.00845074572205,0.00918821864973,0.0095863244474,0.979657761481,0.978002793296,0.975418994413,0.881665820213,0.869022869023,0.858064516129,125.799675888
4280,0.00857137198531,0.0094456590982,0.00959567480168,0.979570455736,0.976606145251,0.975698324022,0.879132231405,0.858947368421,0.858075040783,126.087753613
4290,0.00844742810717,0.00925546889088,0.00965410479198,0.979919678715,0.977653631285,0.974860335196,0.882653061224,0.867219917012,0.855305466238,126.374053027
4300,0.00843397047838,0.00922414263627,0.00966681133004,0.98000698446,0.978002793296,0.974860335196,0.883222845487,0.869565217391,0.855305466238,126.667473633
4310,0.00843397047838,0.00922414263627,0.00966681133004,0.98000698446,0.978002793296,0.974860335196,0.883222845487,0.869565217391,0.855305466238,126.965207664
4320,0.00841809701753,0.00922509118988,0.00964236918506,0.980094290204,0.978002793296,0.974581005587,0.883910386965,0.869565217391,0.85393258427,127.263194095
4330,0.00842269981408,0.00922480045019,0.00964490426378,0.980094290204,0.978002793296,0.974581005587,0.883910386965,0.869565217391,0.85393258427,127.555462153
4340,0.00840739589013,0.0091838351925,0.00964387285592,0.979745067225,0.978351955307,0.975977653631,0.882352941176,0.872427983539,0.863492063492,127.844960848
4350,0.00841866391521,0.00920591319878,0.00963616257447,0.979570455736,0.978701117318,0.975418994413,0.881218274112,0.873706004141,0.859872611465,128.132853903
4360,0.00837641790603,0.00913228197467,0.00957828985362,0.979745067225,0.978701117318,0.97625698324,0.882591093117,0.873706004141,0.864433811802,128.431531483
4370,0.00837380018939,0.00913708053905,0.00953756621152,0.97983237297,0.978351955307,0.976536312849,0.88256227758,0.870833333333,0.864951768489,128.733358019
4380,0.00837216144663,0.00915568214137,0.00954196403386,0.97983237297,0.978351955307,0.975698324022,0.88256227758,0.870833333333,0.860353130016,129.027879344
4390,0.00837215275168,0.00915567029543,0.0095419705582,0.97983237297,0.978351955307,0.975698324022,0.88256227758,0.870833333333,0.860353130016,129.325103775
4400,0.00836157125526,0.00913303065424,0.00954711759231,0.980094290204,0.978701117318,0.975977653631,0.884381338742,0.873180873181,0.862179487179,129.617150437
4410,0.00836157125526,0.00913303065424,0.00954711759231,0.980094290204,0.978701117318,0.975977653631,0.884381338742,0.873180873181,0.862179487179,129.903149461
4420,0.00836157125526,0.00913303065424,0.00954711759231,0.980094290204,0.978701117318,0.975977653631,0.884381338742,0.873180873181,0.862179487179,130.190802705
4430,0.00835014623392,0.00907420181416,0.00956370468547,0.980356207438,0.978701117318,0.975418994413,0.886075949367,0.873706004141,0.859424920128,130.477296166
4440,0.00835014623392,0.00907420181416,0.00956370468547,0.980356207438,0.978701117318,0.975418994413,0.886075949367,0.873706004141,0.859424920128,130.776263373
4450,0.00836915343998,0.009186128286,0.00950024280007,0.979657761481,0.978351955307,0.975139664804,0.881304126337,0.870833333333,0.856682769726,131.072821661
4460,0.008349139401,0.00906789321044,0.00955848428394,0.980181595949,0.978701117318,0.975418994413,0.885179564997,0.873706004141,0.859424920128,131.367639736
4470,0.008349139401,0.00906789321044,0.00955848428394,0.980181595949,0.978701117318,0.975418994413,0.885179564997,0.873706004141,0.859424920128,131.653476396
4480,0.008349139401,0.00906789321044,0.00955848428394,0.980181595949,0.978701117318,0.975418994413,0.885179564997,0.873706004141,0.859424920128,131.939306845
4490,0.00826065471851,0.00873083280508,0.00962827503338,0.980268901694,0.978351955307,0.975977653631,0.887450199203,0.873983739837,0.865203761755,132.238778655
4500,0.00848873861959,0.0090040645587,0.0101963613571,0.97983237297,0.977653631285,0.974581005587,0.886709171162,0.871485943775,0.86106870229,132.532029055
4510,0.00823597931789,0.00876487652697,0.00961250408094,0.980094290204,0.978351955307,0.97625698324,0.886340977069,0.873983739837,0.866562009419,132.825933367
4520,0.00821746370689,0.00877416594093,0.00957281000057,0.979919678715,0.978351955307,0.975977653631,0.885229540918,0.873983739837,0.864779874214,133.119874989
4530,0.00820801827501,0.00876403463766,0.0095836855889,0.98000698446,0.978351955307,0.975977653631,0.885671492761,0.873469387755,0.864779874214,133.408430541
4540,0.00820493763056,0.00877238063397,0.00957153824706,0.980094290204,0.978002793296,0.975977653631,0.886,0.871165644172,0.864779874214,133.69501661
4550,0.0082049370559,0.00877238021881,0.00957153785416,0.980094290204,0.978002793296,0.975977653631,0.886,0.871165644172,0.864779874214,133.983617062
4560,0.00818006983152,0.00873205781905,0.00949276927786,0.980181595949,0.978701117318,0.975698324022,0.886329494241,0.875255623722,0.862992125984,134.279176369
4570,0.00818006983152,0.00873205781905,0.00949276927786,0.980181595949,0.978701117318,0.975698324022,0.886329494241,0.875255623722,0.862992125984,134.574784784
4580,0.00815132983532,0.0088255340734,0.00943335885919,0.980094290204,0.97905027933,0.975698324022,0.884964682139,0.876033057851,0.862123613312,134.871129229
4590,0.00814730694434,0.00880772686851,0.00943390595099,0.980181595949,0.97905027933,0.975977653631,0.88564231738,0.876033057851,0.863924050633,135.16644514
4600,0.00814730402249,0.00880773661055,0.00943391563442,0.980181595949,0.97905027933,0.975977653631,0.88564231738,0.876033057851,0.863924050633,135.462018118
4610,0.00814748100471,0.00880737202696,0.0094343036593,0.980181595949,0.97905027933,0.975977653631,0.88564231738,0.876033057851,0.863924050633,135.75695798
4620,0.008147188078,0.0088085831647,0.00943445006713,0.980181595949,0.97905027933,0.975698324022,0.88564231738,0.876033057851,0.862123613312,136.046215772
4630,0.008147188078,0.0088085831647,0.00943445006713,0.980181595949,0.97905027933,0.975698324022,0.88564231738,0.876033057851,0.862123613312,136.337267351
4640,0.00814220728775,0.00880793274986,0.0094213331396,0.980181595949,0.97905027933,0.975698324022,0.88564231738,0.876033057851,0.862123613312,136.632546808
4650,0.00814215982279,0.00880788319832,0.00942129315537,0.980181595949,0.97905027933,0.975698324022,0.88564231738,0.876033057851,0.862123613312,136.930873033
4660,0.00814156787829,0.00880746371329,0.0094208754731,0.980181595949,0.97905027933,0.975698324022,0.88564231738,0.876033057851,0.862123613312,137.229781965
4670,0.00811604598972,0.00861142861219,0.00945847965294,0.980530818928,0.980097765363,0.975698324022,0.888444222111,0.884381338742,0.863849765258,137.524619552
4680,0.00810666781688,0.00860116460244,0.00946414096386,0.980530818928,0.980097765363,0.975698324022,0.888666999501,0.884381338742,0.863849765258,137.821524263
4690,0.00810666781688,0.00860116460244,0.00946414096386,0.980530818928,0.980097765363,0.975698324022,0.888666999501,0.884381338742,0.863849765258,138.116213209
4700,0.00810655700339,0.0086006381074,0.00946376962753,0.980530818928,0.980097765363,0.975698324022,0.888666999501,0.884381338742,0.863849765258,138.411636157
4710,0.00810636018883,0.00860045606543,0.00946376039732,0.980530818928,0.980097765363,0.975698324022,0.888666999501,0.884381338742,0.863849765258,138.697829537
4720,0.00810071450781,0.00863426322283,0.00943446749141,0.980356207438,0.980097765363,0.97625698324,0.887556221889,0.884381338742,0.865718799368,138.984148708
4730,0.0080993427396,0.00863419194591,0.00943217875745,0.980356207438,0.980097765363,0.97625698324,0.887556221889,0.884381338742,0.865718799368,139.270147208
4740,0.00809939149571,0.00863422548387,0.00943225921844,0.980356207438,0.980097765363,0.97625698324,0.887556221889,0.884381338742,0.865718799368,139.565209831
4750,0.00809888907703,0.00863357683295,0.00943183271538,0.980356207438,0.980097765363,0.97625698324,0.887556221889,0.884381338742,0.865718799368,139.858956815
4760,0.0080986613624,0.00863672089304,0.0094317646322,0.980356207438,0.980097765363,0.97625698324,0.887556221889,0.884381338742,0.865718799368,140.157036376
4770,0.00809919559907,0.00863671646619,0.00943193358982,0.980356207438,0.980097765363,0.97625698324,0.887556221889,0.884381338742,0.865718799368,140.45225051
4780,0.00809085212029,0.00865057189071,0.00940793927866,0.980443513183,0.980097765363,0.97625698324,0.888,0.884381338742,0.865718799368,140.74927821
4790,0.00808892185162,0.0086513954261,0.00940519402843,0.980443513183,0.980097765363,0.97625698324,0.888,0.884381338742,0.865718799368,141.045183077
4800,0.00808541265249,0.00866775509395,0.00937275865279,0.980530818928,0.978701117318,0.97625698324,0.887995981919,0.874743326489,0.86529318542,141.338265045
4810,0.00808541265249,0.00866775509395,0.00937275865279,0.980530818928,0.978701117318,0.97625698324,0.887995981919,0.874743326489,0.86529318542,141.633733756
4820,0.00808541265249,0.00866775509395,0.00937275865279,0.980530818928,0.978701117318,0.97625698324,0.887995981919,0.874743326489,0.86529318542,141.924603101
4830,0.00808030607442,0.00852227895848,0.00939801768456,0.980880041907,0.980796089385,0.97625698324,0.891422905305,0.888888888889,0.866979655712,142.211870596
4840,0.00807935558082,0.00852109889031,0.00939415364329,0.980880041907,0.980796089385,0.97625698324,0.891422905305,0.888888888889,0.866979655712,142.500590856
4850,0.00807850995723,0.0085859029289,0.00926293919908,0.980268901694,0.981145251397,0.976815642458,0.887,0.890243902439,0.86887835703,142.796333459
4860,0.00806507763425,0.00857505309792,0.00926156893592,0.980356207438,0.981145251397,0.976815642458,0.887556221889,0.890243902439,0.86887835703,143.09363532
4870,0.00808909395204,0.00858765070598,0.00927936275766,0.980792736162,0.981145251397,0.976536312849,0.890329012961,0.890243902439,0.867924528302,143.392899053
4880,0.008043231906,0.00865976726993,0.00914946067503,0.980181595949,0.980097765363,0.977374301676,0.885872297637,0.88295687885,0.871632329635,143.683872548
4890,0.00804308680575,0.00865793844716,0.00915047432609,0.980181595949,0.980097765363,0.977374301676,0.885872297637,0.88295687885,0.871632329635,143.968852817
4900,0.00804308680575,0.00865793844716,0.00915047432609,0.980181595949,0.980097765363,0.977374301676,0.885872297637,0.88295687885,0.871632329635,144.254965971
4910,0.00804308680575,0.00865793844716,0.00915047432609,0.980181595949,0.980097765363,0.977374301676,0.885872297637,0.88295687885,0.871632329635,144.549010671
4920,0.00802474843905,0.0085555816461,0.00921076132477,0.980618124673,0.980796089385,0.976536312849,0.889110889111,0.888888888889,0.867507886435,144.845107418
4930,0.00802474843905,0.0085555816461,0.00921076132477,0.980618124673,0.980796089385,0.976536312849,0.889110889111,0.888888888889,0.867507886435,145.144703517
4940,0.00802474843899,0.00855558207304,0.00921076132469,0.980618124673,0.980796089385,0.976536312849,0.889110889111,0.888888888889,0.867507886435,145.445388056
4950,0.0080274180746,0.00856184942495,0.00925753572304,0.980705430417,0.980796089385,0.976815642458,0.889775561097,0.888888888889,0.869291338583,145.734892377
4960,0.00802060569976,0.0085826022842,0.00923315687742,0.980880041907,0.980796089385,0.976815642458,0.890664003994,0.888888888889,0.869291338583,146.023657024
4970,0.00800638651887,0.00860247132089,0.00917937228707,0.980705430417,0.980446927374,0.977094972067,0.889555222389,0.886178861789,0.870253164557,146.313318965
4980,0.00800161068968,0.00860178483432,0.00913465135933,0.980618124673,0.979748603352,0.977094972067,0.889,0.881632653061,0.870253164557,146.611807882
4990,0.00800161068968,0.00860178483432,0.00913465135933,0.980618124673,0.979748603352,0.977094972067,0.889,0.881632653061,0.870253164557,146.907608719
5000,0.00800161068968,0.00860178483432,0.00913465135933,0.980618124673,0.979748603352,0.977094972067,0.889,0.881632653061,0.870253164557,147.202067286
