iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1860,0.00664588619269,0.00808878379999,0.00950389458833,0.983062685525,0.981843575419,0.97625698324,0.90499510284,0.894736842105,0.869831546708,219.878491531
1870,0.00664541053107,0.00808948459291,0.00950785829211,0.983062685525,0.981843575419,0.97625698324,0.90499510284,0.894736842105,0.869831546708,221.083024648
1880,0.00664536024201,0.00809039959305,0.00951015313087,0.983149991269,0.981843575419,0.97625698324,0.905438510534,0.894736842105,0.869831546708,222.231574333
1890,0.00664520656736,0.0080913708234,0.00951126995538,0.983062685525,0.981843575419,0.97625698324,0.90499510284,0.894736842105,0.869831546708,223.440614329
1900,0.00664535092259,0.00809021724679,0.00951273220953,0.983237297014,0.981843575419,0.97625698324,0.905882352941,0.894736842105,0.869831546708,224.773930534
1910,0.00664552886754,0.00809216103748,0.00951326253228,0.983149991269,0.981843575419,0.97625698324,0.905438510534,0.894736842105,0.869831546708,226.148126369
1920,0.00664560712142,0.00809205268347,0.00951497138832,0.983062685525,0.981843575419,0.97625698324,0.90499510284,0.894736842105,0.869831546708,227.349029838
1930,0.00664587362102,0.00809183816499,0.00951570072115,0.983149991269,0.981843575419,0.97625698324,0.905531081743,0.894736842105,0.869831546708,228.512217725
1940,0.00664579407145,0.00809367876168,0.00951729942929,0.983149991269,0.981843575419,0.97625698324,0.905438510534,0.894736842105,0.869831546708,229.707363812
1950,0.00664548215216,0.00809631007364,0.00951480187654,0.983237297014,0.981843575419,0.975977653631,0.905882352941,0.894736842105,0.868098159509,230.837226264
1960,0.00664625399598,0.00809392036057,0.00952073008029,0.983237297014,0.981843575419,0.975977653631,0.905882352941,0.894736842105,0.868098159509,232.025297935
1970,0.00664558280048,0.00809711446075,0.00951864544147,0.983237297014,0.981843575419,0.975977653631,0.905882352941,0.894736842105,0.868098159509,233.183929226
1980,0.00664457208943,0.00809460764373,0.00951961480068,0.983149991269,0.981843575419,0.97625698324,0.905438510534,0.894736842105,0.869831546708,234.347619369
1990,0.00664525274316,0.00809053491047,0.00952021202841,0.983149991269,0.981843575419,0.97625698324,0.905438510534,0.894736842105,0.869831546708,235.561870997
2000,0.00664408341572,0.00808723818975,0.00952571951111,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869831546708,236.775584083
2010,0.00664362856598,0.00809232798769,0.00951642652886,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869831546708,237.959579453
2020,0.00664386357011,0.00809360620646,0.00951814220997,0.983149991269,0.981843575419,0.97625698324,0.905438510534,0.894736842105,0.869831546708,239.146623751
2030,0.00664378702308,0.00809697734547,0.00952130216322,0.983149991269,0.981843575419,0.97625698324,0.905438510534,0.894736842105,0.869831546708,240.339669243
2040,0.00664394842597,0.00810467486662,0.00951485439719,0.983149991269,0.981843575419,0.975977653631,0.905438510534,0.894736842105,0.868098159509,241.496115806
2050,0.00664398043305,0.00809873197841,0.00952245010263,0.983149991269,0.981843575419,0.97625698324,0.905438510534,0.894736842105,0.869831546708,242.717334398
2060,0.00664388663901,0.00809644053958,0.00952309227962,0.983149991269,0.981843575419,0.97625698324,0.905438510534,0.894736842105,0.869831546708,243.896725922
2070,0.00664414814495,0.00809416410852,0.00952379299603,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869831546708,245.101239201
2080,0.0066439706883,0.00809402383151,0.00952524164135,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869831546708,246.317338836
2090,0.00664341608227,0.00809480631862,0.00952579136458,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869831546708,247.630369835
2100,0.00664285671172,0.0080933447665,0.00952616139673,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869831546708,249.050446858
2110,0.00664280273169,0.00809264775498,0.0095260273354,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869831546708,250.4504677
2120,0.00664296817974,0.00809451135761,0.00952563374809,0.983237297014,0.981843575419,0.975977653631,0.90597453477,0.894736842105,0.868098159509,251.726787078
2130,0.00664312637838,0.00809180949019,0.00953086716676,0.983237297014,0.981843575419,0.975977653631,0.90597453477,0.894736842105,0.868098159509,253.078339112
2140,0.00664294515979,0.00809668809593,0.00952578961228,0.983237297014,0.981843575419,0.975977653631,0.90597453477,0.894736842105,0.868098159509,254.392622852
2150,0.00664244263745,0.00809912046589,0.00952521433217,0.983237297014,0.981843575419,0.975977653631,0.90597453477,0.894736842105,0.868098159509,255.699774278
2160,0.00664273816252,0.0080991267721,0.00952940296733,0.983237297014,0.981843575419,0.975977653631,0.90597453477,0.894736842105,0.868098159509,257.152083101
2170,0.00664179094398,0.00809955812153,0.00952663190018,0.983237297014,0.981843575419,0.975977653631,0.90597453477,0.894736842105,0.868098159509,258.378487888
2180,0.00664124280771,0.00809850848543,0.009526519408,0.983237297014,0.981843575419,0.975977653631,0.90597453477,0.894736842105,0.868098159509,259.666812268
2190,0.00664056621079,0.0080983189208,0.00952451073833,0.983237297014,0.981843575419,0.975977653631,0.90597453477,0.894736842105,0.868098159509,260.842394425
2200,0.00664064080679,0.00809711909906,0.00952781236296,0.983237297014,0.981843575419,0.975977653631,0.90597453477,0.894736842105,0.868098159509,262.048124993
2210,0.00664078246793,0.00809200897056,0.00953839294013,0.983237297014,0.981843575419,0.975977653631,0.90597453477,0.894736842105,0.868098159509,263.187360653
2220,0.00664118605317,0.00809970472655,0.00953007271712,0.983237297014,0.981843575419,0.975977653631,0.90597453477,0.894736842105,0.868098159509,264.353804543
2230,0.00664047686963,0.0080997078438,0.00953002028211,0.983237297014,0.981843575419,0.975977653631,0.90597453477,0.894736842105,0.868098159509,265.554625396
2240,0.00664071370581,0.00810041919823,0.00952846190147,0.983237297014,0.981843575419,0.975977653631,0.90597453477,0.894736842105,0.868098159509,266.757902388
2250,0.00664068133572,0.00810066231503,0.00952897438494,0.983237297014,0.981843575419,0.975977653631,0.90597453477,0.894736842105,0.868098159509,267.949065155
2260,0.00664053104161,0.00810205582506,0.00952718072177,0.983237297014,0.981843575419,0.975977653631,0.90597453477,0.894736842105,0.868098159509,269.167359933
2270,0.00664061838887,0.00809783753837,0.00953147510168,0.983237297014,0.981843575419,0.975977653631,0.90597453477,0.894736842105,0.868098159509,270.326614908
2280,0.00664097438775,0.00809705461214,0.00953014361676,0.983237297014,0.981843575419,0.975977653631,0.90597453477,0.894736842105,0.868098159509,271.511297118
2290,0.00664060453892,0.00809823450655,0.00953217077683,0.983237297014,0.981843575419,0.975977653631,0.90597453477,0.894736842105,0.868098159509,272.73418367
2300,0.00664088968563,0.00809835885182,0.00952945281235,0.983237297014,0.981843575419,0.975977653631,0.90597453477,0.894736842105,0.868098159509,273.92768266
2310,0.00664034067091,0.0081009185993,0.00952886265972,0.983237297014,0.981843575419,0.975977653631,0.90597453477,0.894736842105,0.868098159509,275.101101031
2320,0.0066397142924,0.00810095513914,0.00952850514544,0.983237297014,0.981843575419,0.975977653631,0.90597453477,0.894736842105,0.868098159509,276.318780693
2330,0.00663929225195,0.00810198164311,0.00952624730508,0.983237297014,0.981843575419,0.975977653631,0.90597453477,0.894736842105,0.868098159509,277.487097253
2340,0.00664028770929,0.00810294848322,0.009527653305,0.983237297014,0.981843575419,0.975977653631,0.90597453477,0.894736842105,0.868098159509,278.619393181
2350,0.00663936007081,0.00810535297434,0.00952500117412,0.983237297014,0.981843575419,0.975977653631,0.90597453477,0.894736842105,0.868098159509,279.786785394
2360,0.00663845653451,0.00810195878453,0.00953133214665,0.983237297014,0.981843575419,0.975977653631,0.90597453477,0.894736842105,0.868098159509,280.985848305
2370,0.00663786976054,0.00810231197704,0.00953137915861,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869831546708,282.266092751
2380,0.00663765882402,0.0081021298864,0.009533276321,0.983237297014,0.981843575419,0.975977653631,0.90597453477,0.894736842105,0.868098159509,283.475276104
2390,0.00663716388657,0.0081007731755,0.00953646409076,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869831546708,284.71304751
2400,0.00663642138519,0.00809848728216,0.0095337250185,0.983324602759,0.981843575419,0.975977653631,0.906510034263,0.894736842105,0.868098159509,285.905942493
2410,0.00663703509508,0.00809813739377,0.00953623022657,0.983324602759,0.981843575419,0.975977653631,0.906510034263,0.894736842105,0.868098159509,287.022374695
2420,0.0066369036342,0.00810365226363,0.00953653775017,0.983237297014,0.981843575419,0.97625698324,0.906066536204,0.894736842105,0.869831546708,288.236089303
2430,0.00663388682111,0.00809399651431,0.00953402845628,0.983324602759,0.981843575419,0.97625698324,0.906510034263,0.894736842105,0.869831546708,289.462888559
2440,0.00663173955863,0.0080972319363,0.00951705896327,0.983324602759,0.981843575419,0.975977653631,0.906510034263,0.894736842105,0.868098159509,290.638387982
2450,0.00663175649046,0.0080948867965,0.00951561382462,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869431643625,291.796059362
2460,0.0066306292802,0.00809531943152,0.00951603491338,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869431643625,292.985228733
2470,0.00662959991299,0.00809577508697,0.00951797112379,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869431643625,294.194606847
2480,0.00662970554061,0.00809677566304,0.00951652647296,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869431643625,295.365920004
2490,0.00662907649639,0.00809677643783,0.00952174927679,0.983237297014,0.981843575419,0.976536312849,0.90597453477,0.894736842105,0.871165644172,296.58254396
2500,0.00662858916345,0.00809634754642,0.00952365578811,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869431643625,297.823668901
2510,0.00662843410641,0.00809780318939,0.0095222350467,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869431643625,299.018703205
2520,0.00662698988273,0.00809820788904,0.00951877974922,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869431643625,300.176538853
2530,0.00662725134295,0.00809754927478,0.00951427508184,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869431643625,301.377061911
2540,0.00662702956436,0.00809851281862,0.0095069598197,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869431643625,302.577882027
2550,0.0066254567864,0.00809518607164,0.00950965243608,0.983237297014,0.981843575419,0.976536312849,0.90597453477,0.894736842105,0.871165644172,303.790398351
2560,0.0066254236937,0.0081044904515,0.00950993554228,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869831546708,304.936715576
2570,0.00662205669877,0.00809558804719,0.0094977745996,0.983237297014,0.981843575419,0.976536312849,0.90597453477,0.894736842105,0.871165644172,306.150617979
2580,0.00662136836684,0.00809324215973,0.00950452777096,0.983237297014,0.981843575419,0.976536312849,0.90597453477,0.894736842105,0.871165644172,307.36004466
2590,0.00661970353449,0.00809781840744,0.00949558036655,0.983149991269,0.981843575419,0.976536312849,0.905438510534,0.894736842105,0.871165644172,308.566973501
2600,0.00661869053431,0.00809595043115,0.00949381455443,0.983149991269,0.981843575419,0.976536312849,0.905438510534,0.894736842105,0.871165644172,309.714790068
2610,0.00661773731114,0.00809893491209,0.0094892827594,0.983149991269,0.981843575419,0.976536312849,0.905438510534,0.894736842105,0.871165644172,310.931121
2620,0.00661712770741,0.00809385933057,0.0094936553352,0.983149991269,0.981843575419,0.976536312849,0.905438510534,0.894736842105,0.871165644172,312.128716527
2630,0.00661594475747,0.00809808895629,0.00948356600394,0.983149991269,0.981843575419,0.976536312849,0.905438510534,0.894736842105,0.871165644172,313.265569032
2640,0.00661299361862,0.00808861054802,0.00946955576421,0.983149991269,0.981843575419,0.976536312849,0.905438510534,0.894736842105,0.871165644172,314.49718948
2650,0.00661482347184,0.00809720778879,0.00947764491654,0.983149991269,0.981843575419,0.976536312849,0.905438510534,0.894736842105,0.871165644172,315.683216205
2660,0.006615051207,0.00809860517823,0.00947185571501,0.983149991269,0.981843575419,0.976536312849,0.905438510534,0.894736842105,0.871165644172,316.860582337
2670,0.00661457379178,0.00810101981617,0.00947046168582,0.983149991269,0.981843575419,0.976536312849,0.905438510534,0.894736842105,0.871165644172,318.013520754
2680,0.00661451303245,0.0080979904534,0.00947191747494,0.983149991269,0.98219273743,0.976536312849,0.905438510534,0.896551724138,0.871165644172,319.168317507
2690,0.00661468475873,0.00809630102975,0.00947871017823,0.983149991269,0.98219273743,0.976536312849,0.905438510534,0.896551724138,0.871165644172,320.449196205
2700,0.00661526946582,0.00808707538036,0.00949057850384,0.983149991269,0.981843575419,0.976536312849,0.905438510534,0.894736842105,0.871165644172,321.63303685
2710,0.00661477519969,0.00809529005982,0.00947306559106,0.983149991269,0.981843575419,0.97625698324,0.905438510534,0.894736842105,0.869431643625,322.789858295
2720,0.0066141382358,0.00809592013243,0.00947634223817,0.983149991269,0.981843575419,0.976536312849,0.905438510534,0.894736842105,0.871165644172,323.815811786
2730,0.00661387917534,0.0080913973665,0.00948631139584,0.983149991269,0.981843575419,0.976536312849,0.905438510534,0.894736842105,0.871165644172,324.752968789
2740,0.00661366124997,0.00809180054261,0.0094772796539,0.983149991269,0.981843575419,0.976536312849,0.905438510534,0.894736842105,0.871165644172,325.692467699
2750,0.00661286683796,0.00809055857872,0.0094768828476,0.983149991269,0.981843575419,0.97625698324,0.905438510534,0.894736842105,0.869431643625,326.657310713
2760,0.00661288632072,0.00808840171964,0.00947711440683,0.983149991269,0.981843575419,0.97625698324,0.905438510534,0.894736842105,0.869431643625,327.575254897
2770,0.00661243312618,0.00808882450197,0.00947496069285,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869431643625,328.5031961
2780,0.0066123336106,0.00809072957226,0.00947425760086,0.983149991269,0.981843575419,0.97625698324,0.905438510534,0.894736842105,0.869431643625,329.483893652
2790,0.00661185848732,0.00809462261839,0.00946902326654,0.983149991269,0.981843575419,0.97625698324,0.905438510534,0.894736842105,0.869431643625,330.509304548
2800,0.00661158796113,0.00809131146882,0.0094747162538,0.983149991269,0.981843575419,0.97625698324,0.905438510534,0.894736842105,0.869431643625,331.43589658
2810,0.00661204136522,0.00809019000046,0.00947694789243,0.983149991269,0.981843575419,0.97625698324,0.905438510534,0.894736842105,0.869431643625,332.364961241
2820,0.00661197962766,0.00809139395079,0.00947910721215,0.983149991269,0.981843575419,0.97625698324,0.905438510534,0.894736842105,0.869431643625,333.346299735
2830,0.00661281424849,0.00810019271141,0.00946778385124,0.983149991269,0.981843575419,0.97625698324,0.905438510534,0.894736842105,0.869431643625,334.275330324
2840,0.00661210667589,0.00809456265087,0.00947803211133,0.983149991269,0.981843575419,0.97625698324,0.905438510534,0.894736842105,0.869431643625,335.252102047
2850,0.00661186422778,0.00809284836961,0.00948247762536,0.983149991269,0.981843575419,0.97625698324,0.905438510534,0.894736842105,0.869431643625,336.221283219
2860,0.00661204443025,0.00809016120024,0.00948860616144,0.983149991269,0.981843575419,0.976536312849,0.905438510534,0.894736842105,0.871165644172,337.154804383
2870,0.00661230512441,0.00809304581794,0.00948470013583,0.983149991269,0.981843575419,0.97625698324,0.905438510534,0.894736842105,0.869431643625,338.105249192
2880,0.00661241877598,0.00809503083711,0.009483002458,0.983149991269,0.981843575419,0.97625698324,0.905438510534,0.894736842105,0.869431643625,339.090274438
2890,0.00661207564479,0.00809400128142,0.00948358252953,0.983149991269,0.981843575419,0.97625698324,0.905438510534,0.894736842105,0.869431643625,340.0314889
2900,0.00661234203988,0.00809404311991,0.00948050018556,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869431643625,340.963495917
2910,0.00661269297472,0.00809244433332,0.00948325501992,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869431643625,341.922835462
2920,0.00661220593312,0.00809373046148,0.00948468351158,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869431643625,342.856914583
2930,0.00661212088832,0.0080889474007,0.00949547520331,0.983149991269,0.981843575419,0.976536312849,0.905531081743,0.894736842105,0.871165644172,343.792053328
2940,0.00661176012064,0.0080925399901,0.00948517317601,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869431643625,344.751451082
2950,0.00661188197371,0.00809327050978,0.00948417252152,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869431643625,345.694355768
2960,0.00661171316021,0.00809222868449,0.00948408109348,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869431643625,346.652323216
2970,0.00661240276067,0.0080960277894,0.00947355691212,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869431643625,347.62326154
2980,0.00661144731512,0.00809105596569,0.00948499121751,0.983324602759,0.981843575419,0.97625698324,0.906510034263,0.894736842105,0.869431643625,348.552314223
2990,0.00661062748833,0.00809339658242,0.00948990717018,0.983237297014,0.981843575419,0.97625698324,0.906066536204,0.894736842105,0.869431643625,349.481090261
3000,0.00661074535162,0.00809136343544,0.00949404281533,0.983324602759,0.981843575419,0.97625698324,0.906601466993,0.894736842105,0.869431643625,350.437567179
3010,0.00661085547241,0.00809496111413,0.00949040164947,0.983411908504,0.981843575419,0.97625698324,0.907045009785,0.894736842105,0.869431643625,351.365031427
3020,0.00661116183688,0.00809455423798,0.00948952300384,0.983324602759,0.981843575419,0.97625698324,0.906601466993,0.894736842105,0.869431643625,352.306843205
3030,0.00661108980409,0.00809382300636,0.00949213565138,0.983324602759,0.981843575419,0.97625698324,0.906601466993,0.894736842105,0.869431643625,353.264293482
3040,0.00661074281679,0.0080950262096,0.00949182654023,0.983324602759,0.981843575419,0.97625698324,0.906510034263,0.894736842105,0.869431643625,354.211156085
3050,0.0066101657042,0.00809533256074,0.0094918912857,0.983324602759,0.981843575419,0.97625698324,0.906510034263,0.894736842105,0.869431643625,355.161191313
3060,0.00661070098835,0.00809717429541,0.00948994041941,0.983324602759,0.981843575419,0.97625698324,0.906510034263,0.894736842105,0.869431643625,356.185241399
3070,0.00661051011462,0.00809854671603,0.0094907614205,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869431643625,357.263415758
3080,0.00661052370907,0.00809876877423,0.00949211906175,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869431643625,358.228668091
3090,0.00660942524723,0.00809445087973,0.00949907857721,0.983324602759,0.981843575419,0.97625698324,0.906601466993,0.894736842105,0.869431643625,359.185068057
3100,0.00660937204686,0.00810103628871,0.00948871975054,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869431643625,360.137448894
3110,0.006608755792,0.00809732190272,0.00949503916836,0.983237297014,0.981843575419,0.97625698324,0.906066536204,0.894736842105,0.869431643625,361.094009013
3120,0.00660837924417,0.0080973273325,0.00949493690052,0.983237297014,0.981843575419,0.97625698324,0.906066536204,0.894736842105,0.869431643625,362.029350166
3130,0.00660822207081,0.0080996958956,0.00949124414452,0.983237297014,0.981843575419,0.97625698324,0.90597453477,0.894736842105,0.869431643625,362.978822672
3140,0.00660804253499,0.0080976032443,0.00949300714205,0.983237297014,0.981843575419,0.97625698324,0.906066536204,0.894736842105,0.869431643625,363.937315792
3150,0.00660778138805,0.00809622390283,0.00949523217199,0.983237297014,0.981843575419,0.97625698324,0.906066536204,0.894736842105,0.869431643625,364.917130728
3160,0.00660750798399,0.0080958685426,0.00949261952837,0.983237297014,0.981843575419,0.97625698324,0.906066536204,0.894736842105,0.869431643625,365.941381488
3170,0.00660720712729,0.00809792625728,0.00949603405828,0.983237297014,0.981843575419,0.97625698324,0.906066536204,0.894736842105,0.869431643625,366.928250243
3180,0.00660744667119,0.00809926345829,0.00949528200511,0.983237297014,0.981843575419,0.975977653631,0.906066536204,0.894736842105,0.868098159509,367.999035331
3190,0.00660794911375,0.00810670821472,0.00948594348429,0.983237297014,0.981843575419,0.975977653631,0.90597453477,0.894736842105,0.868098159509,369.159653909
3200,0.00660847850751,0.00809499858952,0.00950189773604,0.983324602759,0.981843575419,0.975977653631,0.906601466993,0.894736842105,0.868098159509,370.175800639
3210,0.00660727994793,0.00809881490112,0.00949185658568,0.983324602759,0.981843575419,0.97625698324,0.906601466993,0.894736842105,0.869431643625,371.189702792
3220,0.00660749121925,0.0080981866486,0.00949555147607,0.983324602759,0.981843575419,0.97625698324,0.906601466993,0.894736842105,0.869431643625,372.129833153
3230,0.00660725882856,0.0080984827684,0.00949485507769,0.983324602759,0.981843575419,0.975977653631,0.906601466993,0.894736842105,0.868098159509,373.105418454
3240,0.00660742507569,0.00809924744951,0.0094922283527,0.983324602759,0.981843575419,0.975977653631,0.906601466993,0.894736842105,0.868098159509,374.038792633
3250,0.00660765977388,0.00809824650126,0.00949461637256,0.983324602759,0.981843575419,0.975977653631,0.906601466993,0.894736842105,0.868098159509,375.016884806
3260,0.00660859279731,0.00809870165447,0.00949436089018,0.983324602759,0.981843575419,0.975977653631,0.906601466993,0.894736842105,0.868098159509,375.942642656
3270,0.00660755320452,0.00809862171067,0.00949535051689,0.983324602759,0.981843575419,0.975977653631,0.906601466993,0.894736842105,0.868098159509,376.887991672
3280,0.00660765526705,0.00810172823862,0.00949010919521,0.983324602759,0.981843575419,0.975977653631,0.906601466993,0.894736842105,0.868098159509,377.847250503
3290,0.00660789162958,0.00809806276121,0.00949556544604,0.983324602759,0.981843575419,0.975977653631,0.906601466993,0.894736842105,0.868098159509,378.777827448
3300,0.00660831964482,0.00809854139532,0.00949552026428,0.983324602759,0.981843575419,0.975977653631,0.906601466993,0.894736842105,0.868098159509,379.738416562
3310,0.0066080907871,0.0081006251506,0.00949394760658,0.983324602759,0.981843575419,0.975977653631,0.906601466993,0.894736842105,0.868098159509,380.688586653
3320,0.00660795255395,0.0080996958021,0.00949312974555,0.983324602759,0.981843575419,0.975977653631,0.906601466993,0.894736842105,0.868098159509,381.717859428
3330,0.00660845333008,0.00810018996818,0.00949493597698,0.983324602759,0.981843575419,0.975977653631,0.906601466993,0.894736842105,0.868098159509,382.848718216
3340,0.00660712400453,0.00810123246531,0.00949167978565,0.983324602759,0.981843575419,0.975977653631,0.906601466993,0.894736842105,0.868098159509,383.993992983
3350,0.00660770403461,0.00810004015483,0.00949433576203,0.983324602759,0.981843575419,0.975977653631,0.906601466993,0.894736842105,0.868098159509,385.057303703
3360,0.0066079242048,0.00810244967669,0.00949056250596,0.983324602759,0.981843575419,0.975977653631,0.906601466993,0.894736842105,0.868098159509,386.256226932
3370,0.0066080088037,0.00810217030534,0.00949130079586,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,387.338791093
3380,0.00660701390885,0.00810283384432,0.00949462818953,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,388.354811236
3390,0.00660752897473,0.00810352175077,0.00949040769667,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,389.405842861
3400,0.00660765143184,0.0081033609784,0.00948932344874,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,390.45471456
3410,0.00660795110555,0.00810448572703,0.00948778148738,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,391.38516711
3420,0.00660790727697,0.00810301579524,0.00949208393489,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,392.311609275
3430,0.00660746688073,0.00810381921633,0.00949158213033,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,393.238917804
3440,0.00660782847979,0.0081029211775,0.00949371870462,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,394.169847066
3450,0.00660770609614,0.00810210037163,0.00949393618242,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,395.126989419
3460,0.00660742168083,0.00810315564075,0.00949593023439,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,396.103148311
3470,0.00660800697333,0.00810198405869,0.00949443030985,0.983237297014,0.981843575419,0.97625698324,0.906158357771,0.894736842105,0.869431643625,397.039240459
3480,0.00660746884006,0.00809968704005,0.0094991356708,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,398.001597508
3490,0.00660748296007,0.00810138646363,0.00949683903727,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,398.937100121
3500,0.00660740925428,0.00810111207228,0.0094993372949,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,399.868747231
3510,0.00660743973558,0.00810213517626,0.00950216703528,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,400.79579994
3520,0.00660702298268,0.00810116030223,0.00950326295251,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,401.756149999
3530,0.00660650325291,0.00810060971255,0.00949967800415,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,402.683184445
3540,0.00660615333388,0.00809905922442,0.00950069083466,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,403.648474555
3550,0.00660590064881,0.00809920220366,0.00949914432645,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,404.632036093
3560,0.00660568395334,0.00810267569176,0.009496238424,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,405.560703347
3570,0.00660613531793,0.00810386903491,0.00949579470379,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,406.512821995
3580,0.00660558051108,0.00810324943599,0.00949608234708,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,407.4895112
3590,0.00660589625331,0.00810192912817,0.0094965740885,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,408.419500627
3600,0.00660511898343,0.00810087927595,0.00949983067172,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,409.387595702
3610,0.00660523107804,0.00810158015491,0.00949878760363,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,410.342611098
3620,0.00660563292213,0.00809971159276,0.00950054680626,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,411.296155828
3630,0.00660573693313,0.00810059594545,0.00949891830161,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,412.258167788
3640,0.00660553141125,0.00810167541933,0.00949958186762,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,413.219289355
3650,0.00660548982504,0.00810086050772,0.00949904044521,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,414.1845361
3660,0.00660532427118,0.00810164618662,0.00949849016394,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,415.120976899
3670,0.00660480321741,0.00810046453366,0.00949848180198,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,416.084338229
3680,0.00660476325952,0.00809950270641,0.00949828982918,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,417.05196454
3690,0.00660415673281,0.00809854580974,0.00949912138955,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,417.974058355
3700,0.00660486340093,0.00810245774314,0.0094942964201,0.983237297014,0.981843575419,0.975977653631,0.906158357771,0.894736842105,0.868098159509,418.901335754
