iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1890,0.0103121418392,0.0111908192357,0.01086815562,0.975990920203,0.973812849162,0.974860335196,0.85743908761,0.839400428266,0.85,56.936969218
1900,0.010302408245,0.01116745845,0.0108571921839,0.975903614458,0.973812849162,0.974860335196,0.857142857143,0.839400428266,0.85,57.268836713
1910,0.0102754961251,0.0111379937462,0.0108100530716,0.975903614458,0.973812849162,0.974860335196,0.857142857143,0.839400428266,0.85,57.613348112
1920,0.0102725206501,0.0111354853265,0.0108092551283,0.975903614458,0.973812849162,0.974860335196,0.857142857143,0.839400428266,0.85,57.959214179
1930,0.0102704227617,0.0111371187493,0.0108062029009,0.975990920203,0.973812849162,0.974860335196,0.85758674262,0.839400428266,0.85,58.351180361
1940,0.0102720732474,0.0111381898084,0.0108064596286,0.975990920203,0.973812849162,0.974860335196,0.85758674262,0.839400428266,0.85,58.725240312
1950,0.0102704227617,0.0111371187493,0.0108062029009,0.975990920203,0.973812849162,0.974860335196,0.85758674262,0.839400428266,0.85,59.110281485
1960,0.0102704227617,0.0111371187493,0.0108062029009,0.975990920203,0.973812849162,0.974860335196,0.85758674262,0.839400428266,0.85,59.449805397
1970,0.0102752583995,0.0111596664536,0.0108139199314,0.976165531692,0.973812849162,0.974581005587,0.858768753233,0.839400428266,0.848585690516,59.793273527
1980,0.0102443222117,0.0110898938531,0.0107859681858,0.976514754671,0.973812849162,0.974581005587,0.861268695204,0.839400428266,0.848585690516,60.136692034
1990,0.0102429561898,0.0110859092184,0.0107856286923,0.976514754671,0.973812849162,0.974581005587,0.861268695204,0.839400428266,0.848585690516,60.457573356
2000,0.0102429561898,0.0110859092184,0.0107856286923,0.976514754671,0.973812849162,0.974581005587,0.861268695204,0.839400428266,0.848585690516,60.798662767
2010,0.0102429561898,0.0110859092184,0.0107856286923,0.976514754671,0.973812849162,0.974581005587,0.861268695204,0.839400428266,0.848585690516,61.113009052
2020,0.0102063269238,0.011042414976,0.0107391354167,0.976514754671,0.973812849162,0.974581005587,0.861268695204,0.839400428266,0.848585690516,61.418875353
2030,0.0101657705601,0.0110435099188,0.0107146252275,0.976514754671,0.974162011173,0.974581005587,0.861838726246,0.84188034188,0.850082372323,61.711010753
2040,0.0100677507755,0.0109789626918,0.0105169326321,0.975990920203,0.973463687151,0.974581005587,0.85758674262,0.836909871245,0.848080133556,62.007401771
2050,0.0100624703135,0.0109830951478,0.0105059694853,0.975729002968,0.973812849162,0.974860335196,0.855958549223,0.838709677419,0.849498327759,62.297136107
2060,0.00998543784991,0.0107998133249,0.0104662284763,0.976165531692,0.974860335196,0.974860335196,0.859784283513,0.846808510638,0.851973684211,62.590478906
2070,0.00998543784991,0.0107998133249,0.0104662284763,0.976165531692,0.974860335196,0.974860335196,0.859784283513,0.846808510638,0.851973684211,62.876693121
2080,0.00998543784991,0.0107998133249,0.0104662284763,0.976165531692,0.974860335196,0.974860335196,0.859784283513,0.846808510638,0.851973684211,63.168159232
2090,0.00998405205651,0.0107987478863,0.0104659712285,0.976252837437,0.974860335196,0.974860335196,0.860369609856,0.846808510638,0.851973684211,63.462616702
2100,0.00978540033054,0.0107259841293,0.0102703704025,0.976602060416,0.975558659218,0.975139664804,0.862845445241,0.853556485356,0.854337152209,63.750813513
2110,0.00978540033054,0.0107259841293,0.0102703704025,0.976602060416,0.975558659218,0.975139664804,0.862845445241,0.853556485356,0.854337152209,64.047722757
2120,0.00980121439052,0.0107587119992,0.0102766506832,0.97668936616,0.975558659218,0.974860335196,0.863147104049,0.853556485356,0.852459016393,64.342615235
2130,0.009785463808,0.0106775232116,0.0102558210458,0.976776671905,0.975558659218,0.975698324022,0.864008179959,0.853556485356,0.858075040783,64.639134584
2140,0.010435379274,0.0117233682821,0.0109813002167,0.974506722542,0.972416201117,0.972625698324,0.846960167715,0.830107526882,0.836120401338,64.936857936
2150,0.00947657662225,0.0101933749397,0.0100451276038,0.977998952331,0.976955307263,0.977653631285,0.871951219512,0.863636363636,0.871794871795,65.229341851
2160,0.00947057407011,0.0101818144732,0.0100223015408,0.977998952331,0.976955307263,0.977374301676,0.871951219512,0.863070539419,0.869983948636,65.515782029
2170,0.00947355119381,0.0101823739733,0.0100269653447,0.977998952331,0.977304469274,0.977374301676,0.871951219512,0.865424430642,0.869983948636,65.808222772
2180,0.00946193260749,0.0101576312133,0.0100195055326,0.977998952331,0.976955307263,0.977374301676,0.871951219512,0.863636363636,0.869983948636,66.097493466
2190,0.00956368430202,0.0103936981989,0.010034428381,0.977300506373,0.97625698324,0.975698324022,0.867075664622,0.857740585774,0.858536585366,66.389514916
2200,0.00946190806445,0.0101578753972,0.0100193387157,0.977998952331,0.976955307263,0.977374301676,0.871951219512,0.863636363636,0.869983948636,66.686847385
2210,0.00946190806445,0.0101578753972,0.0100193387157,0.977998952331,0.976955307263,0.977374301676,0.871951219512,0.863636363636,0.869983948636,66.980553176
2220,0.00946190806283,0.0101578753972,0.0100193387142,0.977998952331,0.976955307263,0.977374301676,0.871951219512,0.863636363636,0.869983948636,67.277437036
2230,0.00946158720411,0.0101591498631,0.0100185709767,0.977998952331,0.976955307263,0.977374301676,0.871951219512,0.863636363636,0.869983948636,67.573356847
2240,0.0094681732579,0.0101624943579,0.0100238599739,0.977998952331,0.976955307263,0.977374301676,0.871951219512,0.863636363636,0.869983948636,67.863018773
2250,0.0094542652371,0.0101737679831,0.0100095833587,0.977998952331,0.976606145251,0.977374301676,0.871951219512,0.860706860707,0.869983948636,68.151794349
2260,0.00939797043714,0.0100334034417,0.00995622309289,0.977911646586,0.976955307263,0.976815642458,0.87163876205,0.863636363636,0.86591276252,68.442323779
2270,0.00940845522323,0.0100305171127,0.00999330168828,0.977998952331,0.976955307263,0.977094972067,0.872210953347,0.863636363636,0.868167202572,68.736051047
2280,0.00947329722556,0.0101802566474,0.0100161808433,0.977737035097,0.97625698324,0.976536312849,0.870492635856,0.858921161826,0.864077669903,69.024983441
2290,0.00939319332031,0.0100323096325,0.00996215433504,0.977911646586,0.976955307263,0.977094972067,0.87163876205,0.863636363636,0.867741935484,69.32123779
2300,0.00939319332031,0.0100323096325,0.00996215433504,0.977911646586,0.976955307263,0.977094972067,0.87163876205,0.863636363636,0.867741935484,69.621257339
2310,0.00938065330627,0.0100191356304,0.00995864328857,0.977911646586,0.976955307263,0.977094972067,0.87163876205,0.863636363636,0.867741935484,69.91574203
2320,0.00938065330627,0.0100191356304,0.00995864328857,0.977911646586,0.976955307263,0.977094972067,0.87163876205,0.863636363636,0.867741935484,70.211647816
2330,0.00937986638667,0.0100112610537,0.00996030574888,0.977911646586,0.976955307263,0.977094972067,0.87163876205,0.863636363636,0.867741935484,70.5089525
2340,0.00935896769913,0.00992416402717,0.00996024379544,0.977737035097,0.976606145251,0.977374301676,0.870755195134,0.861855670103,0.869565217391,70.798035956
2350,0.00929155782993,0.00995453219041,0.00989546459673,0.977911646586,0.97625698324,0.977374301676,0.871246819338,0.858333333333,0.868719611021,71.087053733
2360,0.00928973904309,0.00995437789087,0.00989338321634,0.977911646586,0.97625698324,0.977374301676,0.871246819338,0.858333333333,0.868719611021,71.383900474
2370,0.00927565465067,0.00991349966503,0.00991642473305,0.977998952331,0.976955307263,0.977374301676,0.871951219512,0.863070539419,0.869565217391,71.681839896
2380,0.00907853783616,0.00983915912433,0.00980462418186,0.978435481055,0.976955307263,0.977374301676,0.87417218543,0.861924686192,0.869565217391,71.977185052
2390,0.00900944304378,0.00968021052585,0.00979547579913,0.978435481055,0.976955307263,0.977653631285,0.87468290208,0.8625,0.871794871795,72.272845342
2400,0.00901004951329,0.00968088118083,0.00979502448523,0.978435481055,0.976955307263,0.977653631285,0.87468290208,0.8625,0.871794871795,72.567327189
2410,0.00900944304378,0.00968021052585,0.00979547579913,0.978435481055,0.976955307263,0.977653631285,0.87468290208,0.8625,0.871794871795,72.864176242
2420,0.00896379614046,0.00947849688738,0.00977144159023,0.978872009778,0.976606145251,0.978212290503,0.87790110999,0.861283643892,0.875796178344,73.164373944
2430,0.00896365042433,0.00947745586535,0.00977254293046,0.978872009778,0.976606145251,0.978212290503,0.87790110999,0.861283643892,0.875796178344,73.460905373
2440,0.0089546421201,0.00946322554469,0.00975265552585,0.978959315523,0.976606145251,0.978212290503,0.878466969239,0.861283643892,0.875796178344,73.751044518
2450,0.00883486026386,0.00936377316359,0.00983722526172,0.978872009778,0.978002793296,0.977094972067,0.878391959799,0.870103092784,0.870253164557,74.04324044
2460,0.0087349522235,0.00919253003086,0.00981179111188,0.978959315523,0.978351955307,0.976815642458,0.879680479281,0.872427983539,0.869291338583,74.33346109
2470,0.00873333996885,0.00919243236846,0.0098085754043,0.978872009778,0.978002793296,0.976815642458,0.879120879121,0.870103092784,0.869291338583,74.623533203
2480,0.00874902919999,0.00924275051073,0.00976899620553,0.978959315523,0.97905027933,0.977653631285,0.879197994987,0.876543209877,0.873417721519,74.920662101
2490,0.00864880087947,0.00914375965735,0.00957494189564,0.978959315523,0.978002793296,0.977932960894,0.878833584716,0.869565217391,0.874801901743,75.217359733
2500,0.00879370797473,0.0094093939905,0.00959354986599,0.978784704034,0.977304469274,0.977653631285,0.876962025316,0.864864864865,0.871382636656,75.513798046
2510,0.0086515496265,0.00914336089997,0.00957456369078,0.978959315523,0.978002793296,0.977932960894,0.878833584716,0.869565217391,0.874801901743,75.814034693
2520,0.00863095907806,0.00909620867218,0.00954889259075,0.978872009778,0.978002793296,0.978491620112,0.878269617706,0.869565217391,0.877583465819,76.110810033
2530,0.0086170200859,0.00912815064689,0.00951609353637,0.979046621268,0.978002793296,0.977094972067,0.878787878788,0.869565217391,0.869009584665,76.405183456
2540,0.0086170200859,0.00912815064689,0.00951609353637,0.979046621268,0.978002793296,0.977094972067,0.878787878788,0.869565217391,0.869009584665,76.69837931
2550,0.00861296842452,0.00912062125708,0.00951584635869,0.979046621268,0.978002793296,0.977094972067,0.878787878788,0.869565217391,0.869009584665,76.995368611
2560,0.00860733244758,0.00912251670814,0.00951607314627,0.979133927012,0.978002793296,0.977094972067,0.879231935321,0.869565217391,0.869009584665,77.288871731
2570,0.00888652147594,0.00960482766804,0.00959130736507,0.978959315523,0.976955307263,0.978770949721,0.876726342711,0.861924686192,0.876623376623,77.57425927
2580,0.00856170521351,0.0090559708605,0.0094378476184,0.979308538502,0.977653631285,0.977374301676,0.880242546741,0.867219917012,0.8704,77.861242857
2590,0.00851695054505,0.00901413882261,0.0095568120761,0.979483149991,0.978351955307,0.977094972067,0.881968859869,0.871900826446,0.870662460568,78.15819126
2600,0.00851670390824,0.00900704305819,0.00955867771495,0.979570455736,0.978701117318,0.977094972067,0.882530120482,0.874226804124,0.870662460568,78.460550169
2610,0.00851670390824,0.00900704305819,0.00955867771495,0.979570455736,0.978701117318,0.977094972067,0.882530120482,0.874226804124,0.870662460568,78.756118431
2620,0.00850258863623,0.00900894180982,0.00950144472814,0.979570455736,0.978351955307,0.977932960894,0.882175226586,0.871369294606,0.874801901743,79.052610787
2630,0.00850258863623,0.00900894180982,0.00950144472814,0.979570455736,0.978351955307,0.977932960894,0.882175226586,0.871369294606,0.874801901743,79.360744343
2640,0.00846881028429,0.00908195937428,0.00944367965657,0.979395844247,0.978002793296,0.977374301676,0.880928355197,0.869022869023,0.871224165342,79.664966028
2650,0.00846881028429,0.00908195937428,0.00944367965657,0.979395844247,0.978002793296,0.977374301676,0.880928355197,0.869022869023,0.871224165342,79.963671424
2660,0.00846877677659,0.00908194045138,0.0094436658096,0.979395844247,0.978002793296,0.977374301676,0.880928355197,0.869022869023,0.871224165342,80.26024099
2670,0.00846857891761,0.00908130303762,0.00944329414957,0.979395844247,0.978002793296,0.977374301676,0.880928355197,0.869022869023,0.871224165342,80.548159927
2680,0.00845079831214,0.00913162865663,0.0095013959552,0.979483149991,0.978701117318,0.977374301676,0.881731253145,0.873706004141,0.872037914692,80.839994374
2690,0.00845014056541,0.00913102772297,0.00950055815235,0.979483149991,0.978701117318,0.977374301676,0.881731253145,0.873706004141,0.872037914692,81.129316611
2700,0.008476574961,0.00916322555736,0.00952776559841,0.979483149991,0.978701117318,0.977374301676,0.881731253145,0.873706004141,0.872037914692,81.423271358
2710,0.00844428472114,0.00912295556843,0.00949395665544,0.979570455736,0.978701117318,0.977374301676,0.882293762575,0.873706004141,0.872037914692,81.722344971
2720,0.008443852294,0.00912139232674,0.00949407719709,0.979570455736,0.978701117318,0.977374301676,0.882293762575,0.873706004141,0.872037914692,82.016461268
2730,0.00841606147169,0.0090157015436,0.00943700372435,0.979483149991,0.978701117318,0.977653631285,0.881850175968,0.873706004141,0.873417721519,82.311040191
2740,0.00841247077587,0.00898009730184,0.00947557977038,0.979745067225,0.978002793296,0.977374301676,0.883534136546,0.870103092784,0.872037914692,82.609281014
2750,0.00841126456953,0.00897214184971,0.00946773380424,0.979745067225,0.978002793296,0.977374301676,0.883534136546,0.870103092784,0.872037914692,82.906359176
2760,0.00898392850519,0.00918479066936,0.0101687065116,0.979046621268,0.978701117318,0.976815642458,0.882352941176,0.877263581489,0.87171561051,83.192516991
2770,0.00841008731033,0.00897831580114,0.00951850759828,0.97983237297,0.977653631285,0.977653631285,0.884557721139,0.868312757202,0.874213836478,83.48598906
2780,0.00838336641952,0.0089581082918,0.00946198052294,0.979657761481,0.977653631285,0.977653631285,0.88320802005,0.868312757202,0.874213836478,83.777791229
2790,0.00838336641952,0.0089581082918,0.00946198052294,0.979657761481,0.977653631285,0.977653631285,0.88320802005,0.868312757202,0.874213836478,84.070805203
2800,0.00836824731095,0.00896355972019,0.00945393156735,0.979570455736,0.977653631285,0.977932960894,0.882647943831,0.868312757202,0.875590551181,84.369495737
2810,0.00836816072716,0.00896350708491,0.00945405170044,0.979570455736,0.977653631285,0.977932960894,0.882647943831,0.868312757202,0.875590551181,84.668512955
2820,0.00836739383505,0.00896361546164,0.0094532853449,0.979570455736,0.977653631285,0.977932960894,0.882647943831,0.868312757202,0.875590551181,84.965370096
2830,0.00833678692385,0.00894576131905,0.0094163569048,0.979745067225,0.977304469274,0.978212290503,0.883534136546,0.865979381443,0.877358490566,85.261197489
2840,0.00833678692385,0.00894576131905,0.0094163569048,0.979745067225,0.977304469274,0.978212290503,0.883534136546,0.865979381443,0.877358490566,85.554752558
2850,0.00832990090556,0.00893915380207,0.00941372938586,0.979745067225,0.977304469274,0.978212290503,0.883534136546,0.865979381443,0.877358490566,85.85287103
2860,0.00832968426398,0.00888434962912,0.00946988608892,0.97983237297,0.977653631285,0.977653631285,0.884557721139,0.868312757202,0.875,86.150267942
2870,0.00832736431635,0.00884474136806,0.00948419839998,0.979919678715,0.977304469274,0.977653631285,0.885114885115,0.866529774127,0.875,86.437215964
2880,0.00832736431635,0.00884474136806,0.00948419839998,0.979919678715,0.977304469274,0.977653631285,0.885114885115,0.866529774127,0.875,86.724230897
2890,0.00832404758795,0.00885785381183,0.00947996215013,0.979919678715,0.977304469274,0.977653631285,0.885114885115,0.866529774127,0.875,87.013005283
2900,0.00831459636453,0.00880888713735,0.00951401082002,0.980094290204,0.978002793296,0.977374301676,0.88622754491,0.871165644172,0.873634945398,87.307756205
2910,0.0082982509165,0.00884020692973,0.00941269996252,0.97983237297,0.978351955307,0.977374301676,0.884094330156,0.872427983539,0.872037914692,87.604021943
2920,0.00829876118702,0.00888606767989,0.00935949862468,0.979657761481,0.97905027933,0.977374301676,0.882619647355,0.875518672199,0.871224165342,87.900841787
2930,0.00827876752212,0.0088166480023,0.00941762702585,0.979919678715,0.978701117318,0.978770949721,0.88453815261,0.874226804124,0.880503144654,88.19414631
2940,0.00827876752212,0.0088166480023,0.00941762702585,0.979919678715,0.978701117318,0.978770949721,0.88453815261,0.874226804124,0.880503144654,88.493577542
2950,0.00824231273167,0.00883831018033,0.00943090400373,0.98000698446,0.978701117318,0.978491620112,0.885097842449,0.874226804124,0.87874015748,88.794348972
2960,0.00822737234797,0.00886299914789,0.00934040115821,0.979745067225,0.979399441341,0.978770949721,0.883182275932,0.87784679089,0.879365079365,89.089519434
2970,0.00822609680057,0.00885845400573,0.00934494348847,0.979745067225,0.979399441341,0.978770949721,0.883182275932,0.87784679089,0.879365079365,89.384300074
2980,0.00822609680057,0.00885845400573,0.00934494348847,0.979745067225,0.979399441341,0.978770949721,0.883182275932,0.87784679089,0.879365079365,89.675553327
2990,0.00822541201324,0.00886038984149,0.00934210565289,0.979745067225,0.979399441341,0.978770949721,0.883182275932,0.87784679089,0.879365079365,89.962191338
3000,0.00822527539826,0.0088599097652,0.00934229542504,0.979745067225,0.979399441341,0.978770949721,0.883182275932,0.87784679089,0.879365079365,90.253693738
3010,0.00822203523794,0.00886188365654,0.00939182992239,0.97983237297,0.97905027933,0.978491620112,0.883977900552,0.876543209877,0.87874015748,90.553514684
3020,0.00821793727722,0.00885786035864,0.00937097213694,0.97983237297,0.97905027933,0.97905027933,0.883861236802,0.876543209877,0.881516587678,90.849112123
3030,0.00820574484499,0.00879719019127,0.00938290605901,0.979919678715,0.97905027933,0.978770949721,0.884653961886,0.876543209877,0.880126182965,91.145713658
3040,0.00820574484499,0.00879719019127,0.00938290605901,0.979919678715,0.97905027933,0.978770949721,0.884653961886,0.876543209877,0.880126182965,91.442242008
3050,0.0082066424097,0.00880268413161,0.00938983642273,0.979919678715,0.97905027933,0.978770949721,0.884653961886,0.876543209877,0.880126182965,91.735495665
3060,0.00819023928435,0.00874427350161,0.00938979046058,0.980094290204,0.978701117318,0.978491620112,0.885771543086,0.874743326489,0.87874015748,92.025115378
3070,0.00817114172849,0.00874238040189,0.00936402388107,0.98000698446,0.978351955307,0.978770949721,0.885213032581,0.872427983539,0.880126182965,92.313682541
3080,0.00817114172849,0.00874238040189,0.00936402388107,0.98000698446,0.978351955307,0.978770949721,0.885213032581,0.872427983539,0.880126182965,92.598418174
3090,0.00826846020267,0.00866503219206,0.00945643266561,0.980094290204,0.978701117318,0.978491620112,0.886567164179,0.875255623722,0.879875195008,92.889317029
3100,0.00817833947004,0.00874120148383,0.00935643308804,0.979919678715,0.978351955307,0.978491620112,0.884653961886,0.872427983539,0.878357030016,93.180511007
3110,0.00817114172849,0.00874238040189,0.00936402388107,0.98000698446,0.978351955307,0.978770949721,0.885213032581,0.872427983539,0.880126182965,93.473716551
3120,0.00817114172849,0.00874238040189,0.00936402388107,0.98000698446,0.978351955307,0.978770949721,0.885213032581,0.872427983539,0.880126182965,93.77456643
3130,0.00815916116284,0.00865677705602,0.00934124309726,0.980181595949,0.978351955307,0.978770949721,0.886443221611,0.872950819672,0.880503144654,94.070734171
3140,0.00815916116284,0.00865677705602,0.00934124309726,0.980181595949,0.978351955307,0.978770949721,0.886443221611,0.872950819672,0.880503144654,94.364308713
3150,0.00815916116284,0.00865677705602,0.00934124309726,0.980181595949,0.978351955307,0.978770949721,0.886443221611,0.872950819672,0.880503144654,94.672266627
3160,0.00814942105848,0.00863907927783,0.00931864241221,0.979745067225,0.978701117318,0.979608938547,0.884346959123,0.875255623722,0.885400313972,94.970458165
3170,0.00814277395937,0.00864569326304,0.00930407858076,0.979657761481,0.978701117318,0.979608938547,0.883674488268,0.875255623722,0.885400313972,95.255954298
3180,0.0081427037536,0.00864472719323,0.00930456954864,0.979657761481,0.978701117318,0.979608938547,0.883674488268,0.875255623722,0.885400313972,95.545810418
3190,0.00813809385876,0.00862799041067,0.00935235072191,0.979919678715,0.978701117318,0.97905027933,0.885572139303,0.875255623722,0.882629107981,95.837831755
3200,0.00813800038911,0.00862728824974,0.00935207496299,0.979919678715,0.978701117318,0.97905027933,0.885572139303,0.875255623722,0.882629107981,96.133922713
3210,0.00813638219556,0.0086328542844,0.00935044363415,0.979919678715,0.978701117318,0.97905027933,0.885572139303,0.875255623722,0.882629107981,96.428914131
3220,0.00813634246049,0.00863388059971,0.00932511094467,0.97983237297,0.978701117318,0.979329608939,0.88490284006,0.875255623722,0.884012539185,96.72395411
3230,0.00814419236061,0.00862259036023,0.00930770430593,0.979745067225,0.978701117318,0.979329608939,0.884231536926,0.875255623722,0.883647798742,97.016841348
3240,0.00813389052927,0.0086206625325,0.00931447899895,0.98000698446,0.978701117318,0.979329608939,0.886012941762,0.875255623722,0.884012539185,97.331247706
3250,0.00811373862725,0.00866097497671,0.00925795634256,0.97983237297,0.978351955307,0.978770949721,0.883977900552,0.872427983539,0.880126182965,97.636900133
3260,0.00809980011184,0.00862637843103,0.00925436849617,0.979483149991,0.978701117318,0.97905027933,0.882323485228,0.874743326489,0.88188976378,97.986944568
3270,0.008097316926,0.00862934292314,0.00925871512104,0.979483149991,0.978701117318,0.97905027933,0.882323485228,0.874743326489,0.88188976378,98.310839773
3280,0.00844930195913,0.00925082515851,0.00940430460274,0.979483149991,0.978351955307,0.977094972067,0.880285277636,0.870833333333,0.868167202572,98.627934328
3290,0.00820806086073,0.00877978354572,0.00948681697954,0.980094290204,0.980097765363,0.978212290503,0.886679920477,0.883910386965,0.878125,98.957626501
3300,0.00809391784639,0.00862645311647,0.00925724556965,0.979483149991,0.978701117318,0.97905027933,0.882323485228,0.874743326489,0.88188976378,99.27802628
3310,0.00821175586594,0.00902438682108,0.00924220622154,0.97983237297,0.978351955307,0.978212290503,0.882800608828,0.870833333333,0.875796178344,99.592052142
3320,0.00808414937585,0.00848617066406,0.00926428804376,0.979745067225,0.97905027933,0.979329608939,0.884,0.877551020408,0.883647798742,99.898955966
3330,0.00808253639683,0.00849032058644,0.00925855340753,0.979745067225,0.97905027933,0.979329608939,0.884,0.877551020408,0.883647798742,100.203863387
3340,0.00808183218399,0.00849047538681,0.00925361337383,0.979745067225,0.97905027933,0.979329608939,0.884,0.877551020408,0.883647798742,100.502805589
3350,0.00810274767988,0.00858989469657,0.00919042049547,0.980094290204,0.978701117318,0.978212290503,0.885427135678,0.874743326489,0.876582278481,100.802882111
3360,0.00807678871739,0.00848372883402,0.00919480365683,0.98000698446,0.978701117318,0.978770949721,0.885327991988,0.875255623722,0.880126182965,101.099051551
3370,0.00805045726845,0.00844611549955,0.0092361149054,0.97983237297,0.97905027933,0.97905027933,0.884442221111,0.877551020408,0.88188976378,101.402373532
3380,0.00805782001159,0.00846621587396,0.00925229065187,0.979919678715,0.97905027933,0.97905027933,0.884884884885,0.877551020408,0.88188976378,101.697021527
3390,0.00804542955233,0.00845236918653,0.00923384547265,0.97983237297,0.97905027933,0.97905027933,0.884442221111,0.877551020408,0.88188976378,101.991819122
3400,0.00804274446788,0.00845884308424,0.00923361550828,0.97983237297,0.97905027933,0.97905027933,0.884442221111,0.877551020408,0.88188976378,102.289284821
3410,0.00803930153105,0.00842340301397,0.00923041092206,0.98000698446,0.979399441341,0.978770949721,0.885557221389,0.87983706721,0.880126182965,102.58564129
3420,0.00803752350769,0.00841304112656,0.00922935616432,0.98000698446,0.979399441341,0.978770949721,0.885557221389,0.87983706721,0.880126182965,102.880486684
3430,0.00803383285915,0.00839170701928,0.0092192425839,0.98000698446,0.979399441341,0.97905027933,0.885557221389,0.87983706721,0.88188976378,103.178047037
3440,0.00802934047083,0.00839232754072,0.00921765389504,0.980181595949,0.979399441341,0.978770949721,0.886669995007,0.87983706721,0.880503144654,103.468586225
3450,0.00802843000055,0.00839021629142,0.00921584670656,0.980181595949,0.979399441341,0.978770949721,0.886669995007,0.87983706721,0.880503144654,103.757972596
3460,0.0080216637411,0.00837405132831,0.0092018655436,0.980181595949,0.979399441341,0.978770949721,0.886783042394,0.87983706721,0.880503144654,104.048754559
3470,0.0080216637411,0.00837405132831,0.0092018655436,0.980181595949,0.979399441341,0.978770949721,0.886783042394,0.87983706721,0.880503144654,104.349077548
3480,0.00802049457931,0.00848289659613,0.00910420276223,0.980443513183,0.978351955307,0.978491620112,0.887210473313,0.872427983539,0.877971473851,104.648315562
3490,0.00801642163901,0.00840183686626,0.00917629860242,0.980268901694,0.97905027933,0.978770949721,0.887112887113,0.877551020408,0.880503144654,104.950325809
3500,0.00801642163901,0.00840183686626,0.00917629860242,0.980268901694,0.97905027933,0.978770949721,0.887112887113,0.877551020408,0.880503144654,105.248399539
3510,0.00800706558036,0.00839594739309,0.00924961572357,0.980618124673,0.980446927374,0.978770949721,0.889552238806,0.886639676113,0.88125,105.543971677
3520,0.00800706558036,0.00839594739309,0.00924961572357,0.980618124673,0.980446927374,0.978770949721,0.889552238806,0.886639676113,0.88125,105.844205291
3530,0.00800334118251,0.00840708170875,0.00923231996167,0.980530818928,0.980097765363,0.978770949721,0.888888888889,0.884381338742,0.880877742947,106.13990247
3540,0.00800334118251,0.00840708170875,0.00923231996167,0.980530818928,0.980097765363,0.978770949721,0.888888888889,0.884381338742,0.880877742947,106.425230939
3550,0.00799582490868,0.00842161875642,0.00922377208573,0.980530818928,0.980097765363,0.978770949721,0.888778054863,0.884381338742,0.880877742947,106.716085087
3560,0.00799582490868,0.00842161875642,0.00922377208573,0.980530818928,0.980097765363,0.978770949721,0.888778054863,0.884381338742,0.880877742947,107.017551568
3570,0.00799597698288,0.00841864923669,0.00922172808163,0.980530818928,0.980097765363,0.978770949721,0.888778054863,0.884381338742,0.880877742947,107.31394043
3580,0.00799582490868,0.00842161875642,0.00922377208573,0.980530818928,0.980097765363,0.978770949721,0.888778054863,0.884381338742,0.880877742947,107.609548375
3590,0.00799582490868,0.00842161875642,0.00922377208573,0.980530818928,0.980097765363,0.978770949721,0.888778054863,0.884381338742,0.880877742947,107.90424123
3600,0.00799571413777,0.00841612788536,0.00921759387672,0.980530818928,0.980097765363,0.978770949721,0.888778054863,0.884381338742,0.880877742947,108.196835345
3610,0.00799439234763,0.00841361448616,0.00921562154887,0.980530818928,0.980097765363,0.978770949721,0.888778054863,0.884381338742,0.880877742947,108.495736357
3620,0.00799087719864,0.00840986255935,0.00921414495869,0.980530818928,0.979748603352,0.978770949721,0.888778054863,0.882113821138,0.880877742947,108.793332982
3630,0.00798921307012,0.00842801719095,0.00919265867281,0.980443513183,0.979399441341,0.979329608939,0.888111888112,0.87983706721,0.883647798742,109.092148175
3640,0.00821449401507,0.00835170044868,0.0094200911206,0.980443513183,0.979748603352,0.97905027933,0.888778550149,0.882113821138,0.882629107981,109.385558419
3650,0.00798834696463,0.00842538416134,0.00919526989776,0.980530818928,0.97905027933,0.979329608939,0.888778054863,0.877551020408,0.883647798742,109.677551116
3660,0.00798845558902,0.00840945093003,0.00919724405165,0.980443513183,0.97905027933,0.979329608939,0.888223552894,0.877551020408,0.883647798742,109.963115344
3670,0.00798536631279,0.0084197173209,0.00919507105213,0.980530818928,0.979399441341,0.979329608939,0.888778054863,0.87983706721,0.883647798742,110.250901979
3680,0.00846432009842,0.00912392475211,0.0096774791637,0.979308538502,0.978002793296,0.975698324022,0.880964339528,0.870103092784,0.863422291994,110.549996832
3690,0.00798536631279,0.0084197173209,0.00919507105213,0.980530818928,0.979399441341,0.979329608939,0.888778054863,0.87983706721,0.883647798742,110.846431925
3700,0.00798335674171,0.00842303715637,0.0091549506818,0.980356207438,0.979399441341,0.97905027933,0.887556221889,0.87983706721,0.88188976378,111.146507042
3710,0.0079833560823,0.00842303675335,0.00915494897162,0.980356207438,0.979399441341,0.97905027933,0.887556221889,0.87983706721,0.88188976378,111.444684494
3720,0.00819417631427,0.00841046014612,0.0096721775375,0.980181595949,0.980097765363,0.977094972067,0.889430102289,0.885771543086,0.87537993921,111.738169308
3730,0.00825488385976,0.00913415346802,0.0092079259304,0.979745067225,0.978701117318,0.977653631285,0.88151174668,0.871578947368,0.871382636656,112.035911875
3740,0.00798159965626,0.00842335736896,0.00914927460838,0.980356207438,0.979399441341,0.97905027933,0.887556221889,0.87983706721,0.88188976378,112.332596047
